Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:00:42;Sell Stop;0.01;XAUUSD;1 775.89;1 785.26;1 598.55;2022.08.12 22:00:00;1 801.27;;;;cancelled
2022.08.12 14:00:42;Sell Stop;0.03;XAUUSD;1 776.84;1 781.96;1 599.41;2022.08.12 22:00:00;1 801.28;;;;cancelled
2022.08.12 14:00:33;Sell Stop;0.02;XAUUSD;1 777.27;1 784.28;1 599.79;2022.08.12 22:00:00;1 801.27;;;;cancelled
2022.08.12 16:58:26;Buy;0.02;XAUUSD;1 798.73;1 791.57;1 978.16;2022.08.12 17:05:58;1 791.43;-0.14;;-14.60;[sl]
2022.08.12 16:58:22;Buy;0.03;XAUUSD;1 798.46;1 793.33;1 978.02;2022.08.12 17:02:19;1 793.29;-0.21;;-15.51;[sl]
2022.08.11 05:02:11;Sell Stop;0.01;XAUUSD;1 776.48;1 787.73;1 599.08;2022.08.11 22:00:04;1 788.33;;;;cancelled
2022.08.11 05:02:08;Sell Stop;0.01;XAUUSD;1 777.56;1 786.52;1 600.05;2022.08.11 22:00:04;1 788.33;;;;cancelled
2022.08.11 04:33:16;Sell Stop;0.02;XAUUSD;1 777.69;1 784.22;1 600.17;2022.08.11 22:00:04;1 788.33;;;;cancelled
2022.08.11 14:04:01;Buy Stop;0.01;XAUUSD;1 806.70;1 795.45;1 987.10;2022.08.11 22:00:01;1 788.35;;;;cancelled
2022.08.11 14:04:01;Buy Stop;0.02;XAUUSD;1 805.48;1 798.95;1 985.75;2022.08.11 22:00:01;1 788.35;;;;cancelled
2022.08.11 14:01:09;Buy Stop;0.01;XAUUSD;1 804.95;1 795.99;1 985.17;2022.08.11 22:00:01;1 788.35;;;;cancelled
2022.08.10 07:39:25;Sell Stop;0.01;XAUUSD;1 781.09;1 791.34;1 603.23;2022.08.10 22:00:01;1 789.59;;;;cancelled
2022.08.10 07:35:09;Sell Stop;0.02;XAUUSD;1 782.09;1 789.75;1 604.13;2022.08.10 22:00:01;1 789.59;;;;cancelled
2022.08.10 07:35:08;Sell Stop;0.02;XAUUSD;1 782.13;1 787.72;1 604.17;2022.08.10 22:00:01;1 789.61;;;;cancelled
2022.08.10 15:31:01;Buy;0.01;XAUUSD;1 806.88;1 796.61;1 987.27;2022.08.10 16:00:50;1 796.23;-0.07;;-10.65;[sl]
2022.08.10 15:30:40;Buy;0.02;XAUUSD;1 805.54;1 797.78;1 985.71;2022.08.10 15:59:47;1 797.23;-0.14;;-16.62;[sl]
2022.08.10 15:31:00;Buy;0.02;XAUUSD;1 806.23;1 800.23;1 986.13;2022.08.10 15:53:32;1 800.21;-0.14;;-12.04;[sl]
2022.08.09 04:50:02;Sell Stop;0.02;XAUUSD;1 775.62;1 783.96;1 598.31;2022.08.09 22:00:04;1 794.47;;;;cancelled
2022.08.09 04:46:58;Sell Stop;0.01;XAUUSD;1 774.86;1 786.03;1 597.62;2022.08.09 22:00:04;1 794.47;;;;cancelled
2022.08.09 04:46:41;Sell Stop;0.02;XAUUSD;1 775.99;1 782.08;1 598.64;2022.08.09 22:00:04;1 794.47;;;;cancelled
2022.08.09 11:25:41;Buy Stop;0.01;XAUUSD;1 802.97;1 791.80;1 982.99;2022.08.09 22:00:00;1 794.59;;;;cancelled
2022.08.09 11:25:34;Buy Stop;0.02;XAUUSD;1 801.84;1 795.75;1 981.75;2022.08.09 22:00:00;1 794.59;;;;cancelled
2022.08.09 11:19:49;Buy Stop;0.02;XAUUSD;1 801.09;1 792.75;1 980.92;2022.08.09 22:00:00;1 794.59;;;;cancelled
2022.08.08 14:00:00;Buy Stop;0.01;XAUUSD;1 795.15;1 785.63;1 974.39;2022.08.08 22:00:01;1 787.39;;;;cancelled
2022.08.08 14:00:00;Buy Stop;0.01;XAUUSD;1 796.94;1 785.69;1 976.36;2022.08.08 22:00:01;1 787.39;;;;cancelled
2022.08.08 13:49:40;Buy Stop;0.01;XAUUSD;1 794.07;1 782.82;1 973.20;2022.08.08 22:00:01;1 787.39;;;;cancelled
2022.08.05 15:48:32;Sell;0.01;XAUUSD;1 771.27;1 781.36;1 770.55;2022.08.08 14:05:54;1 781.42;-0.07;0.08;-10.15;[sl]
2022.08.05 15:55:05;Sell;0.01;XAUUSD;1 769.86;1 781.10;1 770.55;2022.08.08 14:05:02;1 781.15;-0.07;0.08;-11.29;[sl]
2022.08.05 15:56:03;Sell;0.01;XAUUSD;1 769.32;1 780.65;1 770.55;2022.08.08 14:04:24;1 780.76;-0.07;0.08;-11.44;[sl]
2022.08.04 12:02:44;Buy;0.01;XAUUSD;1 777.86;1 780.73;1 955.39;2022.08.04 16:00:01;1 780.05;-0.07;;2.19;[sl]
2022.08.04 11:56:35;Buy;0.02;XAUUSD;1 776.81;1 780.73;1 954.18;2022.08.04 16:00:01;1 780.05;-0.14;;6.48;[sl]
2022.08.04 11:55:06;Buy;0.02;XAUUSD;1 775.88;1 780.73;1 953.19;2022.08.04 16:00:01;1 780.05;-0.13;;8.34;[sl]
2022.08.03 05:01:35;Buy Stop;0.01;XAUUSD;1 778.35;1 767.10;1 955.91;2022.08.03 22:00:04;1 762.42;;;;cancelled
2022.08.03 04:55:52;Buy Stop;0.01;XAUUSD;1 778.36;1 767.11;1 955.92;2022.08.03 22:00:04;1 762.42;;;;cancelled
2022.08.03 04:28:23;Buy Stop;0.02;XAUUSD;1 776.71;1 767.93;1 954.11;2022.08.03 22:00:04;1 762.42;;;;cancelled
2022.08.03 17:16:51;Sell Stop;0.01;XAUUSD;1 737.39;1 748.64;1 563.90;2022.08.03 22:00:00;1 762.43;;;;cancelled
2022.08.03 17:16:51;Sell Stop;0.02;XAUUSD;1 739.04;1 747.82;1 565.39;2022.08.03 22:00:00;1 762.43;;;;cancelled
2022.08.03 17:02:48;Sell Stop;0.01;XAUUSD;1 741.24;1 752.49;1 567.37;2022.08.03 22:00:00;1 762.43;;;;cancelled
2022.08.02 20:36:16;Sell Stop;0.02;XAUUSD;1 760.34;1 767.87;1 584.56;2022.08.02 22:00:00;1 766.31;;;;cancelled
2022.08.02 20:36:00;Sell Stop;0.01;XAUUSD;1 759.49;1 769.55;1 583.79;2022.08.02 22:00:00;1 766.31;;;;cancelled
2022.08.02 20:36:00;Sell Stop;0.03;XAUUSD;1 760.50;1 766.00;1 584.70;2022.08.02 22:00:00;1 766.31;;;;cancelled
2022.08.02 15:24:29;Buy;0.01;XAUUSD;1 784.68;1 781.07;1 962.98;2022.08.02 16:21:56;1 780.11;-0.07;;-4.57;[sl]
2022.08.02 15:23:48;Buy;0.03;XAUUSD;1 783.79;1 781.07;1 961.87;2022.08.02 16:21:56;1 780.11;-0.20;;-11.04;[sl]
2022.08.02 15:22:47;Buy;0.02;XAUUSD;1 783.22;1 781.07;1 961.32;2022.08.02 16:21:56;1 780.11;-0.14;;-6.22;[sl]
2022.08.01 08:51:00;Sell Stop;0.02;XAUUSD;1 750.85;1 760.28;1 576.02;2022.08.01 22:00:01;1 769.20;;;;cancelled
2022.08.01 08:50:45;Sell Stop;0.03;XAUUSD;1 751.80;1 756.95;1 576.87;2022.08.01 22:00:01;1 769.20;;;;cancelled
2022.08.01 07:43:20;Sell Stop;0.02;XAUUSD;1 752.71;1 759.77;1 577.69;2022.08.01 22:00:01;1 769.20;;;;cancelled
2022.08.01 13:25:55;Buy;0.02;XAUUSD;1 774.23;1 768.57;1 951.32;2022.08.01 15:34:15;1 768.47;-0.13;;-11.52;[sl]
2022.08.01 13:25:59;Buy;0.02;XAUUSD;1 774.51;1 768.57;1 951.70;2022.08.01 15:34:15;1 768.47;-0.13;;-12.08;[sl]
2022.08.01 12:58:25;Buy;0.03;XAUUSD;1 773.72;1 768.57;1 950.65;2022.08.01 15:34:15;1 768.47;-0.20;;-15.75;[sl]
2022.07.29 06:49:17;Buy Stop;0.01;XAUUSD;1 772.44;1 761.19;1 949.41;2022.07.29 22:00:03;1 764.04;;;;cancelled
