Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 06:45:00;Sell;0.01;NZDCAD;0.82315;0.92315;0.82210;2022.08.12 11:23:10;0.82208;-0.03;;0.84;[tp]
2022.08.12 05:30:00;Buy;0.01;AUDNZD;1.10267;1.00267;1.10373;2022.08.12 10:55:45;1.10374;-0.03;;0.69;[tp]
2022.08.11 12:00:00;Sell;0.01;AUDCAD;0.90659;1.00659;0.90554;2022.08.12 04:19:44;0.90554;-0.03;0.01;0.82;[tp]
2022.08.11 14:45:01;Sell;0.01;NZDCAD;0.82228;0.92228;0.82123;2022.08.11 18:06:59;0.82123;-0.03;;0.83;[tp]
2022.08.10 16:00:00;Sell;0.02;NZDCAD;0.81883;0.91166;0.81703;2022.08.11 05:30:36;0.81700;-0.05;-0.10;2.86;[tp]
2022.08.10 15:45:01;Sell;0.01;NZDCAD;0.82024;0.91166;0.81703;2022.08.11 05:30:36;0.81700;-0.03;-0.05;2.53;[tp]
2022.08.10 12:00:00;Sell;0.01;NZDCAD;0.81166;0.91166;0.81703;2022.08.11 05:30:36;0.81700;-0.03;-0.05;-4.18;[tp]
2022.08.10 19:00:00;Sell;0.01;AUDCAD;0.90669;1.00669;0.90564;2022.08.10 21:26:46;0.90564;-0.03;;0.82;[tp]
2022.08.10 15:45:00;Sell;0.01;AUDCAD;0.90548;1.00548;0.90443;2022.08.10 16:37:02;0.90440;-0.03;;0.84;[tp]
2022.08.10 12:45:00;Buy;0.01;AUDNZD;1.10472;1.00800;1.10694;2022.08.10 15:31:18;1.10975;-0.03;;3.19;[tp]
2022.08.09 22:30:01;Buy;0.01;AUDNZD;1.10800;1.00800;1.10694;2022.08.10 15:31:18;1.10975;-0.03;-0.02;1.11;[tp]
2022.08.09 13:30:01;Buy;0.01;AUDNZD;1.10922;1.00922;1.11028;2022.08.09 15:01:10;1.11028;-0.03;;0.66;[tp]
2022.08.09 11:45:01;Sell;0.01;NZDCAD;0.80892;0.90892;0.80787;2022.08.09 14:51:01;0.80787;-0.03;;0.82;[tp]
2022.08.08 14:15:00;Sell;0.01;AUDCAD;0.90035;0.99628;0.89777;2022.08.08 17:07:23;0.89775;-0.03;;2.02;[tp]
2022.08.08 05:30:00;Sell;0.01;AUDCAD;0.89628;0.99628;0.89777;2022.08.08 17:07:23;0.89775;-0.03;;-1.15;[tp]
2022.08.08 07:30:03;Sell;0.01;AUDNZD;1.11010;1.21010;1.10904;2022.08.08 15:06:10;1.10904;-0.03;;0.67;[tp]
2022.08.05 15:45:00;Buy;0.01;AUDCAD;0.89337;0.79337;0.89442;2022.08.05 17:36:34;0.89442;-0.03;;0.81;[tp]
2022.08.05 15:45:01;Buy;0.01;NZDCAD;0.80765;0.70765;0.80869;2022.08.05 17:34:29;0.80869;-0.02;;0.80;[tp]
2022.08.04 06:15:00;Sell;0.01;NZDCAD;0.80841;0.90841;0.80734;2022.08.05 15:43:08;0.80733;-0.03;-0.02;0.84;[tp]
2022.08.04 09:15:00;Sell;0.01;AUDCAD;0.89481;0.99481;0.89376;2022.08.05 15:30:11;0.89371;-0.03;0.01;0.85;[tp]
2022.08.04 04:00:00;Buy;0.01;AUDNZD;1.10596;1.00596;1.10702;2022.08.04 04:56:03;1.10703;-0.03;;0.67;[tp]
2022.08.03 02:00:00;Buy;0.02;NZDCAD;0.80194;0.70972;0.80522;2022.08.03 07:02:55;0.80522;-0.05;;5.10;[tp]
2022.08.02 20:30:00;Buy;0.01;NZDCAD;0.80608;0.70972;0.80522;2022.08.03 07:02:55;0.80522;-0.03;-0.01;-0.67;[tp]
2022.08.02 10:15:00;Buy;0.01;NZDCAD;0.80972;0.70972;0.80522;2022.08.03 07:02:55;0.80522;-0.03;-0.01;-3.50;[tp]
2022.08.03 03:00:00;Buy;0.01;AUDCAD;0.88815;0.78815;0.88920;2022.08.03 04:58:24;0.88920;-0.03;;0.82;[tp]
2022.08.03 02:00:07;Sell;0.01;AUDNZD;1.10968;1.20968;1.10862;2022.08.03 02:49:27;1.10862;-0.03;;0.66;[tp]
2022.08.02 11:00:00;Buy;0.02;AUDCAD;0.89114;0.79872;0.89429;2022.08.02 18:25:58;0.89435;-0.06;;4.99;[tp]
2022.08.02 09:15:00;Buy;0.01;AUDCAD;0.89497;0.79872;0.89429;2022.08.02 18:25:58;0.89435;-0.03;;-0.48;[tp]
2022.08.02 07:45:00;Buy;0.01;AUDCAD;0.89872;0.79872;0.89429;2022.08.02 18:25:58;0.89435;-0.03;;-3.40;[tp]
2022.08.01 17:15:01;Sell;0.01;NZDCAD;0.81236;0.90789;0.80956;2022.08.02 10:08:29;0.80956;-0.03;-0.02;2.18;[tp]
2022.08.01 11:15:01;Sell;0.01;NZDCAD;0.80789;0.90789;0.80956;2022.08.02 10:08:29;0.80956;-0.03;-0.02;-1.30;[tp]
2022.08.01 17:45:00;Sell;0.01;AUDCAD;0.90200;0.99689;0.89890;2022.08.02 07:30:40;0.89890;-0.03;;2.41;[tp]
2022.08.01 10:45:00;Sell;0.01;AUDCAD;0.89689;0.99689;0.89890;2022.08.02 07:30:40;0.89890;-0.03;;-1.57;[tp]
2022.08.01 03:15:00;Buy;0.01;AUDNZD;1.10961;1.00961;1.11067;2022.08.01 05:27:40;1.11068;-0.03;;0.68;[tp]
2022.07.29 16:45:00;Buy;0.01;NZDCAD;0.80032;0.70456;0.80299;2022.07.29 17:58:31;0.80300;-0.02;;2.09;[tp]
2022.07.29 15:15:00;Buy;0.01;NZDCAD;0.80456;0.70456;0.80299;2022.07.29 17:58:31;0.80300;-0.03;;-1.22;[tp]
