Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 15:12:54;Buy;0.02;GBPUSDb;1.21418;;1.21430;2022.08.12 20:25:59;1.21412;-0.02;;-0.12;
2022.08.12 17:32:36;Buy;0.02;GBPUSDb;1.21290;;1.21430;2022.08.12 20:20:34;1.21395;-0.02;;2.10;
2022.08.12 17:03:52;Buy;0.02;GBPUSDb;1.21105;;;2022.08.12 17:27:52;1.21164;-0.02;;1.18;
2022.08.12 16:14:24;Buy;0.02;GBPUSDb;1.21209;;;2022.08.12 16:57:57;1.21402;-0.02;;3.86;
2022.08.12 15:08:55;Sell;0.02;USDJPYb;133.770;;;2022.08.12 15:26:02;135.000;-0.02;;-18.42;
2022.08.10 15:29:45;Buy;0.00;USDJPYb;135.000;;;2022.08.12 15:26:02;135.000;;;0.00;close hedge by #12064564
2022.08.12 13:53:01;Buy;0.02;USDJPYb;133.631;;134.350;2022.08.12 14:29:43;133.771;-0.02;;2.09;
2022.08.12 12:37:19;Buy;0.02;USDJPYb;133.418;;;2022.08.12 13:43:40;133.487;-0.02;;1.03;
2022.08.12 11:32:11;Sell;0.02;GBPUSDb;1.21721;;;2022.08.12 12:19:50;1.21468;-0.02;;5.06;
2022.08.12 09:10:23;Buy Stop;0.02;GBPUSDb;1.22350;;;2022.08.12 10:58:35;1.21815;;;;cancelled
2022.08.12 08:58:05;Sell;0.01;GBPUSDb;1.21880;;;2022.08.12 10:58:27;1.21810;-0.01;;0.70;
2022.08.12 06:48:46;Sell;0.02;USDJPYb;133.274;;;2022.08.12 07:31:53;133.175;-0.02;;1.49;
2022.08.11 13:52:31;Sell;0.02;GBPUSDb;1.21958;;;2022.08.12 01:44:12;1.22020;-0.02;;-1.24;
2022.08.11 19:03:12;Buy;0.02;USDJPYb;132.737;;133.000;2022.08.11 20:54:56;133.000;-0.02;;3.95;[tp]
2022.08.11 15:17:26;Sell Stop;0.02;USDJPYb;131.500;;;2022.08.11 17:50:57;132.687;;;;cancelled
2022.08.11 13:52:02;Buy;0.02;USDJPYb;132.689;;;2022.08.11 17:50:49;132.696;-0.02;;0.11;
2022.08.11 15:31:39;Buy;0.02;GBPUSDb;1.22450;;;2022.08.11 17:06:58;1.22472;-0.02;;0.44;
2022.08.11 15:54:43;Buy;0.02;USDJPYb;132.016;;;2022.08.11 16:28:56;132.106;-0.02;;1.36;
2022.08.11 15:32:30;Buy;0.02;USDJPYb;131.877;;;2022.08.11 15:34:50;132.090;-0.02;;3.23;
2022.08.11 11:03:06;Sell;0.02;GBPUSDb;1.22198;;;2022.08.11 13:12:39;1.22133;-0.02;;1.30;
2022.08.10 16:41:50;Buy;0.02;USDJPYb;133.045;;133.500;2022.08.11 05:29:34;133.147;-0.02;;1.53;
2022.08.10 17:35:17;Sell;0.02;GBPUSDb;1.22472;;1.22000;2022.08.11 00:34:12;1.22189;-0.02;;5.66;
2022.08.10 15:32:06;Sell;0.02;GBPUSDb;1.22119;;;2022.08.10 16:41:13;1.21961;-0.02;;3.16;
2022.08.10 15:40:47;Sell;0.02;GBPUSDb;1.22308;;;2022.08.10 16:00:35;1.22218;-0.02;;1.80;
2022.08.10 15:29:45;Buy;0.00;USDJPYb;135.000;;;2022.08.10 15:32:21;135.000;;;0.00;close hedge by #12032788
2022.08.05 15:30:22;Sell;0.02;USDJPYb;133.904;;;2022.08.10 15:32:21;135.000;-0.02;;-16.46;partial close
2022.08.05 12:10:31;Sell;0.02;USDJPYb;132.921;;;2022.08.10 15:31:37;132.737;-0.02;;2.77;
2022.08.05 15:31:56;Sell;0.02;USDJPYb;134.105;;134.100;2022.08.10 15:30:03;134.100;-0.02;;0.07;[tp]
2022.08.09 19:05:32;Buy;0.01;GBPUSDb;1.20924;;1.21170;2022.08.10 14:02:18;1.20924;-0.01;;0.00;from #12047041
2022.08.09 19:05:32;Buy;0.01;GBPUSDb;1.20924;;1.21170;2022.08.10 11:50:35;1.20946;-0.01;;0.22;to #12049749
2022.08.10 08:29:18;Sell;0.03;GBPUSDb;1.20788;;;2022.08.10 09:41:30;1.20721;-0.03;;2.01;
2022.08.09 17:13:09;Sell;0.02;USDJPYb;134.967;;;2022.08.09 19:08:53;134.952;-0.02;;0.22;
2022.08.09 15:02:03;Sell;0.02;USDJPYb;135.018;;;2022.08.09 15:50:00;134.907;-0.02;;1.65;
2022.08.09 11:26:33;Sell;0.02;USDJPYb;134.877;;;2022.08.09 13:06:24;134.786;-0.02;;1.35;
2022.08.09 06:20:30;Sell;0.02;USDJPYb;134.944;;134.800;2022.08.09 10:06:11;134.931;-0.02;;0.19;
2022.08.09 04:03:03;Sell;0.02;USDJPYb;134.802;;134.300;2022.08.09 04:29:58;134.703;-0.02;;1.47;
2022.08.09 03:07:53;Sell;0.02;USDJPYb;134.953;;;2022.08.09 03:44:15;134.855;-0.02;;1.45;
2022.08.05 15:46:41;Sell;0.02;USDJPYb;134.645;;134.100;2022.08.08 16:55:11;134.563;-0.02;;1.22;
2022.08.08 11:06:22;Sell;0.02;USDJPYb;134.998;;;2022.08.08 13:40:21;134.830;-0.02;;2.49;
2022.08.05 17:05:00;Sell;0.02;USDJPYb;135.076;;134.100;2022.08.08 11:00:38;135.040;-0.02;;0.53;
2022.08.05 15:36:42;Sell;0.02;USDJPYb;134.481;;;2022.08.05 15:39:05;134.310;-0.02;;2.55;
2022.08.05 11:00:52;Sell;0.02;EURUSDb;1.02290;;1.02150;2022.08.05 11:52:10;1.02256;-0.02;;0.68;
2022.08.05 04:54:43;Balance;;;;;;;;;;-22.00;Withdrawal
2022.08.05 03:05:20;Sell;0.02;EURUSDb;1.02394;;1.02280;2022.08.05 04:02:05;1.02337;-0.02;;1.14;
2022.08.05 03:05:47;Buy;0.02;USDJPYb;132.856;;132.950;2022.08.05 03:12:42;132.950;-0.02;;1.41;[tp]
2022.08.03 07:31:19;Sell;0.02;USDJPYb;132.309;;132.650;2022.08.04 17:42:18;133.207;-0.02;;-13.48;
2022.08.03 08:44:19;Sell;0.02;USDJPYb;133.024;;132.650;2022.08.04 17:40:58;133.131;-0.02;;-1.61;
2022.08.04 15:15:52;Buy;0.02;GBPUSDb;1.20863;;1.20963;2022.08.04 15:34:29;1.20963;-0.02;;2.00;[tp]
2022.08.04 04:56:12;Sell;0.02;USDJPYb;133.818;;;2022.08.04 14:58:17;133.799;-0.02;;0.28;
2022.08.04 14:07:06;Sell;0.02;EURUSDb;1.01761;;1.01600;2022.08.04 14:43:14;1.01708;-0.02;;1.06;
2022.08.04 14:07:28;Sell;0.02;USDJPYb;134.126;;;2022.08.04 14:43:02;133.868;-0.02;;3.85;
2022.08.04 14:05:41;Sell;0.02;GBPUSDb;1.21275;;1.21200;2022.08.04 14:06:05;1.21262;-0.02;;0.26;
2022.08.04 14:02:21;Sell;0.02;GBPUSDb;1.21458;;1.21300;2022.08.04 14:05:07;1.21362;-0.02;;1.92;
2022.08.04 14:00:14;Sell;0.02;GBPUSDb;1.21740;;1.21400;2022.08.04 14:01:35;1.21593;-0.02;;2.94;
2022.08.04 12:21:32;Sell;0.02;USDJPYb;134.237;;;2022.08.04 12:55:08;134.143;-0.02;;1.40;
2022.08.04 10:12:13;Sell;0.02;USDJPYb;134.126;;;2022.08.04 10:27:42;133.990;-0.02;;2.03;
2022.08.03 16:34:18;Sell;0.02;USDJPYb;133.560;;;2022.08.04 04:16:50;133.472;-0.02;;1.32;
2022.08.03 17:00:55;Sell;0.02;USDJPYb;134.038;;133.500;2022.08.03 23:17:07;133.935;-0.02;;1.54;
2022.08.03 18:01:51;Sell;0.02;USDJPYb;134.308;;133.500;2022.08.03 23:17:01;133.937;-0.02;;5.54;
2022.08.03 13:25:18;Sell;0.02;EURUSDb;1.01828;;1.01600;2022.08.03 16:18:00;1.01782;-0.02;;0.92;
2022.08.03 11:03:47;Sell;0.02;USDJPYb;133.163;;;2022.08.03 12:13:10;133.116;-0.02;;0.71;
2022.08.03 08:04:47;Sell;0.02;EURUSDb;1.01808;;1.01743;2022.08.03 08:58:24;1.01777;-0.02;;0.62;
2022.08.03 05:54:11;Buy;0.02;GBPUSDb;1.21763;;;2022.08.03 06:25:48;1.21782;-0.02;;0.38;
2022.08.03 05:53:50;Sell;0.02;USDJPYb;133.092;;132.950;2022.08.03 06:15:48;132.950;-0.02;;2.14;[tp]
2022.08.03 04:58:21;Buy;0.02;GBPUSDb;1.21636;;1.21800;2022.08.03 05:46:56;1.21706;-0.02;;1.40;
2022.08.03 04:33:51;Sell;0.02;USDJPYb;133.605;;133.400;2022.08.03 05:42:31;133.400;-0.02;;3.07;[tp]
2022.08.03 04:51:35;Balance;;;;;;;;;;-21.00;Withdrawal
2022.08.03 04:07:12;Buy;0.02;GBPUSDb;1.21526;;1.21704;2022.08.03 04:49:36;1.21554;-0.02;;0.56;
2022.08.03 04:22:20;Sell;0.02;USDJPYb;133.556;;;2022.08.03 04:29:37;133.492;-0.02;;0.96;
2022.08.02 17:57:30;Sell;0.02;GBPUSDb;1.22088;;1.21950;2022.08.02 20:25:21;1.21950;-0.02;;2.76;[tp]
2022.08.02 17:00:37;Sell;0.02;USDJPYb;131.352;;;2022.08.02 17:16:33;131.843;-0.02;;-7.48;
2022.08.01 18:19:26;Buy;0.00;USDJPYb;131.843;;;2022.08.02 17:16:33;131.843;;;0.00;close hedge by #12013291
2022.08.01 06:27:14;Sell;0.02;GBPUSDb;1.21789;;1.21700;2022.08.02 17:10:09;1.21864;-0.02;;-1.50;
2022.08.02 14:01:28;Sell;0.02;GBPUSDb;1.21997;;1.21850;2022.08.02 17:04:32;1.21953;-0.02;;0.88;
2022.08.02 03:25:11;Buy;0.02;USDJPYb;131.202;;131.500;2022.08.02 16:48:57;131.362;-0.02;;2.44;
2022.08.02 14:05:28;Buy;0.02;USDJPYb;131.018;;131.350;2022.08.02 16:24:06;131.121;-0.02;;1.57;
2022.08.02 16:03:17;Buy;0.02;USDJPYb;130.836;;;2022.08.02 16:10:12;130.930;-0.02;;1.44;
2022.08.02 13:01:26;Buy;0.02;USDJPYb;130.863;;;2022.08.02 14:01:33;130.947;-0.02;;1.28;
2022.08.02 12:15:15;Buy;0.02;AUDJPYb;90.648;;90.800;2022.08.02 14:01:09;90.668;-0.02;;0.31;
2022.08.02 12:03:12;Buy;0.02;GBPUSDb;1.21988;;;2022.08.02 12:14:55;1.22026;-0.02;;0.76;
2022.08.02 12:02:03;Buy;0.02;USDJPYb;130.932;;131.350;2022.08.02 12:09:13;131.008;-0.02;;1.16;
2022.08.02 10:10:29;Buy;0.02;USDJPYb;130.798;;;2022.08.02 11:31:52;131.124;-0.02;;4.97;
2022.08.02 04:17:10;Buy;0.02;USDJPYb;130.876;;131.310;2022.08.02 11:14:23;130.929;-0.02;;0.81;
2022.08.01 10:49:05;Sell;0.02;GBPUSDb;1.21967;;1.21580;2022.08.02 10:12:06;1.22107;-0.02;;-2.80;
2022.08.01 15:00:32;Sell;0.02;GBPUSDb;1.22237;;;2022.08.02 09:59:11;1.22232;-0.02;;0.10;
2022.08.02 04:33:23;Buy Stop;0.02;GBPUSDb;1.22850;;;2022.08.02 09:57:05;1.22241;;;;cancelled
2022.08.02 03:40:51;Buy Stop;0.02;GBPUSDb;1.22900;;;2022.08.02 09:14:03;1.22382;;;;cancelled
2022.08.02 03:39:55;Buy Stop;0.02;GBPUSDb;1.22850;;;2022.08.02 04:00:42;1.22675;;;;cancelled
2022.08.02 03:38:39;Buy;0.02;USDJPYb;130.829;;;2022.08.02 04:00:25;130.930;-0.02;;1.54;
2022.08.01 17:21:05;Sell;0.02;GBPUSDb;1.22558;;1.22350;2022.08.02 03:32:56;1.22597;-0.02;;-0.78;
2022.08.01 18:00:11;Sell;0.02;GBPUSDb;1.22790;;1.22500;2022.08.01 18:18:57;1.22651;-0.02;;2.78;
2022.08.01 16:02:41;Buy;0.02;USDJPYb;132.036;;132.150;2022.08.01 17:00:47;132.150;-0.02;;1.73;[tp]
2022.08.01 15:23:08;Sell;0.02;USDJPYb;132.266;;132.000;2022.08.01 15:39:44;132.236;-0.02;;0.45;
2022.08.01 12:06:35;Sell;0.02;GBPUSDb;1.22377;;;2022.08.01 14:30:39;1.22265;-0.02;;2.24;
2022.08.01 13:07:44;Buy;0.02;USDJPYb;132.040;;132.200;2022.08.01 13:53:52;132.200;-0.02;;2.42;[tp]
2022.08.01 10:24:57;Buy;0.02;USDJPYb;132.337;;132.450;2022.08.01 10:45:40;132.450;-0.02;;1.71;[tp]
2022.08.01 06:31:11;Sell;0.02;EURUSDb;1.02259;;1.02100;2022.08.01 08:22:23;1.02248;-0.02;;0.22;
2022.08.01 06:12:01;Sell;0.02;EURUSDb;1.02326;;1.02200;2022.08.01 06:27:40;1.02291;-0.02;;0.70;
2022.08.01 05:50:39;Buy;0.02;USDJPYb;132.447;;132.550;2022.08.01 06:13:26;132.550;-0.02;;1.55;[tp]
2022.08.01 04:51:45;Balance;;;;;;;;;;-20.00;Withdrawal
2022.07.29 15:29:49;Buy;0.02;GBPUSDb;1.21424;;1.21100;2022.07.29 17:06:31;1.20949;-0.02;;-9.50;
2022.07.29 16:16:33;Buy;0.02;GBPUSDb;1.20782;;1.21100;2022.07.29 17:06:20;1.20935;-0.02;;3.06;
2022.07.29 16:43:59;Sell;0.02;USDJPYb;134.282;;;2022.07.29 16:44:54;134.254;-0.02;;0.42;
2022.07.28 17:14:51;Sell;0.02;EURUSDb;1.01435;;1.01200;2022.07.29 16:16:22;1.01540;-0.02;;-2.10;
2022.07.28 14:22:43;Sell;0.02;GBPUSDb;1.21049;;1.20650;2022.07.29 16:04:34;1.21017;-0.02;;0.64;
2022.07.29 15:38:24;Sell;0.02;EURUSDb;1.01770;;;2022.07.29 16:03:03;1.01622;-0.02;;2.96;
2022.07.29 06:11:25;Buy;0.02;USDJPYb;134.029;;;2022.07.29 15:30:37;133.977;-0.02;;-0.78;
2022.07.29 01:12:49;Sell;0.02;EURUSDb;1.01919;;1.01600;2022.07.29 15:30:15;1.01901;-0.02;;0.36;
2022.07.29 13:43:50;Sell Stop;0.02;USDJPYb;133.000;;132.550;2022.07.29 15:16:04;133.805;;;;cancelled
2022.07.29 13:42:53;Sell;0.02;EURUSDb;1.02311;;1.01800;2022.07.29 14:17:16;1.02236;-0.02;;1.50;
2022.07.29 13:07:42;Buy;0.02;GBPUSDb;1.21544;;;2022.07.29 14:06:19;1.21700;-0.02;;3.12;
2022.07.29 12:06:01;Sell;0.02;EURUSDb;1.02173;;1.01800;2022.07.29 12:25:31;1.01989;-0.02;;3.68;
2022.07.29 03:29:57;Sell;0.02;GBPUSDb;1.21656;;1.21300;2022.07.29 11:39:54;1.21594;-0.02;;1.24;
2022.07.29 09:37:54;Buy;0.02;USDJPYb;132.704;;133.000;2022.07.29 10:08:34;132.807;-0.02;;1.55;
2022.07.29 08:42:31;Buy;0.02;USDJPYb;132.951;;133.500;2022.07.29 09:02:34;133.007;-0.02;;0.84;
2022.07.29 07:06:02;Buy;0.02;USDJPYb;133.216;;133.650;2022.07.29 07:40:45;133.335;-0.02;;1.78;
