Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 08:17:20;Sell;1.50;GBPUSD.e;1.20681;1.21339;1.20266;2022.08.10 14:30:01;1.21556;-9.00;;-1 312.50;[sl]
2022.08.08 09:04:19;Sell;1.40;EURAUD.e;1.46413;1.47470;1.45370;2022.08.08 19:44:49;1.46013;-8.40;;391.31;
2022.08.08 08:57:17;Sell;2.00;GBPAUD.e;1.74062;;1.73500;2022.08.08 10:49:17;1.73627;-12.00;;605.24;
2022.08.03 10:26:44;Sell;1.00;AUDNZD.e;1.10751;;;2022.08.04 20:59:32;1.10661;-6.00;-3.51;56.79;
2022.08.03 09:03:55;Sell;2.00;EURNZD.e;1.62315;;1.61760;2022.08.04 03:01:34;1.61756;-12.00;-19.88;702.63;[tp]
2022.07.29 15:51:51;Sell;2.00;GBPJPY.e;162.186;;162.000;2022.07.29 15:54:19;162.104;-12.00;;122.11;
2022.07.29 09:02:07;Sell;1.00;USDCAD.e;1.27951;1.28202;1.27585;2022.07.29 11:02:55;1.28203;-6.00;;-196.56;[sl]
2022.07.27 09:20:44;Buy;2.00;AUDJPY.e;94.987;94.498;95.498;2022.07.27 17:19:16;95.044;-12.00;;83.11;
2022.07.27 08:34:07;Sell;2.00;NZDCAD.e;0.80143;0.80573;0.79378;2022.07.27 16:39:44;0.80000;-12.00;;221.73;
2022.07.26 09:37:33;Sell;2.00;GBPAUD.e;1.72960;1.73458;1.72300;2022.07.26 17:59:15;1.73459;-12.00;;-692.61;[sl]
2022.07.26 08:56:51;Sell;2.00;EURCAD.e;1.31110;1.31330;1.30630;2022.07.26 12:17:12;1.30625;-12.00;;753.15;[tp]
2022.07.25 08:29:34;Sell;1.80;GBPAUD.e;1.73233;1.74000;1.72222;2022.07.25 18:34:33;1.73153;-10.80;;100.16;
2022.07.25 08:28:49;Sell;2.50;EURAUD.e;1.47608;1.48210;1.46630;2022.07.25 18:34:30;1.46875;-15.00;;1 274.70;
2022.07.21 08:56:02;Buy;1.00;AUDNZD.e;1.10794;1.10468;1.11084;2022.07.22 07:40:00;1.10972;-6.00;-2.32;110.70;
2022.07.21 09:15:04;Sell;1.00;GBPAUD.e;1.73619;1.74068;1.73358;2022.07.21 12:48:03;1.74068;-6.00;;-308.51;[sl]
2022.07.21 09:17:45;Sell;1.00;EURUSD.e;1.02062;1.02217;1.01922;2022.07.21 09:51:17;1.01932;-6.00;;130.00;
2022.07.13 09:25:08;Sell;1.00;EURCAD.e;1.30354;1.32277;1.27042;2022.07.19 09:32:57;1.32278;-6.00;9.89;-1 486.33;[sl]
2022.07.14 09:10:01;Sell;2.00;EURAUD.e;1.48038;1.48638;1.47720;2022.07.14 10:42:01;1.48643;-12.00;;-815.91;[sl]
2022.07.14 08:58:51;Sell;1.00;EURAUD.e;1.48125;1.48664;1.47720;2022.07.14 09:01:09;1.47706;-6.00;;284.04;[tp]
2022.07.04 08:56:43;Sell;2.00;EURUSD.e;1.04229;1.44980;1.03775;2022.07.05 09:36:10;1.03774;-12.00;3.64;910.00;[tp]
2022.07.04 09:28:42;Sell;1.00;GBPCAD.e;1.55961;1.56300;1.55035;2022.07.04 13:55:37;1.56306;-6.00;;-268.47;[sl]
2022.06.30 14:39:17;Sell;5.00;GBPUSD.e;1.21201;1.21314;1.20900;2022.06.30 15:02:10;1.21319;-30.00;;-590.00;[sl]
2022.06.30 13:38:18;Buy;5.00;USDJPY.e;136.386;136.228;136.700;2022.06.30 14:03:18;136.224;-30.00;;-594.61;[sl]
2022.06.22 07:10:56;Sell;0.50;NZDJPY.e;85.289;;;2022.06.28 21:03:52;85.032;-3.00;-9.96;94.31;
2022.06.23 12:39:35;Sell;2.00;GBPUSD.e;1.21984;;1.21780;2022.06.28 21:03:48;1.21834;-12.00;-30.57;300.00;
2022.06.22 07:11:02;Sell;0.50;AUDJPY.e;94.238;;;2022.06.24 17:31:11;93.891;-3.00;-5.97;128.43;
2022.06.22 09:06:28;Sell;1.00;EURJPY.e;142.746;;142.370;2022.06.23 09:37:28;142.369;-6.00;-1.92;278.24;[tp]
2022.06.22 07:12:49;Sell;1.00;EURJPY.e;142.888;;142.370;2022.06.23 09:37:28;142.369;-6.00;-1.92;383.04;[tp]
2022.06.22 14:17:55;Sell;1.00;AUDNZD.e;1.10332;;1.09870;2022.06.22 18:08:19;1.10201;-6.00;;82.33;
2022.06.22 14:17:11;Sell;1.00;AUDNZD.e;1.10323;;1.10170;2022.06.22 16:11:13;1.10166;-6.00;;98.71;[tp]
2022.06.22 07:14:05;Sell Stop;1.00;EURJPY.e;142.600;;142.370;2022.06.22 14:16:17;143.082;;;;cancelled
2022.06.14 17:26:27;Buy;5.00;EURUSD.e;1.04218;1.04050;1.04870;2022.06.14 19:07:25;1.04301;-30.00;;415.00;
2022.05.19 09:07:08;Sell;1.00;EURCAD.e;1.34579;;1.34300;2022.06.01 17:36:39;1.34799;-6.00;18.45;-173.63;
2022.06.01 08:17:14;Sell;1.00;NZDCAD.e;0.82245;;0.81000;2022.06.01 17:36:31;0.82015;-6.00;;181.53;
2022.06.01 08:22:38;Sell;1.00;USDCAD.e;1.26634;;1.26350;2022.06.01 14:06:59;1.26348;-6.00;;226.36;[tp]
2022.06.01 10:45:13;Sell;1.00;GBPCAD.e;1.59250;;1.59000;2022.06.01 13:45:18;1.58986;-6.00;;208.81;[tp]
2022.05.23 08:46:19;Sell Stop;1.00;EURJPY.e;134.750;;132.850;2022.05.31 13:04:52;136.914;;;;cancelled
2022.05.19 08:43:47;Sell;1.00;AUDJPY.e;89.648;;89.075;2022.05.19 15:01:05;89.226;-6.00;;331.70;
2022.05.16 08:54:17;Sell Stop;0.50;AUDJPY.e;88.275;;87.525;2022.05.16 19:28:59;89.848;;;;cancelled
