Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 13:45:03;Sell;0.04;EURGBP;0.84898;;0.84454;2022.08.12 20:30:04;0.84553;;;16.76;
2022.08.11 17:00:11;Buy;0.02;USDCAD;1.27407;;1.27727;2022.08.12 13:15:06;1.27678;;;4.25;
2022.08.11 17:00:07;Buy;0.02;USDCAD;1.27406;;1.27735;2022.08.11 22:50:04;1.27735;;;5.15;[tp]
2022.08.10 12:30:05;Buy;0.06;AUDNZD;1.10503;;1.10778;2022.08.10 15:30:55;1.10778;;;10.42;[tp]
2022.08.10 13:45:03;Sell;0.04;EURGBP;0.84659;;0.84512;2022.08.10 15:30:08;0.84512;;;7.16;[tp]
2022.07.26 13:45:03;Buy;0.04;EURGBP;0.84605;;0.84630;2022.08.10 13:40:07;0.84630;;;1.21;[tp]
2022.08.08 10:15:02;Sell;0.06;AUDNZD;1.11237;;1.10877;2022.08.09 12:30:07;1.10977;;;9.83;
2022.08.08 10:15:03;Sell;0.06;AUDNZD;1.11239;;1.10921;2022.08.09 11:45:05;1.11015;;;8.46;
2022.08.08 08:30:05;Sell;0.06;AUDNZD;1.11111;;1.10968;2022.08.09 11:30:03;1.11055;;;2.12;
2022.08.08 08:15:02;Sell;0.06;AUDNZD;1.11104;;1.10980;2022.08.09 11:15:13;1.11078;;;0.98;
2022.08.08 09:15:01;Sell;0.06;AUDNZD;1.11148;;1.11021;2022.08.09 08:15:03;1.11089;;;2.23;
2022.08.08 14:15:02;Sell;0.06;AUDCAD;0.90039;;0.89675;2022.08.09 07:30:01;0.89746;;;13.67;
2022.07.26 16:15:05;Buy;0.04;EURGBP;0.84484;;0.84514;2022.08.05 16:11:10;0.84514;;;1.44;[tp]
2022.07.26 17:00:10;Buy;0.04;EURGBP;0.84452;;0.84491;2022.08.05 16:10:52;0.84491;;;1.87;[tp]
2022.07.26 17:15:12;Buy;0.04;EURGBP;0.84374;;0.84433;2022.08.05 15:58:51;0.84433;;;2.84;[tp]
2022.07.26 17:15:13;Buy;0.04;EURGBP;0.84374;;0.84422;2022.08.05 15:58:24;0.84422;;;2.31;[tp]
2022.07.26 17:15:14;Buy;0.04;EURGBP;0.84374;;0.84421;2022.08.05 15:58:23;0.84421;;;2.26;[tp]
2022.07.26 17:15:10;Buy;0.04;EURGBP;0.84375;;0.84420;2022.08.05 15:58:23;0.84420;;;2.16;[tp]
2022.07.26 17:15:11;Buy;0.04;EURGBP;0.84375;;0.84414;2022.08.05 15:56:33;0.84414;;;1.88;[tp]
2022.07.26 17:15:09;Buy;0.04;EURGBP;0.84375;;0.84412;2022.08.05 15:56:33;0.84412;;;1.78;[tp]
2022.07.26 17:45:04;Buy;0.04;EURGBP;0.84266;;0.84324;2022.08.04 15:30:10;0.84272;;;0.29;
2022.07.26 17:45:03;Buy;0.04;EURGBP;0.84265;;0.84337;2022.08.04 15:30:07;0.84277;;;0.58;
