Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 06:10:01;Buy Stop;0.02;GBPUSD;1.22762;1.22592;1.23084;2022.08.12 21:30:05;1.21446;;;;cancelled
2022.08.12 17:00:59;Sell Stop;0.02;USDJPY;131.739;131.879;130.539;2022.08.12 19:00:00;133.576;;;;cancelled
2022.08.12 11:00:04;Buy Stop;0.02;EURUSD;1.03672;1.03487;1.04706;2022.08.12 18:00:04;1.02459;;;;cancelled
2022.08.12 03:20:00;Sell Stop;0.02;USDJPY;131.739;131.879;130.539;2022.08.12 16:59:58;133.463;;;;cancelled
2022.08.12 09:02:27;Buy Stop;0.02;GBPJPY;163.665;163.495;164.150;2022.08.12 14:21:57;162.265;;;;cancelled
2022.08.12 06:10:01;Buy Stop;0.02;GBPJPY;163.665;163.495;164.167;2022.08.12 08:59:45;162.356;;;;cancelled
2022.08.12 03:26:14;Buy;0.02;USDJPY;133.301;133.257;134.499;2022.08.12 03:54:59;133.256;;;-0.68;[sl]
2022.08.11 01:20:00;Sell Stop;0.02;EURUSD;1.02024;1.02209;1.00964;2022.08.11 18:20:02;1.03273;;;;cancelled
2022.08.10 06:10:00;Sell Stop;0.02;GBPUSD;1.20031;1.20201;1.19709;2022.08.10 21:30:00;1.22254;;;;cancelled
2022.08.10 15:33:04;Buy Stop;0.02;USDJPY;135.563;135.423;136.763;2022.08.10 19:00:01;132.586;;;;cancelled
2022.08.10 15:32:21;Sell Stop;0.02;EURUSD;1.02024;1.02209;1.00994;2022.08.10 18:20:00;1.03452;;;;cancelled
2022.08.10 06:10:00;Buy Stop;0.02;GBPUSD;1.21372;1.21202;1.21694;2022.08.10 15:30:08;1.21793;;;;
2022.08.10 14:00:01;Sell Stop;0.02;EURUSD;1.02024;1.02209;1.00994;2022.08.10 15:29:53;1.02431;;;;cancelled
2022.08.10 01:20:01;Sell Stop;0.02;EURUSD;1.01423;1.01608;1.00393;2022.08.10 15:29:53;1.02431;;;;cancelled
2022.08.10 03:20:02;Sell Stop;0.02;USDJPY;134.349;134.489;133.149;2022.08.10 15:29:31;134.793;;;;cancelled
2022.08.10 03:20:02;Buy Stop;0.02;USDJPY;135.563;135.423;136.763;2022.08.10 15:29:31;134.859;;;;cancelled
2022.08.10 14:53:14;Buy;0.02;EURUSD;1.02523;1.02537;1.03552;2022.08.10 14:53:26;1.02536;;;0.26;[sl]
2022.08.10 13:58:33;Buy;0.02;EURUSD;1.02457;1.02467;1.03486;2022.08.10 14:30:46;1.02465;;;0.16;[sl]
2022.08.09 11:00:00;Buy Stop;0.02;GBPUSD;1.21372;1.21202;1.21694;2022.08.09 21:30:01;1.20667;;;;cancelled
2022.08.09 06:10:00;Sell Stop;0.02;GBPUSD;1.20031;1.20201;1.19703;2022.08.09 21:30:01;1.20659;;;;cancelled
2022.08.09 03:20:01;Sell Stop;0.02;USDJPY;134.349;134.489;133.149;2022.08.09 19:00:03;134.947;;;;cancelled
2022.08.09 03:20:00;Buy Stop;0.02;USDJPY;135.563;135.423;136.763;2022.08.09 19:00:03;134.960;;;;cancelled
2022.08.09 01:20:00;Sell Stop;0.02;EURUSD;1.01423;1.01608;1.00351;2022.08.09 18:20:00;1.02237;;;;cancelled
2022.08.09 01:20:00;Buy Stop;0.02;EURUSD;1.02522;1.02337;1.03594;2022.08.09 18:20:00;1.02247;;;;cancelled
2022.08.08 06:10:06;Sell Stop;0.02;GBPUSD;1.20629;1.20799;1.20300;2022.08.08 21:30:00;1.20791;;;;cancelled
2022.08.08 01:20:10;Sell Stop;0.02;EURUSD;1.01236;1.01421;1.00101;2022.08.08 18:20:01;1.02106;;;;cancelled
2022.08.08 18:00:01;Sell Stop;0.02;EURUSD;1.01423;1.01608;1.00288;2022.08.08 18:20:00;1.02108;;;;cancelled
2022.08.08 03:28:30;Buy;0.02;USDJPY;135.495;135.376;136.695;2022.08.08 03:38:13;135.362;;;-1.97;[sl]
2022.08.05 21:35:01;Sell;0.01;AUDNZD;1.10724;1.11224;1.10618;2022.08.08 02:57:03;1.10667;;;0.36;
2022.08.05 15:31:28;Sell Stop;0.02;USDJPY;132.283;132.423;131.083;2022.08.05 19:00:00;135.302;;;;cancelled
2022.08.05 15:32:21;Sell Stop;0.02;EURUSD;1.01236;1.01421;1.00093;2022.08.05 18:00:01;1.01659;;;;cancelled
2022.08.05 15:32:20;Buy Stop;0.02;EURUSD;1.02925;1.02740;1.04068;2022.08.05 18:00:01;1.01670;;;;cancelled
2022.08.05 16:00:01;Buy Stop;0.02;EURUSD;1.02522;1.02337;1.03665;2022.08.05 18:00:00;1.01671;;;;cancelled
2022.08.05 15:45:07;Buy;0.02;USDJPY;134.555;134.666;135.740;2022.08.05 15:50:47;134.665;;;1.63;[sl]
2022.08.05 15:45:02;Sell;0.02;GBPUSD;1.20629;1.20576;1.20314;2022.08.05 15:45:31;1.20576;;;1.06;[sl]
2022.08.05 01:20:01;Buy Stop;0.02;EURUSD;1.02925;1.02740;1.04068;2022.08.05 15:30:05;1.02123;;;;cancelled
2022.08.05 01:20:01;Sell Stop;0.02;EURUSD;1.01236;1.01421;1.00093;2022.08.05 15:30:04;1.02092;;;;cancelled
2022.08.05 03:20:01;Sell Stop;0.02;USDJPY;132.283;132.423;131.083;2022.08.05 15:29:59;133.205;;;;cancelled
2022.08.05 03:20:01;Buy Stop;0.02;USDJPY;134.540;134.400;135.740;2022.08.05 15:29:59;133.264;;;;cancelled
2022.08.04 22:30:00;Sell;0.01;NZDCAD;0.81078;0.81678;0.81018;2022.08.05 03:06:00;0.81022;;;0.43;
2022.08.04 06:10:00;Sell Stop;0.02;GBPUSD;1.20629;1.20799;1.20310;2022.08.04 21:30:00;1.21694;;;;cancelled
2022.08.04 03:20:00;Sell Stop;0.02;USDJPY;132.283;132.423;131.083;2022.08.04 19:00:01;133.280;;;;cancelled
2022.08.04 03:20:00;Buy Stop;0.02;USDJPY;134.540;134.400;135.740;2022.08.04 19:00:01;133.292;;;;cancelled
2022.08.04 12:00:00;Sell Stop;0.02;EURUSD;1.01236;1.01421;1.00099;2022.08.04 18:20:00;1.02262;;;;cancelled
2022.08.04 01:20:00;Sell Stop;0.02;EURUSD;1.01467;1.01652;1.00330;2022.08.04 18:20:00;1.02262;;;;cancelled
2022.08.03 06:10:01;Sell Stop;0.02;GBPUSD;1.20629;1.20799;1.20306;2022.08.03 21:30:00;1.21531;;;;cancelled
2022.08.03 06:10:00;Buy Stop;0.02;GBPUSD;1.22927;1.22757;1.23250;2022.08.03 21:30:00;1.21542;;;;cancelled
2022.08.03 17:01:02;Buy Stop;0.02;USDJPY;134.669;134.529;135.869;2022.08.03 19:00:00;134.210;;;;cancelled
2022.08.03 17:01:30;Sell;0.02;EURUSD;1.01461;1.01438;1.00315;2022.08.03 17:03:06;1.01438;;;0.46;[sl]
2022.08.03 03:20:00;Buy Stop;0.02;USDJPY;134.669;134.529;135.869;2022.08.03 17:00:01;133.933;;;;cancelled
2022.08.03 01:20:00;Sell Stop;0.02;EURUSD;1.01467;1.01652;1.00315;2022.08.03 17:00:00;1.01594;;;;cancelled
2022.08.02 11:00:00;Buy Stop;0.02;GBPUSD;1.22927;1.22757;1.23250;2022.08.02 21:30:00;1.21894;;;;cancelled
2022.08.02 11:00:00;Buy Stop;0.02;EURUSD;1.02925;1.02740;1.04072;2022.08.02 18:20:01;1.01969;;;;cancelled
2022.08.02 01:20:00;Sell Stop;0.02;EURUSD;1.01467;1.01652;1.00320;2022.08.02 18:20:01;1.01956;;;;cancelled
2022.08.01 17:01:03;Buy Stop;0.02;USDJPY;134.669;134.529;135.869;2022.08.01 19:00:00;131.828;;;;cancelled
2022.08.01 17:01:03;Sell Stop;0.02;EURUSD;1.01467;1.01652;1.00317;2022.08.01 18:20:00;1.02692;;;;cancelled
2022.08.01 17:23:07;Buy;0.02;EURUSD;1.02691;1.02713;1.03836;2022.08.01 17:50:53;1.02712;;;0.42;[sl]
2022.08.01 12:00:01;Sell Stop;0.02;EURUSD;1.01467;1.01652;1.00317;2022.08.01 17:00:01;1.02333;;;;cancelled
2022.08.01 01:20:01;Sell Stop;0.02;EURUSD;1.00973;1.01158;0.99823;2022.08.01 17:00:01;1.02331;;;;cancelled
2022.08.01 15:00:00;Buy Stop;0.02;EURUSD;1.02686;1.02501;1.03836;2022.08.01 17:00:00;1.02405;;;;cancelled
2022.08.01 03:20:00;Buy Stop;0.02;USDJPY;134.669;134.529;135.869;2022.08.01 17:00:00;132.044;;;;cancelled
2022.08.01 16:13:36;Buy;0.02;EURUSD;1.02531;1.02570;1.03678;2022.08.01 16:14:19;1.02570;;;0.78;[sl]
2022.08.01 12:09:14;Buy;0.02;GBPUSD;1.22455;1.22505;1.22768;2022.08.01 12:40:07;1.22505;;;1.00;[sl]
2022.08.01 11:35:13;Buy;0.02;EURUSD;1.02533;1.02614;1.03678;2022.08.01 11:39:44;1.02614;;;1.62;[sl]
2022.08.01 04:10:37;Sell;0.02;USDJPY;132.501;132.217;131.303;2022.08.01 04:15:55;132.219;;;4.27;[sl]
2022.07.29 22:00:00;Sell;0.01;NZDCAD;0.80634;0.81234;0.80464;2022.08.01 01:10:16;0.80496;;;1.08;
2022.07.29 21:50:02;Buy;0.01;EURNZD;1.62443;1.61243;1.62683;2022.08.01 00:28:50;1.62683;;;1.50;[tp]
2022.07.29 01:20:07;Sell Stop;0.02;EURUSD;1.00973;1.01158;0.99793;2022.07.29 18:00:04;1.01936;;;;cancelled
2022.07.29 17:00:03;Buy Stop;0.02;EURUSD;1.02528;1.02343;1.03708;2022.07.29 18:00:03;1.01945;;;;cancelled
2022.07.29 06:05:30;Sell;0.02;USDJPY;134.195;133.857;132.999;2022.07.29 06:14:02;133.880;;;4.71;[sl]
2022.07.28 21:20:03;Buy;0.01;AUDNZD;1.11046;1.10546;1.11094;2022.07.29 00:05:01;1.11094;;;0.30;[tp]
2022.07.28 15:31:03;Buy Stop;0.02;USDJPY;137.453;137.313;138.653;2022.07.28 19:00:04;134.465;;;;cancelled
2022.07.28 15:31:10;Buy Stop;0.02;EURUSD;1.02330;1.02145;1.03509;2022.07.28 18:20:04;1.01530;;;;cancelled
2022.07.28 17:00:02;Buy Stop;0.02;EURUSD;1.02330;1.02145;1.03509;2022.07.28 18:20:03;1.01532;;;;cancelled
2022.07.28 15:31:11;Buy Stop;0.02;EURUSD;1.02330;1.02145;1.03509;2022.07.28 18:20:03;1.01531;;;;cancelled
2022.07.28 15:31:10;Sell Stop;0.02;EURUSD;1.00973;1.01158;0.99794;2022.07.28 18:20:03;1.01523;;;;cancelled
2022.07.28 18:00:01;Buy Stop;0.02;EURUSD;1.01704;1.01519;1.02883;2022.07.28 18:20:02;1.01531;;;;cancelled
2022.07.28 14:00:00;Buy Stop;0.02;EURUSD;1.02330;1.02145;1.03509;2022.07.28 15:30:04;1.01319;;;;cancelled
2022.07.28 01:20:00;Sell Stop;0.02;EURUSD;1.00973;1.01158;0.99794;2022.07.28 15:30:04;1.01263;;;;cancelled
2022.07.28 03:20:00;Buy Stop;0.02;USDJPY;137.453;137.313;138.653;2022.07.28 15:30:01;135.545;;;;cancelled
2022.07.28 04:04:30;Sell;0.02;USDJPY;135.886;135.201;134.688;2022.07.28 04:35:47;135.203;;;10.10;[sl]
2022.07.27 06:10:01;Buy Stop;0.02;GBPUSD;1.20898;1.20728;1.21212;2022.07.27 21:30:01;1.20674;;;;cancelled
2022.07.27 19:00:00;Buy Stop;0.02;GBPUSD;1.20874;1.20704;1.21190;2022.07.27 21:30:00;1.20666;;;;cancelled
2022.07.27 08:00:04;Sell Stop;0.02;GBPUSD;1.19636;1.19806;1.19320;2022.07.27 21:30:00;1.20654;;;;cancelled
2022.07.27 03:20:01;Sell Stop;0.02;USDJPY;135.564;135.704;134.364;2022.07.27 19:00:01;137.344;;;;cancelled
2022.07.27 03:20:00;Buy Stop;0.02;USDJPY;137.950;137.810;139.150;2022.07.27 19:00:01;137.352;;;;cancelled
2022.07.27 18:00:01;Buy Stop;0.02;EURUSD;1.01704;1.01519;1.02849;2022.07.27 18:20:00;1.01358;;;;cancelled
2022.07.27 10:00:00;Sell Stop;0.02;EURUSD;1.01082;1.01267;0.99937;2022.07.27 18:20:00;1.01349;;;;cancelled
2022.07.26 13:00:00;Buy Stop;0.02;GBPUSD;1.20898;1.20728;1.21212;2022.07.26 21:30:00;1.20318;;;;cancelled
2022.07.26 03:20:02;Sell Stop;0.02;USDJPY;135.564;135.704;134.364;2022.07.26 19:00:00;136.623;;;;cancelled
2022.07.26 03:20:02;Buy Stop;0.02;USDJPY;137.950;137.810;139.150;2022.07.26 19:00:00;136.635;;;;cancelled
2022.07.26 01:20:00;Buy Stop;0.02;EURUSD;1.02539;1.02354;1.03665;2022.07.26 18:20:01;1.01333;;;;cancelled
2022.07.26 12:00:00;Buy Stop;0.02;EURUSD;1.02566;1.02381;1.03692;2022.07.26 18:20:00;1.01333;;;;cancelled
2022.07.26 12:26:53;Sell;0.02;EURUSD;1.01795;1.01782;1.00670;2022.07.26 12:28:20;1.01783;;;0.24;[sl]
2022.07.25 22:00:23;Buy;0.01;NZDCAD;0.80481;0.79881;0.80495;2022.07.26 04:28:49;0.80495;;;0.11;[tp]
2022.07.25 06:10:00;Sell Stop;0.02;GBPUSD;1.18900;1.19070;1.18580;2022.07.25 21:30:00;1.20565;;;;cancelled
2022.07.25 03:20:01;Sell Stop;0.02;USDJPY;135.564;135.704;134.364;2022.07.25 19:00:00;136.725;;;;cancelled
2022.07.25 03:20:01;Buy Stop;0.02;USDJPY;137.950;137.810;139.150;2022.07.25 19:00:00;136.734;;;;cancelled
2022.07.25 01:20:00;Buy Stop;0.02;EURUSD;1.02762;1.02577;1.03927;2022.07.25 18:20:02;1.02137;;;;cancelled
2022.07.25 15:00:00;Sell Stop;0.02;EURUSD;1.01796;1.01981;1.00574;2022.07.25 18:20:01;1.02132;;;;cancelled
2022.07.25 01:20:00;Sell Stop;0.02;EURUSD;1.01306;1.01491;1.00141;2022.07.25 18:20:01;1.02132;;;;cancelled
2022.07.25 18:00:02;Buy Stop;0.02;EURUSD;1.02566;1.02381;1.03788;2022.07.25 18:20:00;1.02142;;;;cancelled
2022.07.25 12:11:23;Buy;0.02;EURUSD;1.02548;1.02354;1.03761;2022.07.25 13:10:46;1.02354;;;-3.88;[sl]
2022.07.25 12:10:59;Buy;0.02;GBPUSD;1.20452;1.20498;1.20772;2022.07.25 12:32:40;1.20498;;;0.92;[sl]
2022.07.22 22:50:01;Sell;0.01;GBPCAD;1.54975;1.55875;1.54895;2022.07.25 03:05:19;1.54895;;;0.61;[tp]
2022.07.22 22:50:00;Sell;0.01;GBPAUD;1.73454;1.74304;1.73304;2022.07.22 23:29:12;1.73304;;;1.04;[tp]
2022.07.22 03:20:00;Buy Stop;0.02;USDJPY;138.871;138.731;140.071;2022.07.22 19:00:00;136.142;;;;cancelled
2022.07.22 15:00:00;Sell Stop;0.02;EURUSD;1.01306;1.01491;1.00141;2022.07.22 18:00:01;1.02293;;;;cancelled
2022.07.22 01:20:02;Buy Stop;0.02;EURUSD;1.02762;1.02577;1.03923;2022.07.22 18:00:01;1.02302;;;;cancelled
2022.07.22 16:57:34;Buy;0.02;GBPUSD;1.20453;1.20489;1.20788;2022.07.22 17:03:50;1.20485;;;0.64;[sl]
2022.07.22 10:33:47;Sell;0.02;EURUSD;1.01532;1.01504;1.00375;2022.07.22 10:33:53;1.01508;;;0.48;[sl]
2022.07.22 10:33:33;Sell;0.02;EURUSD;1.01560;1.01504;1.00396;2022.07.22 10:33:52;1.01504;;;1.12;[sl]
2022.07.21 23:25:00;Sell;0.01;AUDCAD;0.89133;0.89783;0.89113;2022.07.22 05:25:39;0.89113;;;0.15;[tp]
2022.07.21 23:10:04;Sell;0.01;NZDCAD;0.80297;0.80897;0.80323;2022.07.22 05:10:28;0.80323;;;-0.20;[tp]
2022.07.21 20:05:03;Buy;0.01;EURGBP;0.85165;0.84665;0.85264;2022.07.21 22:52:01;0.85227;;;0.74;
2022.07.21 06:10:02;Buy Stop;0.02;GBPUSD;1.20452;1.20282;1.20790;2022.07.21 21:30:03;1.19629;;;;cancelled
2022.07.21 03:20:00;Sell Stop;0.02;USDJPY;137.381;137.521;136.181;2022.07.21 19:00:00;137.962;;;;cancelled
2022.07.21 17:00:01;Sell Stop;0.02;EURUSD;1.01536;1.01721;1.00375;2022.07.21 18:20:03;1.01949;;;;cancelled
2022.07.21 17:00:01;Buy Stop;0.02;EURUSD;1.02762;1.02577;1.03923;2022.07.21 18:20:03;1.01959;;;;cancelled
2022.07.21 16:27:13;Sell;0.02;EURUSD;1.01556;1.01746;1.00400;2022.07.21 16:30:33;1.01748;;;-3.84;[sl]
2022.07.21 15:41:56;Buy;0.02;EURUSD;1.02717;1.02739;1.03878;2022.07.21 15:44:52;1.02735;;;0.36;[sl]
2022.07.21 15:41:24;Buy;0.02;EURUSD;1.02680;1.02690;1.03839;2022.07.21 15:42:01;1.02689;;;0.18;[sl]
2022.07.21 02:00:01;Buy Stop;0.02;EURUSD;1.02678;1.02493;1.03839;2022.07.21 15:15:04;1.02006;;;;cancelled
2022.07.21 01:20:12;Buy Stop;0.02;EURUSD;1.02717;1.02532;1.03870;2022.07.21 15:15:04;1.01991;;;;cancelled
2022.07.21 03:42:32;Buy;0.02;USDJPY;138.560;138.419;139.759;2022.07.21 03:55:06;138.416;;;-2.08;[sl]
2022.07.20 20:20:00;Buy;0.01;EURGBP;0.85021;0.84521;0.85043;2022.07.21 02:11:16;0.85043;;;0.27;[tp]
2022.07.20 14:00:00;Buy Stop;0.02;GBPUSD;1.20452;1.20282;1.20790;2022.07.20 21:30:00;1.19689;;;;cancelled
2022.07.20 03:20:01;Sell Stop;0.02;USDJPY;137.381;137.521;136.181;2022.07.20 19:00:00;138.167;;;;cancelled
2022.07.20 03:20:00;Buy Stop;0.02;USDJPY;139.119;138.979;140.319;2022.07.20 19:00:00;138.178;;;;cancelled
2022.07.20 12:00:00;Buy Stop;0.02;EURUSD;1.02717;1.02532;1.03870;2022.07.20 18:20:01;1.02002;;;;cancelled
2022.07.20 14:00:01;Buy Stop;0.02;EURUSD;1.02717;1.02532;1.03870;2022.07.20 18:20:00;1.02002;;;;cancelled
2022.07.20 13:00:00;Buy Stop;0.02;EURUSD;1.02678;1.02493;1.03831;2022.07.20 18:20:00;1.02002;;;;cancelled
2022.07.19 03:20:00;Buy Stop;0.02;USDJPY;139.379;139.239;140.579;2022.07.19 19:00:01;137.945;;;;cancelled
2022.07.19 03:20:00;Sell Stop;0.02;USDJPY;137.298;137.438;136.098;2022.07.19 19:00:00;137.933;;;;cancelled
2022.07.19 08:42:07;Buy;0.02;GBPUSD;1.19675;1.19716;1.19994;2022.07.19 09:17:26;1.19714;;;0.78;[sl]
2022.07.18 03:20:00;Sell Stop;0.02;USDJPY;136.692;136.832;135.492;2022.07.18 19:00:00;138.235;;;;cancelled
2022.07.18 03:20:00;Buy Stop;0.02;USDJPY;139.379;139.239;140.579;2022.07.18 19:00:00;138.248;;;;cancelled
2022.07.18 12:41:08;Buy;0.02;GBPUSD;1.19676;1.19696;1.19998;2022.07.18 12:41:17;1.19694;;;0.36;[sl]
2022.07.18 10:06:54;Buy;0.02;EURUSD;1.01205;1.01348;1.02290;2022.07.18 10:09:34;1.01348;;;2.86;[sl]
2022.07.15 14:00:01;Sell Stop;0.02;GBPUSD;1.17596;1.17766;1.17267;2022.07.15 21:30:00;1.18540;;;;cancelled
2022.07.15 17:01:11;Sell Stop;0.02;USDJPY;137.298;137.438;136.098;2022.07.15 19:00:01;138.551;;;;cancelled
2022.07.15 17:01:10;Buy Stop;0.02;USDJPY;139.379;139.239;140.579;2022.07.15 19:00:01;138.564;;;;cancelled
2022.07.15 01:20:01;Buy Stop;0.02;EURUSD;1.01205;1.01020;1.02256;2022.07.15 18:00:01;1.00807;;;;cancelled
2022.07.15 13:00:00;Sell Stop;0.02;EURUSD;0.99529;0.99714;0.98444;2022.07.15 18:00:00;1.00803;;;;cancelled
2022.07.15 03:20:00;Buy Stop;0.02;USDJPY;139.379;139.239;140.579;2022.07.15 17:00:01;138.583;;;;cancelled
2022.07.15 03:20:00;Sell Stop;0.02;USDJPY;137.298;137.438;136.098;2022.07.15 17:00:00;138.513;;;;cancelled
2022.07.15 10:17:53;Sell;0.02;EURUSD;1.00065;1.00253;0.99017;2022.07.15 10:27:14;1.00253;;;-3.76;[sl]
2022.07.15 10:01:51;Sell;0.02;GBPUSD;1.18067;1.18239;1.17749;2022.07.15 10:22:47;1.18239;;;-3.44;[sl]
2022.07.14 11:00:00;Buy Stop;0.02;GBPUSD;1.19669;1.19499;1.19989;2022.07.14 21:30:00;1.18269;;;;cancelled
2022.07.14 03:20:01;Sell Stop;0.02;USDJPY;135.957;136.097;134.757;2022.07.14 19:00:01;138.928;;;;cancelled
2022.07.14 01:20:00;Buy Stop;0.02;EURUSD;1.00723;1.00538;1.01756;2022.07.14 18:20:01;1.00134;;;;cancelled
2022.07.14 15:00:00;Buy Stop;0.02;EURUSD;1.01205;1.01020;1.02256;2022.07.14 18:20:00;1.00134;;;;cancelled
2022.07.14 16:24:12;Sell;0.02;EURUSD;0.99986;0.99759;0.98955;2022.07.14 16:24:43;0.99763;;;4.46;[sl]
2022.07.14 14:20:48;Sell;0.02;EURUSD;1.00058;1.00034;0.99008;2022.07.14 16:12:57;1.00034;;;0.48;[sl]
2022.07.14 14:20:48;Sell;0.02;EURUSD;1.00058;1.00034;0.99008;2022.07.14 16:12:57;1.00034;;;0.48;[sl]
2022.07.14 16:07:32;Sell;0.02;GBPUSD;1.18069;1.18038;1.17752;2022.07.14 16:11:44;1.18042;;;0.54;[sl]
2022.07.14 14:20:42;Sell;0.02;EURUSD;1.00068;1.00053;0.99017;2022.07.14 16:00:19;1.00054;;;0.28;[sl]
2022.07.14 14:20:42;Sell;0.02;EURUSD;1.00068;1.00053;0.99017;2022.07.14 16:00:19;1.00054;;;0.28;[sl]
2022.07.14 09:54:11;Sell;0.02;EURUSD;1.00068;1.00253;0.99017;2022.07.14 10:27:55;1.00258;;;-3.80;[sl]
2022.07.14 03:51:54;Buy;0.02;USDJPY;137.858;137.830;139.058;2022.07.14 04:25:09;137.829;;;-0.42;[sl]
2022.07.13 06:10:00;Sell Stop;0.02;GBPUSD;1.18069;1.18239;1.17744;2022.07.13 21:30:00;1.19121;;;;cancelled
2022.07.13 15:31:13;Sell Stop;0.02;USDJPY;135.328;135.468;134.128;2022.07.13 19:00:01;137.346;;;;cancelled
2022.07.13 16:00:23;Sell Stop;0.02;EURUSD;1.00005;1.00190;0.98972;2022.07.13 18:20:01;1.00978;;;;cancelled
2022.07.13 17:00:02;Sell Stop;0.02;EURUSD;0.99988;1.00173;0.98955;2022.07.13 18:20:00;1.00977;;;;cancelled
2022.07.13 17:48:05;Buy;0.02;EURUSD;1.00978;1.01033;1.02010;2022.07.13 17:49:14;1.01032;;;1.08;[sl]
2022.07.13 17:44:34;Buy;0.02;EURUSD;1.00724;1.00782;1.01756;2022.07.13 17:45:11;1.00781;;;1.14;[sl]
2022.07.13 17:09:43;Buy;0.02;USDJPY;137.746;137.686;138.943;2022.07.13 17:17:46;137.686;;;-0.87;[sl]
2022.07.13 03:20:00;Buy Stop;0.02;USDJPY;137.743;137.603;138.943;2022.07.13 15:29:45;137.072;;;;cancelled
2022.07.13 01:20:05;Sell Stop;0.02;EURUSD;1.00005;1.00190;0.98927;2022.07.13 15:29:45;1.00980;;;;cancelled
2022.07.13 15:00:06;Sell Stop;0.02;EURUSD;1.00068;1.00253;0.99035;2022.07.13 15:29:44;1.00980;;;;cancelled
2022.07.13 03:20:01;Sell Stop;0.02;USDJPY;135.328;135.468;134.128;2022.07.13 15:29:44;137.030;;;;cancelled
2022.07.13 15:07:32;Buy;0.02;EURUSD;1.00727;1.00760;1.01756;2022.07.13 15:07:51;1.00759;;;0.64;[sl]
