Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 06:45:00;Sell;0.04;NZDCAD.pro;0.82303;0.92303;0.82203;2022.08.12 11:22:22;0.82203;-0.28;;3.14;[tp]
2022.08.12 04:00:00;Buy;0.03;AUDNZD.pro;1.10324;1.00324;1.10426;2022.08.12 11:08:21;1.10426;-0.21;;1.98;[tp]
2022.08.11 18:33:05;Balance;;;;;;;;;;-14.42;
2022.08.11 14:45:01;Sell;0.04;NZDCAD.pro;0.82229;0.92229;0.82129;2022.08.11 18:06:10;0.82127;-0.28;;3.20;[tp]
2022.08.11 14:45:00;Sell;0.03;AUDCAD.pro;0.90814;1.00814;0.90714;2022.08.11 17:34:38;0.90714;-0.21;;2.35;[tp]
2022.08.11 12:00:00;Sell;0.03;AUDCAD.pro;0.90668;1.00668;0.90568;2022.08.11 12:21:13;0.90568;-0.21;;2.35;[tp]
2022.08.10 16:00:00;Sell;0.08;NZDCAD.pro;0.81893;0.91175;0.81707;2022.08.11 05:26:15;0.81707;-0.56;-0.63;11.64;[tp]
2022.08.10 15:45:01;Sell;0.04;NZDCAD.pro;0.82033;0.91175;0.81707;2022.08.11 05:26:15;0.81707;-0.28;-0.31;10.20;[tp]
2022.08.10 12:00:00;Sell;0.04;NZDCAD.pro;0.81175;0.91175;0.81707;2022.08.11 05:26:15;0.81707;-0.28;-0.31;-16.65;[tp]
2022.08.10 19:00:00;Sell;0.03;AUDCAD.pro;0.90673;1.00673;0.90573;2022.08.10 21:24:45;0.90576;-0.21;;2.28;[tp]
2022.08.10 15:45:00;Sell;0.03;AUDCAD.pro;0.90555;1.00555;0.90455;2022.08.10 16:01:00;0.90448;-0.21;;2.50;[tp]
2022.08.10 14:00:00;Buy;0.04;AUDNZD.pro;1.10441;1.00787;1.10674;2022.08.10 15:31:48;1.10628;-0.28;;4.76;[tp]
2022.08.09 22:30:00;Buy;0.04;AUDNZD.pro;1.10787;1.00787;1.10674;2022.08.10 15:31:48;1.10628;-0.28;-0.12;-4.04;[tp]
2022.08.09 20:28:03;Balance;;;;;;;;;;-4.53;
2022.08.09 13:30:01;Buy;0.03;AUDNZD.pro;1.10916;1.00916;1.11018;2022.08.09 14:58:01;1.11016;-0.21;;1.88;[tp]
2022.08.09 12:30:00;Sell;0.04;NZDCAD.pro;0.80953;0.90953;0.80853;2022.08.09 14:05:40;0.80852;-0.28;;3.14;[tp]
2022.08.08 23:06:51;Balance;;;;;;;;;;-5.15;
2022.08.08 14:15:00;Sell;0.04;AUDCAD.pro;0.90035;0.99629;0.89777;2022.08.08 17:07:23;0.89777;-0.28;;8.03;[tp]
2022.08.08 05:30:01;Sell;0.04;AUDCAD.pro;0.89629;0.99629;0.89777;2022.08.08 17:07:23;0.89777;-0.28;;-4.61;[tp]
2022.08.08 07:45:02;Sell;0.04;AUDNZD.pro;1.11026;1.21026;1.10924;2022.08.08 14:42:15;1.10924;-0.28;;2.57;[tp]
2022.08.05 19:31:30;Balance;;;;;;;;;;-16.33;
2022.08.05 15:45:00;Buy;0.04;AUDCAD.pro;0.89332;0.79332;0.89432;2022.08.05 17:35:46;0.89430;-0.28;;3.03;[tp]
2022.08.05 15:45:00;Buy;0.04;NZDCAD.pro;0.80756;0.70756;0.80856;2022.08.05 17:32:51;0.80856;-0.28;;3.09;[tp]
2022.08.05 10:00:00;Sell;0.04;NZDCAD.pro;0.81176;0.90787;0.80925;2022.08.05 15:30:21;0.80924;-0.28;;7.80;[tp]
2022.08.04 06:00:02;Sell;0.04;NZDCAD.pro;0.80787;0.90787;0.80925;2022.08.05 15:30:21;0.80924;-0.28;-0.10;-4.25;[tp]
2022.08.05 14:30:01;Buy;0.03;AUDNZD.pro;1.10360;1.00360;1.10462;2022.08.05 15:30:01;1.10435;-0.21;;1.41;[tp]
2022.08.05 12:00:00;Buy;0.03;AUDNZD.pro;1.10418;1.00418;1.10520;2022.08.05 13:30:54;1.10519;-0.21;;1.90;[tp]
2022.08.05 00:48:32;Sell;0.36;AUDCAD.pro;0.89576;0.99692;0.89568;2022.08.05 03:00:35;0.89567;-2.52;;2.52;[tp]
2022.08.04 22:00:00;Sell;0.03;AUDCAD.pro;0.89692;0.99692;0.89568;2022.08.05 03:00:35;0.89567;-0.21;;2.91;[tp]
2022.08.04 03:45:00;Buy;0.04;AUDNZD.pro;1.10630;1.00630;1.10732;2022.08.04 14:05:59;1.10732;-0.28;;2.57;[tp]
2022.08.03 09:02:37;Balance;;;;;;;;;;-8.16;
2022.08.03 03:45:01;Buy;0.04;NZDCAD.pro;0.80113;0.70564;0.80395;2022.08.03 06:48:01;0.80395;-0.28;;8.77;[tp]
2022.08.02 20:45:01;Buy;0.04;NZDCAD.pro;0.80564;0.70564;0.80395;2022.08.03 06:48:01;0.80395;-0.28;-0.08;-5.25;[tp]
2022.08.03 03:00:00;Buy;0.04;AUDCAD.pro;0.88813;0.78813;0.88913;2022.08.03 03:10:53;0.88917;-0.28;;3.23;[tp]
2022.08.03 02:00:00;Sell;0.04;AUDNZD.pro;1.10976;1.20976;1.10874;2022.08.03 02:43:40;1.10871;-0.28;;2.61;[tp]
2022.08.02 20:34:53;Balance;;;;;;;;;;-14.09;
2022.08.02 10:15:00;Buy;0.04;AUDCAD.pro;0.89287;0.79287;0.89387;2022.08.02 17:59:23;0.89387;-0.28;;3.11;[tp]
2022.08.02 11:15:00;Buy;0.03;AUDNZD.pro;1.10172;1.00548;1.10417;2022.08.02 17:45:01;1.10416;-0.21;;4.60;[tp]
2022.08.02 07:45:00;Buy;0.03;AUDNZD.pro;1.10548;1.00548;1.10417;2022.08.02 17:45:01;1.10416;-0.21;;-2.49;[tp]
2022.08.01 17:15:00;Sell;0.04;NZDCAD.pro;0.81239;0.90798;0.80961;2022.08.02 10:01:28;0.80960;-0.28;-0.10;8.67;[tp]
2022.08.01 11:15:01;Sell;0.04;NZDCAD.pro;0.80798;0.90798;0.80961;2022.08.02 10:01:28;0.80960;-0.28;-0.10;-5.04;[tp]
2022.08.01 17:45:00;Sell;0.03;AUDCAD.pro;0.90199;0.99789;0.89939;2022.08.02 07:30:40;0.89893;-0.21;;7.14;[tp]
2022.08.01 11:15:00;Sell;0.03;AUDCAD.pro;0.89789;0.99789;0.89939;2022.08.02 07:30:40;0.89893;-0.21;;-2.43;[tp]
2022.08.01 03:15:00;Buy;0.04;AUDNZD.pro;1.10948;1.00948;1.11050;2022.08.01 03:54:14;1.11055;-0.28;;2.69;[tp]
2022.07.30 02:52:20;Balance;;;;;;;;;;-4.90;
2022.07.29 16:45:06;Buy;0.04;NZDCAD.pro;0.80010;0.70463;0.80292;2022.07.29 17:57:57;0.80291;-0.28;;8.77;[tp]
2022.07.29 15:15:00;Buy;0.04;NZDCAD.pro;0.80463;0.70463;0.80292;2022.07.29 17:57:57;0.80291;-0.28;;-5.37;[tp]
2022.07.29 16:45:00;Buy;0.03;AUDCAD.pro;0.88933;0.79319;0.89181;2022.07.29 17:32:35;0.89179;-0.21;;5.75;[tp]
2022.07.29 15:45:00;Buy;0.03;AUDCAD.pro;0.89319;0.79319;0.89181;2022.07.29 17:32:35;0.89179;-0.21;;-3.27;[tp]
2022.07.29 12:32:28;Balance;;;;;;;;;;-12.33;
2022.07.29 06:15:00;Sell;0.04;NZDCAD.pro;0.80783;0.90783;0.80683;2022.07.29 12:21:17;0.80683;-0.28;;3.12;[tp]
2022.07.29 09:30:03;Sell;0.03;AUDCAD.pro;0.89878;0.99878;0.89778;2022.07.29 11:09:44;0.89770;-0.21;;2.53;[tp]
2022.07.29 07:39:57;Balance;;;;;;;;;;-20.81;
2022.07.28 22:15:00;Buy;0.04;AUDNZD.pro;1.10994;1.01355;1.11237;2022.07.29 03:54:56;1.11240;-0.28;-0.12;6.19;[tp]
2022.07.28 10:45:01;Buy;0.04;AUDNZD.pro;1.11355;1.01355;1.11237;2022.07.29 03:54:56;1.11240;-0.28;-0.12;-2.90;[tp]
2022.07.28 14:30:00;Buy;0.04;AUDCAD.pro;0.89403;0.79403;0.89503;2022.07.28 15:44:13;0.89503;-0.28;;3.12;[tp]
2022.07.28 09:45:01;Sell;0.04;NZDCAD.pro;0.80506;0.90506;0.80406;2022.07.28 10:22:44;0.80406;-0.28;;3.12;[tp]
2022.07.27 14:30:00;Sell;0.04;AUDNZD.pro;1.11542;1.21542;1.11440;2022.07.28 10:08:28;1.11438;-0.28;;2.61;[tp]
2022.07.27 21:45:01;Sell;0.04;AUDCAD.pro;0.89666;0.99666;0.89566;2022.07.28 05:19:46;0.89565;-0.28;;3.15;[tp]
2022.07.27 15:15:00;Buy;0.04;NZDCAD.pro;0.80027;0.70027;0.80127;2022.07.27 21:40:10;0.80132;-0.28;;3.27;[tp]
2022.07.27 10:00:00;Buy;0.04;NZDCAD.pro;0.80101;0.70101;0.80201;2022.07.27 12:14:02;0.80202;-0.28;;3.14;[tp]
2022.07.27 04:45:01;Buy;0.04;AUDNZD.pro;1.11066;1.01066;1.11168;2022.07.27 06:06:29;1.11168;-0.28;;2.54;[tp]
2022.07.26 04:15:00;Sell;0.04;AUDNZD.pro;1.11144;1.21144;1.11042;2022.07.27 04:36:32;1.11041;-0.28;;2.57;[tp]
2022.07.26 18:00:00;Sell;0.03;AUDCAD.pro;0.89568;0.99568;0.89468;2022.07.26 18:25:21;0.89469;-0.21;;2.31;[tp]
2022.07.26 04:45:00;Sell;0.03;AUDCAD.pro;0.89547;0.99547;0.89447;2022.07.26 05:17:51;0.89448;-0.21;;2.32;[tp]
2022.07.25 16:56:54;Balance;;;;;;;;;;-10.91;
2022.07.22 15:00:00;Buy;0.04;AUDNZD.pro;1.10795;1.00795;1.10902;2022.07.25 10:15:04;1.10901;-0.28;-0.12;2.64;[tp]
2022.07.22 15:00:01;Sell;0.04;AUDCAD.pro;0.89264;0.99264;0.89164;2022.07.25 03:43:46;0.89161;-0.28;;3.18;[tp]
2022.07.21 23:30:00;Sell;0.04;AUDCAD.pro;0.89159;0.99159;0.89059;2022.07.22 06:22:59;0.89055;-0.28;;3.23;[tp]
2022.07.21 15:45:00;Sell;0.04;AUDCAD.pro;0.88997;0.98997;0.88897;2022.07.21 16:11:03;0.88897;-0.28;;3.10;[tp]
2022.07.21 12:15:43;Balance;;;;;;;;;;-5.68;
2022.07.21 10:30:00;Buy;0.04;NZDCAD.pro;0.79930;0.69930;0.80030;2022.07.21 11:00:59;0.80031;-0.28;;3.13;[tp]
2022.07.21 08:00:00;Sell;0.04;AUDCAD.pro;0.88933;0.98933;0.88833;2022.07.21 09:21:37;0.88833;-0.28;;3.11;[tp]
2022.07.21 07:31:46;Balance;;;;;;;;;;-9.10;
2022.07.20 04:15:00;Buy;0.04;AUDNZD.pro;1.10568;1.00568;1.10685;2022.07.21 03:15:29;1.10683;-0.28;-0.36;2.86;[tp]
2022.07.20 18:48:12;Balance;;;;;;;;;;-13.00;
2022.07.20 06:15:02;Sell;0.04;NZDCAD.pro;0.80493;0.90493;0.80393;2022.07.20 09:31:18;0.80392;-0.28;;3.14;[tp]
2022.07.19 22:00:00;Buy;0.04;AUDCAD.pro;0.88820;0.78820;0.88923;2022.07.20 06:11:37;0.88923;-0.28;-0.10;3.20;[tp]
2022.07.19 22:00:01;Buy;0.04;NZDCAD.pro;0.80152;0.70152;0.80254;2022.07.20 02:14:02;0.80263;-0.28;-0.07;3.45;[tp]
2022.07.19 22:45:41;Balance;;;;;;;;;;-22.41;
2022.07.19 11:00:00;Sell;0.04;AUDCAD.pro;0.89089;0.98679;0.88829;2022.07.19 21:53:06;0.88829;-0.28;;8.08;[tp]
2022.07.19 06:45:00;Sell;0.04;AUDCAD.pro;0.88679;0.98679;0.88829;2022.07.19 21:53:06;0.88829;-0.28;;-4.65;[tp]
2022.07.19 13:00:01;Sell;0.04;NZDCAD.pro;0.80696;0.90696;0.80596;2022.07.19 15:11:51;0.80597;-0.28;;3.06;[tp]
2022.07.19 05:15:00;Sell;0.04;AUDNZD.pro;1.10870;1.20499;1.10628;2022.07.19 12:59:18;1.10628;-0.28;;6.03;[tp]
2022.07.18 09:00:00;Sell;0.04;AUDNZD.pro;1.10499;1.20499;1.10628;2022.07.19 12:59:18;1.10628;-0.28;;-3.22;[tp]
2022.07.18 17:45:00;Buy;0.04;NZDCAD.pro;0.79855;0.69855;0.79957;2022.07.19 06:15:53;0.79958;-0.28;-0.07;3.18;[tp]
2022.07.18 11:15:01;Sell;0.04;AUDCAD.pro;0.88745;0.98745;0.88645;2022.07.18 13:10:27;0.88645;-0.28;;3.08;[tp]
2022.07.18 09:00:01;Buy;0.04;NZDCAD.pro;0.79999;0.69999;0.80099;2022.07.18 10:20:53;0.80100;-0.28;;3.12;[tp]
2022.07.14 21:30:00;Sell;0.04;NZDCAD.pro;0.80322;0.89884;0.80041;2022.07.18 08:52:18;0.80041;-0.28;-0.20;8.66;[tp]
2022.07.14 13:00:01;Sell;0.04;NZDCAD.pro;0.79884;0.89884;0.80041;2022.07.18 08:52:18;0.80041;-0.28;-0.20;-4.83;[tp]
2022.07.18 04:15:00;Buy;0.04;AUDNZD.pro;1.09958;0.99958;1.10060;2022.07.18 05:59:35;1.10062;-0.28;;2.58;[tp]
2022.07.15 23:00:00;Sell;0.04;AUDNZD.pro;1.10360;1.20360;1.10258;2022.07.18 02:09:50;1.10250;-0.28;;2.71;[tp]
2022.07.15 18:30:00;Sell;0.04;AUDNZD.pro;1.10319;1.20319;1.10217;2022.07.15 20:55:00;1.10216;-0.28;;2.54;[tp]
2022.07.15 07:45:00;Buy;0.04;AUDNZD.pro;1.09896;1.00257;1.10136;2022.07.15 17:02:49;1.10135;-0.28;;5.89;[tp]
2022.07.14 16:15:00;Buy;0.04;AUDNZD.pro;1.10257;1.00257;1.10136;2022.07.15 17:02:49;1.10139;-0.28;-0.12;-2.91;[tp]
2022.07.14 13:00:00;Sell;0.04;AUDCAD.pro;0.88294;0.98294;0.88194;2022.07.14 13:48:05;0.88194;-0.28;;3.05;[tp]
2022.07.14 04:45:00;Sell;0.04;AUDNZD.pro;1.10504;1.20504;1.10402;2022.07.14 08:43:09;1.10402;-0.28;;2.49;[tp]
2022.07.13 18:05:09;Balance;;;;;;;;;;-22.06;
2022.07.13 17:15:02;Buy;0.04;NZDCAD.pro;0.79156;0.69156;0.79256;2022.07.13 17:22:39;0.79258;-0.28;;3.13;[tp]
2022.07.13 17:15:02;Buy;0.04;AUDCAD.pro;0.87396;0.77396;0.87496;2022.07.13 17:17:16;0.87500;-0.28;;3.20;[tp]
2022.07.13 15:45:01;Buy;0.04;NZDCAD.pro;0.79473;0.69473;0.79573;2022.07.13 15:50:23;0.79573;-0.28;;3.07;[tp]
2022.07.13 15:45:00;Buy;0.04;AUDCAD.pro;0.87911;0.77911;0.88011;2022.07.13 15:50:19;0.88011;-0.28;;3.07;[tp]
2022.07.13 11:45:00;Sell;0.04;AUDCAD.pro;0.88253;0.98253;0.88153;2022.07.13 15:30:02;0.88064;-0.28;;5.80;[tp]
2022.07.13 05:30:00;Buy;0.04;NZDCAD.pro;0.79583;0.69583;0.79683;2022.07.13 05:54:46;0.79685;-0.28;;3.14;[tp]
2022.07.11 17:15:00;Buy;0.04;AUDNZD.pro;1.10129;1.00481;1.10372;2022.07.13 05:03:49;1.10369;-0.28;-0.24;5.88;[tp]
2022.07.11 09:00:00;Buy;0.04;AUDNZD.pro;1.10481;1.00481;1.10372;2022.07.13 05:03:49;1.10369;-0.28;-0.24;-2.74;[tp]
