Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 22:25:00;Buy;0.01;XAUUSD-;1 800.71;;1 801.71;2022.08.12 22:36:27;1 801.72;-0.10;;0.98;[tp]
2022.08.12 14:40:00;Buy;0.01;XAUUSD-;1 785.97;;1 786.97;2022.08.12 15:10:10;1 787.00;-0.10;;1.00;[tp]
2022.08.12 12:44:22;Sell;0.01;XAUUSD-;1 786.70;;1 785.74;2022.08.12 14:23:04;1 785.65;-0.10;;1.02;[tp]
2022.08.12 12:20:00;Buy;0.02;XAUUSD-;1 786.58;;1 788.91;2022.08.12 14:12:02;1 788.94;-0.19;;4.58;[tp]
2022.08.12 10:35:00;Buy;0.01;XAUUSD-;1 790.58;;1 788.91;2022.08.12 14:12:02;1 788.94;-0.10;;-1.59;[tp]
2022.08.12 12:25:00;Sell;0.01;XAUUSD-;1 787.95;;1 786.95;2022.08.12 12:44:21;1 786.94;-0.10;;0.98;[tp]
2022.08.12 07:20:04;Sell;0.02;XAUUSD-;1 792.23;;1 789.90;2022.08.12 10:36:47;1 789.87;-0.19;;4.58;[tp]
2022.08.12 05:50:00;Sell;0.01;XAUUSD-;1 788.25;;1 789.90;2022.08.12 10:36:47;1 789.87;-0.10;;-1.57;[tp]
2022.08.12 09:15:01;Buy;0.01;XAUUSD-;1 791.65;;1 792.65;2022.08.12 09:54:52;1 792.58;-0.10;;0.90;[tp]
2022.08.12 09:00:00;Buy;0.01;XAUUSD-;1 790.86;;1 791.85;2022.08.12 09:08:26;1 791.91;-0.10;;1.01;[tp]
2022.08.12 07:45:00;Buy;0.01;XAUUSD-;1 791.24;;1 792.24;2022.08.12 08:36:11;1 792.35;-0.10;;1.07;[tp]
2022.08.12 05:00:01;Buy;0.01;XAUUSD-;1 787.49;;1 788.49;2022.08.12 05:47:31;1 788.53;-0.10;;1.01;[tp]
2022.08.11 23:25:01;Sell;0.01;XAUUSD-;1 787.85;;1 786.85;2022.08.12 05:27:02;1 786.74;-0.10;;1.07;[tp]
2022.08.12 04:25:01;Buy;0.01;XAUUSD-;1 787.28;;1 788.29;2022.08.12 04:38:14;1 788.23;-0.10;;0.93;[tp]
2022.08.12 03:30:00;Buy;0.01;XAUUSD-;1 787.42;;1 788.35;2022.08.12 03:59:30;1 788.35;-0.10;;0.90;[tp]
2022.08.12 02:00:09;Buy;0.01;XAUUSD-;1 788.02;;1 789.02;2022.08.12 02:53:36;1 789.26;-0.10;;1.20;[tp]
2022.08.11 23:00:00;Buy;0.03;XAUUSD-;1 786.04;;1 789.62;2022.08.11 23:53:30;1 789.63;-0.29;;10.43;[tp]
2022.08.11 18:10:01;Buy;0.02;XAUUSD-;1 789.78;;1 789.62;2022.08.11 23:53:30;1 789.63;-0.19;;-0.29;[tp]
2022.08.11 17:46:35;Buy;0.01;XAUUSD-;1 794.04;;1 789.62;2022.08.11 23:53:30;1 789.63;-0.10;;-4.27;[tp]
2022.08.11 22:25:00;Sell;0.01;XAUUSD-;1 787.39;;1 786.36;2022.08.11 22:47:29;1 786.36;-0.10;;1.00;[tp]
2022.08.11 14:45:00;Sell;0.03;XAUUSD-;1 794.19;;1 790.57;2022.08.11 18:08:26;1 790.35;-0.29;;11.15;[tp]
2022.08.11 13:00:01;Sell;0.02;XAUUSD-;1 790.26;;1 790.57;2022.08.11 18:08:26;1 790.35;-0.19;;-0.18;[tp]
2022.08.11 10:00:01;Sell;0.01;XAUUSD-;1 786.32;;1 790.57;2022.08.11 18:08:26;1 790.35;-0.10;;-3.90;[tp]
2022.08.11 17:45:00;Buy;0.01;XAUUSD-;1 792.74;;1 793.77;2022.08.11 17:46:30;1 793.81;-0.10;;1.04;[tp]
2022.08.11 15:50:01;Buy;0.01;XAUUSD-;1 797.18;;1 798.23;2022.08.11 16:51:30;1 798.27;-0.10;;1.06;[tp]
2022.08.11 15:40:00;Buy;0.01;XAUUSD-;1 793.97;;1 795.00;2022.08.11 15:43:32;1 795.14;-0.10;;1.13;[tp]
2022.08.11 14:30:00;Buy;0.01;XAUUSD-;1 791.84;;1 792.84;2022.08.11 14:34:07;1 793.43;-0.10;;1.54;[tp]
2022.08.11 13:50:02;Buy;0.01;XAUUSD-;1 790.61;;1 791.61;2022.08.11 14:09:15;1 791.92;-0.10;;1.27;[tp]
2022.08.11 13:10:00;Buy;0.01;XAUUSD-;1 789.69;;1 790.69;2022.08.11 13:13:08;1 790.69;-0.10;;0.96;[tp]
2022.08.11 05:05:00;Buy;0.02;XAUUSD-;1 786.04;;1 788.52;2022.08.11 11:55:42;1 788.53;-0.19;;4.83;[tp]
2022.08.11 03:15:00;Buy;0.01;XAUUSD-;1 790.48;;1 788.52;2022.08.11 11:55:42;1 788.53;-0.10;;-1.89;[tp]
2022.08.11 09:25:00;Sell;0.01;XAUUSD-;1 787.35;;1 786.46;2022.08.11 09:29:05;1 786.42;-0.10;;0.90;[tp]
2022.08.11 08:40:00;Sell;0.01;XAUUSD-;1 786.20;;1 785.20;2022.08.11 09:12:26;1 785.18;-0.10;;1.00;[tp]
2022.08.11 06:15:02;Sell;0.01;XAUUSD-;1 785.91;;1 784.84;2022.08.11 07:42:05;1 784.84;-0.10;;1.04;[tp]
2022.08.11 05:30:01;Sell;0.01;XAUUSD-;1 787.36;;1 786.30;2022.08.11 05:39:27;1 786.29;-0.10;;1.05;[tp]
2022.08.10 22:30:00;Sell;0.01;XAUUSD-;1 789.45;;1 788.45;2022.08.11 04:20:14;1 788.23;-0.10;;1.18;[tp]
2022.08.10 16:47:23;Buy;0.01;XAUUSD-;1 797.42;;1 798.40;2022.08.10 17:03:50;1 798.42;-0.10;;0.97;[tp]
2022.08.10 16:35:00;Buy;0.02;XAUUSD-;1 794.84;;1 797.24;2022.08.10 16:47:19;1 797.26;-0.19;;4.69;[tp]
2022.08.10 16:20:01;Buy;0.01;XAUUSD-;1 799.04;;1 797.24;2022.08.10 16:47:19;1 797.26;-0.10;;-1.72;[tp]
2022.08.10 16:15:01;Buy;0.01;XAUUSD-;1 797.14;;1 797.97;2022.08.10 16:15:28;1 798.07;-0.10;;0.90;[tp]
2022.08.10 16:10:00;Buy;0.01;XAUUSD-;1 793.93;;1 794.99;2022.08.10 16:10:51;1 795.06;-0.10;;1.09;[tp]
2022.08.10 15:35:01;Buy;0.01;XAUUSD-;1 802.47;;1 803.28;2022.08.10 15:36:29;1 803.36;-0.10;;0.86;[tp]
2022.08.10 15:30:04;Buy;0.01;XAUUSD-;1 800.13;;1 801.25;2022.08.10 15:30:16;1 801.29;-0.10;;1.12;[tp]
2022.08.10 15:17:28;Sell;0.01;XAUUSD-;1 791.47;;1 790.47;2022.08.10 15:29:51;1 788.38;-0.10;;3.01;[tp]
2022.08.10 15:05:00;Sell;0.01;XAUUSD-;1 792.64;;1 791.64;2022.08.10 15:17:28;1 791.64;-0.10;;0.98;[tp]
2022.08.10 14:05:00;Buy;0.02;XAUUSD-;1 790.11;;1 792.51;2022.08.10 14:55:08;1 792.52;-0.19;;4.69;[tp]
2022.08.10 13:20:00;Buy;0.01;XAUUSD-;1 794.30;;1 792.51;2022.08.10 14:55:08;1 792.52;-0.10;;-1.73;[tp]
2022.08.10 12:21:20;Sell;0.02;XAUUSD-;1 793.37;;1 790.89;2022.08.10 13:44:36;1 790.83;-0.20;;4.96;[tp]
2022.08.10 09:50:00;Sell;0.01;XAUUSD-;1 788.93;;1 790.89;2022.08.10 13:44:36;1 790.83;-0.10;;-1.85;[tp]
2022.08.10 07:15:10;Buy;0.02;XAUUSD-;1 791.15;;1 793.40;2022.08.10 12:21:17;1 793.42;-0.20;;4.45;[tp]
2022.08.09 23:20:01;Buy;0.01;XAUUSD-;1 794.89;;1 793.40;2022.08.10 12:21:17;1 793.42;-0.10;;-1.44;[tp]
2022.08.10 08:40:00;Sell;0.01;XAUUSD-;1 790.19;;1 789.20;2022.08.10 08:58:07;1 789.20;-0.10;;0.97;[tp]
2022.08.10 04:50:00;Sell;0.01;XAUUSD-;1 792.67;;1 791.67;2022.08.10 06:45:10;1 791.58;-0.10;;1.07;[tp]
2022.08.10 04:05:00;Sell;0.01;XAUUSD-;1 792.93;;1 791.93;2022.08.10 04:19:17;1 791.96;-0.10;;0.95;[tp]
2022.08.10 01:30:08;Sell;0.01;XAUUSD-;1 794.29;;1 793.40;2022.08.10 03:03:45;1 793.40;-0.10;;0.87;[tp]
2022.08.09 21:50:00;Buy;0.01;XAUUSD-;1 794.04;;1 795.04;2022.08.09 22:15:29;1 795.07;-0.10;;1.01;[tp]
2022.08.09 18:00:00;Buy;0.02;XAUUSD-;1 791.22;;1 794.05;2022.08.09 18:43:18;1 794.04;-0.20;;5.52;[tp]
2022.08.09 17:20:00;Buy;0.01;XAUUSD-;1 796.70;;1 794.05;2022.08.09 18:43:18;1 794.04;-0.10;;-2.60;[tp]
2022.08.09 17:15:00;Buy;0.01;XAUUSD-;1 795.99;;1 796.99;2022.08.09 17:18:59;1 796.99;-0.10;;0.98;[tp]
2022.08.09 16:38:34;Sell;0.01;XAUUSD-;1 795.82;;1 794.78;2022.08.09 17:05:56;1 794.67;-0.10;;1.12;[tp]
2022.08.09 16:30:00;Sell;0.01;XAUUSD-;1 796.97;;1 796.10;2022.08.09 16:38:34;1 795.97;-0.10;;0.97;[tp]
2022.08.09 14:09:24;Buy;0.01;XAUUSD-;1 792.46;;1 793.42;2022.08.09 15:46:33;1 793.43;-0.10;;0.95;[tp]
2022.08.09 13:55:00;Sell;0.01;XAUUSD-;1 791.45;;1 790.45;2022.08.09 14:53:28;1 790.45;-0.10;;0.97;[tp]
