Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 04:00:03;Buy Stop;0.02;USDJPY;135.573;135.433;136.773;2022.08.12 23:56:32;133.512;;;;cancelled
2022.08.12 10:00:38;Sell Stop;0.03;USDJPY;131.734;131.874;130.534;2022.08.12 23:56:31;133.381;;;;cancelled
2022.08.12 04:00:09;Sell Stop;0.03;USDJPY;131.734;131.874;130.534;2022.08.12 23:56:31;133.382;;;;cancelled
2022.08.12 00:11:37;Sell Stop;0.03;USDJPY;132.071;132.804;110.875;2022.08.12 22:00:04;133.491;;;;cancelled
2022.08.12 19:16:18;Buy Stop;0.03;USDJPY;133.893;133.628;166.133;2022.08.12 22:00:03;133.492;;;;cancelled
2022.08.12 00:11:35;Sell Stop;0.03;USDJPY;132.071;132.804;110.875;2022.08.12 22:00:03;133.490;;;;cancelled
2022.08.12 16:25:06;Buy Stop;0.03;USDJPY;133.893;133.628;168.485;2022.08.12 22:00:02;133.492;;;;cancelled
2022.08.12 00:11:35;Sell Stop;0.03;USDJPY;131.731;131.972;70.211;2022.08.12 22:00:02;133.491;;;;cancelled
2022.08.12 00:11:35;Buy Stop;0.03;USDJPY;135.464;135.199;195.192;2022.08.12 22:00:02;133.492;;;;cancelled
2022.08.12 00:11:33;Sell Stop;0.03;USDJPY;131.731;131.972;106.435;2022.08.12 22:00:02;133.491;;;;cancelled
2022.08.12 00:11:33;Sell Stop;0.03;USDJPY;131.731;131.972;70.211;2022.08.12 22:00:01;133.491;;;;cancelled
2022.08.12 00:11:33;Buy Stop;0.03;USDJPY;135.464;135.199;195.192;2022.08.12 22:00:01;133.492;;;;cancelled
2022.08.12 00:11:33;Sell Stop;0.03;USDJPY;131.731;131.988;106.435;2022.08.12 22:00:01;133.491;;;;cancelled
2022.08.12 13:13:41;Buy;0.03;USDJPY;133.495;133.526;161.702;2022.08.12 19:16:13;133.531;-0.11;;0.81;
2022.08.12 03:20:02;Sell Stop;0.03;USDJPY;131.734;131.874;130.534;2022.08.12 18:00:05;133.701;;;;cancelled
2022.08.12 13:00:03;Sell Stop;0.03;USDJPY;131.734;131.874;130.534;2022.08.12 17:00:39;133.716;;;;cancelled
2022.08.12 13:13:41;Buy;0.03;USDJPY;133.495;133.526;161.702;2022.08.12 16:25:04;133.526;-0.11;;0.70;
2022.08.10 15:34:09;Sell;0.01;EURUSD;1.03182;1.02870;;2022.08.12 16:00:28;1.02721;-0.04;0.17;4.61;
2022.08.11 09:25:56;Sell;0.01;EURUSD;1.02994;1.02870;;2022.08.12 15:50:09;1.02723;-0.04;0.04;2.71;
2022.08.11 20:55:24;Sell;0.06;AUDUSD;0.71060;0.71750;;2022.08.12 13:23:59;0.70968;-0.16;-0.04;5.52;
2022.08.12 11:12:32;Sell;0.08;AUDUSD;0.71244;0.71560;;2022.08.12 13:23:40;0.70967;-0.22;;22.16;
2022.08.12 03:26:15;Buy;0.03;USDJPY;133.315;133.071;158.608;2022.08.12 08:45:36;133.075;-0.11;;-5.41;
2022.08.12 03:26:15;Buy;0.03;USDJPY;133.315;133.071;158.608;2022.08.12 08:45:35;133.075;-0.11;;-5.41;
2022.08.12 03:26:15;Buy;0.03;USDJPY;133.310;133.190;134.509;2022.08.12 03:55:18;133.292;-0.11;;-0.41;
2022.08.11 20:32:27;Sell;0.04;GBPUSD;1.22102;1.22750;;2022.08.12 03:55:18;1.21854;-0.19;0.05;9.92;
2022.08.10 17:01:49;Buy;0.03;AUDUSD;0.70709;0.70916;0.71800;2022.08.12 03:38:46;0.70921;-0.08;-0.35;6.36;
2022.08.11 00:35:05;Buy Stop;0.02;USDJPY;133.312;133.031;158.608;2022.08.11 22:00:15;132.957;;;;cancelled
2022.08.11 16:00:24;Sell Stop;0.03;USDJPY;131.731;132.012;70.211;2022.08.11 22:00:14;132.957;;;;cancelled
2022.08.11 16:00:03;Sell Stop;0.03;USDJPY;131.731;132.012;70.211;2022.08.11 22:00:14;132.954;;;;cancelled
2022.08.11 00:35:06;Buy Stop;0.02;USDJPY;135.576;135.333;192.344;2022.08.11 22:00:14;132.958;;;;cancelled
2022.08.11 00:35:05;Buy Stop;0.02;USDJPY;135.304;135.061;187.720;2022.08.11 22:00:14;132.958;;;;cancelled
2022.08.11 00:35:04;Buy Stop;0.02;USDJPY;135.576;135.333;192.344;2022.08.11 22:00:14;132.957;;;;cancelled
2022.08.11 16:00:24;Sell Stop;0.03;USDJPY;131.731;132.012;77.955;2022.08.11 22:00:13;132.957;;;;cancelled
2022.08.11 16:00:08;Sell Stop;0.03;USDJPY;131.731;132.012;77.955;2022.08.11 22:00:13;132.954;;;;cancelled
2022.08.11 00:35:07;Buy Stop;0.02;USDJPY;133.312;133.031;158.608;2022.08.11 22:00:13;132.957;;;;cancelled
2022.08.11 00:35:04;Buy Stop;0.02;USDJPY;135.304;135.045;187.720;2022.08.11 22:00:13;132.958;;;;cancelled
2022.08.11 15:23:05;Sell;0.03;USDJPY;132.021;132.298;79.612;2022.08.11 17:12:11;132.291;-0.11;;-6.12;
2022.08.11 15:23:05;Sell;0.03;USDJPY;132.021;132.280;79.612;2022.08.11 15:35:42;132.276;-0.11;;-5.78;
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.021;132.271;79.612;2022.08.11 15:35:37;132.259;-0.08;;-3.60;[sl]
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.021;132.271;75.260;2022.08.11 15:35:37;132.259;-0.08;;-3.60;[sl]
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.021;132.271;79.612;2022.08.11 15:35:37;132.259;-0.08;;-3.60;[sl]
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.021;132.271;75.260;2022.08.11 15:35:37;132.259;-0.08;;-3.60;[sl]
2022.08.11 15:23:05;Sell;0.03;USDJPY;132.021;132.119;130.831;2022.08.11 15:33:44;131.926;-0.11;;2.16;
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.021;132.171;130.831;2022.08.11 15:33:44;131.925;-0.08;;1.46;
2022.08.11 15:23:05;Sell;0.03;USDJPY;132.021;131.918;130.831;2022.08.11 15:32:41;131.921;-0.11;;2.27;[sl]
2022.08.11 15:23:05;Sell;0.03;USDJPY;132.021;131.918;130.831;2022.08.11 15:32:41;131.921;-0.11;;2.27;[sl]
2022.08.10 10:00:23;Buy Stop;0.02;USDJPY;135.573;135.433;136.773;2022.08.11 00:05:22;132.988;;;;cancelled
2022.08.10 05:53:51;Buy Stop;0.02;USDJPY;135.304;135.080;145.480;2022.08.10 22:00:07;132.895;;;;cancelled
2022.08.10 21:09:12;Sell Stop;0.02;USDJPY;132.028;132.326;75.260;2022.08.10 22:00:06;132.887;;;;cancelled
2022.08.10 18:42:44;Sell Stop;0.02;USDJPY;132.028;132.326;79.612;2022.08.10 22:00:06;132.891;;;;cancelled
2022.08.10 05:53:50;Buy Stop;0.02;USDJPY;135.304;135.080;145.480;2022.08.10 22:00:06;132.896;;;;cancelled
2022.08.10 00:25:24;Buy Stop;0.02;USDJPY;135.576;135.358;184.440;2022.08.10 22:00:06;132.889;;;;cancelled
2022.08.10 00:25:23;Buy Stop;0.02;USDJPY;135.576;135.358;184.440;2022.08.10 22:00:06;132.895;;;;cancelled
2022.08.10 19:03:35;Sell Stop;0.02;USDJPY;132.028;132.326;79.612;2022.08.10 22:00:05;132.888;;;;cancelled
2022.08.10 21:09:11;Sell Stop;0.02;USDJPY;132.028;132.326;75.260;2022.08.10 22:00:04;132.892;;;;cancelled
2022.08.10 17:01:50;Sell;0.03;USDJPY;132.420;132.744;131.100;2022.08.10 21:09:11;132.741;-0.11;;-7.25;
2022.08.10 17:01:34;Sell;0.02;USDJPY;132.515;132.740;83.658;2022.08.10 21:08:54;132.733;-0.08;;-3.28;
2022.08.10 17:01:34;Sell;0.02;USDJPY;132.515;132.740;83.658;2022.08.10 21:08:54;132.732;-0.08;;-3.27;
2022.08.10 16:58:49;Sell;0.02;USDJPY;132.679;132.653;90.730;2022.08.10 19:03:29;132.648;-0.08;;0.47;
2022.08.10 18:45:50;Buy;0.03;AUDUSD;0.70903;0.70650;0.72168;2022.08.10 18:48:02;0.70940;-0.08;;1.11;
2022.08.10 16:58:49;Sell;0.02;USDJPY;132.679;132.625;90.730;2022.08.10 18:42:22;132.621;-0.08;;0.87;
2022.08.10 15:30:40;Buy;0.05;EURUSD;1.03059;1.03008;1.03607;2022.08.10 18:01:53;1.03607;-0.20;;27.40;[tp]
2022.08.10 03:20:00;Buy Stop;0.02;USDJPY;135.573;135.433;136.773;2022.08.10 18:00:22;132.111;;;;cancelled
2022.08.10 13:00:01;Buy Stop;0.02;USDJPY;135.573;135.433;136.773;2022.08.10 17:00:18;132.629;;;;cancelled
2022.08.10 15:33:08;Buy;0.05;GBPUSD;1.22155;1.22034;1.22856;2022.08.10 15:34:38;1.22024;-0.23;;-6.55;[sl]
2022.08.10 15:30:01;Sell;0.02;USDJPY;134.061;134.497;133.157;2022.08.10 15:30:47;133.194;-0.08;;13.02;
2022.08.10 15:30:01;Sell;0.02;USDJPY;134.061;134.497;133.157;2022.08.10 15:30:46;133.186;-0.08;;13.14;
2022.08.10 15:30:09;Buy;0.05;AUDUSD;0.70237;;;2022.08.10 15:30:41;0.70336;-0.13;;4.95;
2022.08.10 15:30:01;Sell;0.02;USDJPY;134.061;134.497;133.157;2022.08.10 15:30:41;133.183;-0.08;;13.18;
2022.08.10 15:30:01;Sell;0.02;USDJPY;134.061;134.497;133.157;2022.08.10 15:30:41;133.198;-0.08;;12.96;
2022.08.10 15:30:01;Sell;0.02;USDJPY;134.377;134.886;126.156;2022.08.10 15:30:12;133.659;-0.08;;10.74;
2022.08.10 14:53:23;Buy;0.04;EURUSD;1.02560;1.02423;1.03125;2022.08.10 15:29:56;1.02426;-0.16;;-5.36;[sl]
2022.08.10 15:09:12;Sell;0.02;USDJPY;134.710;134.940;125.257;2022.08.10 15:29:40;134.943;-0.08;;-3.45;[sl]
2022.08.10 15:09:12;Sell;0.02;USDJPY;134.710;134.940;125.257;2022.08.10 15:29:40;134.943;-0.08;;-3.45;[sl]
2022.08.10 02:57:04;Buy;0.02;USDJPY;135.200;134.982;143.712;2022.08.10 05:51:58;134.986;-0.08;;-3.17;
2022.08.10 02:57:04;Buy;0.02;USDJPY;135.200;134.982;143.712;2022.08.10 05:51:57;134.986;-0.08;;-3.17;
2022.08.09 10:00:05;Sell Stop;0.02;USDJPY;134.357;134.497;133.157;2022.08.10 00:05:22;135.050;;;;cancelled
2022.08.09 04:00:03;Sell Stop;0.02;USDJPY;134.357;134.497;133.157;2022.08.10 00:05:22;135.050;;;;cancelled
2022.08.09 04:00:03;Buy Stop;0.02;USDJPY;135.573;135.433;136.773;2022.08.10 00:05:22;135.148;;;;cancelled
2022.08.09 10:00:04;Buy Stop;0.02;USDJPY;135.573;135.433;136.773;2022.08.10 00:05:21;135.147;;;;cancelled
2022.08.09 21:23:49;Buy;0.02;USDJPY;135.192;134.905;148.566;2022.08.09 22:00:04;135.177;-0.08;;-0.22;
2022.08.09 00:26:50;Sell Stop;0.02;USDJPY;134.467;134.752;122.899;2022.08.09 22:00:03;135.177;;;;cancelled
