Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 09:34:40;Sell;0.02;BTCUSD;24 775.12;24 550.00;;2022.08.13 12:46:36;24 551.37;;;4.48;[sl]
2022.08.12 17:05:08;Sell;0.02;EURUSD;1.02599;1.02488;;2022.08.12 18:02:54;1.02489;;;2.20;[sl]
2022.08.12 17:10:33;Buy;0.02;USDCAD;1.27887;1.27940;;2022.08.12 18:02:30;1.27938;;;0.80;[sl]
2022.08.11 09:29:35;Buy;0.02;USDCHF;0.94308;0.94400;;2022.08.12 18:00:45;0.94398;;0.09;1.91;[sl]
2022.08.12 16:41:51;Buy;0.02;USDJPY;133.670;133.730;;2022.08.12 17:07:21;133.729;;;0.88;[sl]
2022.08.12 06:50:43;Buy;0.02;USDCAD;1.27564;1.27780;;2022.08.12 16:00:51;1.27780;;;3.38;[sl]
2022.08.12 14:17:26;Buy;0.02;USDJPY;133.620;133.670;;2022.08.12 16:00:06;133.667;;;0.70;[sl]
2022.08.12 11:46:47;Buy;0.02;EURGBP;0.84558;0.84800;;2022.08.12 14:19:02;0.84797;;;5.80;[sl]
2022.08.11 09:31:00;Sell;0.02;EURUSD;1.02966;1.02940;;2022.08.12 14:07:50;1.02941;;0.07;0.50;[sl]
2022.08.12 11:08:15;Buy;0.02;USDJPY;133.294;133.600;;2022.08.12 13:53:06;133.595;;;4.51;[sl]
2022.08.12 11:46:20;Sell;0.10;GER40Cash;13 772.91;13 763.00;;2022.08.12 12:18:26;13 763.26;;;0.99;[sl]
2022.08.12 09:02:10;Sell;0.02;GBPUSD;1.21978;1.21790;;2022.08.12 11:36:07;1.21792;;;3.72;[sl]
2022.08.12 10:47:34;Credit;;;;;;;;;;-7.74;Credit
2022.08.12 10:47:34;Balance;;;;;;;;;;-47.34;
2022.08.12 10:13:21;Buy;0.02;USDJPY;133.267;133.316;;2022.08.12 10:42:25;133.316;;;0.74;[sl]
2022.08.12 08:28:33;Buy;0.02;USDJPY;133.189;133.261;;2022.08.12 09:45:22;133.256;;;1.01;[sl]
2022.08.11 19:11:25;Buy;0.02;EURGBP;0.84567;0.84588;;2022.08.12 09:29:01;0.84579;;-0.17;0.29;[sl]
2022.08.11 19:11:11;Buy;0.02;USDCAD;1.27483;1.27570;;2022.08.12 06:20:02;1.27568;;-0.06;1.33;[sl]
2022.08.10 15:34:28;Buy;0.02;USDJPY;133.227;133.350;;2022.08.12 06:14:55;133.342;;0.32;1.72;[sl]
2022.08.11 19:10:52;Sell;0.02;EURUSD;1.03343;1.03250;;2022.08.11 21:48:45;1.03121;;;4.44;
2022.08.11 14:25:30;Sell;0.02;GBPUSD;1.22024;;;2022.08.11 21:48:39;1.21932;;;1.84;
2022.08.11 18:31:52;Buy;0.02;USDJPY;132.719;132.970;;2022.08.11 21:48:11;132.970;;;3.78;[sl]
2022.08.11 19:41:09;Sell;0.02;BTCUSD;24 287.12;;;2022.08.11 21:22:35;24 152.37;;;2.70;
2022.08.11 15:54:20;Sell;0.02;EURUSD;1.03429;1.03350;;2022.08.11 18:34:32;1.03351;;;1.56;[sl]
2022.08.11 15:54:49;Buy;0.02;USDJPY;132.036;132.720;;2022.08.11 18:30:54;132.717;;;10.26;[sl]
2022.08.11 13:57:52;Buy;0.02;USDJPY;132.642;132.720;;2022.08.11 18:30:54;132.717;;;1.13;[sl]
2022.08.11 17:10:04;Sell;0.02;GBPUSD;1.22472;1.22140;;2022.08.11 18:30:12;1.22139;;;6.66;[sl]
2022.08.11 16:03:11;Sell;0.10;GER40Cash;13 728.96;13 719.00;;2022.08.11 16:26:49;13 719.12;;;1.02;[sl]
2022.08.11 12:33:48;Sell;0.02;EURUSD;1.03297;;;2022.08.11 15:09:21;1.03281;;;0.32;
2022.08.11 10:14:58;Buy;0.02;USDCAD;1.27663;1.27678;;2022.08.11 14:33:46;1.27678;;;0.23;[sl]
2022.08.11 09:30:00;Sell;0.02;GBPUSD;1.22073;1.22026;;2022.08.11 13:56:25;1.22025;;;0.96;[sl]
2022.08.10 18:20:39;Buy;0.02;EURGBP;0.84461;0.84500;;2022.08.11 12:23:24;0.84500;;-0.51;0.96;[sl]
2022.08.11 10:20:39;Sell;0.10;GER40Cash;13 740.59;13 699.00;;2022.08.11 11:03:01;13 699.23;;;4.27;[sl]
2022.08.10 16:26:53;Buy;0.02;USDCHF;0.94267;0.94361;;2022.08.11 08:36:44;0.94360;;0.27;1.97;[sl]
2022.08.11 07:44:42;Sell;0.02;GBPUSD;1.21919;1.21904;;2022.08.11 08:34:37;1.21904;;;0.30;[sl]
2022.08.11 07:47:33;Credit;;;;;;;;;;-18.54;Credit
2022.08.11 07:47:33;Balance;;;;;;;;;;-112.36;
2022.08.10 18:59:09;Sell;0.02;GBPUSD;1.22406;1.22187;;2022.08.10 23:25:44;1.22188;;;4.36;[sl]
2022.08.10 19:50:58;Sell;0.02;AUDUSD;0.70967;0.70843;;2022.08.10 23:21:41;0.70843;;;2.48;[sl]
2022.08.10 16:55:21;Sell;0.02;GBPUSD;1.22165;;;2022.08.10 23:06:06;1.22138;;;0.54;
2022.08.10 19:30:33;Buy;0.02;USDJPY;132.538;132.908;;2022.08.10 22:55:50;132.908;;;5.57;[sl]
2022.08.10 19:30:12;Buy;0.02;USDCAD;1.27674;1.27772;;2022.08.10 22:54:04;1.27772;;;1.53;[sl]
2022.08.10 18:11:35;Sell;0.02;EURUSD;1.03633;1.03045;;2022.08.10 22:38:53;1.03048;;;11.70;[sl]
2022.08.10 16:26:39;Sell;0.02;EURUSD;1.03189;1.03043;;2022.08.10 22:27:47;1.03042;;;2.94;[sl]
2022.08.10 18:53:37;Buy;0.02;USDJPY;132.523;132.560;;2022.08.10 19:25:42;132.560;;;0.56;[sl]
2022.08.10 18:24:38;Buy;0.02;USDJPY;132.383;132.580;;2022.08.10 18:50:36;132.580;;;2.97;[sl]
2022.08.10 17:55:22;Buy;0.02;USDCAD;1.27639;1.27723;;2022.08.10 18:50:36;1.27723;;;1.32;[sl]
2022.08.10 17:30:24;Buy;0.02;USDJPY;132.094;;132.534;2022.08.10 18:35:03;132.530;;;6.58;[tp]
