Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 15:00:01;Sell;0.01;XAUUSD;1 793.089;;;2022.08.12 15:02:09;1 792.593;;;0.50;
2022.08.12 11:00:01;Buy;0.01;XAUUSD;1 788.236;;;2022.08.12 11:10:20;1 788.849;;;0.61;
2022.08.12 10:00:00;Buy;0.01;XAUUSD;1 787.754;;;2022.08.12 10:28:36;1 788.247;;;0.50;
2022.08.12 09:00:03;Buy;0.01;XAUUSD;1 787.330;;;2022.08.12 09:24:25;1 787.831;;;0.50;
2022.08.12 08:00:04;Buy;0.01;XAUUSD;1 788.872;;;2022.08.12 08:13:43;1 789.368;;;0.50;
2022.08.12 07:00:00;Sell;0.01;XAUUSD;1 793.201;;;2022.08.12 07:05:37;1 792.685;;;0.51;
2022.08.12 06:00:15;Sell;0.01;XAUUSD;1 791.346;;;2022.08.12 06:27:44;1 790.850;;;0.50;
2022.08.12 05:00:01;Sell;0.01;XAUUSD;1 790.699;;;2022.08.12 05:14:11;1 790.200;;;0.50;
2022.08.12 04:00:03;Sell;0.01;XAUUSD;1 791.184;;;2022.08.12 04:55:17;1 790.671;;;0.51;
2022.08.11 18:00:01;Buy;0.01;XAUUSD;1 789.456;;;2022.08.11 20:55:16;1 789.956;;;0.50;
2022.08.11 17:00:00;Buy;0.01;XAUUSD;1 789.044;;;2022.08.11 17:12:05;1 789.607;;;0.57;
2022.08.11 16:00:00;Buy;0.01;XAUUSD;1 790.528;;;2022.08.11 16:01:33;1 791.039;;;0.51;
2022.08.11 12:30:15;Sell;0.01;XAUUSD;1 798.729;;;2022.08.11 12:34:58;1 794.236;;;4.49;
2022.08.11 11:00:00;Sell;0.01;XAUUSD;1 790.851;;;2022.08.11 12:34:57;1 794.236;;;-3.39;
2022.08.11 10:00:00;Sell;0.01;XAUUSD;1 790.220;;;2022.08.11 10:03:55;1 789.700;;;0.52;
2022.08.10 20:00:00;Buy;0.01;XAUUSD;1 790.402;;;2022.08.10 20:03:24;1 790.932;;;0.53;
2022.08.10 19:00:00;Buy;0.01;XAUUSD;1 789.753;;;2022.08.10 19:09:21;1 790.320;;;0.57;
2022.08.10 10:00:00;Sell;0.01;XAUUSD;1 794.220;;;2022.08.10 10:31:29;1 793.707;;;0.51;
2022.08.10 09:00:00;Sell;0.01;XAUUSD;1 792.381;;;2022.08.10 09:07:39;1 791.864;;;0.52;
2022.08.09 10:44:09;Sell;0.01;XAUUSD;1 794.554;;;2022.08.09 11:58:00;1 790.246;;;4.30;
2022.08.09 08:00:02;Sell;0.01;XAUUSD;1 787.032;;;2022.08.09 11:57:59;1 790.246;;;-3.22;
2022.08.09 07:00:01;Sell;0.01;XAUUSD;1 785.652;;;2022.08.09 07:13:02;1 785.145;;;0.50;
2022.08.09 06:00:00;Sell;0.01;XAUUSD;1 788.655;;;2022.08.09 06:04:22;1 788.097;;;0.56;
2022.08.09 05:00:00;Sell;0.01;XAUUSD;1 786.229;;;2022.08.09 05:05:06;1 785.680;;;0.55;
2022.08.04 00:00:01;Buy;0.01;XAUUSD;1 763.780;;;2022.08.04 00:03:55;1 764.297;;;0.52;
2022.08.03 23:00:00;Buy;0.01;XAUUSD;1 763.427;;;2022.08.03 23:00:07;1 763.995;;;0.57;
2022.08.03 22:01:35;Sell;0.01;XAUUSD;1 765.325;;;2022.08.03 22:09:04;1 764.815;;;0.51;
2022.08.03 10:00:01;Buy;0.01;XAUUSD;1 765.965;;;2022.08.03 11:27:38;1 766.517;;;0.55;
2022.08.03 09:00:06;Buy;0.01;XAUUSD;1 765.120;;;2022.08.03 09:02:00;1 765.615;;;0.50;
2022.08.03 08:00:00;Buy;0.01;XAUUSD;1 766.324;;;2022.08.03 08:00:10;1 766.973;;;0.65;
2022.08.03 07:00:00;Buy;0.01;XAUUSD;1 767.764;;;2022.08.03 07:00:10;1 768.312;;;0.55;
2022.08.03 04:00:00;Sell;0.01;XAUUSD;1 768.920;;;2022.08.03 04:05:56;1 768.387;;;0.53;
2022.08.02 23:52:59;Buy;0.02;XAUUSD;1 755.247;;;2022.08.03 01:19:36;1 761.641;;;12.79;
2022.08.02 19:32:11;Buy;0.01;XAUUSD;1 762.794;;;2022.08.03 01:19:36;1 761.578;;;-1.21;
2022.08.02 18:00:00;Buy;0.01;XAUUSD;1 770.410;;;2022.08.03 01:19:36;1 761.578;;;-8.83;
2022.07.29 15:00:00;Sell;0.01;XAUUSD;1 762.753;;;2022.07.29 15:00:16;1 762.253;;;0.50;
2022.07.27 16:00:00;Buy;0.01;XAUUSD;1 719.002;;;2022.07.27 16:10:06;1 719.496;;;0.50;
2022.07.27 15:00:00;Buy;0.01;XAUUSD;1 717.111;;;2022.07.27 15:02:01;1 717.649;;;0.54;
2022.07.27 14:00:06;Buy;0.01;XAUUSD;1 715.658;;;2022.07.27 14:55:05;1 716.218;;;0.56;
2022.07.27 13:00:00;Buy;0.01;XAUUSD;1 718.248;;;2022.07.27 13:01:05;1 718.809;;;0.56;
2022.07.27 08:00:00;Sell;0.01;XAUUSD;1 719.806;;;2022.07.27 12:31:40;1 719.296;;;0.51;
2022.07.27 07:00:00;Sell;0.01;XAUUSD;1 719.016;;;2022.07.27 07:16:36;1 718.393;;;0.63;
2022.07.27 06:00:00;Sell;0.01;XAUUSD;1 718.920;;;2022.07.27 06:00:35;1 718.433;;;0.49;
2022.07.26 12:00:01;Buy;0.01;XAUUSD;1 717.953;;;2022.07.26 12:00:15;1 718.601;;;0.65;
2022.07.26 11:00:00;Buy;0.01;XAUUSD;1 718.650;;;2022.07.26 11:06:03;1 719.173;;;0.52;
2022.07.26 10:00:01;Buy;0.01;XAUUSD;1 720.246;;;2022.07.26 10:05:22;1 720.670;;;0.42;
2022.07.26 06:00:00;Buy;0.01;XAUUSD;1 721.617;;;2022.07.26 06:00:58;1 722.322;;;0.70;
2022.07.26 05:00:05;Buy;0.01;XAUUSD;1 721.681;;;2022.07.26 05:05:18;1 722.178;;;0.50;
2022.07.26 03:00:00;Sell;0.01;XAUUSD;1 725.441;;;2022.07.26 03:37:50;1 724.943;;;0.50;
2022.07.26 02:00:00;Sell;0.01;XAUUSD;1 727.084;;;2022.07.26 02:01:04;1 726.535;;;0.54;
2022.07.25 14:00:00;Buy;0.01;XAUUSD;1 720.036;;;2022.07.25 17:26:35;1 720.580;;;0.54;
2022.07.25 13:00:01;Buy;0.01;XAUUSD;1 724.888;;;2022.07.25 13:00:24;1 725.406;;;0.52;
2022.07.22 11:39:09;Sell;0.02;XAUUSD;1 728.497;;;2022.07.22 13:29:48;1 722.338;;;12.31;
2022.07.22 09:23:48;Sell;0.01;XAUUSD;1 720.995;;;2022.07.22 13:29:47;1 722.338;;;-1.34;
2022.07.22 05:00:01;Sell;0.01;XAUUSD;1 713.477;;;2022.07.22 13:29:47;1 722.338;;;-8.86;
2022.07.21 14:00:00;Sell;0.01;XAUUSD;1 705.665;;;2022.07.21 14:14:55;1 704.577;;;1.09;
2022.07.21 13:00:00;Sell;0.01;XAUUSD;1 706.582;;;2022.07.21 13:00:36;1 706.063;;;0.52;
2022.07.20 10:00:00;Sell;0.01;XAUUSD;1 712.964;;;2022.07.20 10:13:28;1 712.464;;;0.50;
2022.07.20 05:00:00;Sell;0.01;XAUUSD;1 711.693;;;2022.07.20 05:10:21;1 711.156;;;0.53;
2022.07.20 04:00:00;Sell;0.01;XAUUSD;1 712.118;;;2022.07.20 04:42:37;1 711.615;;;0.50;
2022.07.20 01:00:00;Sell;0.01;XAUUSD;1 712.137;;;2022.07.20 01:02:54;1 711.692;;;0.45;
2022.07.19 23:00:00;Sell;0.01;XAUUSD;1 712.085;;;2022.07.19 23:04:31;1 711.521;;;0.57;
2022.07.19 19:00:00;Buy;0.01;XAUUSD;1 710.350;;;2022.07.19 19:07:58;1 711.043;;;0.69;
2022.07.19 18:00:00;Buy;0.01;XAUUSD;1 711.086;;;2022.07.19 18:29:20;1 711.611;;;0.52;
2022.07.19 17:00:01;Buy;0.01;XAUUSD;1 711.562;;;2022.07.19 17:14:06;1 712.129;;;0.57;
2022.07.19 14:00:00;Buy;0.01;XAUUSD;1 711.133;;;2022.07.19 14:00:30;1 711.637;;;0.51;
2022.07.19 13:00:01;Buy;0.01;XAUUSD;1 708.919;;;2022.07.19 13:00:36;1 709.579;;;0.66;
2022.07.19 08:00:01;Sell;0.01;XAUUSD;1 711.619;;;2022.07.19 08:00:56;1 711.016;;;0.60;
2022.07.14 04:00:01;Sell;0.01;XAUUSD;1 732.014;;;2022.07.14 04:02:18;1 731.507;;;0.50;
2022.07.14 00:00:00;Sell;0.01;XAUUSD;1 732.009;;;2022.07.14 00:01:00;1 731.574;;;0.44;
2022.07.13 14:00:20;Buy;0.01;XAUUSD;1 722.720;;;2022.07.13 14:01:44;1 723.813;;;1.09;
2022.07.13 13:29:48;Buy;0.01;XAUUSD;1 717.686;;;2022.07.13 13:30:22;1 718.216;;;0.53;
2022.07.13 11:00:00;Sell;0.01;XAUUSD;1 729.880;;;2022.07.13 11:46:51;1 729.382;;;0.50;
2022.07.12 12:00:01;Sell;0.01;XAUUSD;1 735.655;;;2022.07.12 12:09:52;1 735.110;;;0.55;
2022.07.11 15:00:04;Sell;0.01;XAUUSD;1 740.560;;;2022.07.11 15:02:04;1 740.036;;;0.52;
2022.07.11 14:00:00;Sell;0.01;XAUUSD;1 741.371;;;2022.07.11 14:00:18;1 740.789;;;0.58;
2022.07.08 15:00:04;Sell;0.01;XAUUSD;1 747.845;;;2022.07.08 15:05:45;1 747.310;;;0.54;
2022.07.08 11:00:06;Buy;0.01;XAUUSD;1 741.344;;;2022.07.08 11:33:08;1 741.867;;;0.53;
2022.07.08 08:53:23;Buy;0.01;XAUUSD;1 735.236;;;2022.07.08 10:29:34;1 739.679;;;4.44;
2022.07.08 07:00:01;Buy;0.01;XAUUSD;1 742.949;;;2022.07.08 10:29:33;1 739.679;;;-3.27;
2022.07.08 06:00:01;Buy;0.01;XAUUSD;1 742.972;;;2022.07.08 06:03:53;1 743.522;;;0.55;
