Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.06 05:35:20;Balance;;;;;;;;;;0.00;
2022.07.27 16:42:01;Sell;0.01;XAUUSD;1 714.89;;1 713.39;2022.07.27 16:56:15;1 713.39;;;1.50;[tp]
2022.07.27 16:03:01;Sell;0.01;XAUUSD;1 716.69;;1 715.19;2022.07.27 16:41:17;1 715.19;;;1.50;[tp]
2022.07.27 15:35:01;Sell;0.01;XAUUSD;1 718.89;;1 717.39;2022.07.27 16:02:18;1 717.39;;;1.50;[tp]
2022.07.27 12:53:03;Sell;0.01;XAUUSD;1 721.33;;1 719.83;2022.07.27 15:30:59;1 719.83;;;1.50;[tp]
2022.07.27 11:51:02;Sell;0.01;XAUUSD;1 723.39;;1 721.89;2022.07.27 12:52:25;1 721.89;;;1.50;[tp]
2022.07.27 11:22:01;Sell;0.01;XAUUSD;1 724.68;;1 723.18;2022.07.27 11:50:14;1 723.18;;;1.50;[tp]
2022.07.27 11:14:01;Buy;0.01;XAUUSD;1 722.86;;1 724.36;2022.07.27 11:20:54;1 724.36;;;1.50;[tp]
2022.07.26 15:22:02;Buy;0.01;XAUUSD;1 715.22;;1 722.80;2022.07.27 11:12:17;1 722.80;;;7.58;[tp]
2022.07.26 13:17:03;Buy;0.01;XAUUSD;1 718.53;;1 722.80;2022.07.27 11:12:17;1 722.80;;;4.27;[tp]
2022.07.26 12:23:02;Buy;0.01;XAUUSD;1 721.43;;1 722.80;2022.07.27 11:12:17;1 722.80;;;1.37;[tp]
2022.07.26 11:10:02;Buy;0.01;XAUUSD;1 724.33;;1 722.80;2022.07.27 11:12:17;1 722.80;;;-1.53;[tp]
2022.07.26 10:13:03;Buy;0.01;XAUUSD;1 727.01;;1 722.80;2022.07.27 11:12:17;1 722.80;;;-4.21;[tp]
2022.07.26 07:28:01;Buy;0.01;XAUUSD;1 722.20;;1 726.66;2022.07.26 10:12:59;1 726.66;;;4.46;[tp]
2022.07.26 06:15:02;Buy;0.01;XAUUSD;1 725.24;;1 726.66;2022.07.26 10:12:59;1 726.66;;;1.42;[tp]
2022.07.26 04:51:00;Buy;0.01;XAUUSD;1 728.03;;1 726.66;2022.07.26 10:12:59;1 726.66;;;-1.37;[tp]
2022.07.26 04:24:01;Buy;0.01;XAUUSD;1 726.63;;1 728.13;2022.07.26 04:50:52;1 728.13;;;1.50;[tp]
2022.07.26 04:23:01;Buy;0.01;XAUUSD;1 726.10;;1 727.60;2022.07.26 04:23:31;1 727.60;;;1.50;[tp]
2022.07.26 04:06:02;Buy;0.01;XAUUSD;1 723.91;;1 725.41;2022.07.26 04:22:29;1 725.41;;;1.50;[tp]
2022.07.26 03:30:04;Buy;0.01;XAUUSD;1 722.22;;1 723.72;2022.07.26 04:04:19;1 723.72;;;1.50;[tp]
2022.07.25 17:45:06;Buy;0.01;XAUUSD;1 716.61;;1 721.84;2022.07.26 03:29:45;1 721.84;;;5.23;[tp]
2022.07.25 17:14:02;Buy;0.01;XAUUSD;1 718.55;;1 721.84;2022.07.26 03:29:45;1 721.84;;;3.29;[tp]
2022.07.25 16:38:03;Buy;0.01;XAUUSD;1 721.45;;1 721.84;2022.07.26 03:29:45;1 721.84;;;0.39;[tp]
2022.07.25 16:18:02;Buy;0.01;XAUUSD;1 724.74;;1 721.84;2022.07.26 03:29:45;1 721.84;;;-2.90;[tp]
2022.07.25 16:13:00;Buy;0.01;XAUUSD;1 722.85;;1 724.35;2022.07.25 16:16:44;1 724.35;;;1.50;[tp]
2022.07.25 15:02:02;Sell;0.01;XAUUSD;1 725.55;;1 724.05;2022.07.25 16:09:40;1 724.05;;;1.50;[tp]
2022.07.25 14:58:02;Sell;0.01;XAUUSD;1 726.96;;1 725.46;2022.07.25 15:01:09;1 725.46;;;1.50;[tp]
2022.07.25 14:08:02;Sell;0.01;XAUUSD;1 728.82;;1 727.32;2022.07.25 14:57:06;1 727.32;;;1.50;[tp]
2022.07.25 12:58:01;Sell;0.01;XAUUSD;1 736.11;;1 728.80;2022.07.25 14:07:35;1 728.80;;;7.31;[tp]
2022.07.25 12:21:03;Sell;0.01;XAUUSD;1 730.94;;1 728.80;2022.07.25 14:07:35;1 728.80;;;2.14;[tp]
2022.07.25 11:33:01;Sell;0.01;XAUUSD;1 728.39;;1 728.80;2022.07.25 14:07:35;1 728.80;;;-0.41;[tp]
2022.07.25 10:49:00;Sell;0.01;XAUUSD;1 725.74;;1 728.80;2022.07.25 14:07:35;1 728.80;;;-3.06;[tp]
2022.07.25 10:26:02;Sell;0.01;XAUUSD;1 727.65;;1 726.15;2022.07.25 10:48:53;1 726.15;;;1.50;[tp]
2022.07.25 08:44:01;Buy;0.01;XAUUSD;1 724.75;;1 727.60;2022.07.25 10:23:59;1 727.60;;;2.85;[tp]
2022.07.25 05:51:02;Buy;0.01;XAUUSD;1 727.45;;1 727.60;2022.07.25 10:23:59;1 727.60;;;0.15;[tp]
2022.07.25 05:12:03;Buy;0.01;XAUUSD;1 725.44;;1 726.94;2022.07.25 05:50:13;1 726.94;;;1.50;[tp]
2022.07.25 04:11:04;Buy;0.01;XAUUSD;1 723.74;;1 725.24;2022.07.25 05:11:05;1 725.24;;;1.50;[tp]
2022.07.25 03:45:01;Buy;0.01;XAUUSD;1 721.89;;1 723.39;2022.07.25 04:10:09;1 723.39;;;1.50;[tp]
2022.07.22 22:14:03;Sell;0.01;XAUUSD;1 725.85;;1 722.36;2022.07.25 03:42:35;1 722.36;;;3.49;[tp]
2022.07.22 22:02:02;Sell;0.01;XAUUSD;1 721.86;;1 722.36;2022.07.25 03:42:35;1 722.36;;;-0.50;[tp]
