Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:33:03;Sell;0.07;USDCAD;1.28355;;;2022.08.11 20:00:04;1.27381;;-0.19;53.52;
2022.08.10 14:53:23;Sell;0.07;USDCAD;1.28785;;;2022.08.11 20:00:04;1.27380;;-0.19;77.21;
2022.08.09 17:00:02;Sell;0.07;USDCAD;1.28703;;;2022.08.11 20:00:04;1.27380;;-0.25;72.70;
2022.08.11 15:42:00;Sell;0.07;USDCAD;1.27710;;;2022.08.11 20:00:03;1.27381;;;18.08;
2022.08.10 20:23:08;Sell;0.07;USDCAD;1.27656;;;2022.08.11 20:00:03;1.27381;;-0.19;15.11;
2022.08.10 15:33:04;Buy;0.05;USDNOK;9.59549;;;2022.08.11 20:00:02;9.49777;;0.34;-51.44;
2022.08.10 14:53:23;Buy;0.05;USDNOK;9.66885;;;2022.08.11 20:00:02;9.49814;;0.34;-89.86;
2022.08.09 17:00:02;Buy;0.05;USDNOK;9.70457;;;2022.08.11 20:00:02;9.49827;;0.45;-108.60;
2022.08.11 15:42:00;Buy;0.05;USDNOK;9.47873;;;2022.08.11 20:00:01;9.49773;;;10.00;
2022.08.10 20:23:08;Buy;0.05;USDNOK;9.49707;;;2022.08.11 20:00:01;9.49720;;0.34;0.07;
2022.08.10 17:34:38;Buy;0.05;USDNOK;9.52503;;;2022.08.11 18:00:06;9.49324;;0.34;-16.74;
2022.08.10 15:35:37;Buy;0.05;USDNOK;9.60515;;;2022.08.11 18:00:06;9.49276;;0.34;-59.20;
2022.08.09 17:00:03;Buy;0.05;USDNOK;9.70457;;;2022.08.11 18:00:06;9.49247;;0.45;-111.72;
2022.08.10 17:34:38;Buy;0.05;AUDUSD;0.70931;;;2022.08.11 18:00:05;0.71221;;-0.31;14.50;
2022.08.10 15:35:37;Buy;0.05;AUDUSD;0.70315;;;2022.08.11 18:00:05;0.71220;;-0.31;45.25;
2022.08.09 17:00:03;Buy;0.05;AUDUSD;0.69743;;;2022.08.11 18:00:05;0.71217;;-0.41;73.70;
2022.08.10 14:53:21;Sell;0.08;USDCAD;1.28783;;;2022.08.11 18:00:04;1.27462;;-0.22;82.91;
2022.08.09 17:00:01;Sell;0.08;USDCAD;1.28710;;;2022.08.11 18:00:04;1.27462;;-0.29;78.33;
2022.08.11 15:14:19;Sell;0.08;USDCAD;1.27694;;;2022.08.11 18:00:03;1.27470;;;14.06;
2022.08.10 15:33:03;Sell;0.08;USDCAD;1.28342;;;2022.08.11 18:00:03;1.27468;;-0.22;54.85;
2022.08.09 17:00:02;Buy;0.05;USDNOK;9.70451;;;2022.08.11 18:00:03;9.49432;;0.45;-110.69;
2022.08.10 14:53:21;Buy;0.05;USDNOK;9.66791;;;2022.08.11 18:00:02;9.49273;;0.34;-92.27;
2022.08.11 15:14:19;Buy;0.05;USDNOK;9.48473;;;2022.08.11 18:00:01;9.49385;;;4.80;
2022.08.10 15:33:03;Buy;0.05;USDNOK;9.59429;;;2022.08.11 18:00:01;9.49165;;0.34;-54.07;
2022.08.08 11:00:33;Sell;0.05;USDNOK;9.75637;;;2022.08.09 12:00:01;9.69940;;-0.20;29.37;
2022.08.08 11:00:33;Sell;0.05;AUDUSD;0.69681;;;2022.08.09 12:00:01;0.69837;;-0.04;-7.80;
2022.08.08 20:00:02;Sell;0.05;USDNOK;9.73693;;;2022.08.09 11:00:03;9.72903;;-0.20;4.06;
2022.08.08 20:00:02;Buy;0.07;USDCAD;1.28515;;;2022.08.09 11:00:03;1.28631;;-0.13;6.31;
2022.08.05 15:32:57;Sell;0.05;AUDUSD;0.69005;;;2022.08.05 17:00:02;0.68956;;;2.45;
2022.08.05 05:08:02;Sell;0.05;AUDUSD;0.69640;;;2022.08.05 17:00:02;0.68956;;;34.20;
2022.08.05 15:32:57;Sell;0.05;USDNOK;9.82218;;;2022.08.05 17:00:01;9.81513;;;3.59;
2022.08.04 11:05:02;Sell;0.05;USDNOK;9.71827;;;2022.08.05 17:00:01;9.81477;;-0.20;-49.16;
2022.08.04 11:05:02;Sell;0.05;AUDUSD;0.69697;;;2022.08.05 03:17:07;0.69594;;-0.04;5.15;
2022.08.03 12:00:01;Buy;0.05;AUDUSD;0.69304;;;2022.08.03 19:06:18;0.69340;;;1.80;
2022.08.03 12:00:01;Buy;0.05;USDNOK;9.72017;;;2022.08.03 19:06:17;9.72367;;;1.80;
2022.08.02 20:00:02;Sell;0.05;USDNOK;9.72393;;;2022.08.03 01:00:03;9.77953;;-0.21;-28.43;
2022.08.02 20:00:01;Buy;0.07;USDCAD;1.28364;;;2022.08.03 01:00:03;1.28739;;-0.17;20.39;
2022.08.02 21:10:02;Sell;0.05;USDNOK;9.76123;;;2022.08.03 01:00:02;9.77953;;-0.21;-9.36;
2022.08.02 21:10:01;Buy;0.08;USDCAD;1.28528;;;2022.08.03 01:00:02;1.28737;;-0.19;12.99;
2022.08.02 10:52:01;Buy;0.05;USDNOK;9.71863;;;2022.08.02 15:14:32;9.71017;;;-4.36;
2022.08.02 10:52:01;Buy;0.05;AUDUSD;0.69265;;;2022.08.02 15:14:32;0.69335;;;3.50;
2022.08.02 12:00:01;Buy;0.05;USDNOK;9.69665;;;2022.08.02 15:14:31;9.71017;;;6.96;
2022.08.02 12:00:01;Sell;0.07;USDCAD;1.28603;;;2022.08.02 15:14:31;1.28611;;;-0.44;
2022.08.02 10:01:01;Buy;0.05;AUDUSD;0.69495;;;2022.08.02 10:26:26;0.69332;;;-8.15;
2022.08.02 10:01:01;Buy;0.05;USDNOK;9.68273;;;2022.08.02 10:26:25;9.71017;;;14.13;
2022.08.01 17:00:06;Sell;0.08;USDCAD;1.28179;;;2022.08.02 09:39:29;1.28631;;0.08;-28.11;
2022.08.01 17:00:07;Sell;0.07;USDCAD;1.28177;;;2022.08.02 09:39:28;1.28631;;0.07;-24.71;
2022.08.01 17:00:06;Buy;0.05;USDNOK;9.64237;;;2022.08.02 09:39:28;9.68738;;0.11;23.23;
2022.08.01 17:27:27;Sell;0.08;USDCAD;1.28270;;;2022.08.02 09:39:27;1.28629;;0.08;-22.33;
2022.08.01 17:00:08;Buy;0.05;USDNOK;9.63927;;;2022.08.02 09:39:27;9.68738;;0.11;24.83;
2022.08.01 17:00:07;Buy;0.05;AUDUSD;0.70204;;;2022.08.02 09:39:27;0.69532;;-0.13;-33.60;
2022.08.01 17:00:07;Buy;0.05;USDNOK;9.64097;;;2022.08.02 09:39:27;9.68738;;0.11;23.95;
2022.08.01 17:42:06;Buy;0.05;USDNOK;9.59919;;;2022.08.02 09:39:26;9.68773;;0.11;45.70;
2022.08.01 17:42:06;Sell;0.07;USDCAD;1.28220;;;2022.08.02 09:39:26;1.28631;;0.07;-22.37;
2022.08.01 17:27:27;Buy;0.05;USDNOK;9.60896;;;2022.08.02 09:39:26;9.68747;;0.11;40.52;
2022.08.02 08:29:27;Buy;0.05;USDNOK;9.65113;;;2022.08.02 09:39:25;9.68773;;;18.89;
2022.08.02 08:29:27;Buy;0.05;AUDUSD;0.69626;;;2022.08.02 09:39:25;0.69530;;;-4.80;
2022.07.29 16:19:21;Buy;0.05;USDNOK;9.73973;;;2022.08.01 11:00:03;9.67607;;0.11;-32.90;
2022.07.29 16:19:21;Buy;0.05;AUDUSD;0.69278;;;2022.08.01 11:00:03;0.70159;;-0.13;44.05;
2022.07.29 21:00:04;Sell;0.08;USDCAD;1.28254;;;2022.08.01 11:00:02;1.27844;;0.09;25.66;
2022.07.29 17:55:02;Buy;0.05;USDNOK;9.69573;;;2022.08.01 11:00:02;9.67627;;0.11;-10.06;
2022.07.29 17:55:01;Sell;0.07;USDCAD;1.28174;;;2022.08.01 11:00:02;1.27844;;0.07;18.07;
2022.07.29 21:00:04;Buy;0.05;USDNOK;9.67834;;;2022.08.01 11:00:01;9.67607;;0.11;-1.17;
2022.07.29 12:24:37;Buy;0.05;AUDUSD;0.69838;;;2022.07.29 16:19:18;0.69261;;;-28.85;
2022.07.29 12:45:01;Buy;0.05;USDNOK;9.71823;;;2022.07.29 16:19:17;9.73757;;;9.93;
2022.07.29 12:45:01;Sell;0.08;USDCAD;1.28323;;;2022.07.29 16:19:17;1.28470;;;-9.15;
2022.07.29 12:24:37;Buy;0.05;USDNOK;9.72493;;;2022.07.29 16:19:17;9.73767;;;6.54;
2022.07.29 13:42:23;Buy;0.05;AUDUSD;0.69937;;;2022.07.29 16:19:16;0.69267;;;-33.50;
