Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 15:45:00;Sell;0.03;NZDCAD+;0.82329;;0.81893;2022.08.11 22:00:01;0.81996;-0.18;;7.83;[tp]
2022.08.10 15:45:05;Sell;0.01;NZDCAD+;0.81970;;0.81893;2022.08.11 22:00:01;0.81996;-0.06;-0.01;-0.20;[tp]
2022.08.02 10:15:00;Buy;0.01;AUDNZD+;1.10279;;1.10540;2022.08.02 17:55:52;1.10542;-0.06;;1.66;[tp]
2022.07.19 13:30:01;Sell;0.01;AUDCAD+;0.89305;;0.88826;2022.07.19 21:53:06;0.88824;-0.06;;3.74;[tp]
2022.07.11 18:00:00;Buy;0.01;AUDNZD+;1.09994;;1.10109;2022.07.12 16:14:54;1.10108;-0.06;-0.02;0.70;[tp]
2022.07.01 18:00:00;Buy;0.01;AUDNZD+;1.09711;;1.10198;2022.07.04 13:00:01;1.10120;-0.06;-0.02;2.56;
2022.07.01 18:00:01;Buy;0.01;AUDNZD+;1.09714;;1.10120;2022.07.04 12:37:06;1.10120;-0.06;-0.02;2.54;[tp]
2022.07.01 18:00:00;Buy;0.01;AUDNZD+;1.09711;;1.10053;2022.07.04 10:45:00;1.09973;-0.06;-0.02;1.64;
2022.07.01 18:00:00;Buy;0.01;AUDNZD+;1.09703;;1.09934;2022.07.04 10:25:07;1.09936;-0.06;-0.02;1.46;[tp]
2022.07.01 18:00:00;Buy;0.01;AUDNZD+;1.09704;;1.09868;2022.07.04 10:22:04;1.09868;-0.06;-0.02;1.03;[tp]
2022.07.01 18:00:00;Buy;0.01;AUDCAD+;0.87487;;0.88194;2022.07.04 10:15:00;0.88133;-0.06;-0.01;5.02;
2022.07.01 18:00:00;Buy;0.01;AUDCAD+;0.87484;;0.88131;2022.07.04 10:00:00;0.88076;-0.06;-0.01;4.59;
2022.07.01 18:00:00;Buy;0.01;AUDCAD+;0.87490;;0.88092;2022.07.04 09:45:00;0.88035;-0.06;-0.01;4.23;
2022.07.01 18:00:00;Buy;0.01;AUDCAD+;0.87481;;0.87931;2022.07.04 08:14:45;0.87931;-0.06;-0.01;3.49;[tp]
2022.06.29 11:45:00;Buy;0.01;NZDCAD+;0.80078;;0.80451;2022.06.30 11:09:58;0.80451;-0.06;-0.01;2.89;[tp]
