Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 16:05:41;Buy;0.17;GBPCAD;1.54840;;;2022.08.12 16:32:34;1.55069;-1.36;;30.45;
2022.08.12 15:30:02;Buy;0.17;GBPCAD;1.55047;;;2022.08.12 16:32:33;1.55074;-1.36;;3.59;
2022.08.12 04:34:34;Buy;0.17;GBPCAD;1.55473;;;2022.08.12 08:00:19;1.55661;-1.36;;25.07;
2022.08.12 02:00:18;Buy;0.17;GBPCAD;1.55668;;;2022.08.12 08:00:18;1.55675;-1.36;;0.93;
2022.08.11 13:37:19;Sell;0.17;AUDCAD;0.90803;;;2022.08.12 02:38:08;0.90576;-1.36;;30.22;
2022.08.11 11:30:02;Sell;0.17;AUDCAD;0.90596;;;2022.08.12 02:38:07;0.90573;-1.36;;3.06;
2022.08.11 04:48:24;Buy;0.29;GBPCAD;1.55823;;;2022.08.11 09:07:40;1.56095;-2.32;;61.79;
2022.08.10 15:30:03;Sell;0.17;GBPCAD;1.56682;;;2022.08.10 16:22:38;1.56411;-1.36;;36.02;
2022.08.09 17:00:53;Buy;0.29;GBPCAD;1.55635;;;2022.08.10 13:45:35;1.55912;-2.32;;62.36;
2022.08.08 13:10:03;Sell;0.17;AUDCAD;0.90031;;;2022.08.08 14:32:44;0.89802;-1.36;;30.25;
2022.08.08 10:30:03;Sell;0.17;AUDCAD;0.89835;;;2022.08.08 14:32:44;0.89801;-1.36;;4.50;
2022.08.05 16:00:04;Buy;0.17;AUDCAD;0.89253;;;2022.08.08 03:48:33;0.89513;-1.36;;34.17;
2022.08.04 05:53:27;Sell;0.21;EURUSD;1.01608;;;2022.08.05 14:30:26;1.01873;-1.68;;-55.65;
2022.08.04 09:06:40;Sell;0.21;EURUSD;1.01822;;;2022.08.05 14:30:25;1.01878;-1.68;;-11.76;
2022.08.04 16:53:52;Sell;0.21;EURUSD;1.02046;;;2022.08.05 14:30:24;1.01876;-1.68;;35.70;
2022.08.04 17:17:48;Sell;0.21;EURUSD;1.02268;;;2022.08.05 14:30:23;1.01851;-1.68;;87.57;
2022.08.04 20:56:29;Sell;0.21;EURUSD;1.02494;;;2022.08.05 14:30:20;1.01989;-1.68;;106.05;
2022.08.04 21:43:46;Sell;0.17;GBPCAD;1.56460;;;2022.08.05 02:57:56;1.56214;-1.36;;32.50;
2022.08.04 21:43:45;Sell;0.17;AUDCAD;0.89658;;;2022.08.05 02:57:36;0.89533;-1.36;;16.51;
2022.08.04 10:00:03;Sell;0.17;AUDCAD;0.89494;;;2022.08.05 02:57:36;0.89533;-1.36;;-5.15;
2022.08.03 17:00:02;Buy;0.13;GBPCAD;1.56011;;;2022.08.03 18:22:56;1.56278;-1.04;;26.99;
2022.08.03 13:52:59;Balance;;;;;;;;;;-700.00;
2022.08.03 11:45:08;Sell;0.21;EURUSD;1.01861;;;2022.08.03 13:45:42;1.01864;-1.68;;-0.63;
2022.08.03 13:29:21;Sell;0.21;EURUSD;1.02068;;;2022.08.03 13:45:41;1.01861;-1.68;;43.47;
2022.08.02 21:30:02;Buy;0.13;AUDCAD;0.89087;;;2022.08.03 00:14:55;0.89140;-1.04;;5.35;
2022.08.02 21:00:03;Buy;0.13;GBPCAD;1.56495;;;2022.08.03 00:14:54;1.56680;-1.04;;18.69;
2022.08.02 20:30:02;Buy;0.13;GBPCAD;1.56699;;;2022.08.03 00:14:31;1.56680;-1.04;;-1.92;
2022.08.02 16:24:20;Sell;0.29;GBPCAD;1.57040;;;2022.08.02 18:57:57;1.56765;-2.32;;62.14;
2022.08.02 03:30:02;Sell;0.13;GBPCAD;1.57564;;;2022.08.02 08:38:47;1.57303;-1.04;;26.37;
2022.08.01 13:41:38;Sell;0.29;AUDCAD;0.89949;;;2022.08.02 06:30:51;0.89901;-2.32;;10.83;
2022.08.01 16:42:30;Sell;0.29;AUDCAD;0.90144;;;2022.08.02 06:30:49;0.89889;-2.32;;57.53;
2022.07.29 17:01:49;Sell;0.29;GBPCAD;1.55993;;;2022.07.29 22:32:28;1.55870;-2.32;;27.88;
2022.07.29 03:54:17;Sell;0.29;AUDCAD;0.89619;;;2022.07.29 11:22:46;0.89584;-2.32;;7.91;
2022.07.29 08:25:14;Sell;0.29;AUDCAD;0.89832;;;2022.07.29 11:22:45;0.89586;-2.32;;55.59;
2022.07.28 03:32:24;Sell;0.13;GBPCAD;1.56152;;;2022.07.28 04:09:12;1.55990;-1.04;;16.42;
2022.07.27 21:30:04;Sell;0.13;AUDCAD;0.89741;;;2022.07.28 04:09:11;0.89632;-1.04;;11.05;
2022.07.27 21:30:03;Sell;0.13;GBPCAD;1.55965;;;2022.07.28 04:09:10;1.55992;-1.04;;-2.73;
2022.07.27 05:00:03;Buy;0.13;AUDCAD;0.89098;;;2022.07.27 11:41:20;0.89350;-1.04;;25.50;
2022.07.26 21:00:02;Sell;0.08;GBPCAD;1.55087;;;2022.07.27 03:30:05;1.54980;-0.64;;6.65;
2022.07.26 17:30:02;Sell;0.08;AUDCAD;0.89426;;;2022.07.27 03:30:04;0.89241;-0.64;;11.50;
2022.07.26 18:19:06;Buy;0.21;EURUSD;1.01144;;;2022.07.27 02:11:16;1.01360;-1.68;;45.36;
2022.07.26 14:30:02;Buy;0.08;GBPCAD;1.54294;;;2022.07.26 15:02:19;1.54562;-0.64;;16.65;
2022.07.25 13:29:12;Buy;0.29;AUDCAD;0.89508;;;2022.07.26 03:37:15;0.89593;-2.32;;19.21;
2022.07.25 17:58:11;Buy;0.29;AUDCAD;0.89308;;;2022.07.26 03:37:14;0.89588;-2.32;;63.29;
2022.07.25 14:00:02;Sell;0.08;GBPCAD;1.55157;;;2022.07.25 16:31:49;1.54931;-0.64;;14.06;
2022.07.22 22:30:02;Sell;0.08;GBPCAD;1.54891;;;2022.07.25 01:58:12;1.54941;-0.64;;-3.10;
2022.07.22 15:51:04;Sell;0.08;AUDCAD;0.89455;;;2022.07.25 01:57:51;0.89250;-0.64;;12.69;
2022.07.22 15:00:03;Sell;0.08;AUDCAD;0.89258;;;2022.07.25 01:57:49;0.89256;-0.64;;0.12;
2022.07.21 15:55:04;Sell;0.29;AUDCAD;0.89051;;;2022.07.21 16:48:56;0.88820;-2.32;;51.93;
2022.07.20 16:21:22;Sell;0.29;AUDCAD;0.88872;;;2022.07.21 16:48:56;0.88820;-2.32;;11.69;
2022.07.20 19:30:04;Buy;0.08;GBPCAD;1.54190;;;2022.07.21 00:58:33;1.54422;-0.64;;14.39;
2022.07.19 22:00:09;Buy;0.08;GBPCAD;1.54501;;;2022.07.20 04:49:26;1.54728;-0.64;;14.11;
2022.07.19 03:58:03;Sell;0.29;AUDCAD;0.88470;;;2022.07.19 21:56:07;0.88806;-2.32;;-75.69;
2022.07.19 05:36:37;Sell;0.29;AUDCAD;0.88674;;;2022.07.19 21:56:04;0.88809;-2.32;;-30.41;
2022.07.19 09:18:48;Sell;0.29;AUDCAD;0.88872;;;2022.07.19 21:56:03;0.88811;-2.32;;13.74;
2022.07.19 09:59:24;Sell;0.29;AUDCAD;0.89065;;;2022.07.19 21:56:02;0.88810;-2.32;;57.45;
2022.07.19 10:22:41;Sell;0.29;AUDCAD;0.89270;;;2022.07.19 21:56:00;0.88811;-2.32;;103.40;
2022.07.19 01:39:01;Balance;;;;;;;;;;-300.00;
2022.07.18 09:17:10;Buy;0.21;EURUSD;1.01364;;;2022.07.18 11:48:05;1.01577;-1.68;;44.73;
2022.07.18 02:30:04;Sell;0.08;AUDCAD;0.88603;;;2022.07.18 08:02:21;0.88348;-0.64;;15.70;
2022.07.15 04:00:02;Sell;0.08;GBPCAD;1.55225;;;2022.07.15 11:25:41;1.54965;-0.64;;15.88;
2022.07.14 09:27:05;Sell;0.29;AUDCAD;0.88112;;;2022.07.15 10:03:58;0.88218;-2.32;;-23.42;
2022.07.14 20:24:22;Sell;0.29;AUDCAD;0.88522;;;2022.07.15 10:03:57;0.88218;-2.32;;67.17;
2022.07.14 11:50:42;Sell;0.29;AUDCAD;0.88318;;;2022.07.15 10:03:57;0.88218;-2.32;;22.10;
2022.07.14 14:49:54;Sell;0.08;GBPCAD;1.55689;;;2022.07.14 15:49:12;1.55428;-0.64;;15.82;
2022.07.14 14:07:19;Sell;0.08;GBPCAD;1.55486;;;2022.07.14 15:49:12;1.55430;-0.64;;3.39;
2022.07.14 13:00:04;Sell;0.08;GBPCAD;1.55288;;;2022.07.14 15:49:10;1.55429;-0.64;;-8.55;
2022.07.14 01:11:13;Buy;0.08;AUDCAD;0.87585;;;2022.07.14 03:45:25;0.87827;-0.64;;14.90;
2022.07.13 21:30:04;Buy;0.08;AUDCAD;0.87800;;;2022.07.14 03:45:24;0.87825;-0.64;;1.54;
2022.07.13 16:50:57;Sell;0.29;AUDCAD;0.87910;;;2022.07.14 01:01:13;0.87632;-2.32;;62.08;
2022.07.13 16:01:43;Balance;;;;;;;;;;-1 000.00;
2022.07.13 15:52:13;Balance;;;;;;;;;;1 000.00;
2022.07.13 14:14:14;Sell;0.08;AUDCAD;0.88286;;;2022.07.13 14:30:09;0.87869;-0.64;;25.60;
2022.07.13 05:39:03;Buy;0.21;EURUSD;1.00425;;;2022.07.13 10:00:59;1.00413;-1.68;;-2.52;
2022.07.13 09:23:43;Buy;0.21;EURUSD;1.00178;;;2022.07.13 10:00:58;1.00416;-1.68;;49.98;
2022.07.13 07:23:59;Balance;;;;;;;;;;-1 000.00;
2022.07.12 14:12:53;Buy;0.21;EURUSD;1.00387;;;2022.07.12 16:44:57;1.00605;-1.68;;45.78;
2022.07.11 17:06:18;Buy;0.29;AUDCAD;0.87549;;;2022.07.12 13:31:20;0.87823;-2.32;;60.98;
2022.07.11 11:44:42;Buy;0.29;GBPCAD;1.55324;;;2022.07.11 13:11:54;1.55521;-2.32;;43.96;
2022.07.05 13:05:50;Sell;0.29;AUDCAD;0.87896;;;2022.07.11 11:43:07;0.88335;-2.32;;-97.95;
2022.07.05 14:25:26;Sell;0.29;AUDCAD;0.88098;;;2022.07.11 11:43:06;0.88336;-2.32;;-53.10;
2022.07.05 17:34:58;Sell;0.29;AUDCAD;0.88498;;;2022.07.11 11:43:04;0.88332;-2.32;;37.04;
2022.07.05 16:25:50;Sell;0.29;AUDCAD;0.88301;;;2022.07.11 11:43:04;0.88332;-2.32;;-6.92;
2022.07.06 03:08:06;Sell;0.29;AUDCAD;0.88701;;;2022.07.11 11:43:03;0.88332;-2.32;;82.33;
2022.07.07 11:41:58;Sell;0.29;AUDCAD;0.88914;;;2022.07.11 11:43:00;0.88332;-2.32;;129.86;
