Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 21:00:00;Buy Stop;0.08;EURUSD;1.03605;1.03270;1.03983;2022.08.12 22:53:07;1.02660;;;;cancelled
2022.08.11 04:00:00;Buy Stop;0.08;EURUSD;1.03648;1.03313;1.04026;2022.08.12 22:53:07;1.02660;;;;cancelled
2022.08.10 13:00:00;Sell Stop;0.08;EURUSD;1.02060;1.02395;1.01682;2022.08.12 22:53:07;1.02656;;;;cancelled
2022.08.08 07:00:00;Sell Stop;0.08;EURUSD;1.01453;1.01788;1.01075;2022.08.12 22:53:07;1.02656;;;;cancelled
2022.08.12 14:59:07;Sell;0.08;EURUSD;1.02795;1.02768;1.02417;2022.08.12 16:22:06;1.02769;-0.41;;2.08;[sl]
2022.08.11 23:58:45;Buy;0.40;EURGBP;0.84651;0.84301;0.86651;2022.08.12 02:02:15;0.84627;-2.06;-2.93;-11.71;
2022.08.11 23:07:30;Sell;0.26;EURCAD;1.31785;1.32335;1.31285;2022.08.11 23:52:40;1.31733;-1.34;;10.60;
2022.08.10 22:00:14;Buy;0.20;AUDCAD;0.90550;0.89950;0.91050;2022.08.11 10:08:55;0.90592;-0.71;-1.83;6.58;
2022.08.10 23:08:07;Buy;0.02;AUDCAD;0.90438;0.90088;0.90938;2022.08.11 01:56:27;0.90510;-0.07;-0.18;1.12;
2022.08.10 23:08:08;Buy;0.56;AUDCAD;0.90438;0.90088;0.90738;2022.08.11 00:33:15;0.90425;-1.98;-5.13;-5.70;
2022.08.10 13:56:40;Buy;0.08;EURUSD;1.02434;1.02461;1.02812;2022.08.10 15:29:51;1.02456;-0.41;;1.76;[sl]
2022.08.09 22:28:09;Buy;0.56;AUDNZD;1.10791;1.10391;1.11291;2022.08.10 15:15:00;1.10391;-1.95;-1.13;-141.67;[sl]
2022.08.10 09:30:11;Sell;0.08;EURUSD;1.02062;1.02398;1.01685;2022.08.10 13:55:09;1.02400;-0.41;;-27.04;[sl]
