Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:45:05;Sell;0.03;NZDCAD;0.81963;;0.82050;2022.08.12 13:15:07;0.82142;-0.15;-0.01;-4.21;
2022.08.10 15:15:02;Sell;0.01;NZDCAD;0.81465;;0.82050;2022.08.12 13:15:07;0.82142;-0.05;;-5.30;
2022.08.12 07:00:02;Sell;0.07;NZDCAD;0.82315;;0.82050;2022.08.12 13:15:06;0.82139;-0.37;;9.65;
2022.07.19 13:30:03;Sell;0.01;AUDCAD;0.89301;;0.88740;2022.07.19 23:00:16;0.88814;-0.06;;3.78;
2022.07.19 13:30:04;Sell;0.01;AUDCAD;0.89298;;0.88740;2022.07.19 22:00:11;0.88823;-0.06;;3.69;
2022.07.19 13:30:01;Sell;0.01;AUDCAD;0.89295;;0.88784;2022.07.19 22:00:09;0.88829;-0.06;;3.61;
2022.07.11 18:00:11;Buy;0.01;AUDCAD;0.87550;;0.88154;2022.07.12 18:45:12;0.88063;-0.06;-0.02;3.95;
2022.07.11 19:30:02;Buy;0.03;AUDCAD;0.87521;;0.88054;2022.07.12 17:56:47;0.88056;-0.16;-0.07;12.34;[tp]
2022.07.11 16:00:23;Buy;0.01;AUDCAD;0.87805;;0.88054;2022.07.12 17:56:47;0.88057;-0.06;-0.02;1.94;[tp]
2022.07.11 16:15:19;Buy;0.01;AUDCAD;0.87751;;0.88070;2022.07.12 17:00:22;0.87992;-0.06;-0.02;1.85;
2022.07.11 18:00:07;Buy;0.01;AUDNZD;1.09991;;1.10110;2022.07.12 16:15:06;1.10110;-0.06;-0.03;0.73;[tp]
2022.07.11 16:15:22;Buy;0.01;AUDCAD;0.87749;;0.88001;2022.07.12 16:00:11;0.87917;-0.06;-0.02;1.28;
2022.07.11 16:15:13;Buy;0.01;AUDCAD;0.87743;;0.87934;2022.07.12 15:30:15;0.87866;-0.06;-0.02;0.94;
2022.07.11 15:30:04;Buy;0.01;AUDCAD;0.88056;;0.87919;2022.07.12 15:15:09;0.87861;-0.06;-0.02;-1.49;
2022.07.11 16:15:16;Buy;0.03;AUDCAD;0.87749;;0.87919;2022.07.12 15:15:08;0.87861;-0.16;-0.07;2.58;
2022.07.11 16:15:07;Buy;0.03;AUDCAD;0.87746;;0.87848;2022.07.12 14:42:20;0.87848;-0.16;-0.07;2.35;[tp]
2022.07.11 15:30:02;Buy;0.01;AUDCAD;0.88051;;0.87848;2022.07.12 14:42:20;0.87850;-0.06;-0.02;-1.54;[tp]
2022.07.01 18:00:42;Buy;0.01;AUDNZD;1.09712;;1.10202;2022.07.04 13:00:07;1.10110;-0.06;-0.03;2.49;
2022.07.01 18:00:43;Buy;0.01;AUDNZD;1.09714;;1.10125;2022.07.04 12:37:19;1.10126;-0.06;-0.03;2.57;[tp]
2022.07.01 18:00:40;Buy;0.01;AUDNZD;1.09713;;1.10057;2022.07.04 10:45:10;1.09969;-0.06;-0.03;1.60;
2022.07.01 18:00:39;Buy;0.01;AUDNZD;1.09706;;1.09940;2022.07.04 10:26:04;1.09940;-0.06;-0.03;1.45;[tp]
2022.07.01 18:00:38;Buy;0.01;AUDNZD;1.09707;;1.09877;2022.07.04 10:22:29;1.09878;-0.06;-0.03;1.06;[tp]
2022.07.01 18:00:47;Buy;0.01;AUDCAD;0.87495;;0.88195;2022.07.04 10:15:16;0.88113;-0.06;-0.02;4.80;
2022.07.01 18:00:45;Buy;0.01;AUDCAD;0.87502;;0.88140;2022.07.04 10:00:28;0.88084;-0.06;-0.02;4.52;
2022.07.01 15:30:05;Buy;0.01;AUDCAD;0.87670;;0.88095;2022.07.04 09:45:17;0.88024;-0.06;-0.02;2.75;
2022.07.01 18:00:43;Buy;0.01;AUDCAD;0.87510;;0.87977;2022.07.04 08:15:15;0.87913;-0.06;-0.02;3.12;
2022.06.29 01:00:02;Buy;0.01;NZDCAD;0.80302;;0.80325;2022.06.30 10:11:58;0.80325;-0.05;;0.17;[tp]
2022.06.29 13:00:12;Buy;0.01;AUDCAD;0.88498;;0.88860;2022.06.30 05:27:49;0.88864;-0.06;;2.84;[tp]
2022.06.29 13:00:13;Buy;0.01;AUDCAD;0.88499;;0.88830;2022.06.30 05:25:32;0.88830;-0.06;;2.57;[tp]
2022.06.29 11:00:27;Buy;0.01;AUDCAD;0.88628;;0.88804;2022.06.30 05:15:12;0.88745;-0.06;;0.91;
2022.06.29 11:45:06;Buy;0.01;AUDCAD;0.88549;;0.88807;2022.06.30 05:15:10;0.88747;-0.06;;1.54;
