Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 13:48:54;Buy;0.06;USDJPY;133.655;133.794;133.906;2022.08.12 14:47:23;133.794;-0.24;;6.23;[sl]
2022.08.12 13:30:01;Sell Stop;0.06;USDJPY;132.881;133.131;132.631;2022.08.12 13:48:55;133.653;;;;cancelled
2022.08.11 14:33:42;Sell;0.24;USDJPY;132.423;132.282;132.179;2022.08.11 15:11:51;132.161;-0.96;;47.58;[tp]
2022.08.11 13:30:02;Buy Stop;0.24;USDJPY;133.313;133.063;133.563;2022.08.11 14:33:42;132.425;;;;cancelled
2022.08.10 14:53:44;Sell;0.12;USDJPY;134.832;135.085;134.585;2022.08.10 15:29:49;135.101;-0.48;;-23.89;[sl]
2022.08.10 13:30:02;Buy Stop;0.12;USDJPY;135.305;135.055;135.555;2022.08.10 14:53:45;134.828;;;;cancelled
2022.08.09 15:06:22;Buy;0.06;USDJPY;135.158;134.908;135.408;2022.08.09 15:46:54;134.908;-0.24;;-11.12;[sl]
2022.08.09 13:30:01;Sell Stop;0.06;USDJPY;134.668;134.918;134.418;2022.08.09 15:06:23;135.155;;;;cancelled
2022.08.08 13:39:25;Sell;0.06;USDJPY;134.897;134.757;134.656;2022.08.08 14:09:06;134.646;-0.24;;11.18;[tp]
2022.08.08 13:30:02;Buy Stop;0.06;USDJPY;135.580;135.330;135.830;2022.08.08 13:39:26;134.900;;;;cancelled
2022.08.05 15:30:01;Buy;0.06;USDJPY;133.491;133.620;133.724;2022.08.05 15:30:09;133.730;-0.24;;10.72;[tp]
2022.08.05 13:30:03;Sell Stop;0.06;USDJPY;132.522;132.772;132.272;2022.08.05 15:30:01;133.474;;;;cancelled
2022.08.04 15:14:44;Sell;0.06;USDJPY;133.384;133.277;133.171;2022.08.04 15:39:13;133.166;-0.24;;9.82;[tp]
2022.08.04 13:30:03;Buy Stop;0.06;USDJPY;134.424;134.174;134.674;2022.08.04 15:14:44;133.398;;;;cancelled
2022.08.03 17:00:01;Buy;0.06;USDJPY;133.992;134.045;134.150;2022.08.03 17:02:16;134.153;-0.24;;7.20;[tp]
2022.08.03 13:30:01;Sell Stop;0.06;USDJPY;132.282;132.532;132.032;2022.08.03 17:00:01;133.985;;;;cancelled
2022.08.02 17:56:19;Buy;0.12;USDJPY;131.734;131.786;131.981;2022.08.02 18:06:19;131.781;-0.48;;4.28;[sl]
2022.08.02 13:30:01;Sell Stop;0.12;USDJPY;130.397;130.647;130.147;2022.08.02 17:56:20;131.741;;;;cancelled
2022.08.01 16:12:55;Sell;0.06;USDJPY;131.874;132.133;131.633;2022.08.01 17:00:45;132.150;-0.24;;-12.53;[sl]
2022.08.01 13:30:01;Buy Stop;0.06;USDJPY;133.561;133.311;133.811;2022.08.01 16:12:56;131.873;;;;cancelled
2022.07.29 13:30:02;Sell Stop;0.06;USDJPY;132.503;132.753;132.253;2022.07.29 23:00:01;133.346;;;;cancelled
2022.07.29 13:30:02;Buy Stop;0.06;USDJPY;134.676;134.426;134.926;2022.07.29 23:00:01;133.354;;;;cancelled
2022.07.28 15:35:44;Sell;0.06;USDJPY;135.097;134.951;134.850;2022.07.28 15:46:14;134.844;-0.24;;11.26;[tp]
2022.07.28 13:30:01;Buy Stop;0.06;USDJPY;136.579;136.329;136.829;2022.07.28 15:35:44;135.100;;;;cancelled
2022.07.27 17:28:56;Buy;0.06;USDJPY;137.142;137.207;137.390;2022.07.27 18:02:37;137.204;-0.24;;2.71;[sl]
2022.07.27 13:30:01;Sell Stop;0.06;USDJPY;136.530;136.780;136.280;2022.07.27 17:28:56;137.138;;;;cancelled
2022.07.26 13:30:01;Sell Stop;0.06;USDJPY;136.277;136.527;136.027;2022.07.26 23:00:01;136.820;;;;cancelled
2022.07.26 13:30:01;Buy Stop;0.06;USDJPY;136.843;136.593;137.093;2022.07.26 23:00:01;136.828;;;;cancelled
