Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 18:12:04;Buy;0.07;USDCHF;0.94071;;;2022.08.12 17:28:15;0.94355;-0.27;0.36;21.07;
2022.08.11 21:00:03;Buy Limit;0.63;XAUUSD;1 777.37;1 774.38;;2022.08.12 15:56:31;1 794.20;;;;cancelled
2022.08.11 21:00:02;Buy Limit;0.21;XAUUSD;1 783.37;1 774.38;;2022.08.12 15:56:31;1 794.20;;;;cancelled
2022.08.11 21:00:01;Buy;0.07;XAUUSD;1 789.37;1 774.38;1 794.38;2022.08.12 15:56:30;1 794.40;-0.48;-0.60;35.21;[tp]
2022.08.12 12:00:02;Sell;0.07;NZDUSD;0.64464;;;2022.08.12 15:09:09;0.64305;-0.17;;11.13;
2022.08.12 10:03:26;Sell;0.02;USDNOK;9.51190;;;2022.08.12 14:00:02;9.53413;-0.08;;-4.66;
2022.08.11 14:45:01;Sell;0.01;AUDCAD;0.90810;;0.90536;2022.08.12 13:15:04;0.90624;-0.03;0.01;1.46;
2022.08.11 14:36:35;Sell;0.21;NZDUSD;0.64343;;;2022.08.12 10:49:00;0.64504;-0.51;-0.34;-33.81;
2022.08.10 23:00:04;Sell;0.07;NZDUSD;0.64045;;;2022.08.12 10:49:00;0.64504;-0.17;-0.45;-32.13;
2022.08.12 08:25:32;Sell;0.63;NZDUSD;0.64646;;;2022.08.12 10:48:59;0.64504;-1.55;;89.46;
2022.08.10 19:15:03;Sell;0.01;AUDCAD;0.90734;;0.90508;2022.08.12 03:45:00;0.90587;-0.03;0.04;1.15;
2022.08.11 18:18:16;Buy;0.21;XAUUSD;1 786.85;1 777.85;;2022.08.11 18:36:02;1 789.64;-1.43;;58.59;
2022.08.11 18:00:02;Buy;0.07;XAUUSD;1 792.85;1 777.85;1 797.85;2022.08.11 18:36:02;1 789.65;-0.48;;-22.40;
2022.08.11 18:00:04;Buy Limit;0.63;XAUUSD;1 780.85;1 777.85;;2022.08.11 18:36:01;1 789.75;;;;cancelled
2022.08.11 17:35:25;Buy;0.07;USDJPY;132.574;;;2022.08.11 18:12:09;132.887;-0.27;;16.49;
2022.08.11 16:42:50;Buy;0.21;USDCAD;1.27476;;;2022.08.11 18:12:01;1.27637;-0.80;;26.49;
2022.08.11 01:00:03;Buy;0.07;USDCAD;1.27777;;;2022.08.11 18:12:01;1.27637;-0.27;;-7.68;
2022.08.10 12:00:05;Buy;0.03;USDNOK;9.67750;;;2022.08.11 18:00:08;9.49088;-0.11;0.21;-58.99;
2022.08.10 15:36:02;Buy;0.03;USDNOK;9.60380;;;2022.08.11 18:00:07;9.49050;-0.11;0.21;-35.81;
2022.08.10 15:32:27;Buy;0.03;USDNOK;9.60802;;;2022.08.11 18:00:07;9.49242;-0.11;0.21;-36.53;
2022.08.10 15:36:02;Sell;0.06;USDCAD;1.28536;;;2022.08.11 18:00:05;1.27456;-0.23;0.20;50.84;
2022.08.10 12:00:03;Sell;0.06;USDCAD;1.28674;;;2022.08.11 18:00:05;1.27456;-0.23;0.20;57.34;
2022.08.11 15:16:55;Sell;0.05;USDCAD;1.27708;;;2022.08.11 18:00:04;1.27463;-0.19;;9.61;
2022.08.10 15:38:11;Sell;0.06;USDCAD;1.28464;;;2022.08.11 18:00:04;1.27457;-0.23;0.20;47.40;
2022.08.10 15:36:02;Buy;0.04;USDNOK;9.60380;;;2022.08.11 18:00:03;9.49162;-0.15;0.28;-47.28;
2022.08.10 12:00:04;Buy;0.04;USDNOK;9.67790;;;2022.08.11 18:00:03;9.49339;-0.15;0.28;-77.74;
2022.08.10 15:38:12;Buy;0.04;USDNOK;9.58450;;;2022.08.11 18:00:02;9.49061;-0.15;0.28;-39.57;
2022.08.11 15:16:55;Buy;0.03;USDNOK;9.48500;;;2022.08.11 18:00:01;9.49061;-0.11;;1.77;
2022.08.11 13:51:29;Buy;0.07;USDCHF;0.94164;;;2022.08.11 17:50:14;0.94013;-0.27;;-11.24;
2022.08.11 15:30:14;Buy;0.21;USDCHF;0.93862;;;2022.08.11 17:50:13;0.94014;-0.80;;33.95;
2022.08.10 21:29:37;Sell;0.07;EURUSD;1.03028;;;2022.08.11 17:12:43;1.03473;-0.27;1.34;-31.15;
2022.08.11 11:57:08;Sell;0.21;EURUSD;1.03330;;;2022.08.11 17:12:42;1.03475;-0.82;;-30.45;
2022.08.11 16:52:40;Sell;0.63;EURUSD;1.03643;;;2022.08.11 17:12:41;1.03474;-2.48;;106.47;
2022.08.09 17:41:04;Buy;0.02;USDNOK;9.70120;;;2022.08.11 17:00:07;9.47290;-0.08;0.19;-48.20;
2022.08.10 15:38:13;Buy;0.02;USDNOK;9.58590;;;2022.08.11 17:00:06;9.47150;-0.08;0.14;-24.16;
2022.08.10 15:36:03;Buy;0.03;USDNOK;9.60380;;;2022.08.11 17:00:06;9.47220;-0.11;0.21;-41.68;
