Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:04:29;Buy;51.91;XAUUSD;1 799.26;1 799.86;1 817.26;2022.08.12 18:18:46;1 799.86;;;3 114.60;[sl]
2022.08.12 13:56:29;Buy;51.33;XAUUSD;1 794.14;1 794.74;1 812.14;2022.08.12 14:05:56;1 794.74;;;3 079.80;[sl]
2022.08.12 12:44:02;Sell;51.33;XAUUSD;1 784.97;1 789.21;1 766.97;2022.08.12 13:18:34;1 789.21;;;-21 763.92;[sl]
2022.08.12 01:26:14;Buy;67.69;USDJPY;133.313;133.199;133.763;2022.08.12 02:04:39;133.199;;;-5 793.33;[sl]
2022.08.11 13:23:04;Sell;67.93;USDJPY;132.030;131.860;131.580;2022.08.11 13:32:21;131.860;;;8 757.85;[sl]
2022.08.10 13:30:03;Buy;33.91;EURUSD;1.02938;1.02958;1.03738;2022.08.10 20:18:21;1.02958;;;678.20;[sl]
2022.08.10 15:03:51;Sell;72.60;USDJPY;132.284;132.114;131.834;2022.08.10 15:35:18;132.114;;;9 341.93;[sl]
2022.08.10 15:01:34;Sell;64.07;USDJPY;132.520;132.350;132.070;2022.08.10 15:03:36;132.350;;;8 229.62;[sl]
2022.08.10 13:30:03;Buy;51.50;XAUUSD;1 800.39;1 800.99;1 818.39;2022.08.10 13:34:49;1 800.99;;;3 090.00;[sl]
2022.08.10 13:31:17;Sell;69.80;USDJPY;132.844;133.300;132.394;2022.08.10 13:32:57;133.300;;;-23 877.57;[sl]
2022.08.10 13:30:02;Sell;69.65;USDJPY;134.360;135.014;133.910;2022.08.10 13:30:03;133.910;;;23 405.65;[tp]
2022.08.10 13:30:02;Sell;69.62;USDJPY;134.668;134.931;134.218;2022.08.10 13:30:02;134.218;;;23 341.88;[tp]
2022.08.10 13:29:51;Sell;49.89;XAUUSD;1 787.61;1 792.80;1 769.61;2022.08.10 13:30:01;1 792.80;;;-25 892.91;[sl]
2022.08.10 13:09:12;Sell;69.14;USDJPY;134.715;134.874;134.265;2022.08.10 13:29:36;134.874;;;-8 150.76;[sl]
2022.08.10 12:28:36;Buy;32.19;EURUSD;1.02473;1.02493;1.03273;2022.08.10 13:15:38;1.02493;;;643.80;[sl]
2022.08.10 12:53:16;Buy;30.07;EURUSD;1.02538;1.02558;1.03338;2022.08.10 12:57:43;1.02558;;;601.40;[sl]
2022.08.09 13:06:22;Buy;68.97;USDJPY;135.161;134.840;135.611;2022.08.10 10:27:27;134.840;;330.11;-16 418.99;[sl]
2022.08.09 14:05:11;Buy;48.12;XAUUSD;1 794.94;1 795.54;1 812.94;2022.08.09 14:12:56;1 795.54;;;2 887.20;[sl]
2022.08.09 09:06:22;Buy;32.25;EURUSD;1.02218;1.02238;1.03018;2022.08.09 12:11:33;1.02238;;;645.00;[sl]
2022.08.09 09:05:47;Buy;51.60;XAUUSD;1 790.67;1 791.27;1 808.67;2022.08.09 09:23:00;1 791.27;;;3 096.00;[sl]
2022.08.09 07:22:20;Buy;69.59;USDJPY;135.110;134.962;135.560;2022.08.09 07:39:49;134.962;;;-7 631.27;[sl]
2022.08.05 13:32:57;Buy;62.72;USDJPY;134.421;134.591;134.871;2022.08.05 13:52:15;134.591;;;7 922.08;[sl]
2022.08.05 13:46:14;Buy;73.61;USDJPY;134.675;134.601;135.125;2022.08.05 13:51:54;134.601;;;-4 046.88;[sl]
2022.08.05 13:45:07;Buy;74.77;USDJPY;134.548;134.718;134.998;2022.08.05 13:49:22;134.718;;;9 435.19;[sl]
2022.08.05 13:30:01;Buy;64.02;USDJPY;133.473;133.643;133.923;2022.08.05 13:30:17;133.923;;;21 511.61;[tp]
2022.08.04 13:05:07;Buy;55.24;XAUUSD;1 788.02;1 788.62;1 806.02;2022.08.04 16:22:14;1 788.62;;;3 314.40;[sl]
2022.08.04 13:14:43;Sell;63.08;USDJPY;133.421;133.251;132.971;2022.08.04 13:40:43;133.251;;;8 047.67;[sl]
2022.08.03 15:53:42;Sell;54.44;XAUUSD;1 754.87;1 771.35;1 736.87;2022.08.04 04:05:14;1 771.35;;1 333.83;-89 717.12;[sl]
2022.08.03 15:01:31;Sell;33.87;EURUSD;1.01461;1.01441;1.00661;2022.08.03 15:11:17;1.01441;;;677.40;[sl]
2022.08.03 15:00:01;Buy;72.19;USDJPY;133.897;134.067;134.347;2022.08.03 15:04:15;134.067;;;9 153.86;[sl]
2022.08.03 15:01:30;Sell;34.03;EURUSD;1.01502;1.01482;1.00702;2022.08.03 15:03:58;1.01482;;;680.60;[sl]
2022.08.03 13:33:15;Buy;54.44;XAUUSD;1 770.59;1 771.19;1 788.59;2022.08.03 13:33:44;1 771.19;;;3 266.40;[sl]
2022.08.03 00:28:49;Buy;71.68;USDJPY;133.558;133.349;134.008;2022.08.03 00:41:58;133.349;;;-11 234.52;[sl]
2022.08.02 23:25:02;Sell;54.25;XAUUSD;1 758.24;1 757.64;1 740.24;2022.08.02 23:27:53;1 757.64;;;3 255.00;[sl]
2022.08.02 20:26:48;Sell;55.29;XAUUSD;1 764.25;1 763.65;1 746.25;2022.08.02 20:37:19;1 763.65;;;3 317.40;[sl]
2022.08.02 19:00:05;Sell;54.26;XAUUSD;1 768.93;1 768.33;1 750.93;2022.08.02 19:03:51;1 768.33;;;3 255.60;[sl]
2022.08.02 13:16:31;Buy;54.26;XAUUSD;1 780.51;1 781.11;1 798.51;2022.08.02 13:21:19;1 781.11;;;3 255.60;[sl]
2022.08.02 01:24:37;Buy;55.29;XAUUSD;1 775.29;1 775.89;1 793.29;2022.08.02 03:44:49;1 775.89;;;3 317.40;[sl]
2022.08.02 02:32:18;Sell;60.87;USDJPY;130.431;130.736;129.981;2022.08.02 03:10:39;130.736;;;-14 200.64;[sl]
2022.08.02 01:38:37;Buy;28.44;EURUSD;1.02781;1.02801;1.03581;2022.08.02 02:05:51;1.02801;;;568.80;[sl]
2022.08.01 08:16:24;Buy;53.27;XAUUSD;1 767.12;1 767.72;1 785.12;2022.08.01 13:35:49;1 767.72;;;3 196.20;[sl]
2022.08.01 10:57:46;Buy;66.69;XAUUSD;1 772.75;1 773.35;1 790.75;2022.08.01 11:00:29;1 773.35;;;4 001.40;[sl]
2022.08.01 10:37:56;Buy;53.27;XAUUSD;1 767.84;1 768.44;1 785.84;2022.08.01 10:38:01;1 768.44;;;3 196.20;[sl]
2022.08.01 09:37:44;Buy;31.94;EURUSD;1.02580;1.02600;1.03380;2022.08.01 09:44:51;1.02600;;;638.80;[sl]
2022.08.01 02:10:37;Sell;71.40;USDJPY;132.505;132.335;132.055;2022.08.01 02:24:53;132.335;;;9 172.18;[sl]
2022.07.29 15:00:02;Sell;54.19;XAUUSD;1 752.55;1 754.25;1 734.55;2022.07.29 15:00:17;1 754.25;;;-9 212.30;[sl]
2022.07.29 07:29:10;Buy;30.40;EURUSD;1.02501;1.02117;1.03301;2022.07.29 09:28:49;1.02117;;;-11 673.60;[sl]
2022.07.29 04:09:12;Buy;50.95;XAUUSD;1 757.04;1 757.64;1 775.04;2022.07.29 05:51:37;1 761.16;;;20 991.40;
2022.07.29 04:05:29;Sell;68.51;USDJPY;134.200;134.030;133.750;2022.07.29 04:12:55;133.750;;;23 050.09;[tp]
2022.07.28 14:18:54;Sell;80.43;USDJPY;134.521;134.520;134.071;2022.07.28 16:55:28;134.411;;;6 582.27;
2022.07.28 14:20:44;Sell;82.42;USDJPY;134.351;134.520;133.901;2022.07.28 16:55:24;134.409;;;-3 556.58;
2022.07.28 14:28:37;Buy;57.06;XAUUSD;1 752.41;1 753.01;1 770.41;2022.07.28 14:29:03;1 753.01;;;3 423.60;[sl]
2022.06.16 23:00:00;Sell Stop;78.07;USDJPY;131.492;133.241;131.042;2022.07.28 14:12:48;134.673;;;;cancelled
2022.06.24 02:30:00;Sell Stop;90.38;USDJPY;134.263;135.165;133.813;2022.07.28 14:12:02;134.644;;;;cancelled
