Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 21:42:06;Balance;;;;;;;;;;1.00;
2022.08.12 16:30:01;Buy;0.03;GBPCAD;1.55056;1.45021;;2022.08.12 17:33:24;1.55075;-0.11;;0.45;
2022.08.12 17:05:54;Buy;0.03;GBPCAD;1.54866;1.44820;;2022.08.12 17:33:23;1.55081;-0.11;;5.04;
2022.08.11 15:15:24;Sell;0.03;AUDCAD;0.90848;1.00876;;2022.08.11 21:14:17;0.90625;-0.06;;5.24;
2022.08.11 13:00:02;Sell;0.03;AUDCAD;0.90647;1.00678;;2022.08.11 21:14:17;0.90626;-0.06;;0.49;
2022.08.10 16:30:01;Sell;0.03;GBPCAD;1.56659;1.66700;;2022.08.10 17:23:00;1.56409;-0.11;;5.86;
2022.08.10 01:03:02;Buy;0.03;GBPCAD;1.55614;1.45568;;2022.08.10 14:38:57;1.55865;-0.11;;5.85;
2022.08.08 14:10:02;Sell;0.03;AUDCAD;0.90026;1.00044;;2022.08.08 15:35:40;0.89797;-0.06;;5.34;
2022.08.08 12:00:01;Sell;0.03;AUDCAD;0.89825;0.99851;;2022.08.08 15:35:40;0.89799;-0.06;;0.60;
2022.08.08 03:34:01;Balance;;;;;;;;;;-100.00;
2022.08.06 19:06:32;Balance;;;;;;;;;;1.00;
2022.08.05 10:01:31;Sell;0.03;GBPCAD;1.56563;1.66586;;2022.08.05 11:00:54;1.56348;-0.11;;5.01;
2022.08.04 22:30:01;Sell;0.03;GBPCAD;1.56363;1.66387;;2022.08.05 11:00:54;1.56348;-0.11;;0.35;
2022.08.04 10:00:00;Buy;0.03;GBPCAD;1.56134;1.46079;;2022.08.04 10:43:49;1.56385;-0.11;;5.86;
2022.08.03 18:00:00;Buy;0.03;GBPCAD;1.56024;1.45999;;2022.08.03 19:22:55;1.56274;-0.11;;5.83;
2022.08.03 03:43:01;Buy;0.03;NZDCAD;0.80148;0.70117;;2022.08.03 06:52:41;0.80417;-0.06;;6.28;
2022.08.03 01:46:26;Buy;0.03;NZDCAD;0.80350;0.70304;;2022.08.03 06:52:40;0.80421;-0.06;;1.66;
2022.08.02 23:00:00;Buy;0.03;NZDCAD;0.80556;0.70527;;2022.08.03 06:52:40;0.80421;-0.06;-0.05;-3.15;
2022.08.02 22:00:01;Buy;0.03;GBPCAD;1.56493;1.46461;;2022.08.03 06:52:39;1.56614;-0.11;-0.23;2.83;
2022.08.02 21:30:01;Buy;0.03;GBPCAD;1.56705;1.46681;;2022.08.03 06:52:38;1.56614;-0.11;-0.23;-2.12;
2022.08.02 04:30:01;Sell;0.03;GBPCAD;1.57555;1.67588;;2022.08.02 08:09:46;1.57485;-0.11;;1.63;
2022.08.01 20:00:01;Sell;0.03;NZDCAD;0.81347;0.91372;;2022.08.02 08:09:45;0.81171;-0.06;-0.07;4.10;
2022.07.30 23:54:14;Balance;;;;;;;;;;1.00;
2022.07.28 04:32:13;Sell;0.03;GBPCAD;1.56156;1.66199;;2022.07.28 09:17:55;1.55930;-0.11;;5.29;
2022.07.27 22:30:00;Sell;0.03;GBPCAD;1.55955;1.66001;;2022.07.28 09:17:55;1.55930;-0.11;0.01;0.59;
2022.07.27 18:00:01;Buy;0.03;NZDCAD;0.79998;0.69974;;2022.07.27 21:42:36;0.80254;-0.06;;5.97;
2022.07.26 22:00:00;Sell;0.03;GBPCAD;1.55087;1.65117;;2022.07.27 13:47:32;1.55069;-0.11;;0.42;
2022.07.27 12:37:42;Sell;0.03;GBPCAD;1.55298;1.65321;;2022.07.27 13:47:31;1.55069;-0.11;;5.34;
2022.07.26 13:00:00;Buy;0.03;NZDCAD;0.80254;0.70227;;2022.07.27 00:05:02;0.80470;-0.06;-0.05;5.02;
2022.07.26 15:30:01;Buy;0.03;GBPCAD;1.54299;1.44275;;2022.07.26 16:02:18;1.54547;-0.11;;5.78;
2022.07.25 15:00:01;Sell;0.03;GBPCAD;1.55162;1.65182;;2022.07.25 17:32:22;1.54911;-0.11;;5.85;
2022.07.22 23:30:01;Sell;0.03;GBPCAD;1.54886;1.64932;;2022.07.25 03:51:05;1.54814;-0.11;;1.67;
2022.07.22 18:00:01;Sell;0.03;AUDCAD;0.89340;0.99365;;2022.07.25 03:51:04;0.89144;-0.06;-0.02;4.55;
2022.07.23 13:19:52;Balance;;;;;;;;;;1.00;
2022.07.22 02:00:01;Sell;0.03;AUDCAD;0.89175;0.99213;;2022.07.22 10:37:19;0.88927;-0.06;;5.77;
2022.07.20 17:51:23;Balance;;;;;;;;;;-100.00;
2022.07.20 11:30:01;Buy;0.03;GBPCAD;1.54480;1.44446;;2022.07.20 12:27:44;1.54725;-0.11;;5.71;
2022.07.19 23:00:00;Buy;0.03;GBPCAD;1.54482;1.44451;;2022.07.20 07:15:27;1.54733;-0.11;-0.23;5.86;
2022.07.19 13:00:01;Sell;0.03;AUDCAD;0.89259;0.99284;;2022.07.19 17:57:27;0.89007;-0.06;;5.86;
2022.07.19 05:30:01;Buy;0.03;GBPCAD;1.54885;1.44855;;2022.07.19 09:22:25;1.55141;-0.11;;5.93;
2022.07.19 02:30:02;Sell;0.03;GBPCAD;1.55123;1.65149;;2022.07.19 04:57:57;1.54871;-0.11;;5.83;
2022.07.18 10:00:00;Buy;0.03;GBPCAD;1.54600;1.44569;;2022.07.18 10:13:18;1.54845;-0.11;;5.67;
2022.07.14 21:22:04;Sell;0.03;NZDCAD;0.80322;0.90351;;2022.07.18 07:15:14;0.80237;-0.06;-0.14;1.96;
2022.07.18 02:57:35;Sell;0.03;NZDCAD;0.80525;0.90553;;2022.07.18 07:15:13;0.80237;-0.06;;6.64;
2022.07.14 20:00:01;Sell;0.03;NZDCAD;0.80117;0.90147;;2022.07.18 07:15:13;0.80237;-0.05;-0.14;-2.77;
2022.07.17 00:06:07;Balance;;;;;;;;;;1.00;
2022.07.15 05:00:00;Sell;0.03;GBPCAD;1.55224;1.65258;;2022.07.15 12:25:40;1.54973;-0.11;;5.75;
2022.07.14 23:00:01;Sell;0.03;AUDCAD;0.88386;0.98420;;2022.07.15 06:29:11;0.88362;-0.06;-0.02;0.55;
2022.07.15 02:33:54;Sell;0.03;AUDCAD;0.88586;0.98605;;2022.07.15 06:29:10;0.88361;-0.06;;5.15;
2022.07.14 15:07:15;Sell;0.03;GBPCAD;1.55479;1.65510;;2022.07.14 16:49:35;1.55393;-0.11;;1.96;
2022.07.14 15:49:19;Sell;0.03;GBPCAD;1.55677;1.65699;;2022.07.14 16:49:34;1.55389;-0.11;;6.54;
2022.07.14 14:00:02;Sell;0.03;GBPCAD;1.55279;1.65307;;2022.07.14 16:49:34;1.55389;-0.11;;-2.51;
2022.07.13 15:30:32;Sell;0.03;AUDCAD;0.88071;0.98139;;2022.07.13 16:02:07;0.87829;-0.06;;5.57;
2022.07.13 13:00:00;Sell;0.03;AUDCAD;0.88223;0.98246;;2022.07.13 15:30:05;0.87924;-0.06;;6.88;
2022.07.13 06:30:01;Sell;0.03;GBPCAD;1.54844;1.64872;;2022.07.13 10:29:15;1.55032;-0.11;;-4.33;
2022.07.13 09:00:08;Sell;0.03;GBPCAD;1.55113;1.65111;;2022.07.13 10:29:14;1.55010;-0.11;;2.38;
2022.07.13 09:35:42;Sell;0.03;GBPCAD;1.55307;1.65351;;2022.07.13 10:29:13;1.55004;-0.11;;6.98;
2022.07.12 11:15:55;Buy;0.03;GBPCAD;1.54118;1.44087;;2022.07.12 13:56:28;1.54457;-0.11;;7.79;
2022.07.12 10:27:02;Buy;0.03;GBPCAD;1.54315;1.44289;;2022.07.12 13:56:28;1.54461;-0.11;;3.36;
2022.07.12 08:12:38;Buy;0.03;GBPCAD;1.54517;1.44481;;2022.07.12 13:56:28;1.54461;-0.11;;-1.29;
2022.07.12 05:00:01;Buy;0.03;GBPCAD;1.54714;1.44680;;2022.07.12 13:56:26;1.54455;-0.11;;-5.96;
2022.07.11 18:00:01;Buy;0.03;NZDCAD;0.79604;0.69579;;2022.07.12 13:56:26;0.79702;-0.06;-0.05;2.25;
