Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 09:50:24;Buy;0.01;EURCHF;0.97019;;0.97119;2022.08.12 18:19:26;0.96667;-0.08;;-3.73;
2022.08.12 13:56:07;Buy;0.02;EURCHF;0.96909;;0.97046;2022.08.12 18:19:22;0.96667;-0.16;;-5.13;
2022.08.12 15:08:55;Buy;0.02;EURCHF;0.96760;;0.96971;2022.08.12 18:19:17;0.96669;-0.16;;-1.93;
2022.08.11 21:00:22;Sell;0.01;EURCHF;0.97217;;0.97117;2022.08.12 03:31:43;0.97115;-0.08;-0.03;1.08;[tp]
2022.08.11 13:55:01;Buy;0.01;EURCHF;0.97107;;0.97207;2022.08.11 20:55:26;0.97210;-0.08;;1.09;[tp]
2022.08.11 11:45:01;Sell;0.01;EURCHF;0.97206;;0.97106;2022.08.11 13:54:13;0.97103;-0.08;;1.09;[tp]
2022.08.11 07:30:02;Buy;0.01;EURCHF;0.97044;;0.97144;2022.08.11 09:49:26;0.97144;-0.08;;1.06;[tp]
2022.08.10 19:00:00;Sell;0.01;EURCHF;0.97118;;0.97068;2022.08.11 00:24:53;0.97094;-0.08;-0.08;0.25;
2022.08.10 15:45:00;Sell;0.01;EURCHF;0.97166;;0.97116;2022.08.10 18:52:30;0.97116;-0.08;;0.53;[tp]
2022.08.10 15:15:00;Sell;0.01;EURCHF;0.97269;;0.97219;2022.08.10 15:34:32;0.97219;-0.08;;0.53;[tp]
2022.08.10 14:45:01;Buy;0.03;EURCHF;0.97330;;0.97380;2022.08.10 14:46:05;0.97345;-0.24;;0.48;
2022.08.10 09:45:01;Sell;0.03;EURCHF;0.97129;;0.97079;2022.08.10 14:30:27;0.97072;-0.24;;1.81;[tp]
2022.08.10 09:30:00;Sell;0.03;EURCHF;0.97197;;0.97147;2022.08.10 09:40:30;0.97131;-0.24;;2.08;[tp]
2022.08.10 08:45:01;Sell;0.03;EURCHF;0.97263;;0.97213;2022.08.10 09:17:43;0.97209;-0.24;;1.70;[tp]
2022.08.10 08:30:00;Sell;0.05;EURCHF;0.97326;;0.97276;2022.08.10 08:40:51;0.97276;-0.40;;2.62;[tp]
2022.08.09 17:00:01;Sell;0.05;EURCHF;0.97366;;0.97316;2022.08.10 08:29:48;0.97316;-0.40;-0.12;2.62;[tp]
2022.08.09 16:45:00;Sell;0.05;EURCHF;0.97421;;0.97371;2022.08.09 16:48:17;0.97368;-0.40;;2.78;[tp]
2022.08.09 16:00:01;Sell;0.05;EURCHF;0.97456;1.00460;0.97406;2022.08.09 16:39:54;0.97402;-0.40;;2.83;[tp]
2022.08.09 11:00:00;Sell;0.01;EURCHF;0.97466;;0.97416;2022.08.09 15:07:20;0.97416;-0.08;;0.52;[tp]
2022.08.08 17:30:00;Sell;0.01;EURCHF;0.97430;;0.97269;2022.08.09 09:18:26;0.97269;-0.08;-0.03;1.68;[tp]
2022.08.08 16:15:00;Sell;0.01;EURCHF;0.97208;;0.97269;2022.08.09 09:18:26;0.97269;-0.08;-0.03;-0.64;[tp]
2022.08.08 16:00:00;Sell;0.01;EURCHF;0.97319;;0.97269;2022.08.08 16:01:50;0.97264;-0.08;;0.57;[tp]
2022.08.08 15:45:01;Sell;0.01;EURCHF;0.97550;;0.97500;2022.08.08 15:48:30;0.97497;-0.08;;0.55;[tp]
2022.08.08 13:00:00;Sell;0.01;EURCHF;0.97584;;0.97534;2022.08.08 15:34:04;0.97530;-0.08;;0.56;[tp]
2022.08.08 11:15:00;Sell;0.01;EURCHF;0.97613;;0.97563;2022.08.08 12:17:17;0.97562;-0.08;;0.53;[tp]
2022.08.08 10:45:01;Sell;0.01;EURCHF;0.97670;;0.97620;2022.08.08 11:08:11;0.97617;-0.08;;0.55;[tp]
2022.08.08 10:00:00;Sell;0.01;EURCHF;0.97725;;0.97675;2022.08.08 10:15:56;0.97674;-0.08;;0.53;[tp]
2022.08.08 09:45:00;Sell;0.01;EURCHF;0.97775;;0.97725;2022.08.08 09:55:06;0.97720;-0.08;;0.57;[tp]
2022.08.05 18:00:01;Buy;0.01;EURCHF;0.97984;;0.98034;2022.08.08 09:06:47;0.97808;-0.08;-0.01;-1.83;
2022.08.05 17:45:00;Buy;0.01;EURCHF;0.97937;;0.97987;2022.08.05 17:56:48;0.97988;-0.08;;0.52;[tp]
2022.08.05 16:15:01;Buy;0.01;EURCHF;0.97926;;0.97976;2022.08.05 17:37:35;0.97976;-0.08;;0.51;[tp]
2022.08.05 15:00:00;Sell;0.01;EURCHF;0.97735;;0.97685;2022.08.05 16:00:47;0.97859;-0.08;;-1.29;
2022.08.05 14:00:37;Sell;0.01;EURCHF;0.97754;;0.97704;2022.08.05 14:51:26;0.97704;-0.08;;0.52;[tp]
