Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:00:37;Buy;0.03;US100;13 362.90;13 363.10;13 369.50;2022.08.12 17:00:48;13 349.25;;;-0.40;[sl]
2022.08.12 16:40:46;Sell;0.03;GER40;13 766.95;;;2022.08.12 16:48:31;13 760.95;;;0.18;
2022.08.12 16:35:57;Buy;0.03;US100;13 348.25;13 349.25;13 353.00;2022.08.12 16:36:05;13 347.75;;;-0.01;[sl]
2022.08.12 16:34:08;Buy;0.03;GER40;13 750.95;;;2022.08.12 16:34:50;13 753.15;;;0.07;
2022.08.12 15:18:34;Sell;0.03;GER40;13 762.65;13 762.45;13 756.95;2022.08.12 16:25:52;13 761.95;;;0.02;[sl]
2022.08.12 16:00:41;Sell;0.03;US100;13 377.75;13 374.00;13 371.25;2022.08.12 16:10:39;13 371.00;;;0.20;[tp]
2022.08.12 15:11:28;Sell;0.02;XAUUSD;1 788.82;;;2022.08.12 15:13:10;1 788.57;-0.11;;0.49;
2022.08.12 14:28:55;Sell;0.03;GER40;13 743.65;;;2022.08.12 14:30:48;13 740.45;;;0.10;
2022.08.12 14:03:34;Buy;0.03;US100;13 336.75;13 339.00;13 342.75;2022.08.12 14:10:15;13 337.75;;;0.03;[sl]
2022.08.12 14:02:32;Buy;0.03;GER40;13 718.45;;;2022.08.12 14:06:19;13 721.65;;;0.10;
2022.08.12 14:04:34;Buy;0.03;GER40;13 711.45;13 715.15;13 718.15;2022.08.12 14:05:50;13 718.65;;;0.22;[tp]
2022.08.12 13:27:32;Sell;0.03;GER40;13 746.65;;;2022.08.12 13:35:10;13 743.45;;;0.10;
2022.08.12 13:12:08;Buy;0.03;GER40;13 749.95;;;2022.08.12 13:14:52;13 753.15;;;0.10;
2022.08.12 13:10:15;Buy;0.03;GER40;13 756.95;13 757.65;13 762.65;2022.08.12 13:10:58;13 757.15;;;0.01;[sl]
2022.08.12 12:50:15;Sell;0.06;GER40;13 796.65;;;2022.08.12 13:01:25;13 782.45;;;0.85;
2022.08.12 12:39:53;Sell;0.04;GER40;13 781.65;;;2022.08.12 13:01:25;13 781.45;;;0.01;
2022.08.12 12:33:56;Sell;0.03;GER40;13 768.65;;;2022.08.12 13:01:25;13 781.45;;;-0.38;
2022.08.12 11:57:54;Buy;0.03;GER40;13 740.95;13 744.65;13 747.65;2022.08.12 11:58:50;13 748.15;;;0.22;[tp]
2022.08.12 11:06:29;Buy;0.03;GER40;13 763.45;;;2022.08.12 11:14:40;13 765.65;;;0.07;
2022.08.12 10:37:40;Buy;0.01;XAUUSD;1 789.22;1 789.35;1 789.61;2022.08.12 10:38:20;1 789.61;-0.06;;0.38;[tp]
2022.08.12 10:13:43;Sell;0.02;XAUUSD;1 794.09;;;2022.08.12 10:14:11;1 793.83;-0.11;;0.50;
2022.08.12 10:06:21;Sell;0.04;GER40;13 723.65;;;2022.08.12 10:13:28;13 716.45;;;0.29;
