Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 20:41:36;Sell;0.02;AUDCAD;0.90989;;;2022.08.12 21:13:32;0.91042;;;-0.83;
2022.08.12 20:29:53;Buy;0.01;EURUSD;1.02650;1.02570;1.03500;2022.08.12 20:38:47;1.02624;;;-0.26;
2022.08.12 13:40:25;Buy;0.02;CADCHF;0.73821;;0.74350;2022.08.12 18:55:52;0.73762;;;-1.25;
2022.08.12 16:58:26;Buy;0.02;EURUSD;1.02844;1.02800;;2022.08.12 16:59:29;1.02800;;;-0.88;[sl]
2022.08.12 14:30:47;Sell;0.02;EURUSD;1.02846;;;2022.08.12 15:44:19;1.02754;;;1.84;
2022.08.12 14:17:54;Sell;0.02;GBPJPY;162.137;;;2022.08.12 14:22:50;162.331;;;-2.89;
2022.08.12 13:30:20;Sell;0.02;CHFJPY;141.621;141.621;141.320;2022.08.12 13:44:07;141.620;;;0.01;[sl]
2022.08.12 13:05:19;Sell;0.02;CHFJPY;141.521;141.521;141.320;2022.08.12 13:07:40;141.524;;;-0.04;[sl]
2022.08.12 12:52:19;Sell;0.02;GBPJPY;162.190;162.190;161.780;2022.08.12 13:03:31;161.998;;;2.88;
2022.08.12 11:10:47;Buy;0.02;CADCHF;0.73849;;0.74350;2022.08.12 13:00:14;0.73848;;;-0.02;
2022.08.11 15:30:27;Sell;0.02;NZDCAD;0.82330;;;2022.08.12 12:43:16;0.82172;;-0.01;2.47;
2022.08.12 10:30:59;Sell;0.02;EURUSD;1.03050;;;2022.08.12 10:37:41;1.03052;;;-0.04;
2022.08.10 12:58:38;Sell;0.02;NZDCAD;0.81264;;;2022.08.12 10:11:30;0.82379;;-0.03;-17.49;
2022.08.12 08:01:14;Buy;0.02;CADCHF;0.73846;;;2022.08.12 08:52:39;0.73812;;;-0.73;
2022.08.10 15:33:01;Sell;0.02;NZDCAD;0.81775;;;2022.08.12 08:45:47;0.82407;;-0.03;-9.91;
2022.08.10 10:40:31;Buy;0.02;CADCHF;0.73863;;;2022.08.12 07:59:44;0.73822;;0.36;-0.87;
2022.08.10 14:33:32;Buy;0.02;CADCHF;0.73655;;;2022.08.12 07:59:37;0.73822;;0.36;3.55;
2022.08.10 15:30:26;Buy;0.02;CADCHF;0.73388;;;2022.08.12 07:59:33;0.73822;;0.36;9.22;
2022.08.11 14:36:33;Sell;0.02;AUDCAD;0.90774;;;2022.08.12 07:57:16;0.90806;;0.01;-0.50;
2022.08.11 09:58:19;Sell;0.02;AUDCAD;0.90552;;;2022.08.12 07:55:07;0.90781;;0.01;-3.59;
2022.08.11 06:01:11;Sell;0.02;AUDCAD;0.90329;;;2022.08.12 07:55:03;0.90777;;0.01;-7.03;
2022.08.12 01:24:27;Sell;0.02;EURUSD;1.03256;;;2022.08.12 07:21:23;1.03209;;;0.94;
2022.08.11 20:36:40;Sell;0.02;EURUSD;1.03199;1.03199;1.02500;2022.08.11 21:55:06;1.03200;;;-0.02;[sl]
2022.08.11 15:47:29;Sell;0.02;EURUSD;1.03506;;;2022.08.11 20:06:56;1.03298;;;4.16;
2022.08.11 15:04:44;Sell;0.02;EURUSD;1.03265;;;2022.08.11 20:06:28;1.03290;;;-0.50;
2022.08.11 16:49:38;Buy;0.02;USDCAD;1.27440;;;2022.08.11 17:53:23;1.27463;;;0.36;
2022.08.11 12:07:42;Sell;0.02;EURUSD;1.03344;1.03344;1.02700;2022.08.11 12:31:10;1.03344;;;0.00;[sl]
2022.08.11 12:02:52;Sell;0.02;EURUSD;1.03374;1.03374;;2022.08.11 12:06:36;1.03371;;;0.06;[sl]
2022.08.11 11:22:21;Sell;0.02;EURUSD;1.03278;1.03278;1.02700;2022.08.11 11:35:17;1.03278;;;0.00;[sl]
2022.08.11 08:14:35;Sell;0.02;EURUSD;1.02781;1.02825;;2022.08.11 08:36:10;1.02825;;;-0.88;[sl]
2022.08.10 22:31:02;Sell;0.02;EURUSD;1.03005;;;2022.08.11 08:10:25;1.02813;;0.29;3.84;
2022.08.10 22:00:52;Sell;0.02;AUDCAD;0.90527;;;2022.08.11 05:42:06;0.90342;;0.03;2.89;
2022.08.10 19:33:42;Sell;0.01;EURUSD;1.03224;1.03224;1.02222;2022.08.10 22:05:31;1.03028;;;1.96;
2022.08.10 19:55:37;Sell;0.02;EURUSD;1.03223;;;2022.08.10 22:00:45;1.03024;;;3.98;
2022.08.10 17:24:19;Buy;0.02;USDCAD;1.27894;;;2022.08.10 21:51:47;1.27785;;;-1.71;
2022.08.10 17:47:49;Buy;0.02;USDCAD;1.27658;;;2022.08.10 21:51:34;1.27783;;;1.96;
2022.08.10 18:37:16;Sell;0.01;EURUSD;1.03371;1.03371;;2022.08.10 18:54:30;1.03371;;;0.00;[sl]
2022.08.10 18:04:37;Sell;0.02;EURUSD;1.03648;;;2022.08.10 18:36:12;1.03384;;;5.28;
2022.08.10 17:30:13;Sell;0.02;EURUSD;1.03455;;;2022.08.10 18:36:12;1.03381;;;1.48;
2022.08.10 17:01:33;Sell;0.02;EURUSD;1.03219;;;2022.08.10 18:36:11;1.03381;;;-3.24;
2022.08.10 17:01:03;Buy;0.02;USDCAD;1.28119;;;2022.08.10 17:12:56;1.27920;;;-3.11;
2022.08.10 15:30:17;Buy;0.02;USDCAD;1.28400;;;2022.08.10 17:12:06;1.27887;;;-8.02;
2022.08.10 15:33:37;Buy;0.02;USDCAD;1.28366;;;2022.08.10 16:05:34;1.28192;;;-2.71;
2022.08.10 14:21:41;Buy;0.01;AUDUSD;0.69689;0.69689;0.72500;2022.08.10 15:29:53;0.69686;;;-0.03;[sl]
2022.08.09 19:28:09;Sell;0.01;CHFJPY;141.629;141.729;140.000;2022.08.09 19:59:20;141.629;;;0.00;
2022.08.09 18:31:09;Sell;0.02;EURUSD;1.02230;;;2022.08.09 19:50:36;1.02171;;;1.18;
2022.08.09 19:01:09;Buy;0.02;USDCAD;1.28813;;;2022.08.09 19:25:42;1.28836;;;0.36;
2022.08.09 01:30:54;Buy;0.02;USDCAD;1.28645;;;2022.08.09 16:28:56;1.28646;;;0.02;
2022.08.09 12:01:42;Sell;0.01;EURUSD;1.02422;1.02322;1.02000;2022.08.09 13:41:24;1.02322;;;1.00;[sl]
2022.08.08 04:58:19;Sell;0.02;AUDCAD;0.89536;;;2022.08.09 10:31:10;0.89666;;0.01;-2.02;
2022.08.08 10:27:03;Sell;0.02;AUDCAD;0.89754;;;2022.08.09 10:31:06;0.89673;;0.01;1.26;
2022.08.08 14:02:09;Sell;0.02;AUDCAD;0.89972;;;2022.08.09 10:22:50;0.89700;;0.01;4.23;
2022.08.09 05:16:45;Buy;0.31;CADCHF;0.74272;;0.74289;2022.08.09 06:13:51;0.74288;;;5.19;[tp]
2022.08.08 10:42:20;Sell;0.02;EURUSD;1.02081;;;2022.08.08 11:39:34;1.01859;;;4.44;
2022.08.08 06:35:20;Sell;0.02;EURUSD;1.01821;;;2022.08.08 11:39:33;1.01862;;;-0.82;
2022.08.08 05:22:58;Sell;0.02;NZDCAD;0.80895;;;2022.08.08 06:34:35;0.80740;;;2.39;
2022.08.05 16:01:40;Sell;0.02;NZDCAD;0.80687;;;2022.08.08 06:34:34;0.80740;;-0.01;-0.82;
2022.08.05 20:01:18;Sell;0.02;EURUSD;1.01816;;;2022.08.08 03:12:32;1.01620;;0.10;3.92;
2022.08.05 17:15:11;Sell;0.02;EURUSD;1.01835;;;2022.08.05 17:51:31;1.01627;;;4.16;
2022.08.05 16:30:15;Sell;0.02;USDCAD;1.29785;;;2022.08.05 17:09:39;1.29316;;;7.25;
2022.08.05 15:56:05;Sell;0.02;USDCAD;1.29573;;;2022.08.05 17:09:38;1.29315;;;3.99;
2022.08.05 15:31:15;Sell;0.02;USDCAD;1.29355;;;2022.08.05 17:09:38;1.29307;;;0.74;
2022.08.05 15:30:10;Sell;0.02;USDCAD;1.29129;;;2022.08.05 17:09:36;1.29294;;;-2.55;
2022.08.05 14:15:01;Sell;0.02;USDCAD;1.28903;;;2022.08.05 17:09:35;1.29293;;;-6.03;
2022.08.05 16:02:05;Buy;0.02;CADCHF;0.74272;;;2022.08.05 16:24:21;0.74272;;;0.00;
2022.08.05 16:01:52;Sell;0.02;AUDCAD;0.89312;;;2022.08.05 16:14:16;0.89311;;;0.02;
2022.08.05 16:02:06;Sell;0.02;EURUSD;1.01588;;;2022.08.05 16:05:40;1.01662;;;-1.48;
2022.08.05 15:51:16;Buy;0.01;EURUSD;1.01643;;;2022.08.05 16:05:16;1.01652;;;0.09;
2022.08.05 14:20:35;Sell;0.02;NZDCAD;0.81071;;;2022.08.05 15:32:15;0.80865;;;3.19;
2022.08.05 14:17:53;Sell;0.02;EURUSD;1.02317;;;2022.08.05 15:30:20;1.01860;;;9.14;
2022.08.04 20:01:08;Sell;0.02;CADCHF;0.74232;;;2022.08.05 12:57:27;0.74105;;-0.16;2.66;
2022.08.04 22:31:32;Sell;0.02;AUDCAD;0.89672;;;2022.08.05 12:56:32;0.89561;;0.02;1.72;
2022.08.04 20:31:08;Sell;0.02;NZDCAD;0.81024;;;2022.08.05 06:42:14;0.80911;;-0.01;1.76;
2022.08.04 20:00:57;Sell;0.02;EURUSD;1.02351;;;2022.08.04 20:01:02;1.02374;;;-0.46;
2022.08.04 16:31:59;Buy;0.02;USDCAD;1.28597;;;2022.08.04 19:37:58;1.28571;;;-0.40;
2022.08.04 18:01:25;Sell;0.02;CADCHF;0.74447;;;2022.08.04 19:37:48;0.74303;;;3.02;
2022.08.04 06:31:08;Buy;0.02;NZDCAD;0.80868;;;2022.08.04 19:32:09;0.81060;;;2.99;
2022.08.04 18:56:37;Sell;0.01;EURUSD;1.02174;;;2022.08.04 18:59:03;1.02215;;;-0.41;
2022.08.04 15:13:25;Buy;0.02;EURUSD;1.01786;;;2022.08.04 17:08:49;1.01979;;;3.86;
2022.08.04 15:11:11;Buy;0.02;USDCAD;1.28396;;;2022.08.04 16:20:01;1.28595;;;3.09;
2022.08.03 16:23:26;Sell;0.02;CADCHF;0.74816;;;2022.08.04 16:04:20;0.74663;;-0.47;3.19;
2022.08.03 12:00:51;Sell;0.02;CADCHF;0.74607;;;2022.08.04 16:04:19;0.74660;;-0.47;-1.10;
2022.08.03 21:01:18;Sell;0.02;USDCAD;1.28467;;;2022.08.04 13:03:32;1.28264;;-0.06;3.17;
2022.08.03 23:01:46;Buy;0.02;AUDCAD;0.89268;;;2022.08.04 09:14:59;0.89469;;-0.21;3.13;
2022.08.03 22:30:51;Buy;0.02;NZDCAD;0.80586;;;2022.08.04 06:02:26;0.80789;;-0.08;3.16;
2022.08.03 17:18:21;Buy;0.02;EURUSD;1.01334;;;2022.08.04 04:33:16;1.01727;;-0.55;7.86;
2022.08.03 17:00:23;Buy;0.02;EURUSD;1.01576;;;2022.08.04 04:33:15;1.01727;;-0.55;3.02;
2022.08.03 15:51:34;Buy;0.02;EURUSD;1.01809;;;2022.08.04 04:33:14;1.01728;;-0.55;-1.62;
2022.08.03 14:30:45;Buy;0.02;EURUSD;1.02052;;;2022.08.04 04:33:12;1.01730;;-0.55;-6.44;
2022.08.03 16:23:35;Buy;0.02;NZDCAD;0.80273;;;2022.08.03 22:11:48;0.80492;;;3.42;
2022.08.03 12:01:20;Buy;0.02;NZDCAD;0.80492;;;2022.08.03 22:11:47;0.80493;;;0.01;
2022.08.03 21:01:00;Sell;0.02;USDCAD;1.28477;;;2022.08.03 21:01:06;1.28486;;;-0.14;
2022.08.03 17:59:09;Sell;0.02;USDCAD;1.28821;;;2022.08.03 20:29:25;1.28534;;;4.47;
2022.08.03 17:01:00;Sell;0.02;USDCAD;1.28620;;;2022.08.03 20:29:23;1.28535;;;1.32;
2022.08.03 15:30:48;Sell;0.02;USDCAD;1.28380;;;2022.08.03 20:29:22;1.28535;;;-2.41;
2022.08.03 17:16:14;Buy;0.02;AUDCAD;0.88880;;;2022.08.03 18:27:38;0.89092;;;3.29;
2022.08.03 06:31:08;Buy;0.02;AUDCAD;0.89093;;;2022.08.03 18:27:37;0.89091;;;-0.04;
2022.08.03 12:01:48;Sell;0.02;USDCAD;1.28577;;;2022.08.03 15:03:09;1.28372;;;3.19;
2022.08.03 12:30:46;Buy;0.02;EURUSD;1.01885;;;2022.08.03 14:29:21;1.02065;;;3.60;
2022.08.03 05:36:14;Buy;0.02;EURUSD;1.01765;;;2022.08.03 12:10:22;1.01937;;;3.44;
2022.08.02 20:00:44;Buy;0.02;CADCHF;0.74321;;;2022.08.03 08:32:41;0.74337;;0.09;0.34;
2022.08.03 02:51:35;Buy;0.02;AUDCAD;0.88902;;;2022.08.03 06:16:38;0.89093;;;2.97;
2022.08.03 00:43:18;Buy;0.02;AUDCAD;0.89139;;;2022.08.03 06:16:37;0.89088;;;-0.79;
2022.08.03 05:35:47;Buy;0.02;EURUSD;1.01754;;;2022.08.03 05:35:51;1.01742;;;-0.24;
2022.08.02 23:31:00;Sell;0.02;USDCAD;1.28755;;;2022.08.03 05:13:34;1.28558;;-0.02;3.06;
2022.08.03 03:31:26;Buy;0.02;EURUSD;1.01520;;;2022.08.03 05:07:29;1.01717;;;3.94;
2022.08.02 22:05:18;Sell;0.02;NZDCAD;0.80501;;;2022.08.03 01:46:36;0.80296;;-0.01;3.18;
2022.08.02 20:00:48;Sell;0.02;NZDCAD;0.80712;;;2022.08.02 21:54:02;0.80517;;;3.03;
2022.08.02 19:04:36;Sell;0.02;AUDCAD;0.89392;;;2022.08.02 20:06:59;0.89182;;;3.27;
2022.08.02 15:31:14;Sell;0.02;AUDCAD;0.89195;;;2022.08.02 20:06:58;0.89183;;;0.19;
2022.08.02 18:01:00;Buy;0.01;EURUSD;1.02045;1.01850;1.03300;2022.08.02 19:58:07;1.01945;;;-1.00;
2022.08.02 18:01:04;Buy;0.02;CADCHF;0.74158;;;2022.08.02 19:55:13;0.74331;;;3.63;
2022.08.02 14:33:18;Sell;0.02;NZDCAD;0.80921;;;2022.08.02 19:34:39;0.80715;;;3.21;
2022.08.02 16:32:13;Sell;0.02;USDCAD;1.28459;;;2022.08.02 18:37:56;1.28450;;;0.14;
2022.08.02 16:49:04;Sell;0.02;USDCAD;1.28718;;;2022.08.02 18:37:53;1.28448;;;4.20;
2022.08.02 17:30:58;Sell;0.02;EURUSD;1.02080;;;2022.08.02 17:58:21;1.01958;;;2.44;
2022.08.02 14:31:14;Sell;0.02;EURUSD;1.02379;;;2022.08.02 15:17:27;1.02158;;;4.42;
2022.08.02 14:16:33;Buy;0.01;GBPCHF;1.16307;1.16307;1.19480;2022.08.02 14:40:51;1.16308;;;0.01;[sl]
2022.08.02 13:47:00;Buy;0.01;CADCHF;0.73990;0.74085;0.74315;2022.08.02 14:35:40;0.74084;;;0.98;[sl]
2022.08.02 12:28:48;Sell;0.01;CHFJPY;137.469;137.600;135.000;2022.08.02 12:41:33;137.602;;;-1.01;[sl]
2022.08.01 17:23:03;Sell;0.02;NZDCAD;0.81284;;;2022.08.02 10:34:20;0.80867;;-0.01;6.48;
2022.08.01 16:12:58;Sell;0.02;NZDCAD;0.81070;;;2022.08.02 10:34:19;0.80867;;-0.01;3.15;
2022.08.01 11:31:20;Sell;0.02;NZDCAD;0.80844;;;2022.08.02 10:34:18;0.80867;;-0.01;-0.36;
