Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.07.28 14:45:02;Buy;0.03;EURGBP;0.83575;;0.83797;2022.08.04 11:42:48;0.83798;-0.12;-1.96;8.13;[tp]
2022.08.03 21:30:01;Sell;0.23;XAUUSD;1 762.54;1 776.89;1 755.09;2022.08.03 21:43:01;1 760.54;-1.62;;46.00;
2022.08.03 05:01:02;Sell;0.23;XAUUSD;1 764.85;1 779.14;1 757.34;2022.08.03 13:18:00;1 763.74;-1.62;;25.53;
2022.08.02 17:58:14;Balance;;;;;;;;;;-200.00;
2022.07.28 10:30:01;Buy;0.03;EURGBP;0.83805;;0.83951;2022.08.02 11:19:23;0.83951;-0.12;-0.84;5.34;[tp]
2022.07.28 10:30:02;Buy;0.03;EURGBP;0.83812;;0.83938;2022.08.02 11:18:59;0.83941;-0.12;-0.84;4.72;[tp]
2022.08.02 08:00:00;Buy;0.23;XAUUSD;1 773.09;1 758.84;1 780.64;2022.08.02 09:44:01;1 775.64;-1.63;;58.65;
2022.07.29 22:16:00;Buy;0.23;XAUUSD;1 762.00;1 759.50;1 769.50;2022.07.29 23:36:00;1 765.36;-1.62;;77.28;
2022.07.29 10:00:01;Sell;0.02;GBPCAD;1.56600;;1.55727;2022.07.29 15:30:02;1.55949;-0.10;;10.13;
2022.07.27 22:00:11;Buy;0.03;EURGBP;0.83842;;0.84222;2022.07.29 13:45:02;0.84102;-0.12;-1.12;9.49;
2022.07.27 22:00:11;Buy;0.03;EURGBP;0.83842;;0.84112;2022.07.29 13:42:26;0.84113;-0.12;-1.12;9.89;[tp]
2022.07.27 12:30:00;Buy;0.03;EURGBP;0.84044;;0.84089;2022.07.29 13:38:34;0.84089;-0.12;-1.12;1.64;[tp]
2022.07.27 22:00:10;Buy;0.07;EURGBP;0.83837;;0.84060;2022.07.29 13:15:02;0.84011;-0.29;-2.61;14.81;
2022.07.26 17:45:01;Buy;0.03;EURGBP;0.84246;;0.84060;2022.07.29 13:15:02;0.84009;-0.12;-1.40;-8.64;
2022.07.27 22:00:12;Buy;0.07;EURGBP;0.83839;;0.84008;2022.07.29 11:44:11;0.84008;-0.29;-2.61;14.39;[tp]
2022.07.26 17:45:01;Buy;0.03;EURGBP;0.84247;;0.84008;2022.07.29 11:44:11;0.84008;-0.12;-1.40;-8.72;[tp]
2022.07.28 10:30:01;Buy;0.07;EURGBP;0.83808;;0.83945;2022.07.29 11:25:05;0.83946;-0.29;-0.65;11.76;[tp]
2022.07.26 18:00:01;Buy;0.03;EURGBP;0.84135;;0.83945;2022.07.29 11:25:05;0.83946;-0.12;-1.40;-6.90;[tp]
2022.07.28 10:30:01;Buy;0.07;EURGBP;0.83809;;0.83935;2022.07.29 11:24:33;0.83935;-0.29;-0.65;10.73;[tp]
2022.07.26 18:00:01;Buy;0.03;EURGBP;0.84130;;0.83935;2022.07.29 11:24:33;0.83935;-0.12;-1.40;-7.12;[tp]
2022.07.28 10:45:01;Buy;0.07;EURGBP;0.83760;;0.83909;2022.07.29 11:09:38;0.83909;-0.29;-0.65;12.70;[tp]
2022.07.26 18:00:02;Buy;0.03;EURGBP;0.84129;;0.83909;2022.07.29 11:09:38;0.83909;-0.12;-1.40;-8.04;[tp]
2022.07.28 14:00:01;Buy;0.07;EURGBP;0.83628;;0.83886;2022.07.29 11:04:55;0.83887;-0.28;-0.65;22.11;[tp]
2022.07.26 19:00:01;Buy;0.03;EURGBP;0.84060;;0.83886;2022.07.29 11:04:55;0.83887;-0.12;-1.40;-6.33;[tp]
2022.07.26 19:00:01;Buy;0.03;EURGBP;0.84059;;0.83908;2022.07.29 09:30:03;0.83831;-0.12;-1.40;-8.37;
2022.07.28 13:45:01;Buy;0.07;EURGBP;0.83676;;0.83908;2022.07.29 09:30:02;0.83832;-0.28;-0.65;13.34;
2022.07.28 13:46:00;Buy;0.45;XAUUSD;1 740.02;1 737.52;1 747.38;2022.07.28 15:33:00;1 741.96;-3.13;;87.30;
2022.07.06 14:00:01;Buy;0.04;EURCAD;1.32991;;1.33081;2022.07.25 06:19:40;1.31997;-0.16;-7.53;-30.75;
2022.07.22 21:01:02;Buy;0.46;XAUUSD;1 726.18;1 711.88;1 733.68;2022.07.25 05:51:00;1 727.06;-3.18;-6.12;40.48;
2022.07.22 05:30:00;Buy;0.45;XAUUSD;1 715.24;1 700.96;1 722.76;2022.07.22 09:24:01;1 717.91;-3.09;;120.15;
2022.07.19 11:00:00;Sell;0.04;EURUSD;1.02412;;1.02138;2022.07.20 13:33:52;1.02131;-0.16;0.04;11.24;[tp]
2022.07.19 11:00:01;Sell;0.04;EURUSD;1.02406;;1.02203;2022.07.20 13:33:45;1.02192;-0.16;0.04;8.56;[tp]
2022.07.19 16:45:01;Sell;0.04;GBPUSD;1.20305;;1.19946;2022.07.20 09:44:50;1.19944;-0.19;-0.16;14.44;[tp]
2022.07.06 15:30:01;Buy;0.04;EURCAD;1.32602;;1.32716;2022.07.19 13:05:19;1.32717;-0.16;-5.02;3.55;[tp]
2022.07.06 15:30:00;Buy;0.04;EURCAD;1.32604;;1.32691;2022.07.19 11:09:43;1.32691;-0.16;-5.02;2.69;[tp]
2022.07.06 12:15:01;Buy;0.04;EURUSD;1.02306;;1.02363;2022.07.19 10:54:54;1.02364;-0.16;-5.05;2.32;[tp]
2022.07.06 12:15:01;Buy;0.04;EURUSD;1.02305;;1.02350;2022.07.19 10:54:53;1.02354;-0.16;-5.05;1.96;[tp]
2022.07.07 15:15:03;Buy;0.04;EURCAD;1.32267;;1.32304;2022.07.19 10:36:50;1.32313;-0.16;-4.11;1.43;[tp]
2022.07.06 13:15:01;Buy;0.04;EURUSD;1.02163;;1.02234;2022.07.19 10:36:50;1.02238;-0.16;-5.05;3.00;[tp]
2022.07.06 13:15:02;Buy;0.04;EURUSD;1.02157;;1.02192;2022.07.19 10:33:02;1.02193;-0.16;-5.05;1.44;[tp]
2022.07.07 18:30:01;Buy;0.04;EURCAD;1.31899;;1.31958;2022.07.19 10:30:02;1.31958;-0.16;-4.11;1.83;[tp]
2022.07.18 18:00:01;Sell;0.04;EURUSD;1.01940;;1.01314;2022.07.19 03:30:05;1.01367;-0.16;0.04;22.92;
2022.07.18 17:45:01;Sell;0.04;GBPUSD;1.20225;;1.19382;2022.07.19 02:30:03;1.19479;-0.19;-0.16;29.84;
2022.07.07 18:30:00;Buy;0.04;EURUSD;1.01604;;1.01658;2022.07.18 13:20:52;1.01658;-0.16;-3.50;2.16;[tp]
2022.07.15 23:30:00;Sell;0.46;XAUUSD;1 705.74;1 720.01;1 698.21;2022.07.18 10:24:35;1 720.11;-3.14;-3.43;-661.02;[sl]
2022.07.14 16:45:02;Sell;0.04;USDCAD;1.32212;;1.30790;2022.07.15 01:04:09;1.31255;-0.16;-0.13;29.16;
2022.07.14 16:45:01;Sell;0.04;USDCAD;1.32218;;1.30722;2022.07.15 01:04:07;1.31261;-0.16;-0.13;29.16;
2022.07.14 16:45:01;Sell;0.04;USDCAD;1.32225;;1.30863;2022.07.15 01:04:03;1.31262;-0.16;-0.13;29.35;
2022.07.14 16:45:01;Sell;0.04;USDCAD;1.32226;;1.30812;2022.07.15 01:04:01;1.31262;-0.16;-0.13;29.38;
2022.07.14 16:30:01;Sell;0.04;USDCAD;1.31923;;1.30797;2022.07.15 01:03:59;1.31264;-0.16;-0.13;20.08;
2022.07.14 16:00:01;Sell;0.04;USDCAD;1.31662;;1.30937;2022.07.15 01:03:55;1.31266;-0.16;-0.13;12.07;
2022.07.07 17:00:02;Buy;0.04;EURGBP;0.84828;;0.84886;2022.07.14 18:03:40;0.84909;-0.16;-2.55;3.82;[tp]
2022.07.07 17:00:01;Buy;0.04;EURGBP;0.84833;;0.84906;2022.07.14 18:03:40;0.84909;-0.16;-2.55;3.59;[tp]
2022.07.07 17:00:01;Buy;0.04;EURGBP;0.84833;;0.84889;2022.07.14 18:03:40;0.84909;-0.16;-2.55;3.59;[tp]
2022.07.07 18:00:01;Buy;0.04;EURGBP;0.84766;;0.84803;2022.07.14 17:50:27;0.84804;-0.16;-2.55;1.79;[tp]
2022.07.07 18:15:03;Buy;0.04;EURGBP;0.84742;;0.84780;2022.07.14 17:47:07;0.84780;-0.16;-2.55;1.79;[tp]
2022.07.08 10:30:01;Buy;0.04;EURCAD;1.31625;;1.31699;2022.07.14 15:50:54;1.31699;-0.16;-2.47;2.25;[tp]
2022.07.11 18:45:02;Buy;0.04;EURCAD;1.30893;;1.31680;2022.07.14 14:45:02;1.31565;-0.16;-2.06;20.45;
2022.07.08 10:45:01;Buy;0.04;EURCAD;1.31262;;1.31354;2022.07.14 12:50:33;1.31356;-0.16;-2.47;2.87;[tp]
2022.07.13 22:30:01;Buy;0.44;XAUUSD;1 733.48;1 719.18;1 740.98;2022.07.14 01:17:05;1 735.71;-3.05;-17.56;98.12;
2022.07.11 20:45:01;Buy;0.04;EURCAD;1.30716;;1.30875;2022.07.13 13:28:15;1.30877;-0.16;-0.82;4.95;[tp]
2022.07.11 19:15:00;Buy;0.13;AUDCAD;0.87582;;0.88151;2022.07.12 18:45:01;0.88068;-0.35;-0.51;48.57;
2022.07.11 15:30:01;Buy;0.13;AUDCAD;0.88042;;0.88083;2022.07.12 18:32:41;0.88086;-0.35;-0.51;4.40;[tp]
2022.07.11 15:30:00;Buy;0.13;AUDCAD;0.88041;;0.88067;2022.07.12 18:32:18;0.88069;-0.35;-0.51;2.80;[tp]
2022.07.11 16:00:01;Buy;0.13;AUDCAD;0.87803;;0.88054;2022.07.12 17:56:47;0.88056;-0.35;-0.51;25.28;[tp]
2022.07.11 16:15:01;Buy;0.13;AUDCAD;0.87721;;0.88072;2022.07.12 17:00:02;0.87988;-0.35;-0.51;26.63;
2022.07.11 18:00:00;Buy;0.13;AUDNZD;1.09997;;1.10184;2022.07.12 16:30:01;1.10128;-0.35;-0.59;10.44;
2022.07.11 16:15:02;Buy;0.13;AUDCAD;0.87725;;0.88003;2022.07.12 16:00:02;0.87933;-0.35;-0.51;20.74;
2022.07.11 16:15:01;Buy;0.13;AUDCAD;0.87721;;0.87929;2022.07.12 15:15:02;0.87870;-0.35;-0.51;14.85;
2022.07.07 18:15:03;Buy;0.04;EURGBP;0.84745;;0.84827;2022.07.12 14:59:51;0.84827;-0.16;-1.10;3.88;[tp]
2022.07.11 16:15:03;Buy;0.04;EURCAD;1.31065;;1.31126;2022.07.12 14:23:27;1.31126;-0.16;-0.41;1.87;[tp]
2022.07.11 18:45:01;Buy;0.04;EURCAD;1.30889;;1.31062;2022.07.12 14:19:40;1.31063;-0.16;-0.41;5.34;[tp]
2022.07.11 18:45:02;Buy;0.04;EURCAD;1.30892;;1.31002;2022.07.12 14:19:30;1.31007;-0.16;-0.41;3.53;[tp]
2022.07.12 04:15:01;Buy;0.04;EURGBP;0.84380;;0.84652;2022.07.12 11:14:31;0.84653;-0.16;;12.91;[tp]
2022.07.07 17:00:02;Buy;0.04;EURGBP;0.84835;;0.84883;2022.07.11 18:06:20;0.84892;-0.16;-0.74;2.71;[tp]
2022.07.07 18:15:02;Buy;0.04;EURGBP;0.84744;;0.84874;2022.07.11 17:45:03;0.84802;-0.16;-0.74;2.76;
