Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:38:52;Sell;0.44;EURJPYmicro;137.659;;137.459;2022.08.12 15:13:17;137.455;;;0.67;[tp]
2022.08.10 18:22:31;Buy;0.42;EURJPYmicro;137.090;;137.290;2022.08.11 22:56:38;137.291;;;0.64;[tp]
2022.08.10 22:00:40;Sell;0.43;EURUSDmicro;1.03005;;1.02805;2022.08.11 08:10:54;1.02795;;;0.90;[tp]
2022.08.10 20:12:11;Sell;10.08;AUDUSDmicro;0.71078;;0.70694;2022.08.11 05:34:44;0.70692;;;38.91;[tp]
2022.08.10 17:03:32;Sell;5.60;AUDUSDmicro;0.70795;;0.70694;2022.08.11 05:34:44;0.70692;;;5.77;[tp]
2022.08.10 16:00:00;Sell;3.11;AUDUSDmicro;0.70509;;0.70694;2022.08.11 05:34:44;0.70692;;;-5.69;[tp]
2022.08.10 15:30:01;Sell;1.73;AUDUSDmicro;0.70184;;0.70694;2022.08.11 05:34:44;0.70692;;;-8.79;[tp]
2022.08.10 14:59:15;Sell;0.96;AUDUSDmicro;0.69833;;0.70694;2022.08.11 05:34:44;0.70692;;;-8.24;[tp]
2022.08.10 18:01:49;Sell;1.42;EURUSDmicro;1.03597;;1.03025;2022.08.10 22:00:40;1.03024;;;8.14;[tp]
2022.08.10 15:30:01;Sell;0.79;EURUSDmicro;1.02775;;1.03025;2022.08.10 22:00:40;1.03024;;;-1.97;[tp]
2022.08.09 11:13:14;Sell;0.44;EURUSDmicro;1.02230;;1.03025;2022.08.10 22:00:40;1.03024;;;-3.50;[tp]
2022.08.10 17:03:27;Buy;0.77;EURJPYmicro;136.770;;137.070;2022.08.10 18:22:31;137.070;;;1.74;[tp]
2022.08.10 16:22:44;Buy;0.43;EURJPYmicro;137.325;;137.070;2022.08.10 18:22:31;137.070;;;-0.82;[tp]
2022.08.10 15:40:28;Buy;0.43;EURJPYmicro;137.318;;137.518;2022.08.10 16:01:53;137.520;;;0.65;[tp]
2022.08.10 15:31:01;Buy;0.43;EURJPYmicro;137.305;;137.505;2022.08.10 15:32:57;137.515;;;0.68;[tp]
2022.08.10 15:29:51;Sell;0.44;EURJPYmicro;138.369;;138.192;2022.08.10 15:30:02;138.158;;;0.69;[tp]
2022.08.10 14:56:46;Sell;0.44;EURJPYmicro;138.377;;138.177;2022.08.10 15:09:13;138.175;;;0.66;[tp]
2022.08.09 11:04:15;Sell;0.44;EURJPYmicro;137.965;;137.765;2022.08.10 11:00:35;137.760;;;0.66;[tp]
2022.08.08 16:51:11;Sell;1.73;AUDUSDmicro;0.69948;;0.69746;2022.08.09 04:17:48;0.69745;;;3.51;[tp]
2022.08.08 10:49:02;Sell;0.96;AUDUSDmicro;0.69664;;0.69746;2022.08.09 04:17:48;0.69745;;;-0.78;[tp]
2022.08.05 17:06:55;Sell;0.79;EURJPYmicro;137.482;;137.135;2022.08.08 16:58:28;137.128;;;2.08;[tp]
2022.08.05 15:36:43;Sell;0.44;EURJPYmicro;136.793;;137.135;2022.08.08 16:58:28;137.128;;;-1.10;[tp]
2022.08.05 15:30:43;Buy;0.44;EURUSDmicro;1.01801;;1.02001;2022.08.08 10:34:01;1.02001;;;0.88;[tp]
2022.08.05 17:13:20;Buy;0.97;AUDUSDmicro;0.69035;;0.69235;2022.08.08 04:58:25;0.69238;;;1.97;[tp]
