Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 23:13:32;Sell;0.01;USDCHF;0.94200;1.01504;0.82027;2022.08.12 23:24:07;0.94175;-0.06;;0.27;
2022.08.12 23:10:52;Sell;0.01;CHFJPY;141.755;153.971;121.395;2022.08.12 23:14:10;141.718;-0.06;;0.27;
2022.08.12 23:02:45;Sell;0.01;USDCHF;0.94200;1.01494;0.82043;2022.08.12 23:10:52;0.94172;-0.06;;0.30;
2022.08.12 22:52:20;Sell;0.01;EURGBP;0.84585;;;2022.08.12 22:56:01;0.84550;-0.06;;0.42;
2022.08.12 22:00:52;Sell;0.01;EURGBP;0.84555;0.90601;0.74478;2022.08.12 22:56:01;0.84550;-0.06;;0.06;
2022.08.12 22:51:35;Sell;0.01;EURCHF;0.96681;1.02767;0.86538;2022.08.12 22:55:42;0.96661;-0.06;;0.21;
2022.08.12 22:03:26;Buy;0.01;EURCAD;1.31100;1.21500;1.47100;2022.08.12 22:19:23;1.31136;-0.06;;0.29;
2022.08.11 23:58:36;Buy;0.01;EURGBP;0.84601;0.78705;0.94422;2022.08.12 00:59:20;0.84602;-0.06;-0.06;0.02;
2022.08.11 23:36:03;Buy;0.01;USDCHF;0.94135;0.85848;1.07955;2022.08.12 00:31:02;0.94136;-0.06;0.05;0.01;
2022.08.11 23:15:05;Sell;0.01;EURGBP;0.84656;;;2022.08.11 23:47:07;0.84637;-0.06;;0.23;
2022.08.11 22:00:00;Sell;0.01;EURGBP;0.84626;0.90579;0.74702;2022.08.11 23:47:07;0.84637;-0.06;;-0.13;
2022.08.11 23:14:25;Sell;0.01;EURCAD;1.31799;;;2022.08.11 23:44:52;1.31754;-0.06;;0.36;
2022.08.11 22:05:00;Sell;0.01;EURCAD;1.31771;;;2022.08.11 23:44:52;1.31756;-0.06;;0.12;
2022.08.11 22:00:00;Sell;0.01;EURCAD;1.31732;1.42000;1.14635;2022.08.11 23:44:52;1.31756;-0.06;;-0.19;
2022.08.11 23:03:29;Sell;0.01;USDCHF;0.94225;1.02393;0.80612;2022.08.11 23:14:04;0.94186;-0.06;;0.41;
2022.08.11 22:00:00;Buy;0.01;CHFJPY;141.127;127.743;163.455;2022.08.11 22:47:57;141.231;-0.06;;0.78;
2022.08.11 22:00:00;Sell;0.01;EURCHF;0.97240;1.03390;0.86990;2022.08.11 22:43:44;0.97165;-0.06;;0.80;
2022.08.10 23:36:39;Buy;0.01;EURCAD;1.31574;;;2022.08.11 00:45:00;1.31562;-0.06;-0.24;-0.10;
2022.08.10 23:17:46;Buy;0.01;EURCAD;1.31604;;;2022.08.11 00:45:00;1.31562;-0.06;-0.24;-0.33;
2022.08.10 23:00:23;Buy;0.01;EURCAD;1.31634;1.21167;1.49071;2022.08.11 00:45:00;1.31562;-0.06;-0.24;-0.57;
2022.08.10 23:29:15;Buy;0.01;CHFJPY;140.966;127.035;164.192;2022.08.11 00:33:12;140.956;-0.06;-0.06;-0.07;
2022.08.10 23:49:48;Sell;0.01;USDCHF;0.94303;1.02806;0.80134;2022.08.10 23:52:58;0.94285;-0.06;;0.19;
