Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.07.28 14:45:01;Buy;0.04;EURGBP;0.83576;;0.83840;2022.08.04 11:45:01;0.83789;;-2.02;10.35;
2022.08.02 10:15:00;Buy;0.12;AUDNZD;1.10283;;1.10551;2022.08.02 17:56:36;1.10553;;;20.33;[tp]
2022.08.02 03:45:01;Sell;0.03;GBPCAD;1.57607;;1.56690;2022.08.02 12:00:03;1.56809;;;18.62;
2022.07.27 22:00:17;Buy;0.04;EURGBP;0.83802;;0.83951;2022.08.02 11:19:28;0.83951;;-1.76;7.27;[tp]
2022.07.27 22:00:18;Buy;0.04;EURGBP;0.83804;;0.83938;2022.08.02 11:18:59;0.83938;;-1.76;6.54;[tp]
2022.07.27 22:00:17;Buy;0.04;EURGBP;0.83802;;0.84209;2022.07.29 16:45:02;0.84093;;-1.18;14.06;
2022.07.27 22:00:18;Buy;0.04;EURGBP;0.83803;;0.84114;2022.07.29 13:43:12;0.84114;;-1.18;15.13;[tp]
2022.07.27 19:30:01;Buy;0.10;EURGBP;0.83948;;0.84108;2022.07.29 13:42:26;0.84107;;-2.94;19.34;[tp]
2022.07.26 17:30:01;Buy;0.04;EURGBP;0.84300;;0.84108;2022.07.29 13:42:26;0.84107;;-1.47;-9.39;[tp]
2022.07.27 19:30:02;Buy;0.10;EURGBP;0.83950;;0.84097;2022.07.29 13:40:27;0.84097;;-2.94;17.87;[tp]
2022.07.26 17:30:01;Buy;0.04;EURGBP;0.84301;;0.84097;2022.07.29 13:40:27;0.84097;;-1.47;-9.92;[tp]
2022.07.27 12:30:01;Buy;0.04;EURGBP;0.84042;;0.84090;2022.07.29 13:38:54;0.84090;;-1.18;2.34;[tp]
2022.07.27 12:30:01;Buy;0.04;EURGBP;0.84042;;0.84087;2022.07.29 13:38:35;0.84087;;-1.18;2.19;[tp]
2022.07.27 19:30:01;Buy;0.04;EURGBP;0.83950;;0.83987;2022.07.29 11:44:10;0.83987;;-1.18;1.80;[tp]
2022.07.27 22:00:18;Buy;0.10;EURGBP;0.83802;;0.83935;2022.07.29 11:24:59;0.83935;;-2.94;16.19;[tp]
2022.07.27 22:00:17;Buy;0.10;EURGBP;0.83802;;0.83936;2022.07.29 11:24:59;0.83939;;-2.94;16.67;[tp]
2022.07.26 18:00:01;Buy;0.04;EURGBP;0.84136;;0.83935;2022.07.29 11:24:59;0.83938;;-1.47;-9.64;[tp]
2022.07.26 18:00:01;Buy;0.04;EURGBP;0.84135;;0.83936;2022.07.29 11:24:59;0.83939;;-1.47;-9.54;[tp]
2022.07.27 22:00:17;Buy;0.10;EURGBP;0.83802;;0.83927;2022.07.29 11:24:32;0.83931;;-2.94;15.69;[tp]
2022.07.26 18:00:00;Buy;0.04;EURGBP;0.84135;;0.83927;2022.07.29 11:24:32;0.83931;;-1.47;-9.93;[tp]
