Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.07.28 14:45:03;Buy;0.01;EURGBP;0.83575;;0.83799;2022.08.04 11:42:59;0.83800;-0.04;-0.64;2.73;[tp]
2022.07.28 10:30:11;Buy;0.01;EURGBP;0.83815;;0.83946;2022.08.02 11:19:00;0.83946;-0.04;-0.27;1.60;[tp]
2022.07.28 10:30:12;Buy;0.01;EURGBP;0.83814;;0.83933;2022.08.02 11:18:52;0.83933;-0.04;-0.27;1.45;[tp]
2022.07.27 22:00:11;Buy;0.01;EURGBP;0.83841;;0.84221;2022.07.29 13:45:08;0.84105;-0.04;-0.37;3.22;
2022.07.27 19:30:01;Buy;0.02;EURGBP;0.83949;;0.84125;2022.07.29 13:45:07;0.84108;-0.08;-0.75;3.87;
2022.07.26 17:30:03;Buy;0.01;EURGBP;0.84299;;0.84125;2022.07.29 13:45:07;0.84107;-0.04;-0.46;-2.34;
2022.07.27 22:00:11;Buy;0.01;EURGBP;0.83842;;0.84113;2022.07.29 13:42:26;0.84113;-0.04;-0.37;3.29;[tp]
2022.07.27 12:30:02;Buy;0.01;EURGBP;0.84044;;0.84089;2022.07.29 13:38:34;0.84089;-0.04;-0.37;0.54;[tp]
2022.07.27 12:30:03;Buy;0.01;EURGBP;0.84039;;0.84087;2022.07.29 13:38:32;0.84087;-0.04;-0.37;0.59;[tp]
2022.07.27 22:00:12;Buy;0.02;EURGBP;0.83842;;0.84023;2022.07.29 11:55:17;0.84023;-0.08;-0.75;4.40;[tp]
2022.07.26 17:45:04;Buy;0.01;EURGBP;0.84245;;0.84023;2022.07.29 11:55:17;0.84023;-0.04;-0.46;-2.70;[tp]
2022.07.28 10:30:11;Buy;0.02;EURGBP;0.83816;;0.83961;2022.07.29 11:41:47;0.83961;-0.08;-0.19;3.52;[tp]
2022.07.26 18:00:02;Buy;0.01;EURGBP;0.84133;;0.83961;2022.07.29 11:41:47;0.83961;-0.04;-0.46;-2.09;[tp]
2022.07.28 10:45:11;Buy;0.02;EURGBP;0.83767;;0.83928;2022.07.29 11:19:00;0.83928;-0.08;-0.19;3.92;[tp]
