Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 23:58:39;Buy;0.01;EURUSD;1.03013;0.98015;1.08015;2022.08.11 13:52:21;1.03294;;-0.19;2.81;
2022.07.05 17:18:29;Buy;0.01;EURUSD;1.02582;0.97735;1.07735;2022.08.10 15:59:02;1.03280;;-2.21;6.98;
2022.08.09 14:18:42;Sell;0.01;EURUSD;1.02236;1.07291;0.97291;2022.08.09 15:02:12;1.02263;;;-0.27;
2022.08.08 21:52:28;Buy;0.01;EURUSD;1.01870;0.96914;1.06914;2022.08.09 12:37:09;1.02320;;-0.06;4.50;
2022.08.08 15:08:53;Buy;0.01;EURUSD;1.01995;0.96907;1.06907;2022.08.08 18:38:56;1.02116;;;1.21;
2022.08.08 13:53:52;Buy;0.01;EURUSD;1.01870;0.96875;1.06875;2022.08.08 14:35:22;1.01895;;;0.25;
2022.08.05 16:05:57;Buy;0.01;EURUSD;1.01697;0.96832;1.06832;2022.08.08 11:16:19;1.01905;;-0.06;2.08;
2022.08.02 11:49:26;Buy;0.01;EURUSD;1.02345;0.97273;1.07273;2022.08.05 03:06:17;1.02393;;-0.31;0.48;
2022.08.04 15:25:37;Buy;0.01;EURUSD;1.01762;1.01690;1.06667;2022.08.04 16:16:38;1.01806;;;0.44;
2022.08.03 20:50:22;Buy;0.01;EURUSD;1.01539;0.96549;1.06549;2022.08.04 01:11:59;1.01594;;-0.19;0.55;
2022.08.03 17:38:50;Buy;0.01;EURUSD;1.01415;0.96458;1.06458;2022.08.03 19:52:21;1.01495;;;0.80;
2022.08.06 07:35:14;Balance;;;;;;;;;;0.00;
2022.08.02 11:49:26;Buy;0.01;EURUSD;1.02345;0.97273;1.07273;2022.08.05 03:06:17;1.02393;;-0.31;0.48;
2022.08.04 15:25:37;Buy;0.01;EURUSD;1.01762;1.01690;1.06667;2022.08.04 16:16:38;1.01806;;;0.44;
2022.08.03 20:50:22;Buy;0.01;EURUSD;1.01539;0.96549;1.06549;2022.08.04 01:11:59;1.01594;;-0.19;0.55;
2022.08.03 17:38:50;Buy;0.01;EURUSD;1.01415;0.96458;1.06458;2022.08.03 19:52:21;1.01495;;;0.80;
2022.07.28 14:40:22;Buy;0.01;EURUSD;1.01277;0.96324;1.06324;2022.07.28 15:41:58;1.01477;;;2.00;
2022.07.27 16:36:35;Buy;0.01;EURUSD;1.01464;0.96408;1.06408;2022.07.27 22:06:41;1.01983;;;5.19;
2022.07.27 09:49:30;Buy;0.01;EURUSD;1.01332;0.96367;1.06367;2022.07.27 16:43:05;1.01363;;;0.31;
2022.07.26 16:51:46;Buy;0.01;EURUSD;1.01352;0.96421;1.06421;2022.07.27 09:11:09;1.01419;;-0.06;0.67;
2022.07.22 17:01:41;Sell;0.01;EURUSD;1.02360;1.06848;0.96848;2022.07.26 15:50:46;1.01406;;-0.02;9.54;
2022.07.22 12:35:25;Buy;0.01;EURUSD;1.01464;0.96605;1.06605;2022.07.22 14:07:27;1.01648;;;1.84;
2022.07.21 18:09:41;Buy;0.01;EURUSD;1.02013;1.01907;1.06793;2022.07.21 18:23:10;1.01907;;;-1.06;[sl]
2022.07.20 21:26:24;Buy;0.01;EURUSD;1.01648;0.96591;1.06591;2022.07.21 10:51:05;1.01935;;-0.19;2.87;
2022.07.20 18:00:51;Sell;0.01;EURUSD;1.02097;1.07182;0.97182;2022.07.20 18:54:52;1.02105;;;-0.08;
2022.07.20 15:09:19;Buy;0.01;EURUSD;1.01996;0.96935;1.06935;2022.07.20 17:16:20;1.02195;;;1.99;
2022.07.19 09:11:57;Buy;0.01;EURUSD;1.01546;0.96503;1.06503;2022.07.19 11:40:57;1.02256;;;7.10;
2022.07.18 14:23:10;Sell;0.01;EURUSD;1.01545;1.06523;0.96523;2022.07.18 16:23:11;1.01415;;;1.30;
2022.07.13 18:40:06;Buy;0.01;EURUSD;1.00833;0.96089;1.06089;2022.07.18 11:37:07;1.01230;;-0.31;3.97;
2022.07.14 14:20:52;Buy;0.01;EURUSD;1.00075;0.95164;1.05164;2022.07.14 18:51:56;1.00322;;;2.47;
2022.07.11 15:14:25;Buy;0.01;EURUSD;1.00991;0.95920;1.05920;2022.07.13 18:03:06;1.01025;;-0.12;0.34;
2022.06.28 16:30:47;Buy;0.01;EURUSD;1.05325;1.00373;1.10373;2022.07.11 22:52:49;1.00372;;-0.80;-49.53;
2022.07.08 11:45:54;Buy;0.01;EURUSD;1.01160;0.96068;1.06068;2022.07.08 11:51:24;1.01100;;;-0.60;
2022.07.08 11:10:24;Buy;0.01;EURUSD;1.01094;1.00988;1.05950;2022.07.08 11:11:45;1.00988;;;-1.06;[sl]
2022.06.10 13:49:01;Buy;0.01;EURUSD;1.05913;1.01059;1.11059;2022.07.08 10:35:20;1.01053;;-1.72;-48.60;
2022.07.07 18:34:10;Buy;0.01;EURUSD;1.01576;0.96678;1.06678;2022.07.08 05:03:18;1.01745;;-0.06;1.69;
