Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 08:26:10;Balance;;;;;;;;;;-20.66;
2022.08.12 06:20:25;Sell;0.02;XAUUSD;1 790.48;;;2022.08.12 10:56:44;1 787.41;-0.14;;6.14;
2022.08.12 05:27:10;Sell;0.02;XAUUSD;1 786.48;;;2022.08.12 10:56:44;1 787.41;-0.14;;-1.86;
2022.08.12 05:25:03;Sell Limit;0.02;XAUUSD;1 788.92;;;2022.08.12 05:27:10;1 786.47;;;;cancelled
2022.08.12 05:10:00;Sell Stop;0.02;XAUUSD;1 786.70;;;2022.08.12 05:15:00;1 787.68;;;;cancelled
2022.08.12 05:10:00;Sell Limit;0.02;XAUUSD;1 789.10;;;2022.08.12 05:15:00;1 787.70;;;;cancelled
2022.08.12 05:00:01;Sell Stop;0.02;XAUUSD;1 786.05;;;2022.08.12 05:05:02;1 787.59;;;;cancelled
2022.08.12 05:00:01;Sell Limit;0.02;XAUUSD;1 788.45;;;2022.08.12 05:05:02;1 787.59;;;;cancelled
2022.08.12 04:50:01;Sell Stop;0.02;XAUUSD;1 786.44;;;2022.08.12 04:55:00;1 787.29;;;;cancelled
2022.08.12 04:50:01;Sell Limit;0.02;XAUUSD;1 788.84;;;2022.08.12 04:55:00;1 787.29;;;;cancelled
2022.08.12 04:15:02;Sell Stop;0.02;XAUUSD;1 786.22;;;2022.08.12 04:20:00;1 787.17;;;;cancelled
2022.08.12 04:15:01;Sell Limit;0.02;XAUUSD;1 788.62;;;2022.08.12 04:20:00;1 787.17;;;;cancelled
2022.08.12 03:10:00;Sell Stop;0.02;XAUUSD;1 787.00;;;2022.08.12 03:15:06;1 787.59;;;;cancelled
2022.08.12 03:10:00;Sell Limit;0.02;XAUUSD;1 789.40;;;2022.08.12 03:15:06;1 787.62;;;;cancelled
2022.08.11 16:15:47;Buy;0.02;XAUUSD;1 794.21;;;2022.08.11 16:46:24;1 797.32;-0.14;;6.22;
2022.08.11 15:53:28;Buy;0.02;XAUUSD;1 798.21;;;2022.08.11 16:46:24;1 797.29;-0.14;;-1.84;
2022.08.11 15:50:00;Buy Limit;0.02;XAUUSD;1 795.84;;;2022.08.11 15:53:29;1 798.19;;;;cancelled
2022.08.11 14:05:06;Buy Stop;0.02;XAUUSD;1 792.54;;;2022.08.11 14:10:00;1 792.01;;;;cancelled
2022.08.11 14:05:06;Buy Limit;0.02;XAUUSD;1 790.14;;;2022.08.11 14:10:00;1 792.01;;;;cancelled
2022.08.10 16:52:18;Buy;0.02;XAUUSD;1 797.59;;;2022.08.10 17:33:03;1 799.69;-0.14;;4.20;
2022.08.10 16:50:01;Buy Limit;0.02;XAUUSD;1 795.18;;;2022.08.10 16:52:19;1 797.59;;;;cancelled
2022.08.10 03:55:00;Buy Stop;0.02;XAUUSD;1 794.14;;;2022.08.10 04:00:00;1 792.69;;;;cancelled
2022.08.10 03:55:00;Buy Limit;0.02;XAUUSD;1 791.74;;;2022.08.10 04:00:00;1 792.64;;;;cancelled
2022.08.10 02:40:00;Buy Stop;0.02;XAUUSD;1 795.08;;;2022.08.10 02:45:00;1 794.00;;;;cancelled
2022.08.10 02:40:00;Buy Limit;0.02;XAUUSD;1 792.68;;;2022.08.10 02:45:00;1 794.00;;;;cancelled
2022.08.10 02:30:01;Buy Stop;0.02;XAUUSD;1 795.24;;;2022.08.10 02:35:03;1 794.21;;;;cancelled
2022.08.10 02:30:01;Buy Limit;0.02;XAUUSD;1 792.84;;;2022.08.10 02:35:03;1 794.21;;;;cancelled
2022.08.10 01:02:00;Buy Limit;0.02;XAUUSD;1 793.43;;;2022.08.10 01:05:01;1 794.50;;;;cancelled
2022.08.10 01:02:00;Buy Stop;0.02;XAUUSD;1 795.83;;;2022.08.10 01:05:00;1 794.50;;;;cancelled
2022.08.09 17:36:08;Buy;0.02;XAUUSD;1 793.48;;;2022.08.09 19:02:07;1 796.73;-0.14;;6.50;
