Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 21:53:57;Sell;0.02;EURCHF.rann;0.97182;0.97582;0.96682;2022.08.12 04:32:03;0.97112;-0.08;-0.06;1.48;
2022.08.10 23:20:21;Sell;0.06;AUDNZD.rann;1.10602;1.11052;1.10102;2022.08.11 03:00:51;1.10529;-0.17;-0.30;2.81;
2022.08.10 23:08:01;Buy;0.04;GBPCAD.rann;1.56066;1.55566;1.56566;2022.08.11 01:01:28;1.56094;-0.20;-0.68;0.88;
2022.08.09 22:53:48;Buy;0.06;AUDNZD.rann;1.10788;1.10338;1.11288;2022.08.10 10:53:49;1.10652;-0.17;-0.24;-5.14;
2022.08.10 00:43:22;Sell;0.04;AUDCAD.rann;0.89745;0.90145;0.89445;2022.08.10 00:45:00;0.89756;-0.11;;-0.34;
2022.08.04 21:32:24;Sell;0.02;EURCHF.rann;0.97881;0.98281;0.97381;2022.08.05 02:21:43;0.97788;-0.08;-0.06;1.95;
2022.08.04 13:32:57;Balance;;;;;;;;;;-600.00;Withdrawal
2022.08.03 22:44:17;Sell;0.08;AUDCAD.rann;0.89283;0.89683;0.88983;2022.08.04 00:56:51;0.89236;-0.22;-0.61;2.93;
2022.08.02 23:02:30;Sell;0.12;USDCAD.rann;1.28736;1.29186;1.28536;2022.08.03 01:35:34;1.28734;-0.48;-0.36;0.19;
2022.08.03 00:34:56;Sell;0.12;GBPAUD.rann;1.75835;1.76285;1.75435;2022.08.03 01:00:31;1.75722;-0.58;;9.39;
2022.07.29 23:13:16;Buy;0.12;USDCAD.rann;1.27974;1.27524;1.28174;2022.08.01 01:00:00;1.27986;-0.48;-0.19;1.13;
2022.07.28 23:41:54;Buy;0.12;USDCAD.rann;1.28065;1.27615;1.28265;2022.07.29 01:08:23;1.28104;-0.48;-0.19;3.65;
2022.07.28 23:06:42;Sell;0.08;GBPCAD.rann;1.55997;1.56497;1.55497;2022.07.28 23:57:32;1.55997;-0.39;;0.00;
2022.07.27 22:30:00;Sell;0.08;AUDCAD.rann;0.89741;0.90141;0.89441;2022.07.28 01:30:01;0.89697;-0.22;-0.61;2.74;
2022.07.27 22:30:00;Sell;0.02;EURCHF.rann;0.97903;0.98303;0.97403;2022.07.27 23:45:00;0.97826;-0.08;;1.61;
2022.07.22 23:52:08;Sell;0.08;GBPCAD.rann;1.55024;1.55524;1.54524;2022.07.25 01:37:23;1.55023;-0.38;-0.32;0.07;
2022.07.21 22:13:21;Sell;0.08;AUDCAD.rann;0.89007;0.89407;0.88707;2022.07.22 06:24:03;0.89026;-0.22;-0.20;-1.18;
2022.07.21 23:22:27;Buy;0.12;USDCAD.rann;1.28673;1.28223;1.28873;2022.07.22 01:05:27;1.28709;-0.48;-0.19;3.36;
2022.07.20 21:00:57;Buy;0.02;EURCHF.rann;0.98807;0.98407;0.99307;2022.07.20 23:00:00;0.98946;-0.08;;2.86;
2022.07.18 23:01:30;Sell;0.08;GBPCAD.rann;1.55137;1.55637;1.54637;2022.07.19 02:41:06;1.55109;-0.38;-0.32;1.72;
2022.07.18 01:45:45;Sell;0.08;AUDCAD.rann;0.88530;0.88930;0.88230;2022.07.18 03:54:32;0.88529;-0.22;;0.06;
2022.07.18 00:29:59;Sell;0.12;GBPAUD.rann;1.74777;1.75227;1.74377;2022.07.18 01:34:52;1.74706;-0.57;;5.78;
2022.07.14 22:00:00;Sell;0.08;AUDCAD.rann;0.88559;0.88959;0.88259;2022.07.14 23:30:00;0.88479;-0.22;;4.88;
2022.07.11 23:03:56;Sell;0.08;GBPCAD.rann;1.54639;1.55139;1.54139;2022.07.12 03:03:57;1.54726;-0.38;-0.32;-5.35;
2022.07.11 23:09:18;Sell;0.12;USDCAD.rann;1.30043;1.30493;1.29843;2022.07.12 00:45:03;1.30062;-0.48;-0.36;-1.75;
2022.07.07 21:14:41;Sell;0.11;AUDNZD.rann;1.10784;1.11234;1.10284;2022.07.08 04:47:07;1.10713;-0.30;-0.14;4.83;
2022.06.29 23:26:48;Sell;0.08;AUDCAD.rann;0.88744;0.89144;0.88444;2022.06.30 00:09:10;0.88679;-0.22;-0.86;4.04;
2022.06.29 23:00:01;Sell;0.12;USDCAD.rann;1.28995;1.29445;1.28795;2022.06.29 23:26:47;1.28912;-0.48;;7.73;
2022.06.28 21:44:47;Sell;0.11;AUDNZD.rann;1.10729;1.11179;1.10229;2022.06.29 03:54:45;1.10632;-0.30;-0.15;6.65;
2022.06.27 23:01:53;Buy;0.08;GBPCAD.rann;1.57915;1.57415;1.58415;2022.06.28 00:36:03;1.57945;-0.39;-0.52;1.86;
2022.06.24 22:14:22;Sell;0.02;EURCHF.rann;1.01172;1.01572;1.00672;2022.06.27 04:34:44;1.01098;-0.08;-0.12;1.55;
2022.06.27 01:00:06;Sell;0.10;AUDNZD.rann;1.09974;1.10424;1.09474;2022.06.27 03:21:53;1.09876;-0.28;;6.19;
2022.06.24 23:24:09;Buy;0.12;USDCAD.rann;1.28923;1.28473;1.29123;2022.06.27 01:18:25;1.28941;-0.48;-0.41;1.68;
2022.06.24 22:43:59;Buy;0.08;AUDCAD.rann;0.89578;0.89178;0.89878;2022.06.27 01:00:09;0.89572;-0.22;-0.33;-0.37;
2022.06.23 22:03:07;Sell;0.08;AUDCAD.rann;0.89617;0.90017;0.89317;2022.06.24 00:07:01;0.89581;-0.22;-0.28;2.22;
2022.06.20 20:55:20;Buy;0.10;AUDNZD.rann;1.09760;1.09310;1.10260;2022.06.21 01:19:34;1.09875;-0.28;-0.55;7.28;
2022.06.16 22:05:34;Sell;0.08;AUDCAD.rann;0.91221;0.91621;0.90921;2022.06.17 01:05:35;0.91237;-0.23;-0.29;-0.99;
