Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 07:00:00;Sell;0.01;EURUSD;1.03178;;;2022.08.12 10:00:00;1.03126;-0.08;;0.52;
2022.08.11 23:00:06;Sell;0.01;EURUSD;1.03177;;;2022.08.12 05:00:00;1.03067;-0.08;0.05;1.10;
2022.08.11 07:00:00;Sell;0.01;EURUSD;1.02886;;;2022.08.11 08:00:00;1.02836;-0.08;;0.50;
2022.08.11 03:00:00;Sell;0.01;EURUSD;1.02987;;;2022.08.11 05:00:00;1.02884;-0.08;;1.03;
2022.08.10 18:00:00;Sell;0.04;EURUSD;1.03550;;;2022.08.10 23:00:01;1.03032;-0.32;;20.72;
2022.08.10 16:00:00;Sell;0.03;EURUSD;1.03244;;;2022.08.10 23:00:01;1.03031;-0.24;;6.39;
2022.08.10 14:00:00;Sell;0.02;EURUSD;1.02415;;;2022.08.10 23:00:00;1.03031;-0.16;;-12.32;
2022.08.09 23:00:00;Sell;0.01;EURUSD;1.02081;;;2022.08.10 23:00:00;1.03033;-0.08;0.05;-9.52;
2022.08.09 12:00:00;Sell;0.03;EURUSD;1.02395;;;2022.08.09 21:00:01;1.02146;-0.24;;7.47;
2022.08.09 11:00:00;Sell;0.02;EURUSD;1.02146;;;2022.08.09 21:00:00;1.02144;-0.16;;0.04;
2022.08.09 00:04:11;Sell;0.01;EURUSD;1.01913;;;2022.08.09 21:00:00;1.02144;-0.08;;-2.31;
2022.08.08 02:00:03;Buy;0.01;EURUSD;1.01737;;;2022.08.08 06:00:00;1.01801;-0.08;;0.64;
2022.08.05 09:00:00;Sell;0.01;EURUSD;1.02311;;;2022.08.05 12:00:01;1.02244;-0.08;;0.67;
2022.08.05 02:00:00;Sell;0.01;EURUSD;1.02476;;;2022.08.05 04:00:01;1.02325;-0.08;;1.51;
2022.08.04 12:00:02;Sell;0.02;EURUSD;1.01914;;;2022.08.04 15:00:01;1.01753;-0.16;;3.22;
2022.08.04 04:00:00;Sell;0.01;EURUSD;1.01651;;;2022.08.04 15:00:00;1.01750;-0.08;;-0.99;
2022.08.04 02:00:01;Sell;0.01;EURUSD;1.01618;;;2022.08.04 03:00:00;1.01564;-0.08;;0.54;
2022.08.03 05:00:01;Buy;0.01;EURUSD;1.01715;;;2022.08.03 06:00:02;1.01806;-0.08;;0.91;
2022.08.03 01:00:00;Sell;0.01;EURUSD;1.01644;;;2022.08.03 03:00:00;1.01585;-0.08;;0.59;
2022.08.02 04:00:00;Sell;0.02;EURUSD;1.02865;;;2022.08.02 05:00:01;1.02689;-0.16;;3.52;
2022.08.02 02:00:01;Sell;0.01;EURUSD;1.02620;;;2022.08.02 05:00:00;1.02689;-0.08;;-0.69;
2022.08.01 10:00:01;Buy;0.01;EURUSD;1.02348;;;2022.08.01 12:00:00;1.02562;-0.08;;2.14;
2022.08.01 02:00:04;Buy;0.01;EURUSD;1.02159;;;2022.08.01 05:00:01;1.02329;-0.08;;1.70;
2022.07.29 10:00:01;Sell;0.02;EURUSD;1.02435;;;2022.07.29 12:00:01;1.02221;-0.16;;4.28;
2022.07.29 05:00:01;Sell;0.01;EURUSD;1.01977;;;2022.07.29 12:00:00;1.02215;-0.08;;-2.38;
2022.07.28 19:44:02;Buy Stop;0.01;EURUSD;1.02510;;;2022.07.28 20:58:28;1.01610;;;;cancelled
2022.07.27 04:00:00;Sell;0.02;EURUSD;1.01402;;;2022.07.27 18:00:01;1.01199;-0.16;;4.06;
2022.07.27 00:07:14;Sell;0.01;EURUSD;1.01152;;;2022.07.27 18:00:00;1.01201;-0.08;;-0.49;
2022.07.25 23:00:00;Buy;0.01;EURUSD;1.02261;;;2022.07.26 05:00:00;1.02411;-0.08;-0.08;1.50;
2022.07.25 16:00:00;Sell;0.03;EURUSD;1.02455;;;2022.07.25 18:00:02;1.02180;-0.24;;8.25;
2022.07.25 12:00:00;Sell;0.02;EURUSD;1.02219;;;2022.07.25 18:00:01;1.02178;-0.16;;0.82;
2022.07.25 11:00:00;Sell;0.01;EURUSD;1.01925;;;2022.07.25 18:00:01;1.02179;-0.08;;-2.54;
2022.07.22 22:00:00;Sell;0.01;EURUSD;1.01951;;;2022.07.25 04:00:01;1.01826;-0.08;0.05;1.25;
2022.07.22 11:00:01;Buy;0.03;EURUSD;1.01390;;;2022.07.22 16:00:03;1.01874;-0.24;;14.52;
2022.07.22 06:00:01;Buy;0.02;EURUSD;1.01959;;;2022.07.22 16:00:02;1.01873;-0.16;;-1.72;
2022.07.22 02:00:00;Buy;0.01;EURUSD;1.02243;;;2022.07.22 16:00:01;1.01870;-0.08;;-3.73;
2022.07.21 06:00:02;Sell;0.02;EURUSD;1.02095;;;2022.07.21 12:00:01;1.01903;-0.16;;3.84;
2022.07.21 02:00:00;Sell;0.01;EURUSD;1.01816;;;2022.07.21 12:00:01;1.01914;-0.08;;-0.98;
2022.07.19 14:00:01;Sell;0.04;EURUSD;1.02628;;;2022.07.20 14:00:04;1.01986;-0.32;0.21;25.68;
2022.07.19 11:00:00;Sell;0.03;EURUSD;1.02412;;;2022.07.20 14:00:03;1.01979;-0.24;0.16;12.99;
2022.07.19 09:00:01;Sell;0.02;EURUSD;1.01467;;;2022.07.20 14:00:03;1.01979;-0.16;0.10;-10.24;
2022.07.19 05:00:00;Sell;0.01;EURUSD;1.01236;;;2022.07.20 14:00:02;1.01981;-0.08;0.05;-7.45;
2022.07.19 00:30:11;Sell;0.01;EURUSD;1.01437;;;2022.07.19 04:00:00;1.01290;-0.08;;1.47;
2022.07.18 05:00:01;Sell;0.02;EURUSD;1.01084;;;2022.07.18 08:00:01;1.00920;-0.16;;3.28;
2022.07.18 02:00:00;Sell;0.01;EURUSD;1.00840;;;2022.07.18 08:00:01;1.00919;-0.08;;-0.79;
2022.07.15 03:00:00;Sell;0.01;EURUSD;1.00263;;;2022.07.15 04:00:01;1.00195;-0.08;;0.68;
2022.07.14 04:00:00;Sell;0.01;EURUSD;1.00227;;;2022.07.14 10:00:00;1.00066;-0.08;;1.61;
2022.07.14 02:00:00;Sell;0.01;EURUSD;1.00534;;;2022.07.14 03:00:01;1.00351;-0.08;;1.83;
2022.07.13 02:00:03;Buy;0.01;EURUSD;1.00324;;;2022.07.13 06:00:02;1.00401;-0.08;;0.77;
2022.07.12 04:00:01;Sell;0.01;EURUSD;1.00402;;;2022.07.12 05:00:00;1.00285;-0.08;;1.17;
2022.07.12 00:24:30;Buy;0.01;EURUSD;1.00400;;;2022.07.12 03:00:00;1.00456;-0.08;;0.56;
2022.07.08 23:00:00;Sell;0.01;EURUSD;1.01780;;;2022.07.11 03:00:00;1.01673;-0.08;0.05;1.07;
2022.07.08 21:00:05;Buy;0.01;EURUSD;1.01657;;;2022.07.08 22:00:03;1.01740;-0.08;;0.83;
2022.07.07 23:00:00;Sell;0.01;EURUSD;1.01654;;;2022.07.08 07:00:00;1.01585;-0.08;0.05;0.69;
2022.07.07 04:00:02;Buy;0.01;EURUSD;1.01876;;;2022.07.07 06:00:02;1.02052;-0.08;;1.76;
2022.07.06 22:00:01;Buy;0.01;EURUSD;1.01823;;;2022.07.07 02:00:00;1.01871;-0.08;-0.38;0.48;
2022.07.05 22:00:02;Buy;0.01;EURUSD;1.02629;;;2022.07.06 10:00:02;1.02710;-0.08;-0.13;0.81;
2022.07.04 23:00:00;Sell;0.01;EURUSD;1.04231;;;2022.07.05 11:00:03;1.03736;-0.08;0.05;4.95;
2022.07.01 16:00:00;Buy;0.03;EURUSD;1.04069;;;2022.07.04 14:00:02;1.04522;-0.24;-0.38;13.59;
2022.07.01 07:00:01;Buy;0.02;EURUSD;1.04544;;;2022.07.04 14:00:01;1.04522;-0.16;-0.26;-0.44;
2022.07.01 00:02:09;Buy;0.01;EURUSD;1.04845;;;2022.07.04 14:00:01;1.04520;-0.08;-0.13;-3.25;
2022.06.30 00:05:57;Sell;0.01;EURUSD;1.04413;;;2022.06.30 13:00:00;1.04296;-0.08;;1.17;
2022.06.29 06:00:00;Sell;0.01;EURUSD;1.05286;;;2022.06.29 08:00:00;1.05045;-0.08;;2.41;
2022.06.29 02:00:01;Sell;0.01;EURUSD;1.05261;;;2022.06.29 04:00:00;1.05213;-0.08;;0.48;
2022.06.28 00:08:46;Sell;0.01;EURUSD;1.05837;;;2022.06.28 04:00:02;1.05765;-0.08;;0.72;
2022.06.27 11:00:00;Sell;0.02;EURUSD;1.05883;;;2022.06.27 13:00:01;1.05698;-0.16;;3.70;
2022.06.27 05:00:02;Sell;0.01;EURUSD;1.05607;;;2022.06.27 13:00:01;1.05694;-0.08;;-0.87;
2022.06.27 02:00:02;Sell;0.01;EURUSD;1.05655;;;2022.06.27 04:00:01;1.05564;-0.08;;0.91;
2022.06.24 12:00:00;Sell;0.02;EURUSD;1.05439;;;2022.06.24 15:00:26;1.05173;-0.16;;5.32;
2022.06.24 03:00:03;Sell;0.01;EURUSD;1.05203;;;2022.06.24 15:00:26;1.05173;-0.08;;0.30;
2022.06.23 02:00:01;Buy;0.01;EURUSD;1.05677;;;2022.06.23 04:00:04;1.05744;-0.08;;0.67;
2022.06.22 06:00:07;Sell;0.01;EURUSD;1.05093;;;2022.06.22 08:00:15;1.04964;-0.08;;1.29;
2022.06.22 02:00:02;Sell;0.01;EURUSD;1.05383;;;2022.06.22 03:00:06;1.05317;-0.08;;0.66;
