Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 15:58:53;Balance;;;;;;;;;;-8.27;
2022.08.12 14:34:24;Buy;0.01;EURUSDm;1.02623;1.02223;1.03023;2022.08.12 15:48:59;1.02574;;;-0.49;
2022.08.12 14:11:40;Buy;0.01;EURUSDm;1.02649;1.02249;1.03049;2022.08.12 15:48:49;1.02575;;;-0.74;
2022.08.12 14:35:29;Buy;0.01;GBPUSDm;1.21237;1.20837;1.21637;2022.08.12 15:48:48;1.21316;;;0.79;
2022.08.12 14:54:04;Buy;0.01;EURUSDm;1.02437;1.02037;1.02837;2022.08.12 15:05:17;1.02508;;;0.71;
2022.08.12 14:11:34;Buy;0.01;GBPUSDm;1.21115;1.20715;1.21515;2022.08.12 14:31:54;1.21206;;;0.91;
2022.08.12 14:04:26;Buy;0.01;EURUSDm;1.02586;1.02186;1.02986;2022.08.12 14:08:43;1.02648;;;0.62;
2022.08.12 14:04:40;Buy;0.01;GBPUSDm;1.21044;1.20644;1.21444;2022.08.12 14:08:26;1.21147;;;1.03;
2022.08.12 12:26:17;Buy;0.01;EURUSDm;1.02885;1.02485;1.03285;2022.08.12 13:58:23;1.02830;;;-0.55;
2022.08.12 12:34:54;Buy;0.01;EURUSDm;1.02824;1.02424;1.03224;2022.08.12 13:49:00;1.02774;;;-0.50;
2022.08.12 13:45:29;Buy;0.01;EURUSDm;1.02717;1.02317;1.03117;2022.08.12 13:48:58;1.02774;;;0.57;
2022.08.12 13:40:15;Buy;0.01;GBPUSDm;1.21134;1.20734;1.21534;2022.08.12 13:41:28;1.21187;;;0.53;
2022.08.12 12:51:29;Buy;0.01;GBPUSDm;1.21127;1.20727;1.21527;2022.08.12 13:04:11;1.21191;;;0.64;
2022.08.12 09:40:24;Buy;0.01;EURUSDm;1.03045;1.02215;1.03445;2022.08.12 12:22:18;1.02884;;;-1.61;
2022.08.12 12:20:57;Buy;0.01;EURUSDm;1.02839;1.02439;1.03239;2022.08.12 12:22:17;1.02884;;;0.45;
2022.08.12 09:44:19;Buy;0.01;EURUSDm;1.03020;1.02218;1.03420;2022.08.12 12:22:15;1.02888;;;-1.32;
2022.08.12 11:52:33;Buy;0.01;EURUSDm;1.02829;1.02429;1.03229;2022.08.12 12:17:22;1.02878;;;0.49;
2022.08.12 11:37:18;Buy;0.01;GBPUSDm;1.21376;1.20976;1.21776;2022.08.12 12:17:20;1.21426;;;0.50;
2022.08.12 11:10:35;Buy;0.01;GBPUSDm;1.21332;1.20932;1.21732;2022.08.12 11:36:05;1.21369;;;0.37;
2022.08.12 09:22:08;Buy;0.01;GBPUSDm;1.21524;1.20746;1.21924;2022.08.12 11:36:02;1.21371;;;-1.53;
2022.08.12 11:23:42;Buy;0.01;EURUSDm;1.02828;1.02428;1.03228;2022.08.12 11:27:26;1.02863;;;0.35;
2022.08.12 10:56:58;Buy;0.01;GBPJPYm;162.053;161.553;162.353;2022.08.12 11:15:24;162.134;;;0.61;
2022.08.12 10:55:21;Buy;0.01;GBPUSDm;1.21251;1.20851;1.21651;2022.08.12 11:08:01;1.21357;;;1.06;
2022.08.12 10:32:40;Buy;0.01;GBPUSDm;1.21293;1.20734;1.21693;2022.08.12 10:54:11;1.21237;;;-0.56;
2022.08.12 10:49:50;Buy;0.01;GBPUSDm;1.21178;1.20778;1.21578;2022.08.12 10:54:08;1.21243;;;0.65;
2022.08.12 09:27:09;Buy;0.01;GBPJPYm;161.901;161.098;162.201;2022.08.12 09:37:42;162.004;;;0.78;
2022.08.12 09:22:20;Buy;0.01;EURUSDm;1.02990;1.02590;1.03390;2022.08.12 09:34:26;1.03070;;;0.80;
2022.08.12 08:33:06;Buy;0.01;EURUSDm;1.02949;1.02549;1.03349;2022.08.12 08:46:02;1.02984;;;0.35;
2022.08.12 07:25:22;Sell;0.01;GBPJPYm;162.485;162.985;162.185;2022.08.12 07:49:15;162.350;;;1.01;
2022.08.12 07:23:28;Sell;0.01;EURUSDm;1.03078;1.03478;1.02678;2022.08.12 07:46:48;1.02966;;;1.12;
2022.08.12 07:23:57;Sell;0.01;GBPUSDm;1.21955;1.22355;1.21555;2022.08.12 07:46:24;1.21820;;;1.35;
2022.08.12 07:23:22;Sell;0.01;EURUSDm;1.03082;1.03482;1.02682;2022.08.12 07:45:40;1.02979;;;1.03;
2022.08.12 07:33:42;Sell;0.01;GBPJPYm;162.573;163.073;162.273;2022.08.12 07:45:32;162.491;;;0.62;
2022.08.12 07:23:51;Sell;0.01;GBPUSDm;1.21956;1.22356;1.21556;2022.08.12 07:33:36;1.21902;;;0.54;
2022.08.12 07:08:23;Buy;0.01;GBPUSDm;1.22048;1.21648;1.22448;2022.08.12 07:23:48;1.21971;;;-0.77;
2022.08.12 07:08:38;Buy;0.01;GBPUSDm;1.22023;1.21623;1.22423;2022.08.12 07:23:46;1.21969;;;-0.54;
2022.08.12 07:08:46;Buy;0.01;EURUSDm;1.03118;1.02718;1.03518;2022.08.12 07:23:19;1.03095;;;-0.23;
2022.08.12 07:01:30;Sell;0.01;EURUSDm;1.03080;1.03480;1.02680;2022.08.12 07:08:30;1.03119;;;-0.39;
2022.08.12 07:01:27;Sell;0.01;EURUSDm;1.03083;1.03483;1.02683;2022.08.12 07:08:29;1.03121;;;-0.38;
2022.08.12 07:01:58;Sell;0.01;GBPUSDm;1.21954;1.22354;1.21554;2022.08.12 07:08:00;1.22024;;;-0.70;
2022.08.12 05:47:35;Buy;0.01;GBPUSDm;1.21983;1.21583;1.22383;2022.08.12 07:01:21;1.21977;;;-0.06;
2022.08.12 05:19:58;Buy;0.01;EURUSDm;1.03182;1.02782;1.03582;2022.08.12 07:01:20;1.03079;;;-1.03;
2022.08.12 05:19:56;Buy;0.01;EURUSDm;1.03182;1.02782;1.03582;2022.08.12 07:01:19;1.03081;;;-1.01;
