Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 04:00:01;Buy;0.01;AUDNZD.p;1.10325;1.00325;1.10434;2022.08.12 11:31:28;1.10434;-0.05;;0.68;[tp]
2022.08.12 06:45:00;Sell;0.01;NZDCAD.p;0.82315;0.92315;0.82207;2022.08.12 11:21:48;0.82209;-0.05;;0.81;[tp]
2022.08.11 12:00:00;Sell;0.01;AUDCAD.p;0.90670;1.00670;0.90562;2022.08.12 03:46:14;0.90562;-0.05;-0.01;0.82;[tp]
2022.08.11 23:08:23;Sell;0.08;AUDCAD.p;0.90685;0.91235;0.90663;2022.08.12 01:50:09;0.90663;-0.40;-0.05;1.33;[tp]
2022.08.11 23:50:04;Sell Limit;0.08;EURAUD.p;1.45363;1.45863;1.45330;2022.08.12 00:58:00;1.45262;;;;expiration
2022.08.11 23:50:04;Buy Limit;0.08;EURAUD.p;1.45064;1.44564;1.45097;2022.08.12 00:58:00;1.45333;;;;expiration
2022.08.11 23:50:04;Sell Limit;0.08;USDCHF.p;0.94236;0.94786;0.94203;2022.08.12 00:58:00;0.94104;;;;expiration
2022.08.11 23:50:04;Buy Limit;0.08;USDCHF.p;0.93982;0.93432;0.94015;2022.08.12 00:58:00;0.94191;;;;expiration
2022.08.11 23:50:04;Sell Limit;0.08;CADCHF.p;0.73839;0.74439;0.73806;2022.08.12 00:58:00;0.73704;;;;expiration
2022.08.11 23:50:04;Buy Limit;0.08;CADCHF.p;0.73725;0.73125;0.73758;2022.08.12 00:58:00;0.73827;;;;expiration
2022.08.11 23:50:03;Sell Limit;0.08;EURGBP.p;0.84650;0.85200;0.84617;2022.08.12 00:58:00;0.84577;;;;expiration
2022.08.11 23:50:02;Buy Limit;0.08;EURGBP.p;0.84493;0.83943;0.84526;2022.08.12 00:58:00;0.84637;;;;expiration
2022.08.11 23:50:02;Buy Limit;0.08;GBPCAD.p;1.55573;1.55123;1.55606;2022.08.12 00:58:00;1.55766;;;;expiration
2022.08.11 23:50:01;Sell Limit;0.08;GBPAUD.p;1.71784;1.72234;1.71751;2022.08.12 00:58:00;1.71681;;;;expiration
2022.08.11 23:50:01;Buy Limit;0.08;GBPAUD.p;1.71617;1.71167;1.71650;2022.08.12 00:58:00;1.71778;;;;expiration
2022.08.11 23:50:01;Sell Limit;0.08;GBPCHF.p;1.14934;1.15434;1.14901;2022.08.12 00:58:00;1.14752;;;;expiration
2022.08.11 23:50:00;Buy Limit;0.08;GBPCHF.p;1.14781;1.14281;1.14814;2022.08.12 00:58:00;1.14932;;;;expiration
2022.08.11 23:50:00;Buy Limit;0.08;AUDCAD.p;0.90592;0.90042;0.90625;2022.08.12 00:58:00;0.90706;;;;expiration
2022.08.11 23:57:26;Sell;0.08;GBPCAD.p;1.55745;1.56695;1.55712;2022.08.11 23:58:57;1.55691;-0.40;;3.28;[tp]
2022.08.11 23:07:29;Sell;0.08;EURGBP.p;0.84651;0.85701;0.84617;2022.08.11 23:56:25;0.84617;-0.40;;3.21;[tp]
2022.08.11 14:45:00;Sell;0.01;NZDCAD.p;0.82231;0.92231;0.82123;2022.08.11 18:06:24;0.82119;-0.05;;0.85;[tp]
2022.08.10 23:53:19;Buy;0.08;GBPCHF.p;1.15131;1.14969;1.15164;2022.08.11 10:30:31;1.14967;-0.40;0.59;-13.51;[sl]
2022.08.10 23:02:19;Sell;0.08;EURGBP.p;0.84329;0.84409;0.84296;2022.08.11 10:20:42;0.84409;-0.40;0.48;-7.58;[sl]
2022.08.10 23:02:56;Buy;0.08;GBPCAD.p;1.56106;1.55963;1.56139;2022.08.11 04:17:06;1.55962;-0.40;-0.96;-8.76;[sl]
2022.08.10 23:29:12;Buy;0.08;AUDCAD.p;0.90452;0.89902;0.90489;2022.08.11 01:39:51;0.90489;-0.40;-0.36;2.25;[tp]
2022.08.10 23:00:16;Sell;0.08;CADCHF.p;0.73794;0.74394;0.73761;2022.08.11 01:02:31;0.73759;-0.40;-1.23;2.89;[tp]
2022.08.10 23:50:03;Sell Limit;0.08;EURAUD.p;1.45552;1.46052;1.45519;2022.08.11 00:58:00;1.45459;;;;expiration
2022.08.10 23:50:03;Buy Limit;0.08;EURAUD.p;1.45213;1.44713;1.45246;2022.08.11 00:58:00;1.45527;;;;expiration
2022.08.10 23:50:02;Buy Limit;0.08;USDCHF.p;0.94004;0.93454;0.94037;2022.08.11 00:58:00;0.94296;;;;expiration
2022.08.10 23:50:02;Buy Limit;0.08;CADCHF.p;0.73642;0.73042;0.73675;2022.08.11 00:58:00;0.73824;;;;expiration
2022.08.10 23:50:01;Sell Limit;0.08;EURGBP.p;0.84328;0.84878;0.84295;2022.08.11 00:58:00;0.84294;;;;expiration
