Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.08 10:03:00;Sell;0.01;AUDNZD;1.11194;;1.11031;2022.08.09 08:18:00;1.11091;;-0.02;0.65;
2022.08.02 13:48:00;Buy;0.01;AUDNZD;1.10128;;1.10716;2022.08.02 23:03:04;1.10637;;;3.18;
2022.08.02 13:03:01;Buy;0.03;AUDNZD;1.10147;;1.10732;2022.08.02 18:33:01;1.10639;;;9.28;
2022.08.02 08:18:00;Buy;0.01;AUDNZD;1.10381;;1.10732;2022.08.02 18:33:01;1.10639;;;1.62;
2022.08.02 08:33:01;Buy;0.01;AUDNZD;1.10267;;1.10604;2022.08.02 18:27:42;1.10604;;;2.12;[tp]
2022.07.19 11:18:00;Sell;0.01;AUDCAD;0.89223;;0.88801;2022.07.19 22:03:00;0.88851;;;2.88;
2022.07.11 16:33:02;Buy;0.01;AUDCAD;0.87639;;0.88161;2022.07.12 18:33:01;0.88076;;-0.02;3.36;
2022.07.11 16:33:01;Buy;0.01;AUDCAD;0.87640;;0.88108;2022.07.12 17:03:02;0.88036;;-0.02;3.04;
2022.07.11 16:33:02;Buy;0.01;AUDCAD;0.87639;;0.88055;2022.07.12 16:48:01;0.87961;;-0.02;2.47;
2022.07.11 16:33:02;Buy;0.01;AUDCAD;0.87639;;0.88014;2022.07.12 16:33:02;0.87961;;-0.02;2.47;
2022.07.11 17:48:00;Buy;0.01;AUDNZD;1.10024;;1.10117;2022.07.12 16:15:14;1.10121;;-0.04;0.60;[tp]
2022.07.11 16:33:01;Buy;0.01;AUDCAD;0.87645;;0.87953;2022.07.12 15:18:01;0.87901;;-0.02;1.96;
2022.07.11 16:33:01;Buy;0.03;AUDCAD;0.87640;;0.87903;2022.07.12 14:33:02;0.87837;;-0.07;4.53;
2022.07.11 15:33:02;Buy;0.01;AUDCAD;0.87929;;0.87903;2022.07.12 14:33:02;0.87838;;-0.02;-0.70;
2022.07.11 17:18:00;Buy;0.03;AUDCAD;0.87632;;0.87733;2022.07.12 14:02:58;0.87736;;-0.07;2.40;[tp]
2022.07.11 15:33:01;Buy;0.01;AUDCAD;0.87931;;0.87733;2022.07.12 14:02:58;0.87736;;-0.02;-1.49;[tp]
2022.07.01 18:03:02;Buy;0.01;AUDNZD;1.09751;;1.10208;2022.07.04 13:03:01;1.10116;;-0.04;2.28;
2022.07.01 18:03:02;Buy;0.01;AUDNZD;1.09751;;1.10123;2022.07.04 12:37:12;1.10123;;-0.04;2.33;[tp]
2022.07.01 18:03:02;Buy;0.01;AUDNZD;1.09751;;1.10082;2022.07.04 12:03:02;1.10004;;-0.04;1.58;
2022.07.01 17:48:01;Buy;0.01;AUDNZD;1.09843;;1.10062;2022.07.04 10:48:01;1.09971;;-0.04;0.79;
2022.07.01 18:03:01;Buy;0.01;AUDNZD;1.09753;;1.09906;2022.07.04 10:24:18;1.09907;;-0.04;0.96;[tp]
2022.07.01 18:03:02;Buy;0.01;AUDCAD;0.87550;;0.88200;2022.07.04 10:18:02;0.88135;;-0.03;4.55;
2022.07.01 15:48:01;Buy;0.01;AUDCAD;0.87687;;0.88128;2022.07.04 10:03:02;0.88066;;-0.03;2.95;
2022.07.01 15:33:01;Buy;0.01;AUDCAD;0.87702;;0.88087;2022.07.04 09:33:03;0.88008;;-0.03;2.37;
2022.07.01 13:48:00;Buy;0.01;AUDCAD;0.87839;;0.87971;2022.07.04 08:18:02;0.87920;;-0.03;0.62;
2022.06.30 08:48:03;Sell;0.01;AUDNZD;1.10855;;1.10477;2022.06.30 11:03:01;1.10560;;;1.84;
2022.06.30 05:33:00;Sell;0.01;AUDNZD;1.10818;;1.10476;2022.06.30 11:03:01;1.10560;;;1.61;
2022.06.30 08:48:03;Sell;0.01;AUDNZD;1.10857;;1.10528;2022.06.30 10:48:02;1.10605;;;1.57;
2022.06.28 14:33:01;Sell;0.01;AUDNZD;1.10624;;1.10384;2022.06.29 08:39:34;1.10383;;-0.08;1.51;[tp]
2022.06.28 21:48:00;Sell;0.01;AUDNZD;1.10769;;1.10453;2022.06.29 06:33:01;1.10524;;-0.08;1.53;
2022.06.22 15:03:00;Buy;0.01;NZDCAD;0.81133;;0.81249;2022.06.23 14:01:39;0.81249;;-0.02;0.90;[tp]
2022.06.20 14:33:00;Sell;0.01;NZDCAD;0.82663;;0.81772;2022.06.21 22:03:01;0.81857;;-0.04;6.24;
2022.06.20 14:33:00;Sell;0.01;NZDCAD;0.82663;;0.81777;2022.06.21 20:03:00;0.81878;;-0.04;6.08;
2022.06.20 14:33:00;Sell;0.01;NZDCAD;0.82663;;0.81993;2022.06.21 04:33:01;0.82108;;-0.04;4.29;
2022.06.16 20:48:01;Sell;0.01;NZDCAD;0.82428;;0.82056;2022.06.21 00:25:47;0.82330;;-0.08;0.75;
2022.06.16 19:48:00;Sell;0.01;NZDCAD;0.82251;;0.82141;2022.06.20 23:33:05;0.82239;;-0.04;0.10;
2022.06.20 14:33:00;Sell;0.03;NZDCAD;0.82663;;0.82125;2022.06.20 23:33:04;0.82239;;;9.80;
2022.06.16 19:48:00;Sell;0.01;NZDCAD;0.82251;;0.82125;2022.06.20 23:33:04;0.82239;;-0.04;0.10;
2022.06.16 19:48:00;Sell;0.01;NZDCAD;0.82251;;0.81845;2022.06.20 00:03:06;0.82242;;-0.04;0.07;
2022.06.16 20:48:00;Sell;0.01;NZDCAD;0.82428;;0.81883;2022.06.20 00:03:05;0.82242;;-0.04;1.43;
2022.06.16 20:48:00;Sell;0.01;NZDCAD;0.82428;;0.82036;2022.06.17 17:16:10;0.82036;;;3.00;[tp]
2022.06.16 02:03:01;Sell;0.01;AUDNZD;1.11584;;1.11015;2022.06.16 15:33:00;1.11100;;;3.04;
2022.06.16 01:48:00;Sell;0.01;AUDNZD;1.11489;;1.11096;2022.06.16 13:48:01;1.11195;;;1.84;
2022.06.16 01:03:02;Sell;0.01;AUDNZD;1.11425;;1.11140;2022.06.16 13:03:02;1.11223;;;1.27;
2022.06.16 00:48:01;Sell;0.01;AUDNZD;1.11387;;1.11162;2022.06.16 12:48:01;1.11257;;;0.82;
2022.06.16 01:48:00;Sell;0.01;AUDNZD;1.11541;;1.11291;2022.06.16 12:11:19;1.11291;;;1.57;[tp]
2022.06.14 17:03:01;Buy;0.01;AUDCAD;0.89007;;0.89405;2022.06.15 03:33:03;0.89321;;-0.04;2.43;
2022.06.13 01:48:09;Buy;0.01;AUDNZD;1.10755;;1.10855;2022.06.13 14:59:36;1.10855;;;0.63;[tp]
2022.06.13 01:48:09;Buy;0.01;AUDNZD;1.10755;;1.10806;2022.06.13 14:53:08;1.10814;;;0.37;[tp]
2022.06.10 15:18:00;Sell;0.03;NZDCAD;0.81831;;0.81509;2022.06.10 15:30:54;0.81509;;;7.57;[tp]
2022.06.10 10:18:00;Sell;0.01;NZDCAD;0.81620;;0.81509;2022.06.10 15:30:54;0.81509;;;0.87;[tp]
2022.06.10 15:18:00;Sell;0.01;NZDCAD;0.81829;;0.81544;2022.06.10 15:30:52;0.81543;;;2.24;[tp]
2022.06.10 10:33:01;Sell;0.01;NZDCAD;0.81632;;0.81582;2022.06.10 15:30:41;0.81579;;;0.41;[tp]
2022.06.07 07:33:01;Sell;0.01;AUDNZD;1.11484;;1.11099;2022.06.09 16:03:00;1.11211;;-0.02;1.76;
2022.06.07 07:33:03;Sell;0.01;AUDNZD;1.11491;;1.11102;2022.06.09 15:48:01;1.11232;;-0.02;1.67;
