Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 04:00:01;Buy;0.06;AUDNZD;1.10326;1.00326;;2022.08.12 11:31:29;1.10435;-0.42;;4.22;
2022.08.12 06:45:01;Sell;0.06;NZDCAD;0.82314;0.92314;;2022.08.12 11:22:23;0.82202;-0.42;;5.27;
2022.08.11 12:00:00;Sell;0.06;AUDCAD;0.90671;1.00671;;2022.08.12 03:45:59;0.90560;-0.42;0.02;5.21;
2022.08.11 14:45:00;Sell;0.06;NZDCAD;0.82230;0.92230;;2022.08.11 18:06:46;0.82125;-0.42;;4.94;
2022.08.10 16:00:00;Sell;0.12;NZDCAD;0.81893;0.91177;;2022.08.11 05:28:44;0.81700;-0.84;-0.21;18.12;
2022.08.10 15:45:02;Sell;0.06;NZDCAD;0.81991;0.91177;;2022.08.11 05:28:44;0.81700;-0.42;-0.10;13.66;
2022.08.10 12:00:00;Sell;0.06;NZDCAD;0.81177;0.91177;;2022.08.11 05:28:44;0.81700;-0.42;-0.10;-24.55;
2022.08.10 19:00:01;Sell;0.06;AUDCAD;0.90675;1.00675;;2022.08.10 21:25:19;0.90563;-0.42;;5.26;
2022.08.10 15:45:00;Sell;0.06;AUDCAD;0.90555;1.00555;;2022.08.10 16:01:00;0.90447;-0.42;;5.05;
2022.08.10 13:15:01;Buy;0.06;AUDNZD;1.10449;1.00792;;2022.08.10 15:30:55;1.11126;-0.42;;25.82;
2022.08.09 22:30:01;Buy;0.06;AUDNZD;1.10792;1.00792;;2022.08.10 15:30:36;1.10536;-0.42;-0.11;-9.76;
2022.08.09 13:30:00;Buy;0.06;AUDNZD;1.10911;1.00911;;2022.08.09 14:59:01;1.11025;-0.42;;4.29;
2022.08.09 11:45:01;Sell;0.06;NZDCAD;0.80896;0.90896;;2022.08.09 14:50:29;0.80786;-0.42;;5.13;
2022.08.08 14:15:00;Sell;0.06;AUDCAD;0.90036;0.99629;0.89773;2022.08.08 17:07:24;0.89773;-0.42;;12.29;[tp]
2022.08.08 05:30:01;Sell;0.06;AUDCAD;0.89629;0.99629;0.89773;2022.08.08 17:07:24;0.89773;-0.42;;-6.72;[tp]
2022.08.08 07:30:01;Sell;0.06;AUDNZD;1.11018;1.21018;1.10906;2022.08.08 15:03:32;1.10909;-0.42;;4.12;[tp]
2022.08.05 15:45:00;Buy;0.03;AUDCAD;0.89329;0.79329;0.89439;2022.08.05 17:36:20;0.89442;-0.21;;2.62;[tp]
2022.08.05 15:45:01;Buy;0.03;NZDCAD;0.80755;0.70755;0.80865;2022.08.05 17:34:22;0.80870;-0.21;;2.66;[tp]
2022.08.04 22:30:00;Sell;0.03;NZDCAD;0.81082;0.90733;0.80848;2022.08.05 15:32:21;0.80842;-0.21;-0.02;5.57;[tp]
2022.08.04 04:30:01;Sell;0.03;NZDCAD;0.80733;0.90733;0.80848;2022.08.05 15:32:21;0.80842;-0.21;-0.02;-2.53;[tp]
2022.08.04 09:15:00;Sell;0.03;AUDCAD;0.89482;0.99482;0.89372;2022.08.05 15:30:12;0.89345;-0.21;0.02;3.18;[tp]
2022.08.04 06:30:00;Buy;0.03;AUDNZD;1.10545;1.00545;1.10657;2022.08.04 08:43:53;1.10660;-0.21;;2.17;[tp]
2022.08.04 04:00:00;Buy;0.03;AUDNZD;1.10585;1.00585;1.10697;2022.08.04 04:49:55;1.10696;-0.21;;2.09;[tp]
2022.08.03 03:45:00;Buy;0.03;NZDCAD;0.80121;0.70566;0.80404;2022.08.03 06:48:11;0.80404;-0.21;;6.61;[tp]
2022.08.02 20:45:01;Buy;0.03;NZDCAD;0.80566;0.70566;0.80404;2022.08.03 06:48:11;0.80404;-0.21;-0.03;-3.78;[tp]
2022.08.03 03:00:00;Buy;0.03;AUDCAD;0.88815;0.78815;0.88925;2022.08.03 04:58:39;0.88924;-0.21;;2.54;[tp]
2022.08.03 02:00:00;Sell;0.03;AUDNZD;1.10982;1.20982;1.10870;2022.08.03 02:43:41;1.10869;-0.21;;2.11;[tp]
2022.08.02 08:30:00;Buy;0.04;AUDNZD;1.10332;;1.10725;2022.08.02 18:45:00;1.10641;-0.28;;7.77;
2022.08.02 10:15:00;Buy;0.03;AUDCAD;0.89281;0.79281;0.89391;2022.08.02 17:59:24;0.89394;-0.21;;2.64;[tp]
2022.08.02 10:15:00;Buy;0.04;AUDNZD;1.10278;;1.10537;2022.08.02 17:54:06;1.10534;-0.28;;6.44;[tp]
2022.08.02 11:15:00;Buy;0.03;AUDNZD;1.10172;1.00551;1.10424;2022.08.02 17:45:02;1.10420;-0.21;;4.68;[tp]
2022.08.02 07:45:02;Buy;0.03;AUDNZD;1.10551;1.00551;1.10424;2022.08.02 17:45:02;1.10420;-0.21;;-2.47;[tp]
2022.08.01 17:15:01;Sell;0.03;NZDCAD;0.81241;0.90797;0.80959;2022.08.02 10:01:40;0.80959;-0.21;-0.02;6.58;[tp]
2022.08.01 11:15:01;Sell;0.03;NZDCAD;0.80797;0.90797;0.80959;2022.08.02 10:01:40;0.80959;-0.21;-0.02;-3.78;[tp]
2022.08.01 17:45:00;Sell;0.03;AUDCAD;0.90202;0.99792;0.89937;2022.08.02 07:30:41;0.89871;-0.21;0.03;7.73;[tp]
2022.08.01 11:15:00;Sell;0.03;AUDCAD;0.89792;0.99792;0.89937;2022.08.02 07:30:41;0.89871;-0.21;0.03;-1.84;[tp]
2022.08.01 03:15:00;Buy;0.03;AUDNZD;1.10954;1.00954;1.11066;2022.08.01 03:54:33;1.11068;-0.21;;2.15;[tp]
2022.07.29 16:45:07;Buy;0.03;NZDCAD;0.80016;0.70464;0.80300;2022.07.29 17:58:30;0.80301;-0.21;;6.68;[tp]
2022.07.29 15:15:00;Buy;0.03;NZDCAD;0.80464;0.70464;0.80300;2022.07.29 17:58:30;0.80301;-0.21;;-3.81;[tp]
2022.07.29 16:45:00;Buy;0.03;AUDCAD;0.88927;0.79316;0.89182;2022.07.29 17:32:35;0.89182;-0.21;;5.96;[tp]
2022.07.29 15:45:00;Buy;0.03;AUDCAD;0.89316;0.79316;0.89182;2022.07.29 17:32:35;0.89182;-0.21;;-3.13;[tp]
2022.07.29 06:15:00;Sell;0.03;NZDCAD;0.80783;0.90783;0.80673;2022.07.29 12:21:59;0.80673;-0.21;;2.57;[tp]
2022.07.29 09:30:00;Sell;0.03;AUDCAD;0.89889;0.99889;0.89779;2022.07.29 11:09:44;0.89770;-0.21;;2.79;[tp]
2022.07.28 21:45:00;Buy;0.03;AUDNZD;1.11010;1.01356;1.11249;2022.07.29 03:56:18;1.11249;-0.21;-0.07;4.51;[tp]
2022.07.28 10:45:00;Buy;0.03;AUDNZD;1.11356;1.01356;1.11249;2022.07.29 03:56:18;1.11249;-0.21;-0.07;-2.02;[tp]
2022.07.28 14:30:00;Buy;0.03;AUDCAD;0.89398;0.79398;0.89508;2022.07.28 15:44:15;0.89510;-0.21;;2.62;[tp]
