Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.09 01:00:01;Buy;0.10;XAUUSD;1 789.74;;;2022.08.09 16:05:18;1 795.63;;;58.90;
2022.08.08 01:00:03;Buy;0.10;XAUUSD;1 775.08;;;2022.08.08 14:07:10;1 781.40;;;63.20;
2022.08.04 14:00:05;Buy;0.10;XAUUSD;1 782.47;;;2022.08.04 18:21:49;1 789.50;;;70.30;
2022.08.04 12:00:03;Buy;0.10;XAUUSD;1 776.67;;;2022.08.04 13:51:25;1 782.82;;;61.50;
2022.08.04 09:00:03;Buy;0.10;XAUUSD;1 770.53;;;2022.08.04 11:57:02;1 776.92;;;63.90;
2022.08.04 01:00:00;Buy;0.10;XAUUSD;1 765.91;;;2022.08.04 08:23:24;1 772.62;;;67.10;
2022.08.03 16:20:47;Balance;;IN;;;;;;;;-8 377.00;
2022.08.03 07:00:01;Buy;0.10;XAUUSD;1 769.21;;;2022.08.03 16:10:52;1 770.17;;;9.60;
2022.08.03 01:00:01;Buy;0.10;XAUUSD;1 762.47;;;2022.08.03 06:56:07;1 768.88;;;64.10;
2022.08.02 08:00:03;Buy;0.20;XAUUSD;1 773.28;;;2022.08.02 15:21:49;1 781.83;;;171.00;
2022.08.02 04:00:01;Buy;0.10;XAUUSD;1 780.63;;;2022.08.02 15:21:48;1 782.00;;;13.70;
2022.08.01 14:00:06;Buy;0.10;XAUUSD;1 771.72;;;2022.08.02 03:39:33;1 778.14;;-0.21;64.20;
2022.08.01 01:00:10;Buy;0.10;XAUUSD;1 765.78;;;2022.08.01 13:00:04;1 773.61;;;78.30;
2022.08.06 04:54:41;Balance;;;;;;;;;;0.00;
2022.08.04 14:00:05;Buy;0.10;XAUUSD;1 782.47;;;2022.08.04 18:21:49;1 789.50;;;70.30;
2022.08.04 12:00:03;Buy;0.10;XAUUSD;1 776.67;;;2022.08.04 13:51:25;1 782.82;;;61.50;
2022.08.04 09:00:03;Buy;0.10;XAUUSD;1 770.53;;;2022.08.04 11:57:02;1 776.92;;;63.90;
2022.08.04 01:00:00;Buy;0.10;XAUUSD;1 765.91;;;2022.08.04 08:23:24;1 772.62;;;67.10;
2022.08.03 16:20:47;Balance;;;;;;;;;;-8 377.00;
2022.08.03 07:00:01;Buy;0.10;XAUUSD;1 769.21;;;2022.08.03 16:10:52;1 770.17;;;9.60;
2022.08.03 01:00:01;Buy;0.10;XAUUSD;1 762.47;;;2022.08.03 06:56:07;1 768.88;;;64.10;
2022.08.02 08:00:03;Buy;0.20;XAUUSD;1 773.28;;;2022.08.02 15:21:49;1 781.83;;;171.00;
2022.08.02 04:00:01;Buy;0.10;XAUUSD;1 780.63;;;2022.08.02 15:21:48;1 782.00;;;13.70;
2022.08.01 14:00:06;Buy;0.10;XAUUSD;1 771.72;;;2022.08.02 03:39:33;1 778.14;;-0.21;64.20;
2022.08.01 01:00:10;Buy;0.10;XAUUSD;1 765.78;;;2022.08.01 13:00:04;1 773.61;;;78.30;
2022.07.28 12:00:04;Buy;0.10;XAUUSD;1 746.08;;;2022.07.28 16:53:30;1 748.77;;;26.90;
2022.07.28 10:00:09;Buy;0.10;XAUUSD;1 741.20;;;2022.07.28 11:11:24;1 747.28;;;60.80;
2022.07.28 01:00:03;Buy;0.10;XAUUSD;1 735.27;;;2022.07.28 09:32:44;1 741.42;;;61.50;
2022.07.27 21:54:17;Buy;0.10;XAUUSD;1 737.65;;;2022.07.27 22:18:02;1 739.01;;;13.60;
2022.07.27 21:53:31;Buy;0.10;XAUUSD;1 735.31;;;2022.07.27 21:53:55;1 736.00;;;6.90;
2022.07.27 21:52:32;Buy;0.40;XAUUSD;1 735.77;;;2022.07.27 21:52:58;1 735.70;;;-2.80;
2022.07.27 17:00:00;Buy;0.20;XAUUSD;1 715.50;;;2022.07.27 18:43:44;1 718.87;;;67.40;
2022.07.27 13:00:01;Buy;0.10;XAUUSD;1 722.52;;;2022.07.27 18:43:42;1 718.87;;;-36.50;
2022.07.26 13:00:03;Buy;0.20;XAUUSD;1 720.58;;;2022.07.27 12:12:57;1 723.68;;-0.42;62.00;
2022.07.26 05:00:04;Buy;0.10;XAUUSD;1 727.48;;;2022.07.27 12:12:56;1 723.72;;-0.21;-37.60;
2022.07.25 18:00:06;Buy;0.40;XAUUSD;1 716.51;;;2022.07.26 04:23:34;1 727.55;;-0.85;441.60;
2022.07.25 16:00:01;Buy;0.20;XAUUSD;1 725.16;;;2022.07.26 04:23:33;1 727.55;;-0.42;47.80;
2022.07.25 14:00:05;Buy;0.10;XAUUSD;1 731.80;;;2022.07.26 04:23:32;1 727.62;;-0.21;-41.80;
2022.07.25 12:00:01;Buy;0.10;XAUUSD;1 728.75;;;2022.07.25 13:00:04;1 734.85;;;61.00;
2022.07.25 04:00:01;Buy;0.20;XAUUSD;1 720.96;;;2022.07.25 11:37:09;1 729.48;;;170.40;
2022.07.25 01:00:08;Buy;0.10;XAUUSD;1 727.66;;;2022.07.25 11:37:09;1 729.53;;;18.70;
2022.07.21 18:44:02;Sell Limit;0.10;XAUUSD;1 726.44;;;2022.07.21 18:44:14;1 712.95;;;;cancelled
2022.07.21 18:42:11;Buy Limit;0.10;XAUUSD;1 682.11;1 668.78;1 702.44;2022.07.21 18:42:57;1 712.36;;;;cancelled
2022.07.21 18:41:34;Sell Limit;0.10;XAUUSD;1 734.03;;;2022.07.21 18:41:38;1 711.53;;;;cancelled
2022.07.21 12:00:01;Buy;0.80;XAUUSD;1 685.30;;;2022.07.21 16:00:13;1 707.18;;;1 750.40;
2022.07.21 02:00:09;Buy;0.40;XAUUSD;1 696.04;;;2022.07.21 16:00:10;1 707.42;;;455.20;
