Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:50:08;Buy;0.11;EURGBP;0.84584;0.83584;0.84584;2022.08.12 19:49:32;0.84585;-0.77;;0.18;[tp]
2022.08.12 11:00:01;Buy Stop;0.42;EURUSD;1.03631;1.03350;1.04631;2022.08.12 17:30:01;1.02585;;;;cancelled
2022.08.12 11:00:00;Buy Stop;0.42;EURUSD;1.03631;1.03350;1.04631;2022.08.12 17:30:00;1.02588;;;;cancelled
2022.08.12 15:43:56;Sell;0.42;EURUSD;1.02760;1.02738;1.01764;2022.08.12 15:44:08;1.02738;-2.94;;13.03;[sl]
2022.08.12 15:43:56;Sell;0.42;EURUSD;1.02760;1.02743;1.01764;2022.08.12 15:44:00;1.02746;-2.94;;8.29;[sl]
2022.08.12 13:09:37;Sell;0.11;USDCHF;0.94282;0.95282;0.94226;2022.08.12 14:58:34;0.94226;-0.77;;9.22;[tp]
2022.08.11 23:04:12;Sell;0.13;EURCAD;1.31770;1.32420;1.31750;2022.08.12 02:18:22;1.31751;-0.91;0.92;2.73;[tp]
2022.08.12 00:16:47;Sell;0.02;GBPCAD;1.55702;1.56052;1.55687;2022.08.12 02:14:43;1.55682;-0.14;;0.44;[tp]
2022.08.11 23:01:29;Sell;0.13;GBPCAD;1.55686;1.56336;1.55693;2022.08.12 02:14:40;1.55692;-0.91;-0.17;-0.86;[tp]
2022.08.11 23:55:46;Sell;0.17;GBPUSD;1.22001;1.22601;1.21987;2022.08.12 02:02:14;1.21982;-1.19;-0.27;4.55;[tp]
2022.08.12 00:15:47;Sell;0.01;AUDCAD;0.90706;0.91056;0.90676;2022.08.12 01:44:37;0.90669;-0.07;;0.41;[tp]
2022.08.11 23:17:26;Sell;0.13;AUDCAD;0.90710;0.91359;0.90678;2022.08.12 01:39:55;0.90678;-0.91;0.02;4.59;[tp]
2022.08.11 23:58:59;Buy;0.11;EURGBP;0.84599;0.83599;0.84628;2022.08.12 01:01:02;0.84603;-0.77;-1.24;0.76;
2022.08.12 00:30:23;Buy Limit;0.13;GBPAUD;1.71573;1.71123;1.71643;2022.08.12 01:00:03;1.71748;;;;cancelled
2022.08.11 23:00:06;Buy Limit;0.13;EURCAD;1.31652;1.31002;1.31733;2022.08.12 01:00:03;1.31785;;;;cancelled
2022.08.12 00:30:23;Sell Limit;0.13;GBPAUD;1.71713;1.72163;1.71643;2022.08.12 01:00:02;1.71608;;;;cancelled
2022.08.12 00:16:01;Sell Limit;0.13;GBPCHF;1.14887;1.15437;1.14828;2022.08.12 01:00:02;1.14793;;;;cancelled
2022.08.12 00:16:00;Buy Limit;0.13;GBPCHF;1.14769;1.14219;1.14830;2022.08.12 01:00:02;1.14901;;;;cancelled
2022.08.11 23:00:06;Buy Limit;0.13;GBPCAD;1.55622;1.54972;1.55669;2022.08.12 01:00:02;1.55737;;;;cancelled
2022.08.11 23:00:05;Sell Limit;0.13;USDCHF;0.94214;0.94764;0.94154;2022.08.12 01:00:02;0.94123;;;;cancelled
2022.08.11 23:00:05;Buy Limit;0.13;USDCHF;0.94094;0.93544;0.94154;2022.08.12 01:00:02;0.94157;;;;cancelled
2022.08.11 23:00:05;Sell Limit;0.13;EURGBP;0.84680;0.85230;0.84612;2022.08.12 01:00:02;0.84588;;;;cancelled
2022.08.11 23:00:05;Sell Limit;0.17;EURCHF;0.97254;0.97654;0.97174;2022.08.12 01:00:02;0.97119;;;;cancelled
2022.08.11 23:00:05;Buy Limit;0.13;EURGBP;0.84543;0.83993;0.84612;2022.08.12 01:00:02;0.84629;;;;cancelled
2022.08.11 23:46:58;Sell Limit;0.13;EURAUD;1.45344;1.46294;1.45253;2022.08.12 01:00:01;1.45210;;;;cancelled
2022.08.11 23:10:01;Sell Limit;0.13;USDCAD;1.27705;1.28055;1.27647;2022.08.12 01:00:01;1.27603;;;;cancelled
2022.08.11 23:10:01;Buy Limit;0.13;USDCAD;1.27587;1.27237;1.27646;2022.08.12 01:00:01;1.27635;;;;cancelled
2022.08.11 23:00:05;Buy Limit;0.17;EURCHF;0.97081;0.96681;0.97161;2022.08.12 01:00:01;0.97209;;;;cancelled
2022.08.11 23:00:04;Buy Limit;0.13;EURAUD;1.45163;1.44213;1.45253;2022.08.12 01:00:01;1.45327;;;;cancelled
2022.08.11 23:00:03;Buy Limit;0.17;GBPUSD;1.21904;1.21304;1.21961;2022.08.12 01:00:01;1.22018;;;;cancelled
2022.08.11 23:00:03;Buy Limit;0.13;AUDCAD;0.90617;0.89967;0.90670;2022.08.12 01:00:01;0.90703;;;;cancelled
2022.08.11 23:00:03;Sell Limit;0.17;EURUSD;1.03253;1.03853;1.03192;2022.08.12 01:00:00;1.03212;;;;cancelled
2022.08.11 23:00:03;Sell Limit;0.13;GBPUSD;1.22019;1.22469;1.21953;2022.08.12 01:00:00;1.21954;;;;cancelled
2022.08.11 23:00:02;Buy Limit;0.13;GBPUSD;1.21888;1.21438;1.21953;2022.08.12 01:00:00;1.22019;;;;cancelled
2022.08.11 23:00:02;Buy Limit;0.17;EURUSD;1.03150;1.02550;1.03215;2022.08.12 01:00:00;1.03259;;;;cancelled
2022.08.11 23:00:06;Sell Limit;0.13;GBPAUD;1.71718;1.72168;1.71644;2022.08.12 00:30:12;1.71556;;;;cancelled
2022.08.11 23:00:06;Buy Limit;0.13;GBPAUD;1.71571;1.71121;1.71644;2022.08.12 00:30:12;1.71805;;;;cancelled
2022.08.12 00:02:03;Buy Limit;0.01;USDSGD;1.36928;1.32928;1.37007;2022.08.12 00:30:05;1.37061;;;;cancelled
2022.08.12 00:02:03;Sell Limit;0.01;USDSGD;1.37087;1.41087;1.37007;2022.08.12 00:30:04;1.36968;;;;cancelled
2022.08.12 00:02:03;Sell Limit;0.02;USDJPY;133.080;137.080;133.001;2022.08.12 00:30:04;132.978;;;;cancelled
2022.08.12 00:02:03;Buy Limit;0.02;USDJPY;132.928;128.928;133.007;2022.08.12 00:30:04;133.008;;;;cancelled
2022.08.12 00:02:03;Sell Limit;0.02;USDCHF;0.94207;0.98207;0.94166;2022.08.12 00:30:04;0.94106;;;;cancelled
2022.08.12 00:02:03;Buy Limit;0.02;USDCHF;0.94109;0.90109;0.94150;2022.08.12 00:30:04;0.94168;;;;cancelled
2022.08.12 00:02:03;Sell Limit;0.02;GBPUSD;1.22003;1.26003;1.21957;2022.08.12 00:30:04;1.21980;;;;cancelled
2022.08.12 00:02:03;Buy Limit;0.02;GBPUSD;1.21910;1.17910;1.21957;2022.08.12 00:30:04;1.22028;;;;cancelled
2022.08.12 00:02:03;Sell Limit;0.02;GBPJPY;162.284;166.284;162.193;2022.08.12 00:30:04;162.205;;;;cancelled
2022.08.12 00:02:03;Buy Limit;0.02;GBPJPY;162.131;158.131;162.222;2022.08.12 00:30:04;162.305;;;;cancelled
2022.08.12 00:16:01;Sell Limit;0.05;GBPCHF;1.14874;1.18874;1.14835;2022.08.12 00:30:03;1.14824;;;;cancelled
2022.08.12 00:16:00;Buy Limit;0.05;GBPCHF;1.14797;1.10797;1.14835;2022.08.12 00:30:03;1.14906;;;;cancelled
2022.08.12 00:04:54;Sell Limit;0.04;GBPAUD;1.71719;1.75719;1.71661;2022.08.12 00:30:03;1.71656;;;;cancelled
2022.08.12 00:04:54;Buy Limit;0.04;GBPAUD;1.71603;1.67603;1.71661;2022.08.12 00:30:03;1.71771;;;;cancelled
2022.08.12 00:02:03;Buy Limit;0.02;GBPCAD;1.55616;1.51616;1.55655;2022.08.12 00:30:03;1.55790;;;;cancelled
2022.08.12 00:02:02;Sell Limit;0.03;EURUSD;1.03255;1.07255;1.03197;2022.08.12 00:30:03;1.03192;;;;cancelled
2022.08.12 00:02:02;Buy Limit;0.03;EURUSD;1.03142;0.99142;1.03199;2022.08.12 00:30:03;1.03241;;;;cancelled
2022.08.12 00:02:02;Sell Limit;0.05;EURSGD;1.41481;1.45481;1.41388;2022.08.12 00:30:03;1.41328;;;;cancelled
2022.08.12 00:02:02;Buy Limit;0.05;EURSGD;1.41294;1.37294;1.41388;2022.08.12 00:30:03;1.41488;;;;cancelled
2022.08.12 00:05:29;Sell Limit;0.02;EURCHF;0.97231;1.01231;0.97175;2022.08.12 00:30:02;0.97146;;;;cancelled
2022.08.12 00:05:28;Buy Limit;0.02;EURCHF;0.97124;0.93124;0.97181;2022.08.12 00:30:02;0.97282;;;;cancelled
2022.08.12 00:04:54;Buy Limit;0.03;EURAUD;1.45177;1.41177;1.45253;2022.08.12 00:30:02;1.45308;;;;cancelled
2022.08.12 00:02:02;Sell Limit;0.01;EURJPY;137.358;141.358;137.265;2022.08.12 00:30:02;137.259;;;;cancelled
2022.08.12 00:02:02;Buy Limit;0.01;EURJPY;137.172;133.172;137.265;2022.08.12 00:30:02;137.310;;;;cancelled
2022.08.12 00:02:02;Sell Limit;0.02;EURGBP;0.84661;0.88661;0.84612;2022.08.12 00:30:02;0.84590;;;;cancelled
2022.08.12 00:02:02;Buy Limit;0.02;EURGBP;0.84566;0.80566;0.84615;2022.08.12 00:30:02;0.84620;;;;cancelled
2022.08.12 00:16:00;Sell Limit;0.02;CHFJPY;141.331;145.331;141.211;2022.08.12 00:30:01;141.228;;;;cancelled
2022.08.12 00:16:00;Buy Limit;0.02;CHFJPY;141.113;137.113;141.233;2022.08.12 00:30:01;141.344;;;;cancelled
2022.08.12 00:04:54;Sell Limit;0.03;EURAUD;1.45335;1.49335;1.45259;2022.08.12 00:30:01;1.45203;;;;cancelled
2022.08.12 00:02:02;Sell Limit;0.01;CADJPY;104.269;108.269;104.208;2022.08.12 00:30:01;104.160;;;;cancelled
2022.08.12 00:02:01;Buy Limit;0.01;CADJPY;104.146;100.146;104.208;2022.08.12 00:30:01;104.209;;;;cancelled
2022.08.12 00:02:01;Sell Limit;0.02;CADCHF;0.73811;0.77811;0.73765;2022.08.12 00:30:01;0.73682;;;;cancelled
2022.08.12 00:02:01;Buy Limit;0.02;CADCHF;0.73701;0.69701;0.73747;2022.08.12 00:30:01;0.73849;;;;cancelled
2022.08.12 00:02:01;Sell Limit;0.03;AUDUSD;0.71078;0.75078;0.71039;2022.08.12 00:30:00;0.71043;;;;cancelled
2022.08.12 00:02:01;Buy Limit;0.03;AUDUSD;0.71000;0.67000;0.71039;2022.08.12 00:30:00;0.71063;;;;cancelled
2022.08.12 00:02:01;Buy Limit;0.01;AUDCAD;0.90631;0.86631;0.90668;2022.08.12 00:30:00;0.90723;;;;cancelled
2022.08.11 23:00:06;Sell Limit;0.13;GBPCHF;1.14904;1.15454;1.14835;2022.08.12 00:09:03;1.14834;;;;cancelled
2022.08.11 23:00:05;Buy Limit;0.13;GBPCHF;1.14767;1.14217;1.14835;2022.08.12 00:09:03;1.15068;;;;cancelled
2022.08.11 23:00:15;Sell;0.13;EURAUD;1.45325;1.46275;1.45275;2022.08.11 23:46:52;1.45276;-0.91;;6.37;[tp]
2022.08.11 18:00:00;Sell Stop;0.41;EURUSD;1.02764;1.03051;1.01764;2022.08.11 23:30:02;1.03255;;;;cancelled
2022.08.11 09:00:01;Buy Stop;0.41;EURUSD;1.03673;1.03386;1.04673;2022.08.11 23:30:02;1.03255;;;;cancelled
2022.08.11 09:00:00;Buy Stop;0.41;EURUSD;1.03673;1.03386;1.04673;2022.08.11 23:30:01;1.03255;;;;cancelled
2022.08.11 20:20:01;Buy;0.06;EURNZD;1.60281;1.59081;1.60561;2022.08.11 21:56:38;1.60562;-0.42;;15.25;[tp]
2022.08.11 18:00:01;Sell Stop;0.41;EURUSD;1.02764;1.03051;1.01764;2022.08.11 18:30:00;1.03270;;;;cancelled
2022.08.11 09:00:03;Sell Stop;0.41;EURUSD;1.02030;1.02317;1.01030;2022.08.11 18:30:00;1.03268;;;;cancelled
2022.08.11 09:00:02;Sell Stop;0.41;EURUSD;1.02030;1.02317;1.01030;2022.08.11 18:00:00;1.03445;;;;cancelled
2022.08.11 04:27:51;Buy;0.11;GBPCAD;1.55894;1.54794;1.55888;2022.08.11 07:01:13;1.55875;-0.77;;-2.31;
2022.08.10 20:04:12;Buy;0.11;EURCHF;0.97074;0.96474;0.97085;2022.08.11 03:42:55;0.97085;-0.77;-0.77;1.82;[tp]
2022.08.10 23:00:50;Buy;0.13;AUDCAD;0.90462;0.89812;0.90463;2022.08.11 01:05:27;0.90464;-0.91;-1.43;0.29;[tp]
2022.08.10 23:00:08;Buy;0.13;GBPCAD;1.56136;1.55477;1.56067;2022.08.11 01:00:50;1.56070;-0.91;-3.37;-9.48;[tp]
2022.08.10 23:17:26;Buy;0.13;EURCAD;1.31606;1.30956;1.31599;2022.08.11 01:00:12;1.31602;-0.91;-5.08;-0.57;[tp]
