Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.08 01:00:38;Sell Stop;0.06;USDJPY;130.391;130.611;129.891;2022.08.12 18:00:02;133.706;;;;cancelled
2022.08.08 01:00:06;Sell Stop;0.06;EURUSD;1.01229;1.01449;1.00729;2022.08.12 18:00:02;1.02454;;;;cancelled
2022.08.08 01:00:06;Sell Stop;0.06;EURUSD;1.01417;1.01637;1.00917;2022.08.12 18:00:02;1.02454;;;;cancelled
2022.08.08 01:00:05;Sell Stop;0.06;EURUSD;1.01417;1.01917;1.00417;2022.08.12 18:00:02;1.02454;;;;cancelled
2022.08.08 01:00:05;Sell Stop;0.06;EURUSD;1.01417;1.01557;1.00917;2022.08.12 18:00:02;1.02454;;;;cancelled
2022.08.12 07:00:00;Sell Stop;0.06;GBPUSD;1.20032;1.20252;1.19532;2022.08.12 18:00:01;1.21179;;;;cancelled
2022.08.12 04:00:00;Sell Stop;0.06;GBPUSD;1.20629;1.20849;1.20129;2022.08.12 18:00:01;1.21180;;;;cancelled
2022.08.11 21:00:00;Sell Stop;0.06;USDJPY;131.731;131.951;131.231;2022.08.12 18:00:01;133.705;;;;cancelled
2022.08.11 20:00:00;Sell Stop;0.06;USDJPY;131.731;131.871;130.731;2022.08.12 18:00:01;133.705;;;;cancelled
2022.08.10 21:00:00;Buy Stop;0.06;EURUSD;1.03691;1.03191;1.04691;2022.08.12 18:00:01;1.02453;;;;cancelled
2022.08.10 17:00:00;Sell Stop;0.06;EURUSD;1.02022;1.02242;1.01522;2022.08.12 18:00:01;1.02454;;;;cancelled
2022.08.10 14:00:00;Sell Stop;0.06;EURUSD;1.02022;1.02522;1.01022;2022.08.12 18:00:01;1.02454;;;;cancelled
2022.08.10 14:00:00;Sell Stop;0.06;EURUSD;1.02022;1.02162;1.01522;2022.08.12 18:00:01;1.02454;;;;cancelled
2022.08.08 09:00:00;Buy Stop;0.06;USDJPY;135.581;135.361;136.081;2022.08.12 18:00:01;133.716;;;;cancelled
2022.08.08 08:00:00;Buy Stop;0.06;USDJPY;135.581;135.441;136.581;2022.08.12 18:00:01;133.716;;;;cancelled
2022.08.12 01:00:25;Buy Stop;0.06;GBPUSD;1.22770;1.22550;1.23270;2022.08.12 18:00:00;1.21176;;;;cancelled
2022.08.11 22:00:00;Buy Stop;0.06;EURUSD;1.03649;1.03429;1.04149;2022.08.12 18:00:00;1.02450;;;;cancelled
2022.08.11 20:00:00;Buy Stop;0.06;EURUSD;1.03649;1.03149;1.04649;2022.08.12 18:00:00;1.02450;;;;cancelled
2022.08.11 20:00:00;Buy Stop;0.06;EURUSD;1.03649;1.03509;1.04149;2022.08.12 18:00:00;1.02450;;;;cancelled
2022.08.11 00:05:02;Buy Stop;0.06;EURUSD;1.03691;1.03471;1.04191;2022.08.12 18:00:00;1.02449;;;;cancelled
2022.08.10 21:00:00;Buy Stop;0.06;EURUSD;1.03691;1.03551;1.04191;2022.08.12 18:00:00;1.02449;;;;cancelled
2022.08.10 09:00:00;Buy Stop;0.06;USDJPY;135.309;135.089;135.809;2022.08.12 18:00:00;133.718;;;;cancelled
2022.08.10 08:00:00;Buy Stop;0.06;USDJPY;135.309;135.169;136.309;2022.08.12 18:00:00;133.718;;;;cancelled
2022.08.12 13:13:41;Buy;0.06;USDJPY;133.504;133.585;134.499;2022.08.12 13:15:52;133.581;-0.42;;3.46;[sl]
2022.08.11 11:00:00;Sell Stop;0.06;GBPUSD;1.20032;1.20252;1.19532;2022.08.12 07:00:00;1.21894;;;;expiration
2022.08.11 08:00:00;Sell Stop;0.06;GBPUSD;1.20629;1.20849;1.20129;2022.08.12 04:00:00;1.21844;;;;expiration
2022.08.11 22:50:33;Sell;0.01;GBPCAD;1.55706;1.56651;1.54706;2022.08.12 03:00:01;1.55659;-0.07;0.01;0.36;
2022.08.11 23:15:35;Sell;0.04;GBPCAD;1.55709;;1.55629;2022.08.12 02:26:31;1.55628;-0.28;0.05;2.54;[tp]
2022.08.11 23:07:29;Sell;0.04;EURCAD;1.31787;1.32187;1.30787;2022.08.12 02:21:18;1.31739;-0.28;0.20;1.50;
2022.08.11 23:57:19;Buy;0.03;CADCHF;0.73734;;0.73884;2022.08.12 02:20:03;0.73765;-0.21;0.10;0.99;
2022.08.11 23:54:44;Buy;0.03;USDCHF;0.94122;;0.94272;2022.08.12 02:14:43;0.94153;-0.21;0.15;0.99;
2022.08.11 23:36:42;Sell;0.04;GBPUSD;1.21974;;1.21874;2022.08.12 02:08:20;1.21967;-0.28;0.04;0.28;
2022.08.11 23:08:53;Sell;0.01;AUDCAD;0.90695;0.91245;0.90664;2022.08.12 01:50:09;0.90665;-0.07;;0.23;[tp]
2022.08.11 23:19:14;Sell;0.04;AUDCAD;0.90729;0.91129;0.90645;2022.08.12 01:47:18;0.90671;-0.28;0.01;1.81;
2022.08.11 23:57:59;Sell;0.01;GBPUSD;1.22012;1.22462;1.21012;2022.08.12 01:00:49;1.21992;-0.07;0.01;0.20;
2022.08.11 05:00:00;Buy Stop;0.06;GBPUSD;1.22770;1.22550;1.23270;2022.08.12 01:00:00;1.22015;;;;expiration
2022.08.11 23:50:02;Sell Limit;0.01;EURAUD;1.45364;1.45864;1.45331;2022.08.12 00:58:00;1.45255;;;;expiration
