Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 21:44:42;Balance;;;;;;;;;;1.00;
2022.08.12 04:00:00;Buy;0.01;AUDNZD;1.10331;1.00331;1.10435;2022.08.12 11:32:18;1.10435;-0.02;;0.67;[tp]
2022.08.12 06:45:02;Sell;0.01;NZDCAD;0.82309;0.92309;0.82205;2022.08.12 11:23:10;0.82205;-0.02;;0.81;[tp]
2022.08.11 12:00:00;Sell;0.01;AUDCAD;0.90656;1.00656;0.90552;2022.08.12 04:51:02;0.90552;-0.02;-0.01;0.81;[tp]
2022.08.11 14:45:01;Sell;0.01;NZDCAD;0.82224;0.92224;0.82120;2022.08.11 18:07:13;0.82120;-0.02;;0.81;[tp]
2022.08.10 16:00:01;Sell;0.02;NZDCAD;0.81887;0.91167;0.81696;2022.08.11 05:31:01;0.81696;-0.04;-0.14;2.99;[tp]
2022.08.10 15:45:02;Sell;0.01;NZDCAD;0.81990;0.91167;0.81696;2022.08.11 05:31:01;0.81696;-0.02;-0.07;2.30;[tp]
2022.08.10 12:00:01;Sell;0.01;NZDCAD;0.81167;0.91167;0.81696;2022.08.11 05:31:01;0.81696;-0.02;-0.07;-4.13;[tp]
2022.08.10 19:00:01;Sell;0.01;AUDCAD;0.90660;1.00660;0.90556;2022.08.10 21:28:15;0.90556;-0.02;;0.81;[tp]
2022.08.10 15:45:01;Sell;0.01;AUDCAD;0.90537;1.00537;0.90433;2022.08.10 16:37:24;0.90433;-0.02;;0.81;[tp]
2022.08.10 13:15:00;Buy;0.01;AUDNZD;1.10456;1.00796;1.10682;2022.08.10 15:30:56;1.10682;-0.02;;1.43;[tp]
2022.08.09 22:30:00;Buy;0.01;AUDNZD;1.10796;1.00796;1.10682;2022.08.10 15:30:56;1.10682;-0.02;-0.02;-0.73;[tp]
2022.08.08 06:15:02;Sell;0.01;AUDNZD;1.10959;1.20959;1.10855;2022.08.09 21:55:48;1.10855;-0.02;0.01;0.66;[tp]
2022.08.09 12:30:01;Sell;0.01;NZDCAD;0.80943;0.90943;0.80839;2022.08.09 14:14:18;0.80839;-0.02;;0.81;[tp]
2022.08.08 14:15:01;Sell;0.01;AUDCAD;0.90030;0.99621;0.89772;2022.08.08 21:41:05;0.89772;-0.02;;2.01;[tp]
2022.08.08 05:30:01;Sell;0.01;AUDCAD;0.89621;0.99621;0.89772;2022.08.08 21:41:05;0.89772;-0.02;;-1.17;[tp]
2022.08.08 05:30:03;Sell;0.01;NZDCAD;0.80912;0.90912;0.80808;2022.08.08 06:03:00;0.80808;-0.02;;0.80;[tp]
2022.08.05 15:45:01;Buy;0.01;AUDCAD;0.89342;0.79342;0.89451;2022.08.08 04:01:13;0.89451;-0.02;-0.04;0.84;[tp]
2022.08.06 19:08:34;Balance;;;;;;;;;;1.00;
2022.08.05 15:45:02;Buy;0.01;NZDCAD;0.80758;0.70758;0.80862;2022.08.05 17:34:21;0.80862;-0.02;;0.80;[tp]
2022.08.04 06:15:01;Sell;0.01;NZDCAD;0.80835;0.90835;0.80729;2022.08.05 15:42:05;0.80729;-0.02;-0.02;0.82;[tp]
2022.08.04 09:15:01;Sell;0.01;AUDCAD;0.89477;0.99477;0.89373;2022.08.05 15:30:14;0.89373;-0.02;-0.01;0.80;[tp]
2022.08.04 04:00:01;Buy;0.01;AUDNZD;1.10592;1.00592;1.10696;2022.08.04 04:56:02;1.10696;-0.02;;0.66;[tp]
2022.08.03 02:00:04;Buy;0.01;NZDCAD;0.80198;0.70573;0.80441;2022.08.03 06:53:26;0.80441;-0.02;;1.89;[tp]
2022.08.02 20:45:04;Buy;0.01;NZDCAD;0.80573;0.70573;0.80441;2022.08.03 06:53:26;0.80441;-0.02;-0.02;-1.03;[tp]
2022.08.03 03:00:01;Buy;0.01;AUDCAD;0.88815;0.78815;0.88919;2022.08.03 04:58:37;0.88919;-0.02;;0.81;[tp]
2022.08.03 02:00:01;Sell;0.01;AUDNZD;1.10975;1.20975;1.10871;2022.08.03 02:43:48;1.10871;-0.02;;0.64;[tp]
2022.08.02 10:15:01;Buy;0.01;AUDCAD;0.89291;0.79291;0.89395;2022.08.02 17:59:31;0.89395;-0.02;;0.80;[tp]
2022.08.02 11:15:02;Buy;0.01;AUDNZD;1.10183;1.00557;1.10424;2022.08.02 17:45:18;1.10424;-0.02;;1.51;[tp]
2022.08.02 07:45:01;Buy;0.01;AUDNZD;1.10557;1.00557;1.10424;2022.08.02 17:45:18;1.10424;-0.02;;-0.84;[tp]
2022.08.01 17:15:02;Sell;0.01;NZDCAD;0.81245;0.90787;0.80960;2022.08.02 10:02:09;0.80960;-0.02;-0.02;2.22;[tp]
2022.08.01 11:15:01;Sell;0.01;NZDCAD;0.80787;0.90787;0.80960;2022.08.02 10:02:09;0.80960;-0.02;-0.02;-1.34;[tp]
2022.08.01 17:45:01;Sell;0.01;AUDCAD;0.90196;0.99687;0.89888;2022.08.02 07:30:40;0.89888;-0.02;-0.01;2.39;[tp]
2022.08.01 10:45:01;Sell;0.01;AUDCAD;0.89687;0.99687;0.89888;2022.08.02 07:30:40;0.89888;-0.02;-0.01;-1.57;[tp]
2022.07.30 23:59:02;Balance;;;;;;;;;;1.00;
2022.07.29 16:45:01;Buy;0.01;NZDCAD;0.80041;0.70470;0.80310;2022.07.29 17:58:34;0.80310;-0.02;;2.09;[tp]
2022.07.29 15:15:02;Buy;0.01;NZDCAD;0.80470;0.70470;0.80310;2022.07.29 17:58:34;0.80310;-0.02;;-1.25;[tp]
2022.07.28 21:30:02;Buy;0.01;AUDNZD;1.11020;1.01370;1.11252;2022.07.29 17:44:23;1.11252;-0.02;-0.02;1.45;[tp]
2022.07.28 10:45:01;Buy;0.01;AUDNZD;1.11370;1.01370;1.11252;2022.07.29 17:44:23;1.11252;-0.02;-0.02;-0.74;[tp]
2022.07.29 06:15:01;Sell;0.01;NZDCAD;0.80771;0.90771;0.80667;2022.07.29 14:15:16;0.80667;-0.02;;0.81;[tp]
