Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 01:54:50;Buy Limit;0.26;XAUUSD;1 776.45;1 766.08;1 796.80;2022.08.12 20:05:23;1 799.81;;;;cancelled
2022.08.11 18:16:32;Buy;0.26;XAUUSD;1 788.55;;;2022.08.11 18:20:23;1 786.68;-1.82;;-48.62;
2022.08.11 13:27:10;Sell;0.26;XAUUSD;1 790.56;;1 788.64;2022.08.11 17:16:53;1 796.32;-1.82;;-149.76;
2022.08.10 22:50:36;Buy Limit;0.26;XAUUSD;1 778.99;1 771.75;1 801.56;2022.08.10 23:04:40;1 790.89;;;;cancelled
2022.08.10 15:52:45;Sell;0.26;XAUUSD;1 802.24;;1 792.24;2022.08.10 15:53:58;1 800.68;-1.82;;40.56;
2022.08.10 01:32:07;Buy Limit;0.26;XAUUSD;1 780.81;1 774.31;;2022.08.10 15:35:38;1 802.22;;;;cancelled
2022.08.09 16:24:50;Sell;0.26;XAUUSD;1 796.90;1 796.33;1 788.89;2022.08.09 18:03:09;1 792.61;-1.82;;111.54;
2022.08.08 01:51:33;Buy Limit;0.26;XAUUSD;1 747.31;;;2022.08.08 18:48:29;1 789.75;;;;cancelled
2022.08.08 15:33:14;Sell;0.21;XAUUSD;1 783.90;1 787.32;1 774.48;2022.08.08 15:52:23;1 782.67;-1.47;;25.83;
2022.08.05 17:43:13;Sell;0.24;XAUUSD;1 776.12;1 775.87;;2022.08.05 19:25:18;1 772.33;-1.68;;90.96;
2022.08.05 01:13:45;Sell;0.26;XAUUSD;1 790.20;1 787.99;;2022.08.05 14:42:09;1 787.99;-1.82;;57.46;[sl]
2022.08.04 13:29:52;Buy;0.26;XAUUSD;1 779.62;1 779.62;1 789.00;2022.08.04 15:16:38;1 787.38;-1.82;;201.76;
2022.08.04 12:42:43;Buy;0.26;XAUUSD;1 778.78;;;2022.08.04 13:10:17;1 779.21;-1.82;;11.18;
2022.08.03 14:47:52;Buy Limit;0.26;XAUUSD;1 749.16;1 734.14;;2022.08.04 12:42:54;1 778.74;;;;cancelled
2022.08.03 01:48:40;Buy Limit;0.26;XAUUSD;1 746.62;1 738.34;;2022.08.03 02:04:55;1 759.45;;;;cancelled
2022.08.02 18:58:08;Buy Limit;0.24;XAUUSD;1 749.71;;;2022.08.02 20:41:26;1 771.95;;;;cancelled
2022.08.02 14:37:36;Sell;0.24;XAUUSD;1 778.17;;1 749.71;2022.08.02 18:57:08;1 777.71;-1.68;;11.04;
2022.08.01 19:57:14;Buy;0.24;XAUUSD;1 773.20;1 774.66;;2022.08.02 03:42:06;1 778.41;-1.68;-2.08;125.04;
2022.07.28 13:07:17;Buy;0.21;XAUUSD;1 742.17;;;2022.07.28 15:47:56;1 746.78;-1.47;;96.81;
2022.07.28 03:07:15;Buy;0.21;XAUUSD;1 739.58;;1 742.33;2022.07.28 10:09:42;1 742.40;-1.47;;59.22;[tp]
2022.07.27 23:17:03;Buy Stop;0.21;XAUUSD;1 738.25;1 732.67;1 746.82;2022.07.27 23:23:12;1 734.40;;;;cancelled
2022.07.25 01:02:14;Buy;0.21;XAUUSD;1 726.64;1 731.28;1 744.62;2022.07.27 21:58:04;1 736.18;-1.47;-3.56;200.34;
2022.07.27 16:03:54;Sell;0.21;XAUUSD;1 716.88;;;2022.07.27 17:05:16;1 715.19;-1.47;;35.49;
2022.07.26 17:04:56;Sell;0.21;XAUUSD;1 718.48;;;2022.07.26 18:26:06;1 717.95;-1.47;;11.13;
2022.07.26 18:23:44;Sell;0.21;XAUUSD;1 718.56;;;2022.07.26 18:23:53;1 718.54;-1.47;;0.42;
2022.07.25 14:43:44;Buy;0.21;XAUUSD;1 729.04;1 720.06;;2022.07.25 16:38:50;1 719.49;-1.47;;-200.55;[sl]
2022.07.25 16:11:31;Buy;0.21;XAUUSD;1 723.12;1 721.30;;2022.07.25 16:26:08;1 724.54;-1.47;;29.82;
2022.07.21 10:03:51;Buy;0.24;XAUUSD;1 688.53;1 688.53;;2022.07.21 19:47:30;1 710.48;-1.68;;526.80;
2022.07.20 19:43:07;Sell;0.21;XAUUSD;1 706.42;1 706.42;;2022.07.21 10:37:20;1 691.45;-1.47;3.84;314.37;
2022.07.19 02:31:48;Buy Limit;0.24;XAUUSD;1 688.16;1 681.28;;2022.07.19 15:42:44;1 709.60;;;;cancelled
2022.07.19 02:01:54;Buy Limit;0.24;XAUUSD;1 687.40;;;2022.07.19 02:31:45;1 708.07;;;;cancelled
2022.07.18 18:13:36;Sell;0.21;XAUUSD;1 710.87;;;2022.07.18 20:52:38;1 710.85;-1.47;;0.42;
