Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 16:04:34;Buy;1.00;GBPUSD;1.21352;;;2022.08.12 16:15:32;1.21354;;;2.00;
2022.08.11 13:53:29;Sell;0.01;GBPUSD;1.22467;1.24267;1.21862;2022.08.11 15:07:14;1.22114;;;3.53;
2022.08.11 10:09:02;Sell;0.01;GBPUSD;1.22099;1.24267;1.21862;2022.08.11 15:07:13;1.22113;;;-0.14;
2022.08.10 18:28:50;Buy;0.01;GBPUSD;1.22287;1.20487;1.22892;2022.08.11 01:28:15;1.21961;;-0.03;-3.26;
2022.08.10 14:55:33;Buy;0.01;GBPUSD;1.22650;1.20487;1.22892;2022.08.11 01:28:15;1.21961;;-0.03;-6.89;
2022.08.10 14:34:37;Sell;0.05;GBPUSD;1.22553;1.24353;1.21948;2022.08.11 01:28:13;1.21982;;-0.13;28.55;
2022.08.10 12:31:50;Sell;0.03;GBPUSD;1.22187;1.24353;1.21948;2022.08.11 01:28:13;1.21984;;-0.08;6.09;
2022.08.10 12:30:07;Sell;0.02;GBPUSD;1.21798;1.24353;1.21948;2022.08.11 01:28:13;1.21986;;-0.05;-3.76;
2022.08.10 11:55:07;Sell;0.01;GBPUSD;1.21208;1.24353;1.21948;2022.08.11 01:28:12;1.21986;;-0.03;-7.78;
2022.08.10 07:39:51;Sell;0.01;GBPUSD;1.20846;1.24353;1.21948;2022.08.11 01:28:12;1.21984;;-0.03;-11.38;
2022.08.10 13:33:06;Buy;0.01;GBPUSD;1.22018;1.20218;1.22623;2022.08.10 14:55:33;1.22623;;;6.05;
2022.08.10 12:39:25;Buy;0.01;GBPUSD;1.22379;1.20218;1.22623;2022.08.10 14:55:33;1.22623;;;2.44;
2022.08.10 12:30:04;Buy;0.01;GBPUSD;1.21744;1.19944;1.22349;2022.08.10 12:39:25;1.22349;;;6.05;
2022.08.10 12:30:01;Buy;0.01;GBPUSD;1.22276;1.19944;1.22349;2022.08.10 12:39:25;1.22349;;;0.73;
2022.08.10 07:39:54;Buy;0.01;GBPUSD;1.20866;1.19066;1.21471;2022.08.10 12:30:01;1.21471;;;6.05;
