Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 11:04:47;Sell Limit;0.04;GBPUSD;1.22300;;1.22100;2022.08.12 13:18:32;1.21303;;;;cancelled
2022.08.12 10:52:18;Sell;0.02;GBPUSD;1.21700;1.21500;1.21400;2022.08.12 12:33:13;1.21500;;;4.00;[sl]
2022.08.11 14:39:46;Sell;0.04;AUDUSD;0.71142;;0.70942;2022.08.12 03:38:27;0.70942;;;8.00;[tp]
2022.08.11 06:12:54;Sell;0.02;AUDUSD;0.70642;;0.70942;2022.08.12 03:38:27;0.70942;;;-6.00;[tp]
2022.08.11 03:01:21;Sell Limit;0.04;GBPUSD;1.22585;;1.22385;2022.08.11 06:06:29;1.21864;;;;cancelled
2022.08.10 16:34:19;Sell;0.02;GBPUSD;1.22085;;1.21885;2022.08.11 05:35:50;1.21885;;;4.00;[tp]
2022.08.10 17:55:28;Sell;0.04;GBPUSD;1.22585;;1.22385;2022.08.10 19:21:34;1.22385;;;8.00;[tp]
2022.08.10 15:57:54;Sell Limit;0.04;GBPUSD;1.22786;;1.22586;2022.08.10 16:32:43;1.22033;;;;cancelled
2022.08.10 15:55:51;Sell;0.02;GBPUSD;1.22286;;1.22086;2022.08.10 16:30:39;1.22086;;;4.00;[tp]
2022.08.10 15:44:01;Sell;0.02;GBPUSD;1.22497;;1.22297;2022.08.10 15:53:51;1.22297;;;4.00;[tp]
2022.08.10 04:20:58;Balance;;;;;;;;;;-102.00;
2022.08.09 09:52:44;Sell Limit;0.04;AUDUSD;0.70237;;0.70037;2022.08.10 04:06:33;0.69580;;;;cancelled
2022.08.09 09:52:03;Sell;0.02;AUDUSD;0.69737;;0.69537;2022.08.10 03:02:09;0.69537;;;4.00;[tp]
2022.08.08 16:03:35;Sell Limit;0.04;AUDUSD;0.70385;;0.70185;2022.08.09 09:23:33;0.69658;;;;cancelled
2022.08.08 16:02:38;Sell;0.02;AUDUSD;0.69885;;0.69685;2022.08.09 09:22:28;0.69685;;;4.00;[tp]
2022.08.08 13:53:40;Sell Limit;0.04;USDCAD;1.29530;;1.29330;2022.08.08 15:45:35;1.28553;;;;cancelled
2022.08.08 13:50:54;Sell;0.02;USDCAD;1.29030;;1.28830;2022.08.08 14:59:30;1.28830;;;3.10;[tp]
2022.08.08 05:15:41;Sell Limit;0.04;USDCAD;1.29831;;1.29631;2022.08.08 10:06:51;1.29000;;;;cancelled
2022.08.08 05:14:58;Sell;0.02;USDCAD;1.29331;;1.29131;2022.08.08 09:57:43;1.29131;;;3.10;[tp]
2022.08.05 16:54:05;Sell;0.02;USDCAD;1.29429;;1.29229;2022.08.05 20:12:49;1.29229;;;3.10;[tp]
2022.08.05 08:42:20;Sell Limit;0.04;EURUSD;1.02815;;1.02615;2022.08.05 15:30:26;1.01883;;;;cancelled
2022.08.05 08:41:26;Sell;0.02;EURUSD;1.02315;;1.02115;2022.08.05 15:30:05;1.02115;;;4.00;[tp]
2022.08.04 16:12:22;Buy Limit;0.04;GBPUSD;1.20618;;1.20818;2022.08.04 22:24:50;1.21707;;;;cancelled
2022.08.04 16:11:24;Buy;0.02;GBPUSD;1.21118;;1.21318;2022.08.04 18:20:49;1.21318;;;4.00;[tp]
2022.08.04 15:16:51;Buy Limit;0.04;GBPUSD;1.20367;;1.20567;2022.08.04 15:49:33;1.21116;;;;cancelled
2022.08.04 15:16:00;Buy;0.02;GBPUSD;1.20867;;1.21067;2022.08.04 15:35:21;1.21067;;;4.00;[tp]
2022.08.04 15:01:19;Sell Limit;0.04;USDJPY;134.300;;134.100;2022.08.04 15:11:48;133.598;;;;cancelled
2022.08.04 15:00:20;Sell;0.02;USDJPY;133.800;;133.600;2022.08.04 15:11:41;133.600;;;2.99;[tp]
2022.08.04 14:53:50;Sell Limit;0.08;USDJPY;134.456;;134.256;2022.08.04 14:57:37;133.741;;;;cancelled
2022.08.04 14:47:52;Sell;0.02;USDJPY;133.956;;133.756;2022.08.04 14:57:03;133.756;;;2.99;[tp]
2022.08.04 09:00:46;Sell;0.04;USDJPY;134.104;;133.904;2022.08.04 14:41:34;133.904;;;5.97;[tp]
2022.08.04 03:54:56;Sell;0.02;USDJPY;133.604;;133.904;2022.08.04 14:41:34;133.904;;;-4.48;[tp]
2022.08.04 14:05:31;Sell;0.02;GBPUSD;1.21295;;1.21095;2022.08.04 14:08:22;1.21095;;;4.00;[tp]
2022.08.04 14:00:56;Sell;0.02;GBPUSD;1.21820;;1.21620;2022.08.04 14:01:19;1.21620;;;4.00;[tp]
2022.08.03 18:02:56;Buy Limit;0.04;GBPUSD;1.20655;;1.20855;2022.08.03 20:58:47;1.21502;;;;cancelled
2022.08.03 18:01:58;Buy;0.02;GBPUSD;1.21165;;1.21365;2022.08.03 19:06:09;1.21365;;;4.00;[tp]
2022.08.03 13:09:23;Sell Limit;0.04;GBPUSD;1.22188;;1.21988;2022.08.03 17:02:08;1.21203;;;;cancelled
2022.08.03 12:50:09;Sell;0.02;GBPUSD;1.21688;;1.21488;2022.08.03 16:59:51;1.21488;;;4.00;[tp]
2022.08.02 15:49:58;Sell Limit;0.04;GBPUSD;1.22611;;1.22411;2022.08.02 17:26:01;1.22015;;;;cancelled
2022.08.02 15:49:11;Sell;0.02;GBPUSD;1.22111;;1.21911;2022.08.02 17:05:25;1.21911;;;4.00;[tp]
2022.08.02 16:12:21;Buy Limit;0.04;USDJPY;130.444;;130.644;2022.08.02 16:23:46;131.172;;;;cancelled
2022.08.02 16:10:05;Buy;0.02;USDJPY;130.944;;131.144;2022.08.02 16:23:42;131.144;;;3.05;[tp]
2022.08.02 12:43:35;Buy;0.02;USDJPY;130.803;;131.004;2022.08.02 13:57:26;131.004;;;3.07;[tp]
2022.08.02 10:15:02;Sell Limit;0.04;GBPUSD;1.22587;;1.22387;2022.08.02 12:04:52;1.21950;;;;cancelled
2022.08.02 10:14:38;Buy Limit;0.04;USDJPY;130.414;;130.614;2022.08.02 12:04:49;131.011;;;;cancelled
2022.08.02 10:12:16;Sell;0.02;GBPUSD;1.22087;;1.21887;2022.08.02 11:41:46;1.21887;;;4.00;[tp]
2022.08.02 09:19:46;Buy;0.02;USDJPY;130.914;;131.114;2022.08.02 11:26:24;131.114;;;3.05;[tp]
2022.08.01 12:00:19;Sell;0.04;GBPUSD;1.22312;;1.22112;2022.08.02 10:07:57;1.22112;;;8.00;[tp]
2022.08.01 07:04:20;Sell;0.02;GBPUSD;1.21812;;1.22112;2022.08.02 10:07:57;1.22112;;;-6.00;[tp]
2022.08.02 06:10:34;Sell;0.02;GBPUSD;1.22549;;1.22347;2022.08.02 09:22:13;1.22347;;;4.04;[tp]
2022.08.01 17:43:40;Sell;0.02;GBPUSD;1.22680;;1.22480;2022.08.01 21:19:19;1.22480;;;4.00;[tp]
2022.08.01 16:20:27;Buy;0.04;USDJPY;131.850;;132.050;2022.08.01 17:00:28;132.050;;;6.06;[tp]
2022.08.01 14:34:22;Buy;0.02;USDJPY;132.350;;132.050;2022.08.01 17:00:28;132.050;;;-4.54;[tp]
2022.08.01 13:53:08;Sell Limit;0.04;GBPUSD;1.22947;;1.22747;2022.08.01 14:36:16;1.22283;;;;cancelled
2022.08.01 13:51:00;Sell;0.02;GBPUSD;1.22447;;1.22247;2022.08.01 14:23:16;1.22247;;;4.00;[tp]
2022.08.01 13:51:41;Buy;0.02;USDJPY;132.151;;132.351;2022.08.01 14:21:24;132.351;;;3.02;[tp]
2022.08.01 13:24:57;Buy;0.04;USDJPY;131.981;;132.081;2022.08.01 13:30:19;132.081;;;3.03;[tp]
2022.08.01 10:48:00;Buy;0.02;USDJPY;132.481;;132.081;2022.08.01 13:30:19;132.081;;;-6.06;[tp]
2022.08.01 12:45:35;Buy;0.04;USDJPY;131.981;;132.081;2022.08.01 12:53:17;132.081;;;3.03;[tp]
2022.08.01 10:11:37;Buy;0.04;USDJPY;132.198;;132.398;2022.08.01 10:35:13;132.398;;;6.04;[tp]
