Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 00:05:19;Balance;;;;;;;;;;150.00;
2022.08.10 00:05:23;Balance;;;;;;;;;;105.00;
2022.08.08 00:05:20;Balance;;;;;;;;;;100.00;
2022.08.03 10:50:34;Buy;0.50;EURUSD;1.01823;;;2022.08.04 21:23:55;1.02424;-5.00;-17.85;300.50;
2022.08.04 11:29:59;Sell;1.00;GBPUSD;1.21528;;;2022.08.04 11:34:04;1.21556;-10.00;;-28.00;
2022.08.04 00:05:16;Balance;;;;;;;;;;100.00;
2022.08.03 16:59:59;Buy;1.00;USDJPY;133.580;;;2022.08.03 17:05:05;134.030;-10.00;;335.75;
2022.08.01 16:59:58;Buy;1.50;USDJPY;131.969;;;2022.08.01 17:14:12;131.885;-15.00;;-95.54;
2022.08.01 00:05:16;Balance;;;;;;;;;;-301.28;
2022.08.01 00:05:15;Balance;;;;;;;;;;-123.76;
2022.08.01 00:05:14;Balance;;;;;;;;;;100.00;
2022.07.28 15:30:05;Sell;0.80;USDJPY;135.497;;;2022.07.28 15:34:46;135.171;-8.00;;192.94;
2022.07.26 17:00:00;Buy;1.50;EURUSD;1.01443;;;2022.07.26 18:29:07;1.01224;-15.00;;-328.50;
2022.07.25 11:00:12;Sell;1.00;EURUSD;1.01880;;;2022.07.25 11:01:47;1.01958;-10.00;;-78.00;
2022.07.20 09:00:02;Buy;1.00;GBPUSD;1.20282;;;2022.07.20 09:07:58;1.20090;-10.00;;-192.00;
2022.07.18 01:45:34;Buy;1.20;NZDUSD;0.61525;;;2022.07.18 01:50:06;0.61610;-12.00;;102.00;
2022.07.18 00:05:10;Balance;;;;;;;;;;100.00;
2022.07.15 15:30:02;Buy;1.20;USDJPY;138.765;;;2022.07.15 15:32:02;138.889;-12.00;;107.14;
2022.07.13 17:00:00;Sell;1.70;USDCAD;1.30172;;;2022.07.13 17:01:53;1.29783;-17.00;;509.54;
2022.07.07 16:59:59;Buy;1.20;USDCAD;1.29843;;;2022.07.07 17:17:10;1.30039;-12.00;;180.87;
2022.06.20 11:12:09;Sell;10.00;USOIL;109.588;;;2022.07.05 18:48:31;100.468;-0.10;-9.02;91.20;
2022.07.01 16:59:59;Sell;1.00;USDJPY;135.395;;;2022.07.01 17:03:59;135.136;-10.00;;191.66;
2022.07.01 00:05:21;Balance;;;;;;;;;;-267.21;
2022.07.01 00:05:19;Balance;;;;;;;;;;-93.52;
2022.06.28 15:00:10;Sell;0.50;USDHUF;377.575;;;2022.06.28 15:00:35;375.425;-5.00;;286.34;
2022.06.27 17:31:01;Sell;1.00;USDJPY;135.241;;;2022.06.27 17:44:36;135.185;-10.00;;41.42;
2022.06.02 16:47:08;Buy;10.00;BA.us;135.38;;;2022.06.27 17:24:07;137.16;-0.60;-3.76;17.80;
2022.06.16 19:57:52;Buy;5.00;BA.us;132.88;;;2022.06.27 17:24:05;137.16;-0.30;-0.85;21.40;
2022.06.27 16:59:59;Sell;0.80;USDJPY;135.108;;;2022.06.27 17:01:26;135.163;-8.00;;-32.55;
2022.06.23 10:59:59;Sell;0.60;EURNOK;10.47411;;;2022.06.23 11:01:45;10.45371;-6.00;;123.03;
2022.06.23 10:29:59;Sell;1.00;EURUSD;1.05274;;;2022.06.23 10:31:00;1.05134;-10.00;;140.00;
2022.06.23 10:14:59;Sell;1.00;EURUSD;1.05607;;;2022.06.23 10:15:23;1.05535;-10.00;;72.00;
2022.06.22 15:30:00;Sell;1.00;USDCAD;1.29689;;;2022.06.22 15:32:15;1.29718;-10.00;;-22.36;
2022.06.16 17:27:49;Buy;1.00;NGAS;7.9160;;;2022.06.16 17:28:25;7.8810;-1.00;;-35.00;
2022.06.14 11:00:21;Buy;0.10;EURNOK;10.33159;;;2022.06.14 11:15:03;10.35922;-1.00;;27.91;
2022.06.14 09:00:04;Sell;0.10;USDSEK;10.11430;;;2022.06.14 09:20:52;10.15307;-1.00;;-38.19;
2022.06.10 17:00:00;Sell;0.80;USDJPY;134.243;;;2022.06.10 17:01:10;134.253;-8.00;;-5.96;
2022.06.09 14:17:31;Sell;0.10;EURUSD;1.07175;;;2022.06.09 14:20:34;1.07187;-1.00;;-1.20;
2022.06.09 14:15:29;Buy;0.10;EURUSD;1.07182;;;2022.06.09 14:15:55;1.07177;-1.00;;-0.50;
2022.06.02 17:54:35;Buy;1.00;USOIL;115.818;;;2022.06.02 17:54:39;115.823;-0.01;;0.01;
2022.05.31 00:05:23;Balance;;;;;;;;;;1 000.00;
2022.05.25 23:50:34;Balance;;;;;;;;;;1 000.00;Deposit
