Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 23:29:34;Sell;0.15;EURJPY;137.391;138.489;136.189;2022.08.12 01:55:52;137.190;-0.75;-0.43;21.98;
2022.08.10 23:08:08;Buy;0.24;AUDCAD;0.90438;0.89735;0.91335;2022.08.11 01:33:03;0.90463;-0.82;-2.13;4.56;
2022.08.09 22:40:57;Buy;0.18;EURNZD;1.62554;1.61457;1.63457;2022.08.10 03:55:00;1.62569;-0.90;-1.70;1.66;
2022.08.10 01:00:32;Buy;0.13;USDJPY;135.092;133.744;135.894;2022.08.10 01:52:40;135.093;-0.64;;0.10;
2022.08.09 23:31:06;Buy;0.15;GBPAUD;1.73360;1.72160;1.74260;2022.08.09 23:59:03;1.73466;-0.89;;10.84;
2022.08.08 22:44:28;Sell;0.12;USDJPY;135.019;136.369;134.219;2022.08.08 23:42:17;134.996;-0.59;;2.00;
2022.08.04 23:21:08;Sell;0.15;USDCAD;1.28641;1.29741;1.27441;2022.08.05 16:18:23;1.29741;-0.73;-1.23;-125.26;[sl]
2022.08.04 23:20:15;Sell;0.21;EURAUD;1.47011;1.47911;1.46111;2022.08.04 23:59:06;1.46986;-1.05;;3.57;
2022.08.04 22:44:47;Sell;0.16;GBPAUD;1.74525;1.75725;1.73625;2022.08.04 23:47:06;1.74522;-0.95;;0.33;
2022.08.03 21:36:12;Buy;0.16;GBPAUD;1.74925;1.73725;1.75825;2022.08.04 02:57:58;1.74943;-0.96;-1.67;1.97;
2022.08.03 22:11:40;Buy;0.19;EURNZD;1.62089;1.60977;1.62977;2022.08.04 00:05:02;1.61841;-0.95;-5.98;-29.11;
2022.08.03 02:28:49;Sell;0.21;CADCHF;0.74410;0.75010;0.73810;2022.08.03 05:51:23;0.74347;-0.80;;13.59;
2022.08.03 01:58:25;Buy;0.11;GBPUSD;1.21576;1.20376;1.21976;2022.08.03 04:58:26;1.21614;-0.66;;4.11;
2022.08.03 01:00:13;Sell;0.16;CHFJPY;139.137;140.245;137.945;2022.08.03 01:46:58;138.888;-0.82;;29.48;
2022.08.01 22:59:50;Buy;0.16;GBPAUD;1.74425;1.73225;1.75325;2022.08.02 01:44:22;1.74442;-0.96;-0.99;1.86;
2022.08.01 01:03:27;Sell;0.21;EURAUD;1.46375;1.47273;1.45473;2022.08.01 05:27:38;1.46340;-1.05;;5.02;
2022.07.29 22:01:18;Buy;0.19;EURNZD;1.62362;1.61259;1.63259;2022.08.01 02:59:58;1.62634;-0.95;-1.88;31.78;
2022.07.29 23:00:02;Sell;0.13;EURUSD;1.02217;1.03217;1.01017;2022.08.01 01:22:52;1.02091;-0.65;0.55;16.04;
2022.07.29 23:10:03;Buy;0.15;USDCAD;1.27990;1.26890;1.29190;2022.08.01 01:02:30;1.28042;-0.73;;5.96;
2022.07.29 22:02:00;Sell;0.24;AUDCAD;0.89626;0.90327;0.88727;2022.08.01 00:05:49;0.89571;-0.82;;10.06;
2022.07.29 21:37:03;Buy;0.15;GBPAUD;1.74156;1.72956;1.75056;2022.07.29 22:53:00;1.74220;-0.89;;6.57;
2022.07.28 23:39:50;Sell;0.24;AUDCAD;0.89552;0.90252;0.88652;2022.07.29 06:43:02;0.89609;-0.82;0.15;-10.47;
2022.07.28 23:00:18;Sell;0.16;AUDUSD;0.69809;0.70609;0.68609;2022.07.29 05:13:39;0.69947;-0.55;0.03;-21.65;
2022.07.28 23:39:45;Sell;0.25;EURCHF;0.97358;0.97858;0.96158;2022.07.29 01:39:41;0.97327;-1.25;-0.90;7.96;
2022.07.28 23:44:22;Buy;0.15;USDCAD;1.28055;1.26955;1.29255;2022.07.29 00:07:02;1.28109;-0.74;-1.96;6.20;
2022.07.27 21:58:48;Sell;0.15;GBPAUD;1.74089;1.75291;1.73191;2022.07.27 21:59:45;1.73921;-0.90;;17.28;
2022.07.27 21:35:48;Buy;0.15;GBPAUD;1.73686;1.72468;1.74568;2022.07.27 21:40:46;1.73812;-0.89;;12.94;
2022.07.27 01:31:41;Sell;0.10;GBPUSD;1.20398;1.21596;1.19996;2022.07.27 10:45:01;1.20398;-0.59;;0.00;
2022.07.26 23:00:44;Sell;0.16;CHFJPY;142.111;143.209;140.909;2022.07.27 09:58:45;142.245;-0.82;-0.38;-15.44;
2022.07.26 23:27:32;Sell;0.13;USDJPY;136.906;138.255;136.105;2022.07.27 01:11:51;136.884;-0.64;-1.12;2.06;
2022.07.22 22:49:22;Sell;0.18;EURNZD;1.63580;1.64676;1.62676;2022.07.25 18:29:19;1.63102;-0.90;0.75;52.75;
2022.07.22 23:51:55;Sell;0.13;GBPCAD;1.55040;1.56244;1.53544;2022.07.25 18:11:06;1.54877;-0.76;0.21;16.12;
2022.07.22 23:50:58;Buy;0.24;EURCHF;0.98175;0.97675;0.99375;2022.07.25 18:10:32;0.98593;-1.20;-1.00;101.75;
2022.07.22 22:49:22;Sell;0.15;GBPAUD;1.73492;1.74690;1.72590;2022.07.22 23:12:07;1.73342;-0.88;;15.25;
2022.07.21 23:14:35;Buy;0.12;USDJPY;137.505;136.154;138.304;2022.07.22 05:12:35;137.499;-0.59;0.26;-0.52;
2022.07.21 22:00:01;Sell;0.23;AUDCAD;0.89001;0.89701;0.88101;2022.07.22 03:09:25;0.89138;-0.78;;-23.94;
2022.07.21 22:24:02;Buy;0.15;GBPAUD;1.73208;1.72008;1.74108;2022.07.22 02:52:53;1.73223;-0.88;-0.50;1.52;
2022.07.21 23:00:04;Buy;0.14;USDCAD;1.28734;1.27634;1.29934;2022.07.22 01:58:45;1.28755;-0.69;-2.14;2.24;
2022.07.21 01:04:00;Buy;0.12;USDJPY;138.236;136.886;139.036;2022.07.21 01:43:32;138.274;-0.59;;3.24;
2022.07.20 01:27:53;Sell;0.24;EURCHF;0.99126;0.99632;0.97932;2022.07.20 04:49:27;0.99126;-1.20;;0.00;
2022.07.19 22:30:11;Buy;0.18;EURNZD;1.64248;1.63148;1.65148;2022.07.20 03:01:16;1.64269;-0.90;-2.16;2.30;
2022.07.18 01:03:13;Sell;0.15;CHFJPY;141.896;142.996;140.696;2022.07.18 02:00:52;141.754;-0.76;;15.26;
2022.07.15 22:56:07;Sell;0.18;EURNZD;1.63809;1.64909;1.62909;2022.07.18 01:45:44;1.63613;-0.90;0.73;21.56;
2022.07.15 21:15:01;Buy;0.19;EURAUD;1.48333;1.47433;1.49233;2022.07.15 21:50:40;1.48407;-0.95;;9.47;
2022.07.14 22:57:36;Buy;0.14;EURGBP;0.84718;0.84018;0.85418;2022.07.15 01:10:50;0.84737;-0.70;-1.06;3.14;
2022.07.14 22:00:01;Sell;0.22;AUDCAD;0.88554;0.89254;0.87654;2022.07.15 00:33:25;0.88534;-0.74;0.02;3.35;
2022.07.14 21:58:00;Buy;0.14;GBPAUD;1.75058;1.73858;1.75958;2022.07.14 22:09:48;1.75212;-0.83;;14.52;
2022.07.13 23:31:38;Buy;0.23;EURCHF;0.98437;0.97939;0.99639;2022.07.14 01:53:12;0.98449;-1.15;-2.80;2.80;
2022.07.13 21:42:59;Sell;0.14;GBPAUD;1.75939;1.77138;1.75038;2022.07.13 22:19:09;1.75793;-0.83;;13.75;
2022.07.12 23:00:01;Buy;0.23;EURCHF;0.98554;0.98052;0.99752;2022.07.13 03:02:30;0.98555;-1.15;-0.91;0.23;
2022.07.12 22:30:01;Buy;0.19;CADCHF;0.75383;0.74784;0.75984;2022.07.13 01:19:18;0.75442;-0.73;0.25;11.38;
2022.07.12 22:59:10;Buy;0.19;EURAUD;1.48412;1.47507;1.49307;2022.07.13 00:14:49;1.48194;-0.95;-1.47;-27.95;
2022.07.11 22:28:39;Buy;0.18;EURNZD;1.64280;1.63180;1.65180;2022.07.12 03:50:09;1.64298;-0.90;-1.70;1.97;
2022.07.11 23:47:19;Sell;0.13;AUDCHF;0.66217;0.67117;0.65317;2022.07.12 03:47:21;0.66151;-0.44;-0.58;8.69;
2022.07.11 22:34:59;Buy;0.11;EURGBP;0.84475;0.83575;0.85175;2022.07.12 03:18:18;0.84446;-0.55;-0.83;-3.78;
2022.07.11 22:53:54;Sell;0.14;GBPAUD;1.76629;1.77829;1.75729;2022.07.11 23:34:07;1.76589;-0.83;;3.76;
2022.07.08 23:11:21;Buy;0.14;USDCAD;1.29483;1.28380;1.30680;2022.07.11 03:02:29;1.29553;-0.69;-0.31;7.44;
2022.07.08 23:38:12;Buy;0.13;GBPCHF;1.17439;1.16535;1.18335;2022.07.11 02:07:19;1.17542;-0.77;0.14;13.47;
2022.07.11 01:08:26;Buy;0.12;USDJPY;136.115;134.755;136.905;2022.07.11 01:36:51;136.182;-0.59;;5.80;
2022.07.11 00:05:05;Buy;0.12;USDJPY;136.101;134.751;136.901;2022.07.11 00:48:37;136.115;-0.59;;1.21;
2022.07.08 23:30:11;Buy;0.13;GBPCAD;1.55722;1.54522;1.57222;2022.07.11 00:41:02;1.55658;-0.77;-0.39;-6.31;
2022.07.08 22:48:04;Buy;0.19;CADCHF;0.75339;0.74741;0.75941;2022.07.08 23:17:07;0.75432;-0.72;;17.78;
2022.07.07 21:14:24;Sell;0.17;AUDNZD;1.10776;1.11878;1.09878;2022.07.08 04:12:59;1.10777;-0.57;-0.14;-0.10;
2022.07.07 23:19:31;Buy;0.13;EURCAD;1.31798;1.30598;1.33598;2022.07.08 02:08:36;1.31851;-0.65;-0.96;5.23;
2022.07.07 23:08:05;Buy;0.12;USDJPY;135.989;134.640;136.790;2022.07.07 23:56:59;136.002;-0.59;;1.13;
