Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:55:01;Buy;0.03;EURUSD;1.02408;;1.02617;2022.08.12 20:05:45;1.02617;;;6.27;[tp]
2022.08.12 17:05:00;Buy;0.02;EURUSD;1.02597;;1.02617;2022.08.12 20:05:45;1.02617;;;0.40;[tp]
2022.08.12 15:45:00;Buy;0.01;EURUSD;1.02743;;1.02617;2022.08.12 20:05:45;1.02617;;;-1.26;[tp]
2022.08.12 15:25:01;Buy;0.01;EURUSD;1.02911;;1.02617;2022.08.12 20:05:45;1.02617;;;-2.94;[tp]
2022.08.12 15:20:01;Buy;0.01;EURUSD;1.02862;;1.02898;2022.08.12 15:22:20;1.02898;;;0.36;[tp]
2022.08.12 15:15:01;Buy;0.01;EURUSD;1.02857;;1.02892;2022.08.12 15:17:34;1.02892;;;0.35;[tp]
2022.08.12 15:10:01;Buy;0.01;EURUSD;1.02807;;1.02840;2022.08.12 15:11:17;1.02840;;;0.33;[tp]
2022.08.12 14:25:03;Sell;0.01;EURUSD;1.02817;;1.02782;2022.08.12 15:05:40;1.02782;;;0.35;[tp]
2022.08.12 13:15:01;Sell;0.01;EURUSD;1.02889;;1.02854;2022.08.12 14:20:21;1.02854;;;0.35;[tp]
2022.08.12 10:50:02;Sell;0.01;EURUSD;1.02922;;1.02886;2022.08.12 13:14:50;1.02886;;;0.36;[tp]
2022.08.12 10:25:00;Sell;0.01;EURUSD;1.03019;;1.02984;2022.08.12 10:45:35;1.02984;;;0.35;[tp]
2022.08.12 10:05:03;Sell;0.01;EURUSD;1.03092;;1.03057;2022.08.12 10:24:28;1.03057;;;0.35;[tp]
2022.08.12 07:35:02;Sell;0.01;EURUSD;1.03186;;1.03084;2022.08.12 10:01:35;1.03084;;;1.02;[tp]
2022.08.12 04:55:02;Sell;0.01;EURUSD;1.03054;;1.03084;2022.08.12 10:01:35;1.03084;;;-0.30;[tp]
2022.08.12 03:30:04;Sell;0.01;EURUSD;1.03105;;1.03073;2022.08.12 04:53:16;1.03073;;;0.32;[tp]
2022.08.12 03:15:01;Sell;0.01;EURUSD;1.03132;;1.03096;2022.08.12 03:26:28;1.03096;;;0.36;[tp]
2022.08.11 23:35:04;Sell;0.01;EURUSD;1.03247;;1.03143;2022.08.12 03:13:02;1.03143;;-0.01;1.04;[tp]
2022.08.11 21:40:01;Sell;0.01;EURUSD;1.03110;;1.03143;2022.08.12 03:13:02;1.03143;;-0.01;-0.33;[tp]
2022.08.11 21:35:06;Sell;0.01;EURUSD;1.03157;;1.03121;2022.08.11 21:37:59;1.03121;;;0.36;[tp]
2022.08.11 20:35:01;Sell;0.01;EURUSD;1.03199;;1.03165;2022.08.11 21:30:31;1.03165;;;0.34;[tp]
