Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 03:47:47;Balance;;;;;;;;;;0.00;
2022.08.12 20:10:44;Sell Stop;0.05;EURUSD;1.02391;;1.02091;2022.08.12 20:56:32;1.02577;;;;cancelled
2022.08.12 20:10:43;Buy Stop;0.05;EURUSD;1.03637;;1.03937;2022.08.12 20:56:32;1.02602;;;;cancelled
2022.08.12 19:10:00;Buy Stop;0.05;EURUSD;1.03637;;1.03937;2022.08.12 19:51:11;1.02664;;;;cancelled
2022.08.12 19:10:01;Sell Stop;0.05;EURUSD;1.02391;;1.02091;2022.08.12 19:51:10;1.02664;;;;cancelled
2022.08.12 17:10:02;Buy Stop;0.05;EURUSD;1.03637;;1.03937;2022.08.12 18:50:17;1.02642;;;;cancelled
2022.08.12 17:10:02;Sell Stop;0.05;EURUSD;1.02391;;1.02091;2022.08.12 18:50:16;1.02642;;;;cancelled
2022.08.12 15:40:01;Sell Stop;0.05;GBPUSD;1.20821;;1.20521;2022.08.12 16:51:02;1.21312;;;;cancelled
2022.08.12 15:40:01;Buy Stop;0.05;GBPUSD;1.22760;;1.23060;2022.08.12 16:51:02;1.21313;;;;cancelled
2022.08.12 15:40:02;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 16:50:08;1.02602;;;;cancelled
2022.08.12 15:10:01;Sell Stop;0.05;GBPUSD;1.20821;;1.20521;2022.08.12 15:21:01;1.21285;;;;cancelled
2022.08.12 15:10:00;Buy Stop;0.05;GBPUSD;1.22760;;1.23060;2022.08.12 15:21:01;1.21288;;;;cancelled
2022.08.12 14:01:11;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 15:21:01;1.02577;;;;cancelled
2022.08.12 11:08:55;Sell Stop;0.05;GBPUSD;1.20821;;1.20521;2022.08.12 14:51:01;1.21185;;;;cancelled
2022.08.12 11:08:55;Buy Stop;0.05;GBPUSD;1.22760;;1.23060;2022.08.12 14:51:01;1.21186;;;;cancelled
2022.08.12 12:10:00;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 14:00:15;1.02743;;;;cancelled
2022.08.12 12:43:56;Sell;0.05;EURUSD;1.02763;1.02748;1.02463;2022.08.12 12:44:18;1.02748;-0.35;;0.75;[sl]
2022.08.12 12:43:57;Sell;0.06;GBPUSD;1.21231;;1.21201;2022.08.12 12:44:05;1.21201;-0.42;;1.80;[tp]
2022.08.12 11:05:03;Sell Stop;0.05;EURUSD;1.02763;;1.02463;2022.08.12 11:50:02;1.02860;;;;cancelled
2022.08.12 11:05:02;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 11:50:02;1.02859;;;;cancelled
2022.08.12 11:08:26;Sell Stop;0.05;GBPUSD;1.20821;;1.20521;2022.08.12 11:08:37;1.21334;;;;cancelled
2022.08.12 11:08:25;Buy Stop;0.05;GBPUSD;1.22760;;1.23060;2022.08.12 11:08:37;1.21346;;;;cancelled
2022.08.12 09:20:02;Sell Stop;0.05;GBPUSD;1.20821;;1.20521;2022.08.12 11:08:08;1.21344;;;;cancelled
2022.08.12 09:20:01;Buy Stop;0.05;GBPUSD;1.22760;;1.23060;2022.08.12 11:08:08;1.21359;;;;cancelled
2022.08.12 10:10:00;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 10:56:01;1.02893;;;;cancelled
2022.08.12 10:10:01;Sell Stop;0.05;EURUSD;1.02763;;1.02463;2022.08.12 10:56:00;1.02893;;;;cancelled
2022.08.12 08:35:02;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 09:36:02;1.03075;;;;cancelled
2022.08.12 08:35:02;Sell Stop;0.05;EURUSD;1.02030;;1.01730;2022.08.12 09:36:01;1.03075;;;;cancelled
2022.08.12 06:15:00;Buy Stop;0.05;GBPUSD;1.22760;;1.23060;2022.08.12 08:41:06;1.21802;;;;cancelled
2022.08.12 08:00:01;Sell Stop;0.05;GBPUSD;1.20821;;1.20521;2022.08.12 08:41:05;1.21801;;;;cancelled
2022.08.12 06:15:01;Sell Stop;0.05;EURUSD;1.02030;;1.01730;2022.08.12 08:25:10;1.02913;;;;cancelled
2022.08.12 06:15:00;Buy Stop;0.05;EURUSD;1.03678;;1.03978;2022.08.12 08:25:10;1.02914;;;;cancelled
2022.08.12 06:15:01;Sell Stop;0.05;GBPUSD;1.20686;;1.20386;2022.08.12 08:00:01;1.21809;;;;cancelled
2022.08.11 21:57:50;Sell Limit;0.01;GBPUSD;1.22352;1.24002;1.21002;2022.08.11 23:08:02;1.21970;;;;cancelled
