Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 08:06:35;Buy Limit;1.00;XRPUSD;0.3440;0.3140;0.4015;2022.08.13 08:07:01;0.3852;;;;cancelled
2022.08.11 08:51:54;Sell;0.05;BTCUSD;24 630.31;24 625.00;22 993.00;2022.08.12 14:44:38;23 692.84;-1.23;-0.67;46.87;from #40123460
2022.08.11 08:51:54;Sell;0.05;BTCUSD;24 630.31;24 625.00;22 993.00;2022.08.12 13:37:53;23 887.90;-1.23;-0.68;37.12;to #40205188
2022.08.01 09:00:59;Buy Stop;0.20;BTCUSD;25 200.00;24 300.00;26 700.00;2022.08.11 08:36:06;24 633.46;;;;cancelled
2022.08.04 15:18:22;Buy Limit;0.20;XRPUSD;0.3557;0.3300;0.4000;2022.08.11 05:25:03;0.3849;;;;cancelled
2022.08.04 15:18:41;Buy Limit;0.20;XRPUSD;0.3405;0.3300;0.4000;2022.08.11 05:25:00;0.3849;;;;cancelled
2022.08.04 21:18:25;Buy;0.20;BTCUSD;22 490.06;22 200.00;26 700.00;2022.08.11 05:24:01;24 306.04;-4.50;-18.06;363.20;
2022.08.01 09:17:06;Buy;0.20;BTCUSD;23 270.00;22 200.00;26 700.00;2022.08.10 16:27:53;24 149.51;-4.65;-23.12;175.90;
2022.07.28 12:43:52;Sell;0.20;BTCUSD;22 948.83;24 463.55;21 101.15;2022.07.30 16:06:05;24 483.79;-4.59;-10.66;-306.99;
2022.07.28 12:41:40;Sell;0.20;BNBUSD;266.09;277.55;250.75;2022.07.28 18:53:50;277.82;-5.32;;-234.60;
2022.07.28 12:42:13;Sell;0.20;LTCUSD;59.45;62.25;51.84;2022.07.28 18:53:41;62.25;-1.19;;-56.00;[sl]
2022.07.28 12:42:43;Sell;0.20;ETHUSD;1 614.01;1 700.55;1 506.85;2022.07.28 18:38:22;1 700.55;-3.23;;-173.08;[sl]
2022.07.18 13:55:30;Buy Stop;0.20;BTCUSD;25 000.00;23 200.00;28 125.00;2022.07.20 11:34:27;23 438.27;;;;cancelled
2022.07.12 13:54:50;Sell Stop;0.10;ETHUSD;980.00;1 170.00;750.00;2022.07.20 11:34:23;1 537.84;;;;cancelled
2022.07.11 13:13:53;Sell Stop;0.10;BTCUSD;18 695.00;20 715.00;15 815.00;2022.07.20 11:34:22;23 424.25;;;;cancelled
2022.07.18 22:47:40;Sell;0.10;BTCUSD;21 500.00;23 600.00;18 750.00;2022.07.19 22:14:46;23 600.00;-2.15;-1.19;-210.00;[sl]
2022.07.17 07:18:36;Sell;0.10;BNBUSD;255.00;267.00;235.00;2022.07.19 03:11:34;267.00;-2.55;-1.43;-120.00;[sl]
2022.07.17 10:11:25;Sell;0.10;BTCUSD;21 600.00;22 850.00;19 600.00;2022.07.19 03:11:12;22 850.00;-2.16;-1.19;-125.00;[sl]
2022.07.15 23:27:06;Buy;0.04;ETHUSD;1 280.00;1 285.00;1 500.00;2022.07.18 09:00:37;1 431.07;-0.51;-0.84;60.43;from #38633226
2022.07.15 15:19:41;Sell;0.10;ADAUSD;0.4320;0.4755;0.4079;2022.07.18 08:53:45;0.4755;-0.43;-0.75;-43.50;[sl]
2022.07.17 12:25:05;Sell;0.10;LTCUSD;55.17;56.77;51.17;2022.07.18 01:34:07;56.77;-0.55;;-16.00;[sl]
2022.07.15 23:27:06;Buy;0.06;ETHUSD;1 280.00;1 080.00;1 500.00;2022.07.17 10:37:21;1 366.87;-0.77;-1.25;52.12;to #38875849
2022.07.13 05:24:44;Sell;0.10;BTCUSD;19 482.49;21 222.00;16 122.00;2022.07.16 19:14:09;21 222.00;-1.95;-5.73;-173.95;[sl]
2022.07.15 15:18:45;Sell;0.10;LTCUSD;50.85;54.15;45.00;2022.07.16 19:14:07;54.15;-0.51;-0.87;-33.00;[sl]
2022.07.13 05:27:21;Sell;0.10;BNBUSD;223.58;237.00;203.00;2022.07.14 19:03:22;237.00;-2.24;-1.25;-134.20;[sl]
2022.07.12 10:04:26;Buy;0.10;BNBUSD;223.81;220.00;236.00;2022.07.13 03:02:39;220.00;-2.24;-1.24;-38.10;[sl]
2022.07.11 08:36:06;Buy;0.10;BNBUSD;231.51;221.00;247.00;2022.07.12 12:39:52;221.00;-2.32;-1.28;-105.10;[sl]
2022.07.04 13:40:16;Sell Stop;0.10;BTCUSD;18 700.00;20 900.00;15 625.00;2022.07.11 07:27:46;20 476.71;;;;cancelled
2022.07.08 17:58:31;Sell Limit;0.10;BTCUSD;22 605.00;23 911.00;20 111.00;2022.07.11 07:27:43;20 476.71;;;;cancelled
2022.07.08 18:00:02;Sell Limit;0.10;ETHUSD;1 301.00;1 455.00;1 015.00;2022.07.11 07:27:40;1 146.03;;;;cancelled
2022.07.07 22:07:04;Sell;0.10;ETHUSD;1 239.00;1 315.00;1 055.00;2022.07.08 17:59:01;1 226.75;-1.24;-0.69;12.25;
2022.07.07 22:50:01;Sell;0.10;BTCUSD;21 751.00;23 061.00;18 520.00;2022.07.08 17:56:38;21 696.94;-2.18;-1.20;5.41;
2022.07.08 04:27:53;Sell;0.10;BNBUSD;244.00;260.85;204.00;2022.07.08 11:51:46;238.61;-2.44;;53.90;
2022.07.04 14:55:33;Sell;0.10;BTCUSD;19 741.00;22 133.00;17 125.00;2022.07.05 17:10:56;19 427.24;-1.97;-1.10;31.38;
2022.07.05 00:52:42;Sell;0.10;ETHUSD;1 143.00;1 317.00;893.00;2022.07.05 17:10:30;1 097.02;-1.14;;45.98;
2022.07.04 12:27:43;Sell Limit;0.10;BNBUSD;237.00;249.00;217.00;2022.07.05 17:03:53;224.76;;;;cancelled
2022.07.04 12:23:42;Sell Limit;0.10;LTCUSD;58.94;71.55;41.19;2022.07.05 17:03:47;48.23;;;;cancelled
2022.07.05 09:40:37;Sell;0.10;BTCUSD;20 322.60;21 000.00;18 837.00;2022.07.05 11:55:06;19 866.05;-2.03;;45.66;
2022.07.01 07:43:49;Sell Limit;0.10;LTCUSD;60.21;64.00;49.96;2022.07.04 12:02:22;49.70;;;;cancelled
2022.07.01 07:41:59;Sell Limit;0.10;BTCUSD;21 807.00;23 239.00;18 837.00;2022.07.04 12:02:20;19 117.73;;;;cancelled
2022.07.01 07:39:52;Sell Limit;0.10;BNBUSD;244.55;260.66;205.63;2022.07.04 12:02:19;217.17;;;;cancelled
