Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:00:25;Buy;0.01;USDCHF;0.94199;;0.94219;2022.08.12 17:00:34;0.94219;-0.04;;0.21;[tp]
2022.08.11 12:00:01;Buy;0.09;USDCHF;0.93925;;0.94029;2022.08.11 12:12:45;0.94029;-0.37;;9.95;[tp]
2022.08.11 10:00:00;Buy;0.03;USDCHF;0.94125;;0.94029;2022.08.11 12:12:45;0.94029;-0.12;;-3.06;[tp]
2022.08.10 15:45:00;Buy;0.01;USDCHF;0.94151;;0.94029;2022.08.11 12:12:45;0.94029;-0.04;0.13;-1.30;[tp]
2022.08.10 21:30:02;Sell;0.01;USDCHF;0.94270;;0.94143;2022.08.11 09:57:45;0.94143;-0.04;-0.28;1.35;[tp]
2022.08.09 17:45:01;Buy;0.01;USDCHF;0.95165;;0.95337;2022.08.09 19:34:57;0.95337;-0.04;;1.80;[tp]
2022.08.08 17:00:00;Buy;0.09;USDCHF;0.95399;;0.95554;2022.08.08 21:15:43;0.95554;-0.37;;14.60;[tp]
2022.08.08 16:45:00;Buy;0.05;USDCHF;0.95554;;0.95554;2022.08.08 21:15:43;0.95554;-0.21;;0.00;[tp]
2022.08.08 10:45:01;Buy;0.01;USDCHF;0.95788;;0.95554;2022.08.08 21:15:43;0.95554;-0.04;;-2.45;[tp]
2022.08.05 18:30:00;Sell;0.05;USDCHF;0.96463;;0.96360;2022.08.05 18:51:59;0.96360;-0.20;;5.34;[tp]
2022.08.05 15:45:01;Sell;0.01;USDCHF;0.96154;;0.96360;2022.08.05 18:51:59;0.96360;-0.04;;-2.14;[tp]
2022.08.05 12:15:00;Buy;0.08;USDCHF;0.95458;;0.95571;2022.08.05 13:54:10;0.95571;-0.33;;9.46;[tp]
2022.08.05 11:45:01;Buy;0.04;USDCHF;0.95581;;0.95571;2022.08.05 13:54:10;0.95571;-0.16;;-0.42;[tp]
2022.08.04 18:00:00;Buy;0.01;USDCHF;0.95729;;0.95571;2022.08.05 13:54:10;0.95571;-0.04;0.04;-1.65;[tp]
