Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 21:43:13;Balance;;;;;;;;;;1.00;
2022.08.11 01:55:36;Sell;0.01;GBPUSD;1.22177;;;2022.08.12 21:17:50;1.21470;-0.04;-0.04;7.07;
2022.08.11 04:45:00;Buy;0.01;GBPUSD;1.21968;;;2022.08.11 17:42:13;1.22277;-0.04;;3.09;
2022.08.10 12:55:02;Buy;0.01;GBPUSD;1.20924;;;2022.08.11 04:07:34;1.22046;-0.04;-0.15;11.22;
2022.08.10 18:15:00;Sell;0.02;GBPUSD;1.22596;;;2022.08.10 22:15:47;1.22153;-0.07;;8.86;
2022.08.10 17:12:08;Sell;0.02;GBPUSD;1.22415;;;2022.08.10 22:15:46;1.22157;-0.07;;5.16;
2022.08.10 16:00:05;Sell;0.02;GBPUSD;1.22221;;;2022.08.10 22:15:46;1.22149;-0.07;;1.44;
2022.08.10 16:00:00;Sell;0.02;GBPUSD;1.22188;;;2022.08.10 22:15:45;1.22147;-0.07;;0.82;
2022.08.08 13:05:00;Sell;0.01;GBPUSD;1.20833;;;2022.08.10 22:15:44;1.22147;-0.04;-0.08;-13.14;
2022.08.09 22:00:01;Buy;0.02;GBPUSD;1.20687;;;2022.08.10 11:44:42;1.20977;-0.07;-0.10;5.80;
2022.08.09 13:20:01;Buy;0.01;GBPUSD;1.21185;;;2022.08.10 11:44:41;1.20977;-0.04;-0.05;-2.08;
2022.08.09 10:20:57;Buy;0.02;GBPUSD;1.20720;;;2022.08.09 12:36:43;1.21133;-0.07;;8.26;
2022.08.08 18:00:01;Buy;0.01;GBPUSD;1.21202;;;2022.08.09 12:36:43;1.21134;-0.04;-0.05;-0.68;
2022.08.08 12:00:00;Buy;0.01;GBPUSD;1.20861;;;2022.08.08 17:51:03;1.21168;-0.04;;3.07;
2022.08.08 11:05:18;Sell;0.02;GBPUSD;1.21057;;;2022.08.08 12:52:43;1.20789;-0.07;;5.36;
2022.08.05 17:50:01;Sell;0.01;GBPUSD;1.20573;;;2022.08.08 12:52:43;1.20789;-0.04;-0.04;-2.16;
2022.08.05 21:20:01;Buy;0.01;GBPUSD;1.20713;;;2022.08.08 11:14:24;1.21019;-0.04;-0.05;3.06;
2022.08.06 19:07:24;Balance;;;;;;;;;;1.00;
2022.08.05 16:35:01;Buy;0.02;GBPUSD;1.20368;;;2022.08.05 20:21:33;1.20854;-0.07;;9.72;
2022.08.05 04:10:02;Buy;0.01;GBPUSD;1.21414;;;2022.08.05 20:21:32;1.20850;-0.04;;-5.64;
2022.08.04 19:25:38;Sell;0.02;GBPUSD;1.21485;;;2022.08.05 16:53:35;1.20551;-0.07;-0.08;18.68;
2022.08.04 15:45:01;Sell;0.01;GBPUSD;1.20988;;;2022.08.05 16:53:34;1.20552;-0.04;-0.04;4.36;
2022.08.04 17:55:01;Buy;0.01;GBPUSD;1.21073;;;2022.08.05 03:05:02;1.21488;-0.04;-0.05;4.15;
2022.08.04 15:17:47;Buy;0.02;GBPUSD;1.20795;;;2022.08.04 16:07:52;1.21099;-0.07;;6.08;
2022.08.04 14:20:01;Buy;0.01;GBPUSD;1.21275;;;2022.08.04 16:07:51;1.21100;-0.04;;-1.75;
2022.08.04 13:55:02;Sell;0.01;GBPUSD;1.21898;;;2022.08.04 14:19:33;1.21201;-0.04;;6.97;
2022.08.03 19:30:00;Sell;0.01;GBPUSD;1.21417;;;2022.08.04 14:19:33;1.21210;-0.04;-0.12;2.07;
2022.08.03 17:05:00;Buy;0.01;GBPUSD;1.21318;;;2022.08.04 13:32:34;1.21786;-0.04;-0.15;4.68;
2022.08.03 08:00:00;Buy;0.01;GBPUSD;1.21806;;;2022.08.04 13:32:34;1.21787;-0.04;-0.15;-0.19;
2022.08.03 05:15:01;Sell;0.01;GBPUSD;1.21639;;;2022.08.03 17:05:02;1.21326;-0.04;;3.13;
2022.08.03 03:40:00;Buy;0.01;GBPUSD;1.21443;;;2022.08.03 07:06:10;1.21871;-0.04;;4.28;
2022.08.03 01:10:31;Buy;0.01;GBPUSD;1.21679;;;2022.08.03 07:06:09;1.21870;-0.04;;1.91;
2022.08.02 16:55:00;Buy;0.01;GBPUSD;1.22168;;;2022.08.03 07:06:08;1.21869;-0.04;-0.05;-2.99;
2022.08.02 12:15:03;Sell;0.01;GBPUSD;1.22036;;;2022.08.03 04:50:51;1.21627;-0.04;-0.04;4.09;
2022.08.02 11:41:53;Buy;0.01;GBPUSD;1.21870;;;2022.08.02 16:16:38;1.22341;-0.04;;4.71;
2022.08.02 10:45:00;Buy;0.01;GBPUSD;1.22033;;;2022.08.02 16:16:37;1.22340;-0.04;;3.07;
2022.08.02 09:51:28;Buy;0.01;GBPUSD;1.22276;;;2022.08.02 16:16:36;1.22338;-0.04;;0.62;
2022.08.01 19:00:01;Buy;0.01;GBPUSD;1.22761;;;2022.08.02 16:16:36;1.22339;-0.04;-0.05;-4.22;
2022.08.01 18:00:01;Sell;0.01;GBPUSD;1.22799;;;2022.08.02 10:05:27;1.22207;-0.04;-0.04;5.92;
2022.08.01 13:25:01;Sell;0.01;GBPUSD;1.22559;;;2022.08.02 10:05:26;1.22208;-0.04;-0.04;3.51;
2022.08.01 12:55:01;Sell;0.01;GBPUSD;1.22436;;;2022.08.02 10:05:25;1.22218;-0.04;-0.04;2.18;
2022.07.29 18:40:00;Sell;0.01;GBPUSD;1.21602;;;2022.08.02 10:05:25;1.22233;-0.04;-0.08;-6.31;
2022.08.01 14:40:02;Buy;0.01;GBPUSD;1.22273;;;2022.08.01 18:09:28;1.22663;-0.04;;3.90;
2022.07.29 19:45:00;Buy;0.01;GBPUSD;1.21611;;;2022.08.01 14:23:34;1.22200;-0.04;-0.05;5.89;
2022.07.30 23:56:21;Balance;;;;;;;;;;1.00;
2022.07.29 16:32:02;Buy;0.01;GBPUSD;1.20768;;;2022.07.29 17:47:54;1.21224;-0.04;;4.56;
2022.07.29 16:30:01;Buy;0.01;GBPUSD;1.20847;;;2022.07.29 17:47:53;1.21225;-0.04;;3.78;
2022.07.29 15:30:08;Buy;0.01;GBPUSD;1.21222;;;2022.07.29 17:47:53;1.21222;-0.04;;0.00;
2022.07.29 12:00:00;Buy;0.01;GBPUSD;1.21698;;;2022.07.29 17:47:52;1.21217;-0.04;;-4.81;
2022.07.29 13:35:01;Sell;0.01;GBPUSD;1.21560;;;2022.07.29 17:30:46;1.21005;-0.04;;5.55;
2022.07.29 09:40:01;Sell;0.01;GBPUSD;1.22235;;;2022.07.29 11:26:54;1.21761;-0.04;;4.74;
2022.07.29 09:40:00;Sell;0.01;GBPUSD;1.22241;;;2022.07.29 11:26:53;1.21762;-0.04;;4.79;
2022.07.29 00:05:02;Sell;0.01;GBPUSD;1.21761;;;2022.07.29 11:26:53;1.21753;-0.04;;0.08;
2022.07.28 15:00:01;Sell;0.01;GBPUSD;1.21201;;;2022.07.29 11:26:52;1.21755;-0.04;-0.04;-5.54;
2022.07.28 13:30:00;Buy;0.01;GBPUSD;1.21367;;;2022.07.29 11:03:46;1.22014;-0.04;-0.05;6.47;
2022.07.28 11:10:00;Sell;0.01;GBPUSD;1.21834;;;2022.07.28 12:54:24;1.21370;-0.04;;4.64;
2022.07.28 03:01:52;Sell;0.01;GBPUSD;1.21696;;;2022.07.28 12:54:23;1.21369;-0.04;;3.27;
2022.07.27 22:50:01;Sell;0.01;GBPUSD;1.21624;;;2022.07.28 12:54:22;1.21369;-0.04;-0.12;2.55;
2022.07.27 22:50:00;Sell;0.01;GBPUSD;1.21625;;;2022.07.28 12:54:22;1.21369;-0.04;-0.12;2.56;
2022.07.27 18:25:07;Sell;0.01;GBPUSD;1.20442;;;2022.07.28 12:54:21;1.21371;-0.04;-0.12;-9.29;
2022.07.27 10:05:00;Buy;0.01;GBPUSD;1.20518;;;2022.07.28 12:52:34;1.21354;-0.04;-0.15;8.36;
2022.07.27 12:45:00;Sell;0.01;GBPUSD;1.20777;;;2022.07.27 17:33:04;1.20307;-0.04;;4.70;
2022.07.27 03:58:00;Sell;0.01;GBPUSD;1.20508;;;2022.07.27 17:33:03;1.20307;-0.04;;2.01;
2022.07.26 16:15:00;Sell;0.01;GBPUSD;1.20035;;;2022.07.27 17:33:02;1.20309;-0.04;-0.04;-2.74;
2022.07.26 17:20:01;Buy;0.01;GBPUSD;1.20133;;;2022.07.27 09:18:44;1.20501;-0.04;-0.05;3.68;
2022.07.26 15:30:01;Buy;0.01;GBPUSD;1.19727;;;2022.07.26 16:58:25;1.20164;-0.04;;4.37;
2022.07.26 13:30:01;Buy;0.01;GBPUSD;1.19935;;;2022.07.26 16:58:24;1.20164;-0.04;;2.29;
2022.07.25 22:10:01;Buy;0.01;GBPUSD;1.20502;;;2022.07.26 16:58:23;1.20162;-0.04;-0.05;-3.40;
2022.07.25 21:20:03;Sell;0.01;GBPUSD;1.20553;;;2022.07.26 15:59:04;1.20005;-0.04;-0.04;5.48;
2022.07.25 21:20:01;Sell;0.01;GBPUSD;1.20552;;;2022.07.25 21:20:02;1.20559;-0.04;;-0.07;
2022.07.25 17:45:00;Buy;0.01;GBPUSD;1.20364;;;2022.07.25 20:50:29;1.20488;-0.04;;1.24;
2022.03.23 17:20:01;Sell;0.01;GBPUSD;1.31864;;;2022.07.25 20:50:25;1.20497;-0.04;-4.96;113.67;
2022.07.22 18:35:43;Buy;0.01;GBPUSD;1.20303;;;2022.07.25 16:28:54;1.20850;-0.04;-0.05;5.47;
2022.07.22 18:35:42;Buy;0.01;GBPUSD;1.20303;;;2022.07.25 16:28:53;1.20850;-0.04;-0.05;5.47;
2022.07.22 18:35:42;Buy;0.01;GBPUSD;1.20302;;;2022.07.25 16:28:53;1.20853;-0.04;-0.05;5.51;
2022.07.22 18:35:41;Buy;0.01;GBPUSD;1.20303;;;2022.07.25 16:28:52;1.20851;-0.04;-0.05;5.48;
2022.07.22 18:35:40;Buy;0.01;GBPUSD;1.20305;;;2022.07.25 16:28:51;1.20857;-0.04;-0.05;5.52;
2022.07.22 18:35:39;Buy;0.01;GBPUSD;1.20307;;;2022.07.25 16:28:50;1.20854;-0.04;-0.05;5.47;
2022.07.22 18:35:38;Buy;0.01;GBPUSD;1.20308;;;2022.07.25 16:28:50;1.20854;-0.04;-0.05;5.46;
2022.07.22 18:35:37;Buy;0.01;GBPUSD;1.20307;;;2022.07.25 16:28:49;1.20854;-0.04;-0.05;5.47;
2022.07.22 18:35:36;Buy;0.01;GBPUSD;1.20307;;;2022.07.25 16:28:48;1.20854;-0.04;-0.05;5.47;
2022.07.22 18:35:36;Buy;0.01;GBPUSD;1.20313;;;2022.07.25 16:28:47;1.20855;-0.04;-0.05;5.42;
2022.07.22 18:35:35;Buy;0.01;GBPUSD;1.20319;;;2022.07.25 16:28:46;1.20857;-0.04;-0.05;5.38;
2022.07.22 18:35:34;Buy;0.01;GBPUSD;1.20319;;;2022.07.25 16:28:46;1.20855;-0.04;-0.05;5.36;
