Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 09:30:39;Sell;2.00;ETHUSD;2 010.32;2 060.00;1 980.00;2022.08.13 14:40:35;1 979.77;;;61.10;[tp]
2022.08.13 09:30:01;Sell;2.00;ETHUSD;2 012.80;2 060.00;1 980.00;2022.08.13 14:40:35;1 979.77;;;66.06;[tp]
2022.08.13 06:01:18;Sell;2.00;ETHUSD;1 973.07;1 999.00;1 900.00;2022.08.13 06:59:16;1 999.02;;;-51.90;[sl]
2022.08.13 06:01:01;Sell;2.00;ETHUSD;1 973.99;1 999.00;1 900.00;2022.08.13 06:59:16;1 999.02;;;-50.06;[sl]
2022.08.13 03:01:02;Sell;2.00;ETHUSD;1 957.11;1 980.00;1 930.10;2022.08.13 05:59:52;1 979.61;;;-45.00;[sl]
2022.08.13 03:00:30;Sell;2.00;ETHUSD;1 959.13;1 980.00;1 930.00;2022.08.13 05:59:52;1 979.61;;;-40.96;[sl]
2022.08.12 16:11:46;Sell;2.00;ETHUSD;1 881.06;1 930.00;;2022.08.12 22:17:58;1 930.09;;;-98.06;[sl]
2022.08.12 06:02:04;Sell;2.00;ETHUSD;1 899.48;1 930.00;1 810.00;2022.08.12 22:17:58;1 930.09;;;-61.22;[sl]
2022.08.12 10:33:59;Sell;0.10;XAUUSD;1 790.65;1 795.65;1 762.58;2022.08.12 16:07:10;1 795.66;-0.72;;-50.10;[sl]
2022.08.12 01:42:01;Sell;0.10;XAUUSD;1 788.05;1 793.05;1 778.05;2022.08.12 09:56:16;1 793.09;-0.72;;-50.40;[sl]
2022.08.11 18:56:44;Sell Limit;0.10;XAUUSD;1 793.56;;;2022.08.12 08:26:39;1 792.02;;;;cancelled
2022.08.12 02:01:33;Sell;2.00;ETHUSD;1 873.46;1 900.00;1 802.89;2022.08.12 05:50:07;1 900.10;;;-53.28;[sl]
2022.08.11 16:06:38;Sell;2.00;ETHUSD;1 919.42;1 949.99;1 800.07;2022.08.11 18:19:24;1 890.48;;;57.88;
2022.08.11 17:12:27;Sell;0.10;XAUUSD;1 795.97;1 800.97;1 785.97;2022.08.11 18:19:20;1 787.25;-0.72;;87.20;
2022.08.11 05:51:55;Buy;0.10;EURAUD;1.45543;1.45143;1.46343;2022.08.11 16:47:11;1.45143;-0.41;;-28.53;[sl]
2022.08.11 15:25:09;Sell;0.10;XAUUSD;1 796.73;1 801.73;1 786.73;2022.08.11 16:33:37;1 791.60;-0.72;;51.30;
2022.08.11 15:22:54;Sell;1.00;XAUUSD;1 797.09;1 802.09;1 787.09;2022.08.11 15:25:04;1 796.78;-7.19;;31.00;
2022.08.11 05:04:03;Sell;2.00;ETHUSD;1 901.31;1 920.00;;2022.08.11 15:12:58;1 920.60;;;-38.58;[sl]
2022.08.11 07:01:20;Buy;0.10;EURCAD;1.31530;1.31130;1.32330;2022.08.11 13:24:07;1.31995;-0.41;;36.42;
2022.08.11 05:04:06;Sell;2.00;ETHUSD;1 901.51;1 920.00;;2022.08.11 05:21:53;1 872.21;;;58.60;
2022.08.11 01:39:32;Sell;0.10;XAUUSD;1 791.34;1 796.34;1 781.34;2022.08.11 05:07:50;1 785.98;-0.72;;53.60;
2022.08.11 04:30:27;Sell;2.00;ETHUSD;1 889.33;1 910.00;1 800.00;2022.08.11 04:48:26;1 911.38;;;-44.10;[sl]
2022.08.11 01:43:35;Sell;2.00;ETHUSD;1 852.97;1 900.00;1 800.00;2022.08.11 04:47:35;1 900.20;;;-94.46;[sl]
2022.08.10 16:37:56;Sell;2.00;ETHUSD;1 827.91;1 850.22;1 770.34;2022.08.10 17:47:53;1 850.31;;;-44.80;[sl]
2022.08.10 16:30:38;Sell;0.10;XAUUSD;1 795.34;1 800.34;1 785.34;2022.08.10 16:37:42;1 793.31;-0.72;;20.30;
