Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 15:44:15;Sell;0.01;EURUSDp;1.02740;;;2022.08.12 17:01:31;1.02695;-0.06;;0.44;
2022.08.12 14:22:01;Sell;0.01;EURUSDp;1.02830;1.02810;;2022.08.12 15:44:11;1.02743;-0.06;;0.85;
2022.08.12 15:24:18;Sell;0.01;USDJPYp;133.466;133.720;133.220;2022.08.12 15:43:18;133.718;-0.04;;-1.83;[sl]
2022.08.12 11:15:00;Sell;0.01;EURCHFp;0.96898;;;2022.08.12 15:35:09;0.96791;-0.06;;1.11;
2022.08.12 13:42:30;Buy Stop;0.01;USDJPYp;137.139;136.889;137.389;2022.08.12 15:24:19;133.460;;;;cancelled
2022.08.12 11:15:03;Sell;0.01;EURUSDp;1.02938;1.02918;;2022.08.12 14:21:57;1.02834;-0.06;;1.01;
2022.08.12 11:02:00;Buy;0.01;EURCHFp;0.96952;0.96986;;2022.08.12 14:20:31;0.96988;-0.06;;0.37;[sl]
2022.08.12 11:40:00;Buy;0.01;EURUSDp;1.02979;1.02999;;2022.08.12 12:44:20;1.02996;-0.06;;0.17;[sl]
2022.08.10 21:20:00;Sell;0.02;EURCHFp;0.97100;0.96999;;2022.08.12 11:41:10;0.96998;-0.12;-0.13;2.10;[sl]
2022.08.12 05:45:00;Sell;0.01;EURCHFp;0.97147;0.97097;;2022.08.12 11:01:22;0.96957;-0.06;;1.96;
2022.08.11 22:03:00;Sell;0.01;EURUSDp;1.03244;1.03224;;2022.08.11 23:14:19;1.03225;-0.06;;0.18;[sl]
2022.08.11 18:40:01;Sell;0.01;EURUSDp;1.03356;1.03256;;2022.08.11 22:02:16;1.03256;-0.06;;0.97;[sl]
2022.08.11 18:06:05;Sell;0.01;EURUSDp;1.03377;1.03357;;2022.08.11 18:39:25;1.03355;-0.06;;0.21;[sl]
2022.08.11 18:01:21;Sell;0.03;EURUSDp;1.03450;;1.03380;2022.08.11 18:05:13;1.03376;-0.17;;2.15;[tp]
2022.08.11 17:42:03;Sell;0.01;EURUSDp;1.03399;;1.03380;2022.08.11 18:05:13;1.03374;-0.06;;0.24;[tp]
