Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.06 19:06:56;Balance;;;;;;;;;;0.98;
2022.07.26 17:30:00;Buy;0.04;EURGBP;0.84300;;0.84359;2022.08.04 18:15:48;0.84359;-0.12;-2.27;2.80;[tp]
2022.07.26 17:30:01;Buy;0.04;EURGBP;0.84299;;0.84346;2022.08.04 18:07:01;0.84346;-0.12;-2.27;2.23;[tp]
2022.07.28 14:45:02;Buy;0.04;EURGBP;0.83575;;0.83798;2022.08.04 11:42:59;0.83798;-0.12;-1.45;10.64;[tp]
2022.08.02 03:45:01;Sell;0.04;GBPCAD;1.57602;;1.56685;2022.08.02 12:00:01;1.56812;-0.14;;23.99;
2022.07.28 10:30:01;Buy;0.04;EURGBP;0.83812;;0.83950;2022.08.02 11:19:26;0.83950;-0.12;-0.62;6.58;[tp]
2022.07.28 10:30:03;Buy;0.04;EURGBP;0.83815;;0.83937;2022.08.02 11:18:59;0.83937;-0.12;-0.62;5.81;[tp]
2022.07.30 23:54:39;Balance;;;;;;;;;;0.98;
2022.07.29 10:00:00;Sell;0.04;GBPCAD;1.56600;;1.55734;2022.07.29 15:33:11;1.55734;-0.14;;26.47;[tp]
2022.07.27 22:00:01;Buy;0.04;EURGBP;0.83845;;0.84216;2022.07.29 13:45:01;0.84100;-0.12;-0.83;12.13;
2022.07.27 22:00:02;Buy;0.04;EURGBP;0.83851;;0.84110;2022.07.29 13:42:26;0.84110;-0.12;-0.83;12.32;[tp]
2022.07.27 12:30:02;Buy;0.04;EURGBP;0.84041;;0.84089;2022.07.29 13:38:34;0.84089;-0.12;-0.83;2.28;[tp]
2022.07.27 12:30:02;Buy;0.04;EURGBP;0.84039;;0.84084;2022.07.29 13:38:25;0.84084;-0.12;-0.83;2.14;[tp]
2022.07.28 10:45:02;Buy;0.10;EURGBP;0.83765;;0.83908;2022.07.29 11:09:38;0.83908;-0.30;-0.51;17.04;[tp]
2022.07.26 18:00:02;Buy;0.04;EURGBP;0.84132;;0.83908;2022.07.29 11:09:38;0.83908;-0.12;-1.03;-10.68;[tp]
2022.07.28 10:45:01;Buy;0.10;EURGBP;0.83763;;0.83898;2022.07.29 11:09:32;0.83898;-0.30;-0.51;16.09;[tp]
2022.07.26 18:00:00;Buy;0.04;EURGBP;0.84131;;0.83898;2022.07.29 11:09:32;0.83898;-0.12;-1.03;-11.11;[tp]
2022.07.28 14:00:02;Buy;0.10;EURGBP;0.83634;;0.83883;2022.07.29 11:04:55;0.83883;-0.30;-0.51;29.68;[tp]
2022.07.26 19:00:00;Buy;0.04;EURGBP;0.84058;;0.83883;2022.07.29 11:04:55;0.83883;-0.12;-1.03;-8.34;[tp]
2022.07.26 18:00:01;Buy;0.04;EURGBP;0.84131;;0.83951;2022.07.28 17:45:02;0.83889;-0.12;-0.82;-11.54;
2022.07.28 10:45:01;Buy;0.10;EURGBP;0.83763;;0.83951;2022.07.28 17:45:01;0.83889;-0.30;;15.02;
2022.07.23 13:20:14;Balance;;;;;;;;;;0.98;
2022.07.19 12:45:00;Sell;0.04;EURUSD;1.02540;;1.01976;2022.07.20 13:39:11;1.01976;-0.12;0.01;22.12;[tp]
2022.07.19 12:45:01;Sell;0.04;EURUSD;1.02539;;1.02075;2022.07.20 13:36:23;1.02075;-0.12;0.01;18.18;[tp]
2022.07.19 11:00:01;Sell;0.04;EURUSD;1.02405;;1.02137;2022.07.20 13:33:52;1.02137;-0.12;0.01;10.50;[tp]
2022.07.19 13:15:02;Sell;0.04;EURUSD;1.02564;;1.02160;2022.07.20 13:33:46;1.02160;-0.12;0.01;15.82;[tp]
2022.07.19 11:00:03;Sell;0.04;EURUSD;1.02408;;1.02203;2022.07.20 13:33:45;1.02203;-0.12;0.01;8.02;[tp]
2022.07.06 14:00:01;Buy;0.10;EURUSD;1.01967;;1.02337;2022.07.19 10:54:20;1.02337;-0.30;-6.69;36.16;[tp]
2022.07.05 13:00:01;Buy;0.04;EURUSD;1.02955;;1.02337;2022.07.19 10:54:20;1.02337;-0.12;-2.88;-24.16;[tp]
2022.07.07 18:00:01;Buy;0.10;EURCAD;1.32026;;1.32382;2022.07.19 10:53:26;1.32382;-0.30;-7.17;26.89;[tp]
2022.07.06 14:15:03;Buy;0.04;EURCAD;1.32954;;1.32382;2022.07.19 10:53:26;1.32382;-0.12;-3.74;-17.28;[tp]
2022.07.06 14:00:02;Buy;0.10;EURUSD;1.01968;;1.02286;2022.07.19 10:36:53;1.02286;-0.30;-6.69;31.09;[tp]
2022.07.05 16:15:01;Buy;0.04;EURUSD;1.02835;;1.02286;2022.07.19 10:36:53;1.02286;-0.12;-2.88;-21.47;[tp]
2022.07.07 18:30:04;Buy;0.10;EURCAD;1.31918;;1.32326;2022.07.19 10:36:52;1.32326;-0.30;-7.17;30.83;[tp]
2022.07.06 14:15:02;Buy;0.04;EURCAD;1.32952;;1.32326;2022.07.19 10:36:52;1.32326;-0.12;-3.74;-18.92;[tp]
2022.07.06 13:15:02;Buy;0.04;EURUSD;1.02155;;1.02190;2022.07.19 10:33:01;1.02190;-0.12;-2.68;1.37;[tp]
2022.07.07 18:30:03;Buy;0.04;EURCAD;1.31912;;1.31971;2022.07.19 10:30:15;1.31971;-0.12;-2.89;1.79;[tp]
2022.07.18 18:00:00;Sell;0.04;EURUSD;1.01939;;1.01312;2022.07.19 03:30:01;1.01362;-0.12;0.01;22.77;
