Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.07.28 14:45:04;Buy;0.02;EURGBP;0.83576;;0.83797;2022.08.04 11:42:48;0.83798;-0.08;-1.32;5.40;[tp]
2022.08.04 11:36:59;Buy;0.40;EURGBP;0.83762;;;2022.08.04 11:42:39;0.83795;-1.63;;16.04;
2022.08.03 13:58:35;Buy;0.40;EURGBP;0.83684;;0.83800;2022.08.04 09:29:32;0.83765;-1.63;-11.17;39.30;
2022.07.28 10:30:00;Buy;0.02;EURGBP;0.83805;;0.83953;2022.08.02 11:19:27;0.83953;-0.08;-0.57;3.61;[tp]
2022.07.28 10:30:02;Buy;0.02;EURGBP;0.83812;;0.83938;2022.08.02 11:18:59;0.83941;-0.08;-0.57;3.14;[tp]
2022.07.29 10:00:01;Sell;0.01;GBPCAD;1.56639;;1.55760;2022.07.29 15:33:02;1.55754;-0.05;;6.88;[tp]
2022.07.27 22:00:01;Buy;0.02;EURGBP;0.83845;;0.84217;2022.07.29 13:45:02;0.84102;-0.08;-0.75;6.26;
2022.07.27 22:00:01;Buy;0.02;EURGBP;0.83847;;0.84109;2022.07.29 13:42:26;0.84110;-0.08;-0.75;6.40;[tp]
2022.07.27 12:45:01;Buy;0.02;EURGBP;0.84027;;0.84072;2022.07.29 13:35:47;0.84072;-0.08;-0.75;1.09;[tp]
2022.07.27 22:00:01;Buy;0.04;EURGBP;0.83840;;0.84056;2022.07.29 13:33:39;0.84056;-0.16;-1.49;10.51;[tp]
2022.07.26 17:45:01;Buy;0.02;EURGBP;0.84246;;0.84056;2022.07.29 13:33:39;0.84056;-0.08;-0.93;-4.62;[tp]
2022.07.27 22:00:02;Buy;0.04;EURGBP;0.83844;;0.84025;2022.07.29 11:55:17;0.84025;-0.16;-1.49;8.81;[tp]
2022.07.26 17:45:01;Buy;0.02;EURGBP;0.84247;;0.84025;2022.07.29 11:55:17;0.84025;-0.08;-0.93;-5.40;[tp]
2022.07.28 10:30:01;Buy;0.04;EURGBP;0.83808;;0.83954;2022.07.29 11:39:28;0.83955;-0.16;-0.37;7.15;[tp]
2022.07.26 18:00:01;Buy;0.02;EURGBP;0.84130;;0.83954;2022.07.29 11:39:28;0.83955;-0.08;-0.93;-4.26;[tp]
2022.07.28 10:30:01;Buy;0.04;EURGBP;0.83806;;0.83944;2022.07.29 11:25:03;0.83944;-0.16;-0.37;6.72;[tp]
2022.07.26 18:00:00;Buy;0.02;EURGBP;0.84129;;0.83944;2022.07.29 11:25:03;0.83944;-0.08;-0.93;-4.50;[tp]
2022.07.28 10:45:01;Buy;0.04;EURGBP;0.83762;;0.83924;2022.07.29 11:18:58;0.83924;-0.16;-0.37;7.89;[tp]
2022.07.26 18:00:01;Buy;0.02;EURGBP;0.84133;;0.83924;2022.07.29 11:18:58;0.83924;-0.08;-0.93;-5.09;[tp]
2022.07.28 14:00:00;Buy;0.04;EURGBP;0.83628;;0.83888;2022.07.29 11:05:58;0.83889;-0.16;-0.37;12.73;[tp]
2022.07.26 19:00:01;Buy;0.02;EURGBP;0.84059;;0.83888;2022.07.29 11:05:58;0.83889;-0.08;-0.93;-4.15;[tp]
