Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.09 09:15:11;Sell;10.00;HK50;20 024.1;;;2022.08.10 05:45:01;19 582.1;;-6.49;4 420.00;
2022.08.04 04:45:01;Buy;10.00;HK50;20 181.2;;;2022.08.09 09:15:04;20 024.1;;-106.83;-1 571.00;
2022.07.27 16:45:04;Sell;10.00;HK50;20 605.5;;;2022.07.28 18:26:26;20 507.5;;-10.23;980.00;
2022.07.26 05:45:03;Buy;10.00;HK50;20 822.5;;;2022.07.27 16:45:03;20 605.5;;-18.56;-2 170.00;
2022.07.21 10:15:06;Sell;10.00;HK50;20 541.0;;;2022.07.25 09:06:35;20 481.0;;-40.38;600.00;
2022.07.18 06:30:01;Buy;10.00;HK50;20 813.9;;;2022.07.20 04:30:02;20 991.9;;-37.38;1 780.00;
2022.07.07 12:30:04;Buy;10.00;HK50;21 745.0;;;2022.07.11 04:36:54;21 305.0;;-80.27;-4 400.00;
2022.07.05 08:00:07;Buy;10.00;HK50;21 991.7;;;2022.07.05 16:02:22;21 513.9;;;-4 778.00;
2022.07.05 11:00:00;Balance;;;;;;;;;;98.08;
2022.06.22 10:30:23;Sell;10.00;HK50;21 029.9;;;2022.06.23 08:37:34;21 454.9;;-11.04;-4 250.00;
2022.06.22 11:00:00;Balance;;;;;;;;;;-60.44;
2022.06.20 08:45:04;Buy;10.00;HK50;21 107.2;;;2022.06.22 02:57:05;21 476.3;;-35.65;3 691.00;
2022.06.20 11:00:00;Balance;;;;;;;;;;8.63;
2022.06.17 09:00:01;Sell;10.00;HK50;21 043.8;;;2022.06.20 08:45:01;21 106.2;;-37.08;-624.00;
2022.06.17 11:00:00;Balance;;;;;;;;;;-123.25;
2022.06.16 06:00:01;Buy;10.00;HK50;21 297.2;;;2022.06.16 10:17:44;20 871.7;;;-4 255.00;
2022.06.15 14:30:03;Buy;10.00;HK50;21 269.4;;;2022.06.16 04:35:18;21 390.7;;-17.18;1 213.00;
2022.06.10 15:45:04;Sell;10.00;HK50;21 702.6;;;2022.06.13 15:30:06;21 053.2;;-40.44;6 494.00;
2022.06.06 05:45:02;Buy;10.00;HK50;21 329.1;;;2022.06.07 04:23:34;21 475.4;;-16.22;1 463.00;
2022.06.06 11:00:00;Balance;;;;;;;;;;80.02;
2022.06.01 18:45:03;Sell;10.00;HK50;20 988.5;;;2022.06.02 18:52:42;21 407.7;;-13.46;-4 192.00;
2022.05.26 16:45:01;Buy;10.00;HK50;20 367.5;;;2022.05.27 04:15:02;20 595.0;;-15.44;2 275.00;
2022.05.24 05:45:01;Sell;10.00;HK50;20 208.8;;;2022.05.26 05:32:31;20 064.8;;-25.73;1 440.00;
2022.05.24 11:00:00;Balance;;;;;;;;;;-269.75;
2022.05.05 16:30:01;Sell;10.00;HK50;20 599.9;;;2022.05.06 05:30:01;20 215.7;;-14.12;3 842.00;
2022.04.28 06:15:01;Buy;10.00;HK50;20 275.1;;;2022.04.29 08:45:02;20 816.6;;-13.96;5 415.00;
2022.04.28 11:00:00;Balance;;;;;;;;;;21.97;
2022.04.14 05:15:01;Buy;10.00;HK50;21 520.5;;;2022.04.19 04:15:03;21 077.2;;-73.96;-4 433.00;
2022.04.07 05:15:01;Sell;10.00;HK50;22 074.9;;;2022.04.08 05:15:01;21 603.3;;-15.09;4 716.00;
2022.04.06 13:45:44;Sell;10.00;HK50;22 022.4;;;2022.04.06 21:34:31;21 925.9;;;965.00;
2022.03.31 17:30:01;Sell;10.00;HK50;21 746.5;;;2022.04.01 12:31:11;22 215.5;;-15.03;-4 690.00;
2022.03.30 06:16:30;Sell;2.00;HK50;22 170.0;;;2022.03.30 06:16:37;22 176.0;;;-12.00;
2022.03.30 06:16:06;Sell;1.00;HK50;22 172.0;;;2022.03.30 06:16:14;22 169.0;;;3.00;
2022.03.28 14:30:04;Buy;10.00;HK50;21 860.3;;;2022.03.29 15:23:25;22 178.7;;-15.19;3 184.00;
2022.03.24 17:30:03;Sell;10.00;HK50;21 716.1;;;2022.03.25 14:29:11;21 543.1;;-15.22;1 730.00;
2022.03.18 13:11:09;Balance;;;;;;;;;;450.00;
2022.03.18 13:10:30;Balance;;;;;;;;;;5 492.53;
2022.03.18 03:18:10;Balance;;;;;;;;;;-1 000.00;
2022.03.18 03:01:47;Balance;;;;;;;;;;-23 696.00;
2022.03.07 14:34:42;Balance;;;;;;;;;;-0.89;
2022.03.07 14:34:40;Balance;;;;;;;;;;-436.48;
2022.03.07 14:34:38;Balance;;;;;;;;;;-0.86;
2022.03.04 06:59:00;Balance;;;;;;;;;;-6 479.62;
2022.03.04 06:58:58;Balance;;;;;;;;;;-8 000.00;
2022.03.04 06:55:55;Balance;;;;;;;;;;54.24;
2022.03.02 03:10:14;Balance;;;;;;;;;;-15 452.00;
2022.03.01 10:52:40;Balance;;;;;;;;;;87.00;
2022.02.28 04:43:43;Balance;;;;;;;;;;-21 680.00;
2022.02.28 00:01:04;Buy;3.00;AUDUSD;0.71762;0.71416;0.72265;2022.02.28 00:15:04;0.71833;-169.02;;1 662.95;
2022.02.28 00:06:55;Sell;3.00;USDCAD;1.27547;1.27967;1.27123;2022.02.28 00:15:00;1.27583;-169.02;;-661.08;
2022.02.25 23:27:10;Sell;3.00;GBPUSD;1.34168;1.34768;1.34106;2022.02.28 00:01:01;1.33285;-169.02;-106.56;20 687.95;[tp]
2022.02.25 23:01:04;Sell;3.00;EURUSD;1.12684;1.13284;1.12642;2022.02.28 00:01:01;1.11355;-169.02;12.41;31 137.36;[tp]
2022.02.25 23:00:00;Buy Limit;3.00;GBPUSD;1.34020;1.33420;1.34108;2022.02.25 23:45:02;1.34147;;;;cancelled
