Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 20:12:15;Sell;1.04;AUDUSDmicro;0.71082;;0.70696;2022.08.11 05:02:09;0.70697;;-0.03;4.00;[tp]
2022.08.10 17:03:32;Sell;0.58;AUDUSDmicro;0.70798;;0.70696;2022.08.11 05:02:09;0.70696;;-0.02;0.59;[tp]
2022.08.10 16:00:00;Sell;0.32;AUDUSDmicro;0.70509;;0.70696;2022.08.11 05:02:09;0.70697;;-0.01;-0.60;[tp]
2022.08.10 15:30:02;Sell;0.18;AUDUSDmicro;0.70179;;0.70696;2022.08.11 05:02:09;0.70696;;;-0.93;[tp]
2022.08.10 14:59:15;Sell;0.10;AUDUSDmicro;0.69833;;0.70696;2022.08.11 05:02:09;0.70696;;;-0.87;[tp]
2022.08.08 16:51:11;Sell;0.18;AUDUSDmicro;0.69946;;0.69742;2022.08.09 04:18:00;0.69742;;;0.36;[tp]
2022.08.08 10:49:02;Sell;0.10;AUDUSDmicro;0.69664;;0.69742;2022.08.09 04:18:00;0.69742;;;-0.08;[tp]
2022.08.05 17:13:20;Buy;0.10;AUDUSDmicro;0.69037;;0.69237;2022.08.08 04:58:25;0.69238;;;0.20;[tp]
2022.08.05 16:18:47;Buy;0.32;AUDUSDmicro;0.68735;;0.69014;2022.08.05 17:13:20;0.69017;;;0.90;[tp]
2022.08.05 15:32:51;Buy;0.18;AUDUSDmicro;0.69017;;0.69014;2022.08.05 17:13:20;0.69017;;;0.00;[tp]
2022.08.05 15:30:04;Buy;0.10;AUDUSDmicro;0.69307;;0.69014;2022.08.05 17:13:20;0.69017;;;-0.29;[tp]
2022.08.04 19:17:57;Sell;0.10;AUDUSDmicro;0.69688;;0.69488;2022.08.05 12:33:30;0.69491;;;0.20;[tp]
2022.08.04 10:15:11;Sell;0.10;AUDUSDmicro;0.69695;;0.69495;2022.08.04 16:33:59;0.69495;;;0.20;[tp]
2022.08.03 01:57:24;Buy;0.32;AUDUSDmicro;0.69095;;0.69377;2022.08.03 08:45:53;0.69382;;;0.92;[tp]
2022.08.02 20:25:31;Buy;0.18;AUDUSDmicro;0.69377;;0.69377;2022.08.03 08:45:53;0.69382;;-0.01;0.01;[tp]
2022.08.02 18:36:34;Buy;0.10;AUDUSDmicro;0.69667;;0.69377;2022.08.03 08:45:53;0.69382;;;-0.29;[tp]
2022.08.02 17:48:15;Buy;0.10;AUDUSDmicro;0.69445;;0.69645;2022.08.02 18:36:33;0.69647;;;0.20;[tp]
2022.08.02 17:02:35;Buy;0.18;AUDUSDmicro;0.69226;;0.69429;2022.08.02 17:48:14;0.69429;;;0.36;[tp]
2022.08.02 16:10:32;Buy;0.10;AUDUSDmicro;0.69507;;0.69429;2022.08.02 17:48:14;0.69429;;;-0.08;[tp]
2022.08.02 11:06:40;Buy;0.32;AUDUSDmicro;0.69212;;0.69491;2022.08.02 16:10:32;0.69490;;;0.89;[tp]
2022.08.02 09:58:50;Buy;0.18;AUDUSDmicro;0.69494;;0.69491;2022.08.02 16:10:32;0.69492;;;0.00;[tp]
2022.08.02 07:49:24;Buy;0.10;AUDUSDmicro;0.69781;;0.69491;2022.08.02 16:10:32;0.69490;;;-0.29;[tp]
2022.08.01 17:49:03;Sell;0.10;AUDUSDmicro;0.70421;;0.70221;2022.08.01 20:28:34;0.70221;;;0.20;[tp]
2022.08.01 13:19:38;Sell;0.10;AUDUSDmicro;0.70417;;0.70217;2022.08.01 16:01:17;0.70215;;;0.20;[tp]
2022.07.29 17:41:13;Buy;0.10;AUDUSDmicro;0.69549;;0.69749;2022.07.29 17:58:42;0.69749;;;0.20;[tp]
2022.07.29 16:12:56;Buy;0.18;AUDUSDmicro;0.69346;;0.69545;2022.07.29 17:39:34;0.69546;;;0.36;[tp]
2022.07.29 15:30:03;Buy;0.10;AUDUSDmicro;0.69629;;0.69545;2022.07.29 17:39:34;0.69546;;;-0.08;[tp]
2022.07.29 07:05:48;Sell;0.10;AUDUSDmicro;0.70142;;0.69942;2022.07.29 11:47:18;0.69942;;;0.20;[tp]
