Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 17:45:15;Sell;0.04;EURUSD;1.03336;1.03696;;2022.08.11 19:03:23;1.03342;;;-0.24;
2022.08.09 21:24:26;Buy;0.02;EURUSD;1.02087;;;2022.08.10 15:32:53;1.03156;;-0.15;21.38;
2022.08.08 14:00:08;Buy;0.02;EURUSD;1.01931;;;2022.08.10 15:32:51;1.03125;;-0.30;23.88;from #133054807
2022.08.08 14:00:08;Buy;0.02;EURUSD;1.01931;;;2022.08.10 14:50:25;1.02473;;-0.30;10.84;to #133085470
2022.08.08 14:00:08;Buy;0.02;EURUSD;1.01931;;;2022.08.09 17:14:40;1.02367;;-0.15;8.72;to #133054807
2022.08.03 12:36:18;Sell;0.06;EURUSD;1.01852;1.02180;;2022.08.04 18:06:30;1.02181;;0.18;-19.74;[sl]
2022.08.03 02:04:20;Sell Limit;0.06;EURUSD;1.02280;1.02900;;2022.08.03 17:13:30;1.01457;;;;cancelled
2022.08.02 16:26:15;Buy;0.06;EURUSD;1.02228;1.02008;;2022.08.02 17:02:04;1.02008;;;-13.20;[sl]
2022.07.29 11:06:29;Sell;0.04;EURUSD;1.02254;1.02320;;2022.07.29 13:42:12;1.02325;;;-2.84;[sl]
2022.07.29 11:06:29;Sell;0.02;EURUSD;1.02254;1.02600;;2022.07.29 12:57:14;1.01951;;;6.06;to #132692143
2022.07.29 11:53:35;Sell;0.04;EURUSD;1.02184;1.02600;;2022.07.29 12:56:38;1.01923;;;10.44;
2022.07.28 15:59:09;Sell;0.04;EURUSD;1.01669;1.02450;;2022.07.29 09:26:08;1.02450;;0.04;-31.24;[sl]
2022.07.28 15:41:41;Sell;0.06;EURUSD;1.01455;1.01650;;2022.07.28 15:47:27;1.01650;;;-11.70;[sl]
2022.07.28 15:36:37;Sell;0.04;EURUSD;1.01485;1.01605;;2022.07.28 15:37:33;1.01605;;;-4.80;[sl]
2022.07.28 00:08:54;Sell;0.02;EURUSD;1.01972;1.01605;;2022.07.28 15:37:33;1.01605;;;7.34;[sl]
2022.07.28 00:08:54;Sell;0.02;EURUSD;1.01972;1.02230;;2022.07.28 14:58:51;1.01164;;;16.16;to #132650216
2022.07.27 20:45:43;Sell;0.02;EURUSD;1.01276;1.01830;;2022.07.27 21:41:38;1.01831;;;-11.10;[sl]
2022.07.27 12:49:20;Sell;0.02;EURUSD;1.01490;1.01830;;2022.07.27 21:41:38;1.01831;;;-6.82;[sl]
2022.07.27 15:35:06;Sell;0.04;EURUSD;1.01488;1.01830;;2022.07.27 21:41:38;1.01831;;;-13.72;[sl]
2022.07.27 12:49:20;Sell;0.02;EURUSD;1.01490;1.01803;;2022.07.27 18:53:11;1.01127;;;7.26;to #132611501
2022.07.27 15:26:13;Sell;0.02;EURUSD;1.01519;1.01803;;2022.07.27 17:22:54;1.01195;;;6.48;
2022.07.26 16:24:40;Sell;0.02;EURUSD;1.01383;1.01560;;2022.07.27 09:02:15;1.01573;;0.02;-3.80;[sl]
2022.07.22 17:09:54;Sell;0.04;EURUSD;1.02296;1.01560;;2022.07.27 09:02:15;1.01573;;0.12;28.92;[sl]
2022.07.22 16:53:33;Sell;0.02;EURUSD;1.02278;1.02950;;2022.07.26 13:17:59;1.01440;;0.04;16.76;from #132351658
2022.07.22 15:01:46;Sell;0.02;EURUSD;1.01716;1.02950;;2022.07.26 13:15:49;1.01552;;0.04;3.28;from #132346170
2022.07.22 15:01:46;Sell;0.02;EURUSD;1.01716;1.02950;;2022.07.26 12:43:07;1.01817;;0.04;-2.02;to #132557841
2022.07.22 16:53:33;Sell;0.02;EURUSD;1.02278;1.02950;;2022.07.25 11:31:01;1.02062;;0.02;4.32;to #132518858
2022.07.22 14:51:48;Sell;0.02;EURUSD;1.01679;1.02950;1.00217;2022.07.25 11:30:56;1.02067;;0.02;-7.76;from #132345696
2022.07.22 17:09:54;Sell;0.02;EURUSD;1.02296;1.02950;;2022.07.25 02:46:26;1.02032;;0.02;5.28;to #132495321
2022.07.22 14:51:48;Sell;0.04;EURUSD;1.01679;1.02950;1.00217;2022.07.25 02:46:20;1.02029;;0.04;-14.00;to #132495307
2022.07.22 14:51:46;Sell;0.04;EURUSD;1.01678;;;2022.07.22 15:26:37;1.01928;;;-10.00;
