Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 13:00:00;Buy;0.05;NZDUSD+;0.64241;;;2022.08.11 14:37:59;0.64328;-0.30;;4.35;
2022.08.08 21:00:00;Sell;0.05;EURAUD+;1.45979;;;2022.08.09 06:26:17;1.45847;-0.30;0.14;4.62;
2022.08.03 23:00:00;Sell;0.10;AUDUSD+;0.69490;;;2022.08.05 15:32:48;0.69050;-0.60;0.05;44.00;
2022.08.03 03:00:00;Sell;0.05;AUDUSD+;0.68913;;;2022.08.05 15:32:48;0.69056;-0.30;0.03;-7.15;
2022.08.02 09:00:00;Buy;0.10;AUDCAD+;0.89521;;;2022.08.04 06:18:18;0.89360;-0.60;-1.38;-12.54;
2022.08.03 04:00:00;Buy;0.20;AUDCAD+;0.88829;;;2022.08.04 06:18:17;0.89360;-1.20;-2.07;82.68;
2022.08.01 18:00:01;Buy;0.05;AUDCAD+;0.90267;;;2022.08.04 06:18:17;0.89360;-0.30;-0.86;-35.31;
2022.08.01 17:00:21;Sell;0.05;EURGBP+;0.83639;;;2022.08.02 15:59:39;0.83560;-0.30;0.07;4.83;
2022.08.01 20:00:00;Sell;0.10;NZDCHF+;0.60242;;;2022.08.02 08:22:46;0.59970;-0.60;-0.58;28.64;
2022.07.29 18:00:17;Sell;0.05;NZDCHF+;0.59695;;;2022.08.02 08:22:46;0.59970;-0.30;-0.58;-14.47;
2022.07.29 04:00:00;Buy;0.05;GBPUSD+;1.21745;;;2022.07.29 06:54:22;1.21897;-0.30;;7.60;
2022.07.28 22:02:51;Sell;0.05;CHFJPY+;140.632;;;2022.07.29 06:12:08;140.441;-0.30;-0.05;7.13;
2022.07.28 14:00:00;Sell;0.05;CHFJPY+;141.023;;;2022.07.28 14:36:05;140.905;-0.30;;4.35;
2022.07.28 06:00:00;Buy;0.05;GBPUSD+;1.21695;;;2022.07.28 08:52:09;1.21783;-0.30;;4.40;
2022.07.26 19:00:01;Sell;0.05;EURCAD+;1.30413;;;2022.07.27 09:40:44;1.30306;-0.30;0.31;4.16;
2022.07.25 03:00:00;Sell;0.05;NZDCHF+;0.60032;;;2022.07.27 07:16:19;0.59939;-0.30;-0.56;4.83;
2022.07.19 16:00:00;Buy;0.05;NZDJPY+;85.743;;;2022.07.19 17:34:15;85.868;-0.30;;4.53;
2022.07.19 15:00:00;Sell;0.05;GBPAUD+;1.74242;;;2022.07.19 17:03:07;1.74118;-0.30;;4.28;
