Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 20:30:01;Sell;0.20;XAUUSD;1 799.20;;;2022.08.12 20:30:42;1 799.02;;;3.60;
2022.08.12 20:15:01;Sell;0.20;XAUUSD;1 801.60;;;2022.08.12 20:16:42;1 801.43;;;3.40;
2022.08.12 18:10:54;Sell;0.01;XAUUSD;1 794.76;1 894.53;1 794.26;2022.08.12 18:24:29;1 794.26;;;0.50;[tp]
2022.08.12 17:39:57;Buy;0.01;XAUUSD;1 790.85;1 690.78;1 791.35;2022.08.12 17:40:22;1 791.35;;;0.50;[tp]
2022.08.12 16:07:11;Sell;0.01;XAUUSD;1 795.52;1 895.52;1 791.39;2022.08.12 17:39:55;1 791.39;;;4.13;[tp]
2022.08.12 15:22:04;Sell;0.01;XAUUSD;1 791.82;1 895.52;1 791.39;2022.08.12 17:39:55;1 791.39;;;0.43;[tp]
2022.08.12 15:11:25;Sell;0.01;XAUUSD;1 788.29;1 895.52;1 791.39;2022.08.12 17:39:55;1 791.39;;;-3.10;[tp]
2022.08.12 17:00:04;Sell;0.20;XAUUSD;1 794.48;;;2022.08.12 17:02:15;1 794.56;;;-1.60;
2022.08.12 16:45:01;Sell;0.20;XAUUSD;1 795.35;;;2022.08.12 17:01:58;1 795.05;;;6.00;
2022.08.12 17:00:03;Sell;0.01;XAUUSD;1 794.48;1 795.39;;2022.08.12 17:01:22;1 795.46;;;-0.98;
2022.08.12 16:55:01;Sell;0.01;XAUUSD;1 797.36;1 795.39;;2022.08.12 17:01:22;1 795.46;;;1.90;
2022.08.12 15:00:35;Buy;0.01;XAUUSD;1 785.39;1 685.38;1 785.89;2022.08.12 15:01:18;1 785.89;;;0.50;[tp]
2022.08.12 13:15:01;Buy;0.01;XAUUSD;1 786.51;1 786.42;;2022.08.12 14:57:29;1 786.39;;;-0.12;
2022.08.12 14:45:00;Buy;0.01;XAUUSD;1 785.30;1 786.42;;2022.08.12 14:57:28;1 786.39;;;1.09;
2022.08.12 14:39:56;Buy;0.01;XAUUSD;1 786.11;1 686.15;1 786.61;2022.08.12 14:50:01;1 786.61;;;0.50;[tp]
2022.08.12 14:22:00;Buy;0.01;XAUUSD;1 786.96;1 686.96;1 787.46;2022.08.12 14:27:13;1 787.46;;;0.50;[tp]
2022.08.12 14:09:58;Sell;0.01;XAUUSD;1 788.69;1 888.69;1 788.19;2022.08.12 14:20:09;1 788.19;;;0.50;[tp]
2022.08.12 11:45:23;Buy;0.01;XAUUSD;1 786.67;1 686.66;1 788.91;2022.08.12 14:10:19;1 788.91;;;2.24;[tp]
2022.08.12 10:36:15;Buy;0.01;XAUUSD;1 790.16;1 686.66;1 788.91;2022.08.12 14:10:19;1 788.91;;;-1.25;[tp]
2022.08.12 07:18:04;Sell;0.01;XAUUSD;1 791.11;1 891.11;1 788.87;2022.08.12 10:42:45;1 788.87;;;2.24;[tp]
2022.08.12 05:47:03;Sell;0.01;XAUUSD;1 787.60;1 891.11;1 788.87;2022.08.12 10:42:45;1 788.87;;;-1.27;[tp]
2022.08.12 10:15:01;Sell;0.01;XAUUSD;1 793.84;1 789.62;;2022.08.12 10:38:07;1 789.63;;;4.21;
2022.08.12 09:55:00;Sell;0.01;XAUUSD;1 792.46;1 789.62;;2022.08.12 10:38:07;1 789.63;;;2.83;
2022.08.12 07:20:01;Sell;0.01;XAUUSD;1 791.56;1 789.62;;2022.08.12 10:38:07;1 789.63;;;1.93;
2022.08.12 10:00:02;Sell;0.01;XAUUSD;1 793.16;1 789.62;;2022.08.12 10:38:06;1 789.63;;;3.53;
