Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:31:11;Sell;0.01;EURUSD;1.02853;1.06080;1.02843;2022.08.12 14:43:17;1.02843;-0.07;;0.10;[tp]
2022.08.10 04:15:00;Sell;0.01;EURUSD;1.02080;1.06080;1.02397;2022.08.12 14:31:16;1.02855;-0.07;0.23;-7.75;
2022.08.10 14:29:00;Sell;0.01;EURUSD;1.02493;1.06080;1.02649;2022.08.12 14:31:11;1.02853;-0.07;0.23;-3.60;
2022.08.10 15:30:08;Sell;0.01;EURUSD;1.02917;1.06080;1.02649;2022.08.12 14:31:06;1.02853;-0.07;0.23;0.64;
2022.08.10 15:42:06;Sell;0.01;EURUSD;1.03386;1.06080;1.02649;2022.08.12 14:31:01;1.02850;-0.07;0.23;5.36;
2022.08.12 13:30:01;Buy;0.01;AUDJPY;94.756;90.753;95.053;2022.08.12 14:30:56;94.806;-0.07;;0.37;
2022.08.12 05:00:02;Sell;0.01;AUDUSD;0.70935;0.74935;0.70635;2022.08.12 14:30:51;0.70857;-0.07;;0.78;
2022.08.10 15:30:25;Sell;0.01;GBPUSD;1.21899;1.24643;1.21409;2022.08.12 12:13:09;1.21579;-0.07;0.05;3.20;
2022.08.10 15:30:05;Sell;0.01;GBPUSD;1.21494;1.24643;1.21409;2022.08.12 12:13:09;1.21579;-0.07;0.05;-0.85;
2022.08.10 11:42:41;Sell;0.01;GBPUSD;1.21045;1.24643;1.21409;2022.08.12 12:13:08;1.21577;-0.07;0.05;-5.32;
2022.08.09 21:45:00;Sell;0.01;GBPUSD;1.20643;1.24643;1.21409;2022.08.12 12:13:04;1.21583;-0.07;0.06;-9.40;
2022.08.10 15:42:23;Sell;0.01;GBPUSD;1.22473;1.24643;1.21409;2022.08.12 12:12:59;1.21582;-0.07;0.05;8.91;
2022.08.12 12:00:00;Sell;0.01;GBPAUD;1.71067;;1.70967;2022.08.12 12:05:13;1.70962;-0.07;;0.75;[tp]
2022.08.12 10:00:05;Sell;0.01;GBPAUD;1.71386;;1.71286;2022.08.12 10:19:28;1.71285;-0.07;;0.72;[tp]
2022.08.12 06:00:00;Sell;0.01;GBPAUD;1.71566;;1.71466;2022.08.12 06:49:40;1.71466;-0.07;;0.71;[tp]
2022.08.12 03:00:00;Sell;0.01;GBPAUD;1.71685;;1.71585;2022.08.12 05:36:27;1.71579;-0.07;;0.75;[tp]
2022.08.12 03:00:00;Buy;0.01;NZDJPY;85.578;85.668;85.874;2022.08.12 04:02:25;85.668;-0.07;;0.68;[sl]
2022.08.11 23:54:43;Buy;0.13;USDCHF;0.94120;0.93770;0.94121;2022.08.12 02:00:11;0.94120;-0.91;0.63;0.00;[tp]
2022.08.11 23:45:06;Sell;0.08;XAUUSD;1 789.28;1 792.80;1 788.00;2022.08.12 01:58:13;1 787.93;-0.56;0.82;10.80;[tp]
2022.08.11 23:58:07;Sell;0.01;AUDUSD;0.71073;0.71426;0.71045;2022.08.12 01:38:16;0.71044;-0.07;;0.29;[tp]
2022.08.11 23:00:03;Buy Limit;0.08;XAUUSD;1 786.35;1 782.85;1 787.84;2022.08.12 01:02:42;1 790.21;;;;cancelled
2022.08.11 23:35:16;Sell Limit;0.14;USDCHF;0.94206;0.94556;0.94147;2022.08.12 00:59:19;0.94123;;;;cancelled
2022.08.11 23:00:03;Buy Limit;0.01;AUDUSD;0.71004;0.70654;0.71042;2022.08.12 00:59:04;0.71074;;;;cancelled
2022.08.11 23:58:46;Sell Limit;0.02;EURCAD;1.31788;1.32138;1.31732;2022.08.12 00:59:02;1.31723;;;;cancelled
2022.08.11 23:58:46;Sell Limit;0.01;EURUSD;1.03251;1.03601;1.03207;2022.08.12 00:59:02;1.03224;;;;cancelled
2022.08.11 23:00:09;Buy Limit;0.04;GBPCAD;1.55635;1.55285;1.55669;2022.08.12 00:59:02;1.55760;;;;cancelled
2022.08.11 23:00:09;Sell Limit;0.01;GBPUSD;1.22005;1.22355;1.21959;2022.08.12 00:59:02;1.21980;;;;cancelled
2022.08.11 23:00:07;Buy Limit;0.01;EURUSD;1.03162;1.02812;1.03207;2022.08.12 00:59:02;1.03253;;;;cancelled
2022.08.11 23:00:06;Buy Limit;0.01;GBPUSD;1.21913;1.21563;1.21959;2022.08.12 00:59:02;1.22031;;;;cancelled
2022.08.11 23:00:02;Buy Limit;0.03;EURCAD;1.31675;1.31325;1.31732;2022.08.12 00:59:02;1.31790;;;;cancelled
2022.08.11 23:52:37;Sell Limit;0.01;USDCAD;1.27693;1.28043;1.27640;2022.08.12 00:59:01;1.27603;;;;cancelled
2022.08.11 23:00:06;Buy Limit;0.01;USDCAD;1.27587;1.27237;1.27640;2022.08.12 00:59:01;1.27638;;;;cancelled
2022.08.11 23:29:34;Sell;0.01;EURUSD;1.03257;1.03607;1.03202;2022.08.11 23:58:46;1.03271;-0.07;;-0.14;[tp]
2022.08.11 23:00:06;Sell;0.03;EURCAD;1.31768;1.32117;1.31704;2022.08.11 23:58:46;1.31879;-0.21;;-2.61;[tp]
2022.08.11 23:00:09;Sell;0.01;USDCAD;1.27715;1.28064;1.27623;2022.08.11 23:52:37;1.27613;-0.07;;0.80;[tp]
2022.08.11 23:00:14;Sell;0.04;GBPCAD;1.55681;1.56037;1.55655;2022.08.11 23:46:36;1.55669;-0.28;;0.37;[tp]
2022.08.11 23:02:54;Sell;0.13;USDCHF;0.94222;0.94573;0.94155;2022.08.11 23:35:15;0.94152;-0.91;;9.67;[tp]
2022.08.11 19:00:00;Sell;0.01;GBPAUD;1.71798;;1.71698;2022.08.11 19:07:28;1.71701;-0.07;;0.69;[tp]
2022.08.11 15:00:00;Buy;0.01;EURJPY;136.680;136.809;136.978;2022.08.11 17:02:09;136.938;-0.07;;1.95;
2022.08.11 12:00:00;Sell;0.01;GBPAUD;1.72246;;1.72146;2022.08.11 12:35:00;1.72147;-0.07;;0.70;[tp]
2022.08.10 22:45:00;Sell;0.01;USDCAD;1.27802;1.27692;1.27502;2022.08.11 12:17:57;1.27692;-0.07;-0.03;0.86;[sl]
2022.08.11 10:00:00;Sell;0.01;GBPAUD;1.72340;;1.72240;2022.08.11 10:24:24;1.72233;-0.07;;0.76;[tp]
2022.08.11 09:00:01;Sell;0.01;GBPAUD;1.72333;;1.72233;2022.08.11 09:11:00;1.72232;-0.07;;0.72;[tp]
2022.08.11 05:00:06;Sell;0.01;GBPAUD;1.72443;;1.72343;2022.08.11 08:37:02;1.72342;-0.07;;0.72;[tp]
2022.08.11 04:00:03;Sell;0.01;GBPAUD;1.72497;;1.72397;2022.08.11 04:26:09;1.72394;-0.07;;0.73;[tp]
2022.08.11 02:00:04;Sell;0.01;GBPAUD;1.72468;;1.72368;2022.08.11 02:19:26;1.72363;-0.07;;0.74;[tp]
2022.08.11 01:01:58;Sell;0.01;GBPAUD;1.72560;;1.72460;2022.08.11 01:57:04;1.72458;-0.07;;0.72;[tp]
2022.08.11 00:01:08;Sell Limit;0.13;USDCHF;0.94296;0.94646;0.94265;2022.08.11 00:59:29;0.94259;;;;cancelled
2022.08.10 23:00:04;Buy Limit;0.13;USDCHF;0.94234;0.93884;0.94265;2022.08.11 00:59:29;0.94283;;;;cancelled
2022.08.11 00:01:08;Buy Limit;0.01;GBPUSD;1.22109;1.21759;1.22168;2022.08.11 00:59:26;1.22171;;;;cancelled
2022.08.11 00:01:07;Sell Limit;0.01;GBPUSD;1.22227;1.22577;1.22168;2022.08.11 00:59:26;1.22152;;;;cancelled
2022.08.11 00:01:07;Sell Limit;0.01;EURUSD;1.03039;1.03389;1.03003;2022.08.11 00:59:26;1.02988;;;;cancelled
2022.08.11 00:01:07;Buy Limit;0.01;EURUSD;1.02967;1.02617;1.03003;2022.08.11 00:59:25;1.03014;;;;cancelled
2022.08.11 00:01:06;Buy Limit;0.01;USDCAD;1.27708;1.27358;1.27770;2022.08.11 00:59:13;1.27766;;;;cancelled
2022.08.11 00:01:05;Sell Limit;0.01;USDCAD;1.27832;1.28182;1.27770;2022.08.11 00:59:13;1.27748;;;;cancelled
2022.08.11 00:01:07;Sell Limit;0.04;GBPCAD;1.56227;1.56577;1.56096;2022.08.11 00:59:05;1.56035;;;;cancelled
2022.08.11 00:01:08;Buy Limit;0.04;GBPCAD;1.55964;1.55614;1.56096;2022.08.11 00:59:04;1.56088;;;;cancelled
2022.08.11 00:03:32;Sell Limit;0.01;AUDUSD;0.70845;0.71195;0.70801;2022.08.11 00:59:03;0.70781;;;;cancelled
