Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:45:06;Sell;0.04;NZDCAD;0.81959;;;2022.08.12 13:00:09;0.82163;-0.24;-0.07;-6.40;
2022.08.10 15:15:03;Sell;0.02;NZDCAD;0.81474;;;2022.08.12 13:00:09;0.82163;-0.12;-0.03;-10.80;
2022.08.12 08:00:04;Sell;0.11;NZDCAD;0.82363;;;2022.08.12 13:00:04;0.82152;-0.66;;18.19;
2022.08.11 06:19:24;Sell;0.01;EURAUD;1.45461;;;2022.08.11 06:19:59;1.45484;-0.06;;-0.16;
2022.08.08 08:30:09;Sell;0.02;AUDNZD;1.11113;;;2022.08.09 11:30:04;1.11025;-0.12;;1.11;
2022.07.28 14:45:07;Buy;0.01;EURGBP;0.83574;;;2022.08.04 09:30:07;0.83750;-0.06;-0.50;2.14;
2022.07.28 10:30:07;Buy;0.01;EURGBP;0.83813;;;2022.08.02 11:19:23;0.83952;-0.06;-0.21;1.70;
2022.07.28 10:30:08;Buy;0.01;EURGBP;0.83811;;;2022.08.02 11:19:09;0.83949;-0.06;-0.21;1.68;
2022.07.27 22:00:06;Buy;0.01;EURGBP;0.83840;;;2022.07.29 13:45:09;0.84105;-0.06;-0.29;3.23;
2022.07.27 22:00:06;Buy;0.01;EURGBP;0.83839;;;2022.07.29 13:42:28;0.84109;-0.06;-0.29;3.28;
2022.07.27 12:30:08;Buy;0.01;EURGBP;0.84039;;;2022.07.29 13:38:37;0.84093;-0.06;-0.29;0.65;
2022.07.27 12:30:07;Buy;0.01;EURGBP;0.84037;;;2022.07.29 13:38:36;0.84093;-0.06;-0.29;0.68;
2022.07.26 17:45:11;Buy;0.01;EURGBP;0.84238;;;2022.07.29 11:55:59;0.84048;-0.06;-0.36;-2.31;
2022.07.27 22:00:06;Buy;0.03;EURGBP;0.83841;;;2022.07.29 11:55:58;0.84047;-0.18;-0.88;7.51;
2022.07.27 22:00:07;Buy;0.03;EURGBP;0.83830;;;2022.07.29 11:44:14;0.83998;-0.18;-0.88;6.13;
2022.07.26 17:45:11;Buy;0.01;EURGBP;0.84238;;;2022.07.29 11:44:14;0.83999;-0.06;-0.36;-2.91;
2022.07.27 19:30:06;Buy;0.01;EURGBP;0.83946;;;2022.07.29 11:43:52;0.83986;-0.06;-0.29;0.48;
2022.07.26 18:00:13;Buy;0.01;EURGBP;0.84119;;;2022.07.29 11:15:10;0.83890;-0.06;-0.36;-2.79;
2022.07.28 10:45:10;Buy;0.03;EURGBP;0.83764;;;2022.07.29 11:15:09;0.83890;-0.18;-0.22;4.60;
2022.07.26 18:00:11;Buy;0.01;EURGBP;0.84122;;;2022.07.29 11:09:35;0.83901;-0.06;-0.36;-2.69;
2022.07.28 10:45:08;Buy;0.03;EURGBP;0.83763;;;2022.07.29 11:09:34;0.83901;-0.18;-0.22;5.05;
2022.07.26 18:00:12;Buy;0.01;EURGBP;0.84124;;;2022.07.28 17:45:15;0.83896;-0.06;-0.29;-2.76;
2022.07.28 10:45:09;Buy;0.03;EURGBP;0.83763;;;2022.07.28 17:45:14;0.83896;-0.18;;4.83;
2022.07.19 12:45:06;Sell;0.01;EURUSD;1.02555;;;2022.07.20 13:39:47;1.01978;-0.06;0.04;5.77;
2022.07.19 12:45:06;Sell;0.01;EURUSD;1.02554;;;2022.07.20 13:36:25;1.02074;-0.06;0.04;4.80;
2022.07.19 13:15:02;Sell;0.01;EURUSD;1.02569;;;2022.07.20 13:33:55;1.02139;-0.06;0.04;4.30;
2022.07.19 14:00:09;Sell;0.01;EURUSD;1.02565;;;2022.07.20 13:33:54;1.02140;-0.06;0.04;4.25;
2022.07.19 11:00:03;Sell;0.01;EURUSD;1.02416;;;2022.07.20 13:33:47;1.02163;-0.06;0.04;2.53;
2022.07.19 16:45:07;Sell;0.01;GBPUSD;1.20307;;;2022.07.20 09:11:02;1.20075;-0.06;-0.02;2.32;
2022.07.19 14:15:08;Sell;0.04;AUDCAD;0.89319;;;2022.07.19 23:00:09;0.88808;-0.24;;15.88;
2022.07.19 14:15:09;Sell;0.04;AUDCAD;0.89318;;;2022.07.19 22:00:09;0.88825;-0.24;;15.31;
2022.07.19 13:30:05;Sell;0.04;AUDCAD;0.89308;;;2022.07.19 21:54:43;0.88819;-0.24;;15.19;
2022.07.19 11:00:04;Sell;0.02;AUDCAD;0.89071;;;2022.07.19 21:54:42;0.88819;-0.12;;3.91;
2022.07.19 13:30:08;Sell;0.04;AUDCAD;0.89303;;;2022.07.19 21:45:05;0.88875;-0.24;;13.27;
2022.07.19 05:15:03;Sell;0.02;AUDNZD;1.10869;;;2022.07.19 10:37:06;1.10699;-0.12;;2.11;
2022.07.18 18:00:10;Sell;0.01;EURUSD;1.01966;;;2022.07.19 04:15:08;1.01290;-0.06;0.04;6.76;
