Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 01:00:21;Sell Stop;0.12;USDJPY.;131.729;131.985;129.219;2022.08.12 21:00:00;133.468;;;;cancelled
2022.08.11 01:00:45;Buy Stop;0.12;USDJPY.;135.287;135.029;140.516;2022.08.11 21:00:02;133.020;;;;cancelled
2022.08.11 15:23:05;Sell;0.12;USDJPY.;132.019;132.288;126.790;2022.08.11 17:12:09;132.288;;;-24.40;[sl]
2022.08.10 15:30:03;Sell;0.13;USDJPY.;134.556;134.894;133.814;2022.08.10 15:30:10;133.814;;;72.09;[tp]
2022.08.09 00:51:35;Buy Stop;0.10;USDJPY.;135.547;135.257;137.461;2022.08.09 21:00:03;135.106;;;;cancelled
2022.08.09 00:51:36;Sell Stop;0.10;USDJPY.;134.351;134.641;132.437;2022.08.09 21:00:02;135.083;;;;cancelled
2022.08.08 00:13:57;Sell Stop;0.10;USDJPY.;132.515;132.826;127.773;2022.08.08 21:00:02;134.716;;;;cancelled
2022.08.05 15:32:56;Buy;0.10;USDJPY.;134.402;134.863;137.037;2022.08.05 21:00:01;135.028;;;46.36;
2022.08.04 03:03:46;Buy Stop;0.09;USDJPY.;134.533;134.217;138.139;2022.08.04 21:00:03;133.154;;;;cancelled
2022.08.04 00:06:34;Sell Stop;0.10;USDJPY.;132.279;132.586;128.673;2022.08.04 21:00:03;133.132;;;;cancelled
2022.08.03 00:03:02;Sell Stop;0.11;USDJPY.;130.404;130.680;126.014;2022.08.03 21:00:03;134.019;;;;cancelled
2022.08.02 00:30:40;Buy Stop;0.13;USDJPY.;133.546;133.323;136.671;2022.08.02 21:00:01;132.797;;;;cancelled
2022.08.01 00:28:15;Buy Stop;0.15;USDJPY.;134.662;134.466;138.121;2022.08.01 21:00:01;131.933;;;;cancelled
2022.08.01 04:10:37;Sell;0.15;USDJPY.;132.500;132.696;129.041;2022.08.01 06:15:04;132.696;;;-22.16;[sl]
2022.07.29 00:28:22;Buy Stop;0.15;USDJPY.;136.565;136.365;140.362;2022.07.29 21:00:19;133.362;;;;cancelled
2022.07.28 01:05:26;Buy Stop;0.17;USDJPY.;137.444;137.265;139.246;2022.07.28 21:00:07;134.464;;;;cancelled
2022.07.27 00:48:36;Sell Stop;0.19;USDJPY.;136.270;136.431;135.169;2022.07.27 21:00:02;137.227;;;;cancelled
2022.07.26 01:00:49;Sell Stop;0.18;USDJPY.;135.885;136.055;134.455;2022.07.26 21:00:00;136.672;;;;cancelled
2022.07.26 13:16:08;Buy;0.18;USDJPY.;136.779;136.605;138.209;2022.07.26 13:42:51;136.605;;;-22.93;[sl]
2022.07.25 02:03:14;Sell Stop;0.18;USDJPY.;135.566;135.737;131.763;2022.07.25 21:00:02;136.696;;;;cancelled
2022.07.25 00:08:41;Buy Stop;0.18;USDJPY.;137.943;137.776;141.746;2022.07.25 21:00:02;136.718;;;;cancelled
2022.07.22 01:01:47;Buy Stop;0.25;USDJPY.;138.867;138.746;141.392;2022.07.22 21:00:03;136.067;;;;cancelled
2022.07.21 17:55:29;Sell;0.23;USDJPY.;137.894;138.031;137.145;2022.07.21 18:24:46;138.031;;;-22.83;[sl]
2022.07.20 00:10:13;Sell Stop;0.20;USDJPY.;137.372;137.527;135.754;2022.07.20 21:00:02;138.263;;;;cancelled
