Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 23:45:06;Sell;0.53;XAUUSD;1 789.28;1 792.80;1 788.00;2022.08.12 01:58:13;1 787.93;-3.18;5.41;71.55;[tp]
2022.08.12 00:04:54;Buy;0.29;EURUSD;1.03212;;1.03240;2022.08.12 01:03:49;1.03250;-1.74;;11.02;[tp]
2022.08.11 23:33:11;Buy Limit;0.57;XAUUSD;1 786.35;1 782.85;1 828.95;2022.08.12 01:02:18;1 790.21;;;;cancelled
2022.08.11 23:00:12;Buy Limit;0.19;NZDUSD;0.64265;;0.64330;2022.08.12 01:00:10;0.64312;;;;cancelled
2022.08.11 23:00:12;Sell Limit;0.19;NZDUSD;0.64341;;0.64271;2022.08.12 01:00:09;0.64275;;;;cancelled
2022.08.11 22:55:07;Sell Limit;0.14;GBPAUD;1.71731;;1.71661;2022.08.12 01:00:07;1.71604;;;;cancelled
2022.08.11 22:55:07;Buy Limit;0.14;GBPAUD;1.71625;;1.71695;2022.08.12 01:00:07;1.71729;;;;cancelled
2022.08.12 00:54:48;Buy Limit;0.25;EURAUD;1.45158;;1.45258;2022.08.12 01:00:06;1.45315;;;;cancelled
2022.08.12 00:20:14;Sell Limit;0.17;EURGBP;0.84618;;0.84558;2022.08.12 01:00:06;0.84588;;;;cancelled
2022.08.12 00:20:14;Buy Limit;0.17;EURGBP;0.84563;;0.84630;2022.08.12 01:00:06;0.84622;;;;cancelled
2022.08.11 23:00:07;Sell Limit;0.23;EURAUD;1.45301;;1.45201;2022.08.12 01:00:06;1.45246;;;;cancelled
2022.08.12 00:01:09;Sell Limit;0.29;AUDUSD;0.71113;;0.71053;2022.08.12 01:00:03;0.71038;;;;cancelled
2022.08.12 00:01:09;Buy Limit;0.29;AUDUSD;0.71009;;0.71069;2022.08.12 01:00:03;0.71074;;;;cancelled
2022.08.12 00:01:01;Sell Limit;0.29;EURUSD;1.03253;;1.03193;2022.08.12 01:00:02;1.03200;;;;cancelled
2022.08.11 23:52:38;Buy;0.23;EURAUD;1.45248;;1.45265;2022.08.12 00:54:47;1.45283;-1.38;-1.36;5.72;[tp]
2022.08.11 23:03:44;Buy;0.53;XAUUSD;1 786.12;1 782.67;1 788.22;2022.08.11 23:33:10;1 788.22;-3.18;;111.30;[tp]
2022.08.11 23:00:09;Sell Limit;0.16;EURGBP;0.84670;;0.84600;2022.08.11 23:10:03;0.84646;;;;cancelled
2022.08.11 23:00:08;Buy Limit;0.16;EURGBP;0.84584;;0.84652;2022.08.11 23:10:03;0.84651;;;;cancelled
2022.08.11 00:05:02;Buy;0.08;EURGBP;0.84311;;0.84348;2022.08.11 02:19:51;0.84348;-0.48;;3.61;[tp]
2022.08.10 23:00:09;Sell Limit;0.09;NZDUSD;0.64066;;0.63996;2022.08.11 01:00:11;0.63998;;;;cancelled
2022.08.10 23:00:09;Buy Limit;0.09;NZDUSD;0.63971;;0.64041;2022.08.11 01:00:11;0.64021;;;;cancelled
2022.08.10 22:55:04;Sell Limit;0.07;GBPAUD;1.72600;;1.72530;2022.08.11 01:00:10;1.72555;;;;cancelled
2022.08.10 23:29:23;Buy Limit;0.07;GBPAUD;1.72433;;1.72503;2022.08.11 01:00:09;1.72614;;;;cancelled
2022.08.10 23:05:12;Sell Limit;0.08;EURGBP;0.84329;;0.84262;2022.08.11 01:00:09;0.84302;;;;cancelled
